# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
1057.002 -0.035540 2.917156 -0.002725 -0.585427 -0.007638 -0.000282 -4.007803e-04 -1.995242e-03 1.779602e-01 -1.370389e-07 -5.678346e-07 5.154843e-05 2.693110e-04 1.964215e-04 2.896510e-04 -4.018859e-06 -9.976214e-07 -2.086024e-07 4.58738e-06 9.25781e-04 -1.9486193750e-04 7.3550635350e-04 9.7747535829e-11 
1058.002 -0.616103 2.851389 -0.002976 -0.571857 -0.123594 -0.000213 -4.040289e-04 -1.964451e-03 1.801972e-01 -1.391662e-07 -5.678940e-07 5.219674e-05 2.684090e-04 1.973243e-04 2.896537e-04 9.014864e-06 -9.801366e-07 -7.220961e-08 4.70344e-06 9.25982e-04 -1.9486167144e-04 7.3582426642e-04 8.8704025568e-11 
1059.002 -1.171802 2.671489 -0.003136 -0.535933 -0.234972 -0.000104 -4.087074e-04 -1.928089e-03 1.828430e-01 -1.392104e-07 -5.671496e-07 5.296323e-05 2.628906e-04 2.028423e-04 2.896554e-04 2.105091e-05 -9.158012e-07 4.825422e-08 4.84255e-06 9.25962e-04 -1.9486149049e-04 7.3594298600e-04 9.9363568460e-11 
1060.002 -1.681005 2.384750 -0.003193 -0.479138 -0.336476 -0.000016 -3.751428e-04 -1.860402e-03 1.858978e-01 -1.258917e-07 -5.584378e-07 5.384790e-05 2.532832e-04 2.124486e-04 2.896561e-04 3.045799e-05 -8.164267e-07 1.387308e-07 5.00565e-06 9.25821e-04 -1.9486143053e-04 7.3596508357e-04 9.2542932164e-11 
1061.002 -2.123772 2.003226 -0.003171 -0.403456 -0.423951 0.000062 -3.212633e-04 -1.752364e-03 1.894589e-01 -1.036023e-07 -5.383891e-07 5.487941e-05 2.406945e-04 2.250364e-04 2.896579e-04 3.582277e-05 -6.995444e-07 1.926463e-07 5.19918e-06 9.25754e-04 -1.9486125899e-04 7.3609188770e-04 9.8521503783e-11 
1062.002 -2.482556 1.542581 -0.003080 -0.311714 -0.494252 0.000111 -2.592687e-04 -1.575503e-03 1.934554e-01 -7.483830e-08 -4.986316e-07 5.603739e-05 2.267425e-04 2.389883e-04 2.896612e-04 3.615471e-05 -5.827241e-07 2.114740e-07 5.42077e-06 9.25831e-04 -1.9486091193e-04 7.3639053588e-04 1.0132130128e-10 
1063.002 -2.743068 1.021260 -0.002966 -0.207604 -0.544946 0.000117 -1.941333e-04 -1.308397e-03 1.976765e-01 -4.117550e-08 -4.315033e-07 5.726066e-05 2.134208e-04 2.523107e-04 2.896655e-04 3.109136e-05 -4.823279e-07 2.070879e-07 5.65983e-06 9.25957e-04 -1.9486042591e-04 7.3675678194e-04 9.9076404209e-11 
1064.002 -2.895084 0.459862 -0.002820 -0.095458 -0.574169 0.000194 -1.896283e-04 -1.035982e-03 2.019297e-01 -2.098266e-08 -3.581144e-07 5.849334e-05 2.028557e-04 2.628769e-04 2.896699e-04 2.107770e-05 -4.050015e-07 1.947244e-07 5.90596e-06 9.26001e-04 -1.9485988040e-04 7.3704685104e-04 1.0288205070e-10 
1065.002 -2.932866 -0.119636 -0.002566 0.020017 -0.581089 0.000308 -2.579556e-04 -7.584643e-04 2.059521e-01 -1.794411e-08 -2.773860e-07 5.965916e-05 1.969562e-04 2.687778e-04 2.896738e-04 7.444672e-06 -3.476890e-07 1.869772e-07 6.14357e-06 9.25883e-04 -1.9485934674e-04 7.3716686307e-04 9.5170877842e-11 
1066.002 -2.855692 -0.694832 -0.002228 0.133605 -0.565558 0.000356 -3.907451e-04 -4.470502e-04 2.095722e-01 -3.195767e-08 -1.802677e-07 6.070799e-05 1.970076e-04 2.687269e-04 2.896755e-04 -7.684021e-06 -3.012605e-07 1.984374e-07 6.36140e-06 9.25667e-04 -1.9485901706e-04 7.3716896383e-04 8.9596072369e-11 
1067.002 -2.667739 -1.243332 -0.001869 0.240984 -0.527815 0.000359 -5.932250e-04 -1.538444e-04 2.129843e-01 -6.670644e-08 -8.035305e-08 6.169676e-05 2.033131e-04 2.624223e-04 2.896781e-04 -2.171369e-05 -2.481965e-07 2.374046e-07 6.57025e-06 9.25659e-04 -1.9485862855e-04 7.3737016503e-04 8.8580137596e-11 
1068.002 -2.376893 -1.743520 -0.001510 0.338855 -0.469286 0.000362 -8.496732e-04 7.552653e-05 2.161047e-01 -1.204473e-07 9.892040e-09 6.260152e-05 2.150263e-04 2.507110e-04 2.896827e-04 -3.204307e-05 -1.678327e-07 2.992754e-07 6.76429e-06 9.25854e-04 -1.9485804278e-04 7.3776074471e-04 8.9022892044e-11 
1069.002 -1.994286 -2.175886 -0.001140 0.423930 -0.392745 0.000383 -1.119212e-03 2.168460e-04 2.185701e-01 -1.852572e-07 8.243451e-08 6.331646e-05 2.301806e-04 2.355588e-04 2.896869e-04 -3.657915e-05 -4.385464e-08 3.673687e-07 6.91965e-06 9.25954e-04 -1.9485746420e-04 7.3801580342e-04 9.4090027980e-11 
1070.002 -1.534514 -2.524241 -0.000747 0.492594 -0.301878 0.000394 -1.366554e-03 2.668678e-04 2.201685e-01 -2.536520e-07 1.339077e-07 6.377958e-05 2.459741e-04 2.197666e-04 2.896877e-04 -3.425677e-05 1.291983e-07 4.161667e-07 7.02132e-06 9.25845e-04 -1.9485720035e-04 7.3800891208e-04 9.2465438214e-11 
1071.002 -1.015574 -2.776034 -0.000366 0.541875 -0.200185 0.000367 -1.570614e-03 2.466323e-04 2.210634e-01 -3.210281e-07 1.667921e-07 6.403860e-05 2.593481e-04 2.063938e-04 2.896870e-04 -2.537923e-05 3.439185e-07 4.187356e-07 7.07857e-06 9.25729e-04 -1.9485708035e-04 7.3795069273e-04 8.7716018186e-11 
1072.002 -0.457816 -2.922141 -0.000019 0.570029 -0.091098 0.000321 -1.690207e-03 1.663543e-04 2.213400e-01 -3.762672e-07 1.806103e-07 6.411862e-05 2.676647e-04 1.980793e-04 2.896860e-04 -1.160030e-05 5.785310e-07 3.527215e-07 7.09634e-06 9.25732e-04 -1.9485694572e-04 7.3797101858e-04 9.8868772531e-11 
1073.002 0.117168 -2.957005 0.000254 0.576268 0.021644 0.000216 -1.747629e-03 6.368169e-05 2.209347e-01 -4.243724e-07 1.821583e-07 6.400111e-05 2.692831e-04 1.964640e-04 2.896848e-04 4.407513e-06 8.027251e-07 2.079973e-07 7.07041e-06 9.25863e-04 -1.9485680885e-04 7.3807610174e-04 9.5140595980e-11 
1074.002 0.687396 -2.879033 0.000417 0.560552 0.133852 0.000123 -1.693163e-03 -1.749605e-05 2.197533e-01 -4.495149e-07 1.794768e-07 6.365861e-05 2.639249e-04 2.018253e-04 2.896821e-04 1.951717e-05 9.831646e-07 -1.049157e-08 6.99498e-06 9.25953e-04 -1.9485678226e-04 7.3809088990e-04 9.9544123694e-11 
1075.002 1.231161 -2.690881 0.000528 0.523548 0.241305 0.000107 -1.497808e-03 -3.431227e-05 2.177685e-01 -4.406302e-07 1.828282e-07 6.308321e-05 2.527307e-04 2.130224e-04 2.896783e-04 3.083391e-05 1.085192e-06 -2.802525e-07 6.86910e-06 9.25924e-04 -1.9485687787e-04 7.3793588100e-04 1.0065852766e-10 
1076.002 1.727956 -2.399481 0.000622 0.466941 0.339583 0.000068 -1.258453e-03 1.775282e-05 2.149714e-01 -4.202656e-07 1.927241e-07 6.227195e-05 2.379697e-04 2.277848e-04 2.896722e-04 3.631484e-05 1.090289e-06 -5.648965e-07 6.69361e-06 9.25734e-04 -1.9485726586e-04 7.3756991750e-04 9.0447913087e-11 
1077.002 2.159139 -2.016214 0.000647 0.392616 0.424427 -0.000023 -1.022896e-03 1.377708e-04 2.117218e-01 -3.977210e-07 2.094219e-07 6.132956e-05 2.224840e-04 2.432709e-04 2.896659e-04 3.516346e-05 1.000723e-06 -8.264974e-07 6.49262e-06 9.25613e-04 -1.9485777622e-04 7.3724829071e-04 8.7163653713e-11 
1078.002 2.507939 -1.556078 0.000577 0.302591 0.492934 -0.000114 -8.088698e-04 3.329323e-04 2.081997e-01 -3.747367e-07 2.364259e-07 6.030884e-05 2.090502e-04 2.567048e-04 2.896629e-04 2.787024e-05 8.333535e-07 -1.032284e-06 6.27833e-06 9.25751e-04 -1.9485810230e-04 7.3717169345e-04 8.8263773003e-11 
1079.002 2.760109 -1.036493 0.000428 0.199983 0.543014 -0.000177 -6.418100e-04 5.915461e-04 2.042764e-01 -3.556219e-07 2.728877e-07 5.917218e-05 1.998739e-04 2.658803e-04 2.896618e-04 1.598028e-05 6.161431e-07 -1.159184e-06 6.04394e-06 9.25944e-04 -1.9485837890e-04 7.3712971245e-04 8.4881324551e-11 
1080.002 2.905197 -0.476808 0.000236 0.089258 0.572813 -0.000205 -5.372099e-04 8.897660e-04 1.998960e-01 -3.432600e-07 3.154070e-07 5.790276e-05 1.962474e-04 2.695037e-04 2.896595e-04 1.713843e-06 3.828612e-07 -1.197417e-06 5.78750e-06 9.25917e-04 -1.9485889537e-04 7.3684528714e-04 9.5344851747e-11 
1081.002 2.937520 0.101781 0.000011 -0.024802 0.580592 -0.000249 -4.986593e-04 1.151657e-03 1.954080e-01 -3.388048e-07 3.465557e-07 5.660205e-05 1.984105e-04 2.673363e-04 2.896570e-04 -1.252297e-05 1.659669e-07 -1.153706e-06 5.53053e-06 9.25785e-04 -1.9485953422e-04 7.3645621958e-04 8.7873784625e-11 
1082.002 2.855885 0.676752 -0.000261 -0.137993 0.565540 -0.000291 -5.130702e-04 1.361990e-03 1.911030e-01 -3.392605e-07 3.647639e-07 5.535473e-05 2.056705e-04 2.600720e-04 2.896564e-04 -2.459059e-05 -1.082351e-08 -1.047838e-06 5.28956e-06 9.25735e-04 -1.9486005101e-04 7.3616453769e-04 9.6088015132e-11 
1083.002 2.663156 1.225351 -0.000578 -0.246321 0.527990 -0.000352 -5.378967e-04 1.484444e-03 1.870788e-01 -3.347505e-07 3.620022e-07 5.418905e-05 2.166689e-04 2.490697e-04 2.896575e-04 -3.289779e-05 -1.358971e-07 -9.053409e-07 5.06917e-06 9.25830e-04 -1.9486042525e-04 7.3603917588e-04 9.8712201354e-11 
1084.002 2.366212 1.725690 -0.000974 -0.345729 0.469342 -0.000433 -5.411830e-04 1.509879e-03 1.833506e-01 -3.176527e-07 3.374102e-07 5.310923e-05 2.296744e-04 2.360607e-04 2.896589e-04 -3.653294e-05 -2.115296e-07 -7.537277e-07 4.86915e-06 9.25961e-04 -1.9486073126e-04 7.3596970975e-04 1.0005967315e-10 
1085.002 1.976035 2.157739 -0.001408 -0.432155 0.391845 -0.000416 -5.465184e-04 1.518129e-03 1.800192e-01 -2.962738e-07 3.130556e-07 5.214434e-05 2.428658e-04 2.228664e-04 2.896601e-04 -3.528415e-05 -2.475722e-07 -6.109195e-07 4.69381e-06 9.26005e-04 -1.9486099925e-04 7.3583802632e-04 1.0440215389e-10 
1086.002 1.507415 2.504179 -0.001788 -0.502040 0.298779 -0.000346 -5.111295e-04 1.505372e-03 1.770956e-01 -2.607502e-07 2.874964e-07 5.129739e-05 2.545675e-04 2.111620e-04 2.896602e-04 -2.956320e-05 -2.568754e-07 -4.863457e-07 4.54255e-06 9.25881e-04 -1.9486132449e-04 7.3556268352e-04 9.6718894604e-11 
1087.002 0.978603 2.751500 -0.002118 -0.552005 0.194296 -0.000321 -3.916008e-04 1.470285e-03 1.747895e-01 -2.001685e-07 2.602779e-07 5.062897e-05 2.634235e-04 2.023029e-04 2.896581e-04 -2.027158e-05 -2.580435e-07 -3.845007e-07 4.42494e-06 9.25674e-04 -1.9486179210e-04 7.3523741712e-04 9.8721775195e-11 
1088.002 0.410898 2.890205 -0.002435 -0.579556 0.082120 -0.000309 -2.139181e-04 1.455332e-03 1.734582e-01 -1.220723e-07 2.422413e-07 5.024317e-05 2.685054e-04 1.972192e-04 2.896576e-04 -8.626164e-06 -2.687870e-07 -3.002466e-07 4.35773e-06 9.25692e-04 -1.9486205553e-04 7.3518772201e-04 9.7997888821e-11 
1089.002 -0.172735 2.914426 -0.002727 -0.583821 -0.033975 -0.000269 -1.910183e-05 1.484990e-03 1.730623e-01 -3.745032e-08 2.397306e-07 5.012861e-05 2.693170e-04 1.964069e-04 2.896590e-04 3.992084e-06 -2.996351e-07 -2.209267e-07 4.33786e-06 9.25903e-04 -1.9486207396e-04 7.3537856831e-04 9.3334283800e-11 
1090.002 -0.749087 2.822489 -0.002956 -0.565139 -0.149321 -0.000181 1.485451e-04 1.555618e-03 1.733579e-01 4.189345e-08 2.523876e-07 5.021428e-05 2.657959e-04 1.999277e-04 2.896600e-04 1.613287e-05 -3.519893e-07 -1.308612e-07 4.35272e-06 9.25994e-04 -1.9486205232e-04 7.3548480751e-04 9.5763514026e-11 
1091.002 -1.295706 2.617874 -0.003087 -0.524544 -0.258434 -0.000085 2.680267e-04 1.659371e-03 1.742793e-01 1.102966e-07 2.783732e-07 5.048076e-05 2.583281e-04 2.073948e-04 2.896584e-04 2.638578e-05 -4.179710e-07 -1.564142e-08 4.39912e-06 9.25879e-04 -1.9486220882e-04 7.3541582605e-04 9.7619009860e-11 
1092.002 -1.791331 2.309302 -0.003135 -0.463441 -0.356546 -0.000012 3.354348e-04 1.776216e-03 1.760003e-01 1.664526e-07 3.132742e-07 5.097882e-05 2.477263e-04 2.179965e-04 2.896564e-04 3.352011e-05 -4.839677e-07 1.353271e-07 4.48645e-06 9.25765e-04 -1.9486232874e-04 7.3538937729e-04 9.5830374504e-11 
1093.002 -2.216473 1.909667 -0.003110 -0.384025 -0.440020 0.000057 3.225340e-04 1.868960e-03 1.785524e-01 2.023053e-07 3.480351e-07 5.171777e-05 2.351650e-04 2.305588e-04 2.896554e-04 3.659392e-05 -5.302249e-07 3.251931e-07 4.61752e-06 9.25772e-04 -1.9486226765e-04 7.3552740212e-04 1.0557812922e-10 
1094.002 -2.554296 1.435115 -0.003040 -0.289391 -0.505954 0.000075 2.656390e-04 1.933995e-03 1.818059e-01 2.265963e-07 3.829186e-07 5.266012e-05 2.221154e-04 2.436111e-04 2.896551e-04 3.505438e-05 -5.364831e-07 5.489305e-07 4.78736e-06 9.25905e-04 -1.9486202375e-04 7.3583056863e-04 9.7438932455e-11 
1095.002 -2.791500 0.904403 -0.002954 -0.183487 -0.551982 0.000112 1.656676e-04 1.899127e-03 1.855502e-01 2.366795e-07 4.000565e-07 5.374463e-05 2.102458e-04 2.554843e-04 2.896544e-04 2.885446e-05 -4.846185e-07 7.925096e-07 4.98656e-06 9.25991e-04 -1.9486169131e-04 7.3611562584e-04 1.0136534667e-10 
1096.002 -2.918948 0.338332 -0.002784 -0.070648 -0.576500 0.000232 3.191183e-05 1.706552e-03 1.896064e-01 2.329004e-07 3.836824e-07 5.491962e-05 2.012497e-04 2.644852e-04 2.896537e-04 1.855878e-05 -3.600494e-07 1.027426e-06 5.20689e-06 9.25953e-04 -1.9486127031e-04 7.3629861583e-04 9.8845468655e-11 
1097.002 -2.932150 -0.241195 -0.002502 0.044129 -0.578816 0.000320 -6.764665e-05 1.430889e-03 1.936913e-01 2.309934e-07 3.532314e-07 5.610266e-05 1.966081e-04 2.691312e-04 2.896515e-04 5.387403e-06 -1.626358e-07 1.221451e-06 5.43354e-06 9.25752e-04 -1.9486094493e-04 7.3632496640e-04 8.8995170730e-11 
1098.002 -2.831677 -0.811778 -0.002166 0.156006 -0.558595 0.000344 -9.461652e-05 1.105720e-03 1.978594e-01 2.381828e-07 3.161653e-07 5.730975e-05 1.973013e-04 2.684419e-04 2.896490e-04 -8.857369e-06 9.353011e-08 1.347647e-06 5.66980e-06 9.25626e-04 -1.9486067665e-04 7.3643484834e-04 8.8078873788e-11 
1099.002 -2.622304 -1.351043 -0.001816 0.261383 -0.516393 0.000356 -3.019828e-05 7.325137e-04 2.021932e-01 2.575226e-07 2.703282e-07 5.856550e-05 2.035623e-04 2.621852e-04 2.896499e-04 -2.201160e-05 3.838372e-07 1.383793e-06 5.92087e-06 9.25758e-04 -1.9486015340e-04 7.3681900335e-04 8.8834458897e-11 
1100.002 -2.312189 -1.837862 -0.001450 0.356917 -0.454133 0.000380 1.363929e-04 3.433107e-04 2.064222e-01 2.903062e-07 2.210033e-07 5.979135e-05 2.147233e-04 2.510281e-04 2.896536e-04 -3.184817e-05 6.741838e-07 1.317461e-06 6.17119e-06 9.25942e-04 -1.9485944624e-04 7.3725414269e-04 8.5472281583e-11 
1101.002 -1.912984 -2.253667 -0.001051 0.438902 -0.374946 0.000416 4.004039e-04 -2.148416e-05 2.101382e-01 3.345066e-07 1.748594e-07 6.086850e-05 2.291631e-04 2.365904e-04 2.896572e-04 -3.647099e-05 9.257978e-07 1.151457e-06 6.39546e-06 9.25906e-04 -1.9485887340e-04 7.3744285093e-04 9.4337940124e-11 
1102.002 -1.440135 -2.583229 -0.000634 0.503680 -0.282179 0.000411 7.133154e-04 -3.016539e-04 2.133137e-01 3.782363e-07 1.440637e-07 6.178889e-05 2.444774e-04 2.212759e-04 2.896606e-04 -3.477653e-05 1.104566e-06 9.064412e-07 6.59032e-06 9.25769e-04 -1.9485849203e-04 7.3750102350e-04 8.5580632524e-11 
1103.002 -0.912210 -2.814557 -0.000235 0.548737 -0.179022 0.000384 1.053879e-03 -4.893663e-04 2.160530e-01 4.179759e-07 1.269457e-07 6.258318e-05 2.579024e-04 2.078497e-04 2.896656e-04 -2.679211e-05 1.189042e-06 6.158988e-07 6.76083e-06 9.25715e-04 -1.9485809236e-04 7.3761749909e-04 9.3632166933e-11 
1104.002 -0.349727 -2.938960 0.000119 0.572625 -0.068937 0.000311 1.364572e-03 -5.841299e-04 2.183088e-01 4.416694e-07 1.212190e-07 6.323777e-05 2.668555e-04 1.988948e-04 2.896724e-04 -1.377395e-05 1.173544e-06 3.182658e-07 6.90295e-06 9.25805e-04 -1.9485763314e-04 7.3785022137e-04 9.6661217402e-11 
1105.002 0.225763 -2.951427 0.000372 0.574696 0.044140 0.000196 1.601896e-03 -5.941243e-04 2.199147e-01 4.414831e-07 1.221961e-07 6.370418e-05 2.694921e-04 1.962563e-04 2.896793e-04 1.945919e-06 1.071686e-06 4.975036e-08 7.00506e-06 9.25927e-04 -1.9485718981e-04 7.3807533032e-04 9.8200054631e-11 
1106.002 0.792364 -2.851108 0.000538 0.554907 0.155936 0.000151 1.823158e-03 -5.434671e-04 2.207707e-01 4.376678e-07 1.226890e-07 6.395326e-05 2.651659e-04 2.005804e-04 2.896855e-04 1.738042e-05 9.059655e-07 -1.645408e-07 7.05987e-06 9.25964e-04 -1.9485683521e-04 7.3816685145e-04 1.0313651736e-10 
1107.002 1.328592 -2.641429 0.000682 0.514189 0.262092 0.000130 1.981220e-03 -4.645927e-04 2.207245e-01 4.219759e-07 1.156129e-07 6.394058e-05 2.546439e-04 2.111001e-04 2.896893e-04 2.951316e-05 7.032137e-07 -3.117832e-07 7.05702e-06 9.25836e-04 -1.9485668574e-04 7.3803611748e-04 9.5075065834e-11 
1108.002 1.814291 -2.330365 0.000776 0.454105 0.357963 0.000048 2.034416e-03 -3.977108e-04 2.198677e-01 3.871228e-07 9.223428e-08 6.369244e-05 2.399784e-04 2.257627e-04 2.896898e-04 3.597897e-05 4.949628e-07 -3.947098e-07 7.00233e-06 9.25640e-04 -1.9485684684e-04 7.3778550382e-04 8.8891002099e-11 
1109.002 2.230850 -1.930177 0.000771 0.376203 0.439856 -0.000056 2.020555e-03 -3.596119e-04 2.185191e-01 3.459547e-07 5.145050e-08 6.330192e-05 2.240340e-04 2.417054e-04 2.896905e-04 3.559466e-05 3.040910e-07 -4.297930e-07 6.91668e-06 9.25674e-04 -1.9485695350e-04 7.3773364181e-04 8.8438480772e-11 
1110.002 2.561543 -1.456167 0.000669 0.282878 0.505221 -0.000144 1.971651e-03 -3.522553e-04 2.166186e-01 3.087444e-07 -3.617605e-09 6.275170e-05 2.098522e-04 2.558867e-04 2.896918e-04 2.855493e-05 1.395055e-07 -4.383384e-07 6.79690e-06 9.25886e-04 -1.9485696325e-04 7.3782587158e-04 8.8076630116e-11 
1111.002 2.792701 -0.925976 0.000498 0.177882 0.551850 -0.000192 1.907576e-03 -3.594711e-04 2.139538e-01 2.818015e-07 -6.481442e-08 6.197967e-05 2.000340e-04 2.657043e-04 2.896911e-04 1.634251e-05 -2.224876e-09 -4.388988e-07 6.63067e-06 9.25964e-04 -1.9485712532e-04 7.3773769373e-04 9.5439593828e-11 
1112.002 2.915004 -0.359471 0.000285 0.065950 0.577493 -0.000236 1.844131e-03 -3.854122e-04 2.106521e-01 2.682353e-07 -1.293195e-07 6.102240e-05 1.962184e-04 2.695186e-04 2.896870e-04 1.365916e-06 -1.327435e-07 -4.419163e-07 6.42752e-06 9.25851e-04 -1.9485759752e-04 7.3742056931e-04 9.1802630502e-11 
1113.002 2.923755 0.221457 0.000020 -0.048536 0.580518 -0.000293 1.785492e-03 -4.254998e-04 2.070613e-01 2.676983e-07 -1.930372e-07 5.998133e-05 1.988161e-04 2.669201e-04 2.896823e-04 -1.361774e-05 -2.663382e-07 -4.495316e-07 6.21019e-06 9.25753e-04 -1.9485809851e-04 7.3710464774e-04 9.0280883304e-11 
1114.002 2.818429 0.793863 -0.000298 -0.161525 0.560470 -0.000347 1.735440e-03 -4.521808e-04 2.033411e-01 2.789198e-07 -2.465244e-07 5.890293e-05 2.070768e-04 2.586598e-04 2.896784e-04 -2.607187e-05 -4.146589e-07 -4.536152e-07 5.98899e-06 9.25779e-04 -1.9485850003e-04 7.3690993238e-04 1.0138627516e-10 
1115.002 2.602570 1.334906 -0.000689 -0.268906 0.517993 -0.000438 1.697120e-03 -4.900185e-04 1.995177e-01 3.008212e-07 -2.949128e-07 5.779479e-05 2.193627e-04 2.463750e-04 2.896748e-04 -3.409586e-05 -5.830048e-07 -4.419213e-07 5.76587e-06 9.25923e-04 -1.9485882427e-04 7.3683034968e-04 9.6782336039e-11 
1116.002 2.283930 1.822917 -0.001157 -0.366370 0.454739 -0.000478 1.616114e-03 -4.796133e-04 1.956364e-01 3.168917e-07 -3.208479e-07 5.666980e-05 2.335283e-04 2.322110e-04 2.896705e-04 -3.666697e-05 -7.678451e-07 -3.992232e-07 5.54367e-06 9.26012e-04 -1.9485916450e-04 7.3669636273e-04 1.0231374100e-10 
1117.002 1.874466 2.238279 -0.001608 -0.449928 0.373221 -0.000415 1.456425e-03 -4.043878e-04 1.917587e-01 3.145825e-07 -3.199938e-07 5.554582e-05 2.473313e-04 2.184099e-04 2.896656e-04 -3.370046e-05 -9.521830e-07 -3.090605e-07 5.32599e-06 9.25969e-04 -1.9485951988e-04 7.3643516537e-04 1.0130426946e-10 
1118.002 1.389958 2.564507 -0.001993 -0.515840 0.277152 -0.000364 1.260148e-03 -3.353346e-04 1.879795e-01 3.033990e-07 -3.115491e-07 5.445005e-05 2.587909e-04 2.069515e-04 2.896587e-04 -2.593819e-05 -1.114298e-06 -1.671130e-07 5.11799e-06 9.25764e-04 -1.9486005887e-04 7.3602208587e-04 9.4786752929e-11 
1119.002 0.849802 2.789026 -0.002349 -0.560773 0.170385 -0.000349 1.031484e-03 -2.952301e-04 1.847167e-01 2.829075e-07 -3.021166e-07 5.350397e-05 2.664543e-04 1.992894e-04 2.896521e-04 -1.471889e-05 -1.234854e-06 2.013191e-08 4.94173e-06 9.25657e-04 -1.9486056870e-04 7.3573768604e-04 9.5648784068e-11 
1120.002 0.276014 2.902870 -0.002684 -0.582938 0.056432 -0.000315 7.541517e-04 -2.947155e-04 1.821209e-01 2.473325e-07 -2.952104e-07 5.275168e-05 2.694997e-04 1.962458e-04 2.896489e-04 -1.694337e-06 -1.296370e-06 2.393438e-07 4.80373e-06 9.25809e-04 -1.9486079955e-04 7.3575194757e-04 9.5635967062e-11 
1121.002 -0.308327 2.900899 -0.002966 -0.581906 -0.060453 -0.000240 4.385640e-04 -3.520168e-04 1.800464e-01 1.980877e-07 -2.962540e-07 5.215067e-05 2.677250e-04 1.980219e-04 2.896476e-04 1.139360e-05 -1.286023e-06 4.703447e-07 4.69487e-06 9.25995e-04 -1.9486090554e-04 7.3582907483e-04 8.8594280140e-11 
1122.002 -0.880241 2.782762 -0.003151 -0.558204 -0.174947 -0.000129 1.090586e-04 -4.763051e-04 1.783675e-01 1.403853e-07 -3.086502e-07 5.166395e-05 2.615120e-04 2.042341e-04 2.896453e-04 2.289474e-05 -1.199038e-06 6.882980e-07 4.60767e-06 9.25949e-04 -1.9486118681e-04 7.3569565811e-04 1.0045242458e-10 
1123.002 -1.417465 2.553595 -0.003233 -0.512718 -0.281714 -0.000041 -1.663237e-04 -6.489205e-04 1.773183e-01 9.179014e-08 -3.289051e-07 5.135955e-05 2.517443e-04 2.139997e-04 2.896431e-04 3.143362e-05 -1.042240e-06 8.688279e-07 4.55359e-06 9.25808e-04 -1.9486155057e-04 7.3549999871e-04 9.4569303863e-11 
1124.002 -1.898929 2.223322 -0.003233 -0.447025 -0.376546 0.000042 -3.846584e-04 -8.618815e-04 1.770799e-01 5.252830e-08 -3.559691e-07 5.129030e-05 2.396607e-04 2.260806e-04 2.896431e-04 3.602915e-05 -8.315767e-07 9.925956e-07 4.54138e-06 9.25753e-04 -1.9486177417e-04 7.3543302947e-04 1.0229758137e-10 
1125.002 -2.305614 1.805604 -0.003162 -0.363655 -0.456097 0.000090 -5.220284e-04 -1.069336e-03 1.776338e-01 2.900464e-08 -3.789733e-07 5.145090e-05 2.267217e-04 2.390168e-04 2.896454e-04 3.614522e-05 -5.883744e-07 1.047161e-06 4.56990e-06 9.25845e-04 -1.9486183366e-04 7.3555323779e-04 1.0129925128e-10 
1126.002 -2.621488 1.317148 -0.003067 -0.266055 -0.517594 0.000105 -5.692164e-04 -1.239124e-03 1.788382e-01 2.293977e-08 -3.899169e-07 5.180011e-05 2.144917e-04 2.512439e-04 2.896488e-04 3.172825e-05 -3.384863e-07 1.030804e-06 4.63215e-06 9.25964e-04 -1.9486179107e-04 7.3573398892e-04 1.0049012883e-10 
1127.002 -2.834329 0.777202 -0.002923 -0.158288 -0.558778 0.000199 -5.811450e-04 -1.417654e-03 1.806001e-01 1.927014e-08 -4.026190e-07 5.231085e-05 2.045029e-04 2.612301e-04 2.896524e-04 2.323714e-05 -1.039912e-07 9.471655e-07 4.72395e-06 9.25992e-04 -1.9486168401e-04 7.3585475363e-04 1.0185116980e-10 
1128.002 -2.936199 0.206797 -0.002661 -0.044951 -0.578361 0.000316 -5.612884e-04 -1.547272e-03 1.827137e-01 1.788453e-08 -4.030534e-07 5.292336e-05 1.980944e-04 2.676362e-04 2.896552e-04 1.164028e-05 9.625023e-08 8.049935e-07 4.83522e-06 9.25854e-04 -1.9486159874e-04 7.3582797517e-04 9.1774195404e-11 
1129.002 -2.924075 -0.372063 -0.002316 0.068897 -0.575581 0.000363 -5.172906e-04 -1.570198e-03 1.851258e-01 1.672506e-08 -3.765961e-07 5.362206e-05 1.962344e-04 2.694936e-04 2.896558e-04 -1.641687e-06 2.469293e-07 6.247508e-07 4.96370e-06 9.25648e-04 -1.9486165156e-04 7.3575042798e-04 9.0148772597e-11 
1130.002 -2.799602 -0.936822 -0.001948 0.179178 -0.550228 0.000372 -4.839516e-04 -1.516122e-03 1.880360e-01 7.026141e-09 -3.321559e-07 5.446532e-05 1.993533e-04 2.663736e-04 2.896576e-04 -1.488261e-05 3.430009e-07 4.304475e-07 5.12097e-06 9.25673e-04 -1.9486152496e-04 7.3593258045e-04 8.7707932438e-11 
