# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
820.000 -1.88042 2.83708 -0.00228 -0.42440 -0.27591 0.00008 -1.7151e-04 1.9563e-04 1.5274e-01 -5.1377e-07 -2.3406e-06 2.3675e-03 0.01136 0.00884 0.01550 0.00150 -0.00002 0.00001 1.80803e-04 1.29952e-03 -1.0162680313e-02 -8.6823622227e-03 7.2396928046e-08 
830.000 -3.12112 -1.56233 -0.00064 0.21172 -0.44347 0.00018 -2.9185e-04 -1.1807e-04 1.6727e-01 2.2174e-07 2.0944e-06 2.5927e-03 0.00900 0.01120 0.01550 -0.00163 0.00002 0.00002 2.16836e-04 1.30010e-03 -1.0162565134e-02 -8.6456323369e-03 7.8269386223e-08 
840.000 0.97931 -3.39250 0.00048 0.46832 0.13703 -0.00004 -1.8332e-04 1.6772e-04 1.4838e-01 -5.0219e-06 3.8308e-06 2.2997e-03 0.01109 0.00911 0.01550 0.00169 0.00002 -0.00002 1.70607e-04 1.29966e-03 -1.0162799968e-02 -8.6925296678e-03 7.0653100435e-08 
850.000 3.46679 0.36953 -0.00082 -0.05763 0.49068 -0.00016 -5.0506e-04 7.7763e-05 1.1820e-01 -6.8660e-06 1.1698e-06 1.8319e-03 0.00843 0.01177 0.01550 -0.00103 -0.00000 -0.00002 1.08264e-04 1.30045e-03 -1.0162944275e-02 -8.7542345288e-03 8.8449277446e-08 
860.000 0.08206 3.44261 -0.00236 -0.50120 0.01055 -0.00002 3.9008e-05 -2.5853e-04 1.1665e-01 -1.6540e-06 -3.6290e-06 1.8079e-03 0.01197 0.00824 0.01550 -0.00062 -0.00001 -0.00002 1.05450e-04 1.30029e-03 -1.0162937179e-02 -8.7571958567e-03 8.1739441338e-08 
870.000 -3.43719 0.52785 -0.00137 -0.08127 -0.48743 0.00017 -9.9064e-05 4.0718e-04 1.5080e-01 3.7166e-06 4.8730e-08 2.3373e-03 0.00875 0.01146 0.01550 0.00142 -0.00003 0.00003 1.76228e-04 1.29981e-03 -1.0162731173e-02 -8.6866956483e-03 8.9720686680e-08 
880.000 -1.09206 -3.32576 0.00048 0.46684 -0.15002 0.00007 1.0401e-04 -8.0426e-04 1.7378e-01 3.9382e-06 -1.9777e-06 2.6937e-03 0.01167 0.00854 0.01550 -0.00118 0.00003 0.00001 2.34064e-04 1.30006e-03 -1.0162529207e-02 -8.6284033419e-03 8.9072388776e-08 
890.000 3.07897 -1.56580 -0.00014 0.22186 0.44551 -0.00016 2.1346e-04 -2.6131e-04 1.5501e-01 -2.2922e-06 -5.5147e-06 2.4025e-03 0.00833 0.01188 0.01550 0.00083 -0.00002 -0.00002 1.86205e-04 1.29960e-03 -1.0162708537e-02 -8.6769002199e-03 7.9171518219e-08 
900.000 1.89038 2.86268 -0.00229 -0.41857 0.27736 -0.00011 -3.9175e-04 -5.0428e-04 1.2129e-01 -4.2827e-06 -8.6553e-06 1.8799e-03 0.01142 0.00879 0.01550 -0.00146 -0.00004 -0.00000 1.14011e-04 1.30077e-03 -1.0162912728e-02 -8.7481296544e-03 8.9685797799e-08 
910.000 -2.64622 2.28051 -0.00185 -0.32960 -0.36789 0.00015 -2.9877e-05 -4.6281e-04 1.1900e-01 -1.3555e-06 -5.5683e-06 1.8443e-03 0.01024 0.00996 0.01550 0.00196 -0.00001 -0.00000 1.09734e-04 1.29966e-03 -1.0162944866e-02 -8.7535481410e-03 7.0515205966e-08 
920.000 -2.77177 -2.20916 0.00010 0.30303 -0.37804 0.00013 -3.5333e-04 6.3980e-04 1.4459e-01 -6.6511e-07 8.0878e-06 2.2411e-03 0.00901 0.01120 0.01550 -0.00163 0.00000 0.00002 1.62026e-04 1.30065e-03 -1.0162777992e-02 -8.7001045057e-03 6.8644291267e-08 
930.000 1.63428 -3.07005 0.00026 0.43168 0.24110 -0.00008 4.7740e-04 1.2501e-04 1.6150e-01 3.9092e-06 9.0526e-06 2.5032e-03 0.01127 0.00894 0.01550 0.00158 0.00004 -0.00001 2.02129e-04 1.29913e-03 -1.0162635134e-02 -8.6613744409e-03 6.1438613828e-08 
940.000 3.14483 1.25772 -0.00156 -0.19299 0.46814 -0.00020 5.5440e-04 3.4531e-04 1.5447e-01 4.2645e-06 1.7684e-06 2.3943e-03 0.00902 0.01118 0.01550 -0.00164 -0.00001 -0.00000 1.84927e-04 1.30075e-03 -1.0162634557e-02 -8.6769608638e-03 8.6125419075e-08 
950.000 -1.02745 3.26322 -0.00237 -0.48371 -0.14103 0.00005 5.1996e-04 -4.1208e-05 1.3889e-01 9.7935e-06 -3.8219e-06 2.1527e-03 0.01151 0.00869 0.01550 0.00137 -0.00003 0.00003 1.49498e-04 1.29982e-03 -1.0162795251e-02 -8.7134761320e-03 7.0644608325e-08 
960.000 -3.50080 -0.53813 -0.00045 0.06432 -0.48080 0.00027 3.4117e-04 -6.7454e-04 1.3429e-01 5.8149e-06 -7.4656e-06 2.0814e-03 0.00826 0.01195 0.01550 -0.00066 0.00001 0.00002 1.39763e-04 1.30054e-03 -1.0162840571e-02 -8.7225383151e-03 7.6157970316e-08 
970.000 -0.21635 -3.54461 0.00069 0.48462 -0.02242 -0.00003 -4.5975e-04 1.4186e-04 1.3405e-01 -5.4626e-06 1.9678e-06 2.0776e-03 0.01205 0.00815 0.01550 -0.00023 0.00001 0.00000 1.39247e-04 1.29961e-03 -1.0162870262e-02 -8.7240108724e-03 6.1970523590e-08 
980.000 3.35265 -0.77802 -0.00105 0.10143 0.48848 -0.00025 -4.4731e-04 -7.1742e-06 1.3858e-01 -9.5629e-06 2.6778e-06 2.1479e-03 0.00842 0.01178 0.01550 0.00102 0.00002 -0.00004 1.48824e-04 1.30031e-03 -1.0162765900e-02 -8.7136312403e-03 8.7452011889e-08 
990.000 1.02696 3.21512 -0.00233 -0.48535 0.15493 -0.00004 -2.8629e-04 6.2215e-04 1.5183e-01 -6.5333e-06 5.3299e-06 2.3534e-03 0.01147 0.00873 0.01550 -0.00140 -0.00000 -0.00002 1.78655e-04 1.30028e-03 -1.0162663041e-02 -8.6837304027e-03 1.0292766683e-07 
1000.000 -3.18250 1.34893 -0.00118 -0.20556 -0.45190 0.00025 -1.3615e-04 7.9752e-04 1.6205e-01 4.2746e-06 8.7063e-06 2.5118e-03 0.00869 0.01151 0.01550 0.00137 -0.00000 0.00003 2.03527e-04 1.29988e-03 -1.0162609256e-02 -8.6592075611e-03 8.8322502467e-08 
1010.000 -1.91897 -2.96871 0.00048 0.40765 -0.26478 0.00010 5.0976e-04 -8.6960e-05 1.4820e-01 6.9229e-06 4.8924e-06 2.2969e-03 0.01151 0.00869 0.01550 -0.00136 0.00004 0.00001 1.70200e-04 1.30021e-03 -1.0162782193e-02 -8.6923702063e-03 7.6632521634e-08 
1020.000 2.53391 -2.41472 -0.00014 0.33460 0.36034 -0.00023 -6.5725e-05 1.6173e-04 1.2268e-01 -1.1778e-06 1.0503e-06 1.9013e-03 0.00940 0.01080 0.01550 0.00183 -0.00000 -0.00001 1.16625e-04 1.29981e-03 -1.0162928291e-02 -8.7464941591e-03 8.3940459383e-08 
1030.000 2.67244 2.14488 -0.00226 -0.31899 0.38766 -0.00018 -1.4639e-04 -7.1225e-04 1.1944e-01 -3.2553e-06 -8.9417e-06 1.8512e-03 0.00929 0.01091 0.01550 -0.00179 -0.00001 -0.00003 1.10561e-04 1.30097e-03 -1.0162891124e-02 -8.7513587577e-03 9.2813895341e-08 
1040.000 -1.86658 2.88138 -0.00197 -0.42368 -0.26678 0.00024 -4.0142e-04 -2.4737e-04 1.5048e-01 -6.2051e-06 -7.7795e-06 2.3323e-03 0.01164 0.00857 0.01550 0.00122 -0.00003 -0.00001 1.75485e-04 1.29942e-03 -1.0162725297e-02 -8.6878187148e-03 6.9330079794e-08 
1050.000 -3.16304 -1.46632 0.00027 0.20507 -0.44600 0.00016 -8.1036e-04 -2.8052e-05 1.7465e-01 -4.0555e-06 1.5912e-06 2.7072e-03 0.00879 0.01142 0.01550 -0.00146 0.00000 0.00002 2.36409e-04 1.30039e-03 -1.0162504774e-02 -8.6257040132e-03 7.7518351112e-08 
1060.000 0.94371 -3.33893 0.00029 0.47560 0.13835 -0.00018 -8.5612e-06 -1.4117e-04 1.5612e-01 -5.4648e-06 3.5005e-06 2.4198e-03 0.01105 0.00916 0.01550 0.00172 0.00003 -0.00003 1.88890e-04 1.29956e-03 -1.0162719509e-02 -8.6742735072e-03 6.3173764701e-08 
1070.000 3.39583 0.51077 -0.00173 -0.07579 0.49432 -0.00018 -2.0471e-04 4.0539e-04 1.2064e-01 -3.8564e-06 2.8120e-06 1.8698e-03 0.00858 0.01163 0.01550 -0.00124 -0.00002 -0.00001 1.12791e-04 1.30121e-03 -1.0162905364e-02 -8.7489039001e-03 8.0171421921e-08 
1080.000 -0.11523 3.45674 -0.00242 -0.49832 -0.01070 0.00011 2.2088e-04 -2.6594e-04 1.1622e-01 3.3890e-06 -3.7188e-06 1.8012e-03 0.01204 0.00817 0.01550 -0.00034 -0.00001 0.00001 1.04667e-04 1.29976e-03 -1.0162948982e-02 -8.7585237865e-03 6.6763107982e-08 
1090.000 -3.48565 0.43983 -0.00047 -0.06337 -0.48367 0.00021 3.2552e-04 1.8858e-05 1.4672e-01 7.3194e-06 -1.4910e-06 2.2740e-03 0.00861 0.01160 0.01550 0.00127 -0.00001 0.00003 1.66822e-04 1.30030e-03 -1.0162758649e-02 -8.6956362131e-03 7.4055552011e-08 
1100.000 -1.02772 -3.32196 0.00073 0.47420 -0.13732 -0.00007 1.7281e-04 -2.5103e-04 1.6802e-01 4.4100e-06 5.4004e-07 2.6044e-03 0.01166 0.00854 0.01550 -0.00119 0.00002 0.00001 2.18795e-04 1.29969e-03 -1.0162583552e-02 -8.6440967467e-03 7.5008351396e-08 
1110.000 3.10363 -1.37168 -0.00110 0.19992 0.46352 -0.00021 8.6630e-05 -2.3843e-04 1.5681e-01 -2.8695e-06 -2.2318e-06 2.4306e-03 0.00838 0.01183 0.01550 0.00093 0.00000 -0.00002 1.90571e-04 1.30057e-03 -1.0162633058e-02 -8.6714882893e-03 1.0322477809e-07 
1120.000 1.60251 3.00301 -0.00272 -0.44236 0.24413 0.00004 -2.7696e-04 -9.9670e-06 1.3303e-01 -4.5408e-06 -3.2834e-06 2.0618e-03 0.01153 0.00867 0.01550 -0.00135 -0.00003 -0.00001 1.37139e-04 1.30052e-03 -1.0162823811e-02 -8.7251660213e-03 9.0063700213e-08 
1130.000 -2.85410 2.05172 -0.00092 -0.29439 -0.39023 0.00023 -1.2902e-05 7.3256e-05 1.2945e-01 1.1594e-06 -1.3846e-07 2.0063e-03 0.00959 0.01061 0.01550 0.00189 -0.00001 0.00001 1.29856e-04 1.29988e-03 -1.0162870935e-02 -8.7331314356e-03 8.4781132018e-08 
1140.000 -2.60524 -2.40351 0.00083 0.33317 -0.35168 0.00001 -1.4237e-04 3.4637e-04 1.3883e-01 1.4489e-06 6.7122e-06 2.1518e-03 0.00971 0.01050 0.01550 -0.00192 0.00002 0.00003 1.49368e-04 1.30038e-03 -1.0162821391e-02 -8.7130777734e-03 8.2161883702e-08 
1150.000 1.87691 -2.88214 -0.00037 0.41194 0.28188 -0.00019 4.0758e-04 2.1136e-04 1.4700e-01 3.2191e-06 6.4900e-06 2.2785e-03 0.01101 0.00920 0.01550 0.00174 0.00003 -0.00001 1.67477e-04 1.29968e-03 -1.0162725382e-02 -8.6955664972e-03 7.8990515210e-08 
1160.000 2.94753 1.61020 -0.00259 -0.24650 0.44667 -0.00010 3.2107e-04 -1.1688e-05 1.5333e-01 1.4033e-06 -2.0788e-06 2.3767e-03 0.00897 0.01124 0.01550 -0.00160 -0.00001 -0.00001 1.82216e-04 1.30094e-03 -1.0162626621e-02 -8.6794712377e-03 9.9480851301e-08 
1170.000 -1.42142 3.12211 -0.00174 -0.46103 -0.19511 0.00021 1.3895e-04 -7.0648e-05 1.5565e-01 4.5620e-06 -4.3030e-06 2.4125e-03 0.01130 0.00891 0.01550 0.00156 -0.00002 0.00002 1.87755e-04 1.29968e-03 -1.0162664360e-02 -8.6752265607e-03 7.1213656693e-08 
1180.000 -3.40978 -0.92654 0.00067 0.12307 -0.46884 0.00015 2.0445e-04 -1.7118e-04 1.4515e-01 3.9972e-06 -1.1882e-06 2.2497e-03 0.00875 0.01146 0.01550 -0.00142 0.00001 0.00001 1.63277e-04 1.30082e-03 -1.0162772736e-02 -8.6986761178e-03 6.7916825728e-08 
1190.000 0.25191 -3.49633 0.00024 0.48894 0.04338 -0.00019 -3.3390e-04 2.8846e-04 1.2620e-01 -3.4763e-06 4.8363e-06 1.9558e-03 0.01193 0.00828 0.01550 0.00072 0.00002 0.00000 1.23410e-04 1.29949e-03 -1.0162915092e-02 -8.7400144902e-03 5.8780445880e-08 
1200.000 3.40578 -0.20986 -0.00224 0.02307 0.50207 -0.00019 -2.0600e-04 1.5027e-04 1.2545e-01 -5.1905e-06 4.4884e-06 1.9443e-03 0.00823 0.01198 0.01550 0.00058 0.00002 -0.00003 1.21958e-04 1.30087e-03 -1.0162838840e-02 -8.7400087816e-03 8.2625731795e-08 
1210.000 0.48255 3.36288 -0.00222 -0.49973 0.07616 0.00015 2.5087e-04 5.0693e-04 1.5303e-01 -4.7157e-07 1.9980e-06 2.3719e-03 0.01162 0.00859 0.01550 -0.00125 -0.00001 -0.00002 1.81483e-04 1.29997e-03 -1.0162686799e-02 -8.6812353321e-03 7.9177539220e-08 
1220.000 -3.35286 0.89197 0.00011 -0.13335 -0.47411 0.00026 -4.9082e-04 2.2625e-04 1.7357e-01 2.2964e-06 2.3027e-06 2.6904e-03 0.00839 0.01182 0.01550 0.00096 0.00000 0.00004 2.33478e-04 1.30042e-03 -1.0162506142e-02 -8.6286110109e-03 9.0724766449e-08 
1230.000 -1.41957 -3.17797 0.00062 0.45164 -0.19741 -0.00011 2.5337e-04 -1.1323e-05 1.5359e-01 8.9151e-07 4.1869e-06 2.3806e-03 0.01197 0.00824 0.01550 -0.00062 0.00003 -0.00001 1.82820e-04 1.30004e-03 -1.0162743345e-02 -8.6798862829e-03 7.4882855460e-08 
1240.000 2.91842 -1.81742 -0.00168 0.26181 0.42506 -0.00028 -6.2762e-04 1.8368e-04 1.1914e-01 -7.6250e-06 1.4487e-06 1.8465e-03 0.00867 0.01154 0.01550 0.00134 0.00000 -0.00002 1.10001e-04 1.30032e-03 -1.0162919601e-02 -8.7525940816e-03 9.4422612950e-08 
1250.000 2.12392 2.69820 -0.00266 -0.39239 0.31081 0.00005 -3.8537e-04 -3.8793e-04 1.1727e-01 -5.9845e-06 -3.2302e-06 1.8175e-03 0.01002 0.01018 0.01550 -0.00196 -0.00000 -0.00002 1.06571e-04 1.30072e-03 -1.0162920353e-02 -8.7556248027e-03 9.8921667190e-08 
1260.000 -2.42311 2.49487 -0.00061 -0.35692 -0.33980 0.00030 1.3929e-04 2.8646e-04 1.5107e-01 1.1163e-06 -2.7358e-06 2.3414e-03 0.01108 0.00913 0.01550 0.00170 -0.00004 -0.00001 1.76852e-04 1.29974e-03 -1.0162736841e-02 -8.6861444070e-03 7.7150936169e-08 
1270.000 -2.84052 -1.99107 0.00087 0.28871 -0.39955 0.00000 -4.8870e-04 -5.9604e-04 1.7349e-01 2.8290e-06 -2.6203e-06 2.6892e-03 0.00941 0.01079 0.01550 -0.00184 0.00002 0.00004 2.33285e-04 1.30044e-03 -1.0162517479e-02 -8.6287924073e-03 8.5075997508e-08 
1280.000 1.60683 -2.99268 -0.00083 0.44259 0.24239 -0.00031 3.6679e-04 -4.7639e-04 1.5590e-01 -1.7783e-06 -3.5180e-06 2.4163e-03 0.01039 0.00981 0.01550 0.00194 0.00000 -0.00003 1.88350e-04 1.29984e-03 -1.0162671839e-02 -8.6744817465e-03 8.4991241102e-08 
1290.000 3.11166 1.37257 -0.00274 -0.19818 0.46320 -0.00005 -2.7534e-04 -2.1976e-04 1.2709e-01 -4.1108e-06 -6.6023e-06 1.9697e-03 0.00919 0.01102 0.01550 -0.00174 -0.00004 -0.00002 1.25167e-04 1.30139e-03 -1.0162837326e-02 -8.7362765112e-03 8.5351039132e-08 
1300.000 -1.00694 3.34363 -0.00131 -0.47407 -0.13276 0.00029 -2.9657e-04 -5.4366e-04 1.2588e-01 -2.8169e-06 -6.1465e-06 1.9510e-03 0.01189 0.00831 0.01550 0.00080 -0.00001 0.00001 1.22802e-04 1.29955e-03 -1.0162900937e-02 -8.7405452376e-03 6.0326059628e-08 
1310.000 -3.50773 -0.36951 0.00080 0.05530 -0.48192 0.00007 2.9828e-04 4.9184e-04 1.4454e-01 4.7640e-06 5.2078e-06 2.2404e-03 0.00814 0.01206 0.01550 0.00005 -0.00001 0.00002 1.61918e-04 1.30054e-03 -1.0162763919e-02 -8.7003082442e-03 6.8885074188e-08 
1320.000 -0.18918 -3.42180 -0.00020 0.50042 -0.01506 -0.00026 1.5947e-04 1.8674e-04 1.5576e-01 4.7091e-06 7.4690e-06 2.4143e-03 0.01205 0.00816 0.01550 -0.00027 0.00004 0.00002 1.88029e-04 1.29980e-03 -1.0162665673e-02 -8.6748342521e-03 6.7993387823e-08 
1330.000 3.32251 -0.41715 -0.00239 0.06383 0.50627 -0.00008 6.5719e-04 2.1214e-04 1.5458e-01 4.4695e-06 4.0278e-06 2.3960e-03 0.00817 0.01204 0.01550 0.00032 0.00001 -0.00001 1.85187e-04 1.30114e-03 -1.0162602983e-02 -8.6762803299e-03 1.0603507491e-07 
1340.000 0.64519 3.35713 -0.00201 -0.49036 0.10620 0.00023 5.0361e-04 1.2043e-04 1.4838e-01 6.6865e-06 -4.3078e-06 2.2998e-03 0.01199 0.00821 0.01550 -0.00053 -0.00003 0.00000 1.70624e-04 1.30024e-03 -1.0162714947e-02 -8.6918503621e-03 8.2788233282e-08 
1350.000 -3.31989 1.19412 0.00055 -0.17037 -0.45430 0.00017 -5.2326e-05 -4.5505e-04 1.4050e-01 3.6451e-06 -5.3049e-06 2.1776e-03 0.00840 0.01180 0.01550 0.00098 0.00000 0.00003 1.52978e-04 1.30007e-03 -1.0162800737e-02 -8.7097507735e-03 8.2134464395e-08 
1360.000 -1.79695 -3.00493 0.00060 0.42633 -0.24206 -0.00023 -1.0281e-04 2.1637e-04 1.3026e-01 -1.7759e-06 3.6375e-06 2.0189e-03 0.01123 0.00898 0.01550 -0.00161 0.00001 -0.00000 1.31499e-04 1.30038e-03 -1.0162875189e-02 -8.7309919584e-03 8.7095354052e-08 
1370.000 2.66987 -2.09066 -0.00214 0.30598 0.40239 -0.00019 -3.8754e-04 2.4268e-04 1.3348e-01 -6.3093e-06 5.2088e-06 2.0689e-03 0.00996 0.01024 0.01550 0.00196 0.00003 -0.00002 1.38080e-04 1.30023e-03 -1.0162797327e-02 -8.7244884439e-03 9.3580883622e-08 
1380.000 2.24247 2.51929 -0.00259 -0.37629 0.33996 0.00019 -1.1885e-04 3.9292e-04 1.5739e-01 -5.0227e-06 4.1407e-06 2.4396e-03 0.00975 0.01045 0.01550 -0.00193 -0.00000 -0.00002 1.91986e-04 1.30089e-03 -1.0162612322e-02 -8.6697359274e-03 9.9628196670e-08 
1390.000 -2.33403 2.54925 0.00005 -0.37140 -0.32715 0.00021 1.4031e-04 6.4075e-04 1.6987e-01 5.8862e-06 4.1440e-06 2.6331e-03 0.01010 0.01011 0.01550 0.00196 -0.00002 0.00002 2.23643e-04 1.29965e-03 -1.0162554371e-02 -8.6392645329e-03 7.7600196940e-08 
1400.000 -2.91909 -1.91352 0.00090 0.27123 -0.40774 -0.00012 2.2323e-04 -1.5764e-04 1.4822e-01 5.8274e-06 2.7035e-06 2.2973e-03 0.01028 0.00992 0.01550 -0.00195 0.00003 0.00002 1.70248e-04 1.30100e-03 -1.0162763660e-02 -8.6915154956e-03 7.5341865648e-08 
1410.000 1.45285 -3.11294 -0.00146 0.45108 0.21617 -0.00026 1.3108e-04 1.7508e-04 1.1726e-01 6.7819e-07 2.6396e-06 1.8174e-03 0.01090 0.00930 0.01550 0.00179 0.00001 -0.00001 1.06558e-04 1.29972e-03 -1.0162944387e-02 -8.7566661992e-03 6.5169655101e-08 
1420.000 3.22079 1.12285 -0.00296 -0.16458 0.47415 0.00004 -1.6577e-04 -3.9066e-04 1.2253e-01 -4.1304e-06 -4.9251e-06 1.8991e-03 0.00824 0.01196 0.01550 -0.00063 -0.00000 -0.00002 1.16356e-04 1.30105e-03 -1.0162865979e-02 -8.7454601461e-03 8.2803184898e-08 
1430.000 -0.76521 3.35986 -0.00070 -0.48562 -0.10639 0.00028 -1.7902e-04 2.3509e-05 1.5866e-01 -3.2432e-06 -4.6487e-06 2.4591e-03 0.01206 0.00814 0.01550 -0.00003 -0.00003 -0.00001 1.95077e-04 1.29985e-03 -1.0162670751e-02 -8.6677427801e-03 6.8195548468e-08 
1440.000 -3.44662 -0.28036 0.00115 0.04255 -0.49099 0.00002 -4.2169e-04 -2.8740e-05 1.7646e-01 -3.6953e-07 8.4600e-07 2.7354e-03 0.00821 0.01200 0.01550 -0.00051 0.00001 0.00002 2.41347e-04 1.30069e-03 -1.0162473874e-02 -8.6204359743e-03 8.7936712455e-08 
1450.000 -0.13034 -3.39771 -0.00094 0.50366 -0.01348 -0.00029 -9.1656e-05 1.8279e-04 1.5046e-01 -3.0558e-06 6.0873e-06 2.3320e-03 0.01187 0.00833 0.01550 0.00084 0.00003 -0.00001 1.75431e-04 1.30022e-03 -1.0162736692e-02 -8.6870846978e-03 8.0885551376e-08 
1460.000 3.37607 -0.40572 -0.00298 0.06656 0.49924 -0.00006 -2.3883e-04 3.2788e-04 1.2035e-01 -3.8808e-06 4.1915e-06 1.8653e-03 0.00814 0.01206 0.01550 0.00006 0.00000 -0.00002 1.12248e-04 1.30057e-03 -1.0162878490e-02 -8.7500589936e-03 9.9637368379e-08 
1470.000 0.82008 3.37750 -0.00127 -0.47798 0.12204 0.00025 3.7225e-04 -2.0512e-04 1.2650e-01 3.1525e-06 -3.5131e-06 1.9605e-03 0.01151 0.00869 0.01550 -0.00136 -0.00001 -0.00001 1.24001e-04 1.30059e-03 -1.0162884346e-02 -8.7382951704e-03 9.2961434508e-08 
1480.000 -3.21133 1.39206 0.00095 -0.19206 -0.44917 0.00014 6.7567e-05 1.0925e-05 1.5237e-01 5.5303e-06 -4.4123e-06 2.3617e-03 0.00925 0.01096 0.01550 0.00177 -0.00003 0.00003 1.79932e-04 1.29989e-03 -1.0162716773e-02 -8.6828929801e-03 7.8592186853e-08 
1490.000 -1.79449 -2.89883 -0.00006 0.43297 -0.25248 -0.00025 1.2885e-04 -6.7341e-04 1.6377e-01 4.3464e-06 -3.8306e-06 2.5385e-03 0.01107 0.00914 0.01550 -0.00171 0.00002 0.00001 2.07867e-04 1.30074e-03 -1.0162577422e-02 -8.6539738969e-03 9.2935812584e-08 
1500.000 2.72819 -1.92498 -0.00276 0.29736 0.41743 -0.00020 -1.4237e-04 -4.6767e-04 1.5219e-01 -6.2237e-06 -5.5219e-06 2.3590e-03 0.00907 0.01114 0.01550 0.00167 -0.00000 -0.00003 1.79513e-04 1.30009e-03 -1.0162650535e-02 -8.6830469636e-03 9.4040847910e-08 
1510.000 2.15082 2.66276 -0.00196 -0.38066 0.32289 0.00027 -4.7884e-04 3.9551e-06 1.4050e-01 -6.5529e-06 -2.7368e-06 2.1777e-03 0.01073 0.00948 0.01550 -0.00186 -0.00003 -0.00001 1.52990e-04 1.30136e-03 -1.0162745345e-02 -8.7084000664e-03 8.2893217010e-08 
1520.000 -2.36093 2.61217 0.00078 -0.36431 -0.32281 0.00020 2.1482e-04 -6.8685e-05 1.3662e-01 2.7033e-06 -1.0427e-06 2.1175e-03 0.01021 0.00999 0.01550 0.00196 -0.00001 0.00000 1.44646e-04 1.29953e-03 -1.0162841253e-02 -8.7186703002e-03 5.7731848140e-08 
1530.000 -2.97361 -1.81646 0.00045 0.26554 -0.41237 -0.00023 1.8770e-04 4.7963e-04 1.3654e-01 6.0006e-06 6.3150e-06 2.1163e-03 0.00921 0.01099 0.01550 -0.00175 0.00001 0.00004 1.44479e-04 1.30079e-03 -1.0162800608e-02 -8.7175285151e-03 7.3494785201e-08 
1540.000 1.43021 -3.04235 -0.00223 0.45755 0.22503 -0.00025 5.0997e-04 -1.3808e-06 1.4298e-01 7.0943e-06 4.5163e-06 2.2162e-03 0.01156 0.00865 0.01550 0.00131 0.00003 0.00001 1.58439e-04 1.30018e-03 -1.0162733174e-02 -8.7041148618e-03 7.5865814169e-08 
1550.000 3.09974 1.29335 -0.00243 -0.18751 0.47172 0.00023 7.8520e-04 -1.5556e-04 1.6062e-01 4.4908e-06 -3.6896e-06 2.4898e-03 0.00851 0.01169 0.01550 -0.00115 -0.00001 -0.00001 1.99961e-04 1.30108e-03 -1.0162561640e-02 -8.6615159190e-03 1.0656236488e-07 
1560.000 -1.00714 3.30664 0.00014 -0.47536 -0.13624 0.00027 -1.7520e-04 2.0087e-06 1.6339e-01 2.6459e-06 -5.6290e-06 2.5325e-03 0.01151 0.00869 0.01550 0.00137 -0.00003 0.00003 2.06896e-04 1.30017e-03 -1.0162617187e-02 -8.6555552564e-03 7.8798010129e-08 
1570.000 -3.46298 -0.45865 0.00093 0.06585 -0.48454 -0.00016 2.6307e-04 -1.2792e-04 1.4091e-01 3.5666e-06 4.9136e-07 2.1839e-03 0.00860 0.01160 0.01550 -0.00127 0.00002 0.00001 1.53868e-04 1.30026e-03 -1.0162807659e-02 -8.7086774642e-03 8.6571112865e-08 
1580.000 -0.04207 -3.42436 -0.00172 0.50062 0.00363 -0.00034 -3.6876e-04 6.7148e-04 1.1777e-01 -4.0284e-06 8.0287e-06 1.8253e-03 0.01205 0.00815 0.01550 0.00022 0.00002 0.00000 1.07492e-04 1.30081e-03 -1.0162920257e-02 -8.7546215475e-03 9.9149847391e-08 
1590.000 3.36622 -0.32812 -0.00296 0.05167 0.50340 0.00016 -2.4394e-04 3.4178e-04 1.3176e-01 -3.7724e-06 7.7718e-06 2.0422e-03 0.00849 0.01172 0.01550 0.00112 0.00003 -0.00002 1.34544e-04 1.30023e-03 -1.0162824087e-02 -8.7280482577e-03 8.9392277173e-08 
1600.000 0.64977 3.36333 -0.00045 -0.48798 0.09815 0.00031 5.4513e-04 5.0765e-04 1.6816e-01 1.3416e-06 3.4866e-07 2.6065e-03 0.01156 0.00865 0.01550 -0.00132 -0.00002 -0.00003 2.19158e-04 1.30081e-03 -1.0162550829e-02 -8.6425845680e-03 9.1193336316e-08 
1610.000 -3.26858 1.09200 0.00115 -0.15643 -0.46986 -0.00007 -7.0856e-04 -6.5972e-06 1.7412e-01 1.2772e-06 -4.3231e-07 2.6989e-03 0.00828 0.01193 0.01550 0.00072 0.00000 0.00004 2.34957e-04 1.29970e-03 -1.0162524922e-02 -8.6278648624e-03 7.6039636310e-08 
1620.000 -1.45519 -3.08006 -0.00098 0.45517 -0.20914 -0.00034 3.3796e-05 -1.1793e-04 1.4092e-01 -2.4566e-06 2.6101e-06 2.1841e-03 0.01196 0.00825 0.01550 -0.00064 0.00003 -0.00002 1.53896e-04 1.30148e-03 -1.0162787205e-02 -8.7074154073e-03 8.3584042760e-08 
1630.000 2.93681 -1.70746 -0.00317 0.25756 0.43442 0.00002 -4.9401e-04 3.5420e-04 1.1468e-01 -7.1644e-06 3.1714e-06 1.7774e-03 0.00901 0.01120 0.01550 0.00163 0.00000 -0.00003 1.01921e-04 1.29997e-03 -1.0162930057e-02 -8.7610419840e-03 6.9630629469e-08 
