# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
10840.000 0.00593 0.02178 -0.00037 -0.00599 0.00194 0.00015 -9.9316e-04 -3.8358e-04 6.0089e-01 -4.3609e-04 -1.5272e-04 2.8771e-01 0.44961 0.44627 0.47881 -0.00143 0.00003 0.00002 8.64427e-02 6.19846e-04 -5.2499801705e-01 -4.3793549969e-01 6.9298391512e-10 
10850.000 -0.00287 -0.01772 0.00021 0.00782 -0.00086 -0.00018 -9.1396e-04 -3.2796e-04 6.0096e-01 -4.0067e-04 -1.1989e-04 2.8775e-01 0.44863 0.44724 0.47882 -0.00209 0.00004 0.00001 8.64637e-02 6.20657e-04 -5.2499740168e-01 -4.3791300486e-01 1.0627234552e-09 
10860.000 -0.00663 0.02240 -0.00003 -0.00591 -0.00152 0.00012 -5.7046e-04 -1.9918e-04 6.0081e-01 -2.4838e-04 -5.5877e-05 2.8768e-01 0.44743 0.44845 0.47881 -0.00213 0.00005 0.00001 8.64194e-02 6.19824e-04 -5.2499813478e-01 -4.3795892758e-01 6.5110308086e-10 
10870.000 0.00608 -0.01702 -0.00011 0.00731 0.00290 -0.00017 -6.5665e-04 -1.6387e-04 6.0079e-01 -2.9154e-04 -3.6014e-05 2.8767e-01 0.44640 0.44947 0.47882 -0.00153 0.00006 0.00000 8.64149e-02 6.20667e-04 -5.2499778453e-01 -4.3796225257e-01 1.0543378451e-09 
10880.000 -0.01452 0.01708 0.00035 -0.00477 -0.00412 0.00011 -7.0989e-04 -8.4889e-05 6.0082e-01 -3.2547e-04 5.1498e-06 2.8768e-01 0.44581 0.45007 0.47881 -0.00050 0.00007 -0.00002 8.64223e-02 6.19997e-04 -5.2499833454e-01 -4.3795608587e-01 7.8484378397e-10 
10890.000 0.01639 -0.00862 -0.00040 0.00385 0.00661 -0.00007 -6.1703e-04 -2.0333e-05 6.0089e-01 -2.8830e-04 3.5106e-05 2.8771e-01 0.44584 0.45003 0.47882 0.00069 0.00007 -0.00002 8.64418e-02 6.20739e-04 -5.2499823255e-01 -4.3793573508e-01 1.0481729317e-09 
10900.000 -0.02032 0.00959 0.00038 -0.00239 -0.00586 0.00004 -5.9040e-04 -8.6574e-05 6.0091e-01 -2.8033e-04 5.7349e-06 2.8772e-01 0.44651 0.44937 0.47881 0.00167 0.00008 -0.00003 8.64482e-02 6.19903e-04 -5.2499804066e-01 -4.3792997151e-01 7.6677846286e-10 
10910.000 0.01912 0.00108 -0.00045 0.00022 0.00747 0.00006 -6.9481e-04 1.1865e-04 6.0075e-01 -3.4163e-04 1.0392e-04 2.8765e-01 0.44758 0.44829 0.47882 0.00216 0.00009 -0.00005 8.64024e-02 6.20604e-04 -5.2499827524e-01 -4.3797529847e-01 1.0210197573e-09 
10920.000 -0.02239 0.00294 0.00056 -0.00027 -0.00632 -0.00007 -6.5624e-04 1.9827e-04 6.0083e-01 -3.2693e-04 1.4005e-04 2.8768e-01 0.44877 0.44711 0.47881 0.00203 0.00009 -0.00005 8.64241e-02 6.19919e-04 -5.2499808612e-01 -4.3795402617e-01 7.4128921374e-10 
10930.000 0.01782 0.00876 -0.00045 -0.00244 0.00676 0.00006 -7.4229e-04 -1.9967e-04 6.0086e-01 -3.7905e-04 -4.2487e-05 2.8770e-01 0.44970 0.44617 0.47882 0.00127 0.00008 -0.00007 8.64332e-02 6.20460e-04 -5.2499797282e-01 -4.3794430931e-01 1.1245962072e-09 
10940.000 -0.02100 -0.00460 0.00052 0.00218 -0.00626 -0.00006 -7.3874e-04 -1.6282e-04 6.0083e-01 -3.8108e-04 -2.9149e-05 2.8768e-01 0.45011 0.44576 0.47881 0.00016 0.00007 -0.00008 8.64246e-02 6.20136e-04 -5.2499815567e-01 -4.3795344326e-01 1.0058339976e-09 
10950.000 0.01057 0.01760 -0.00015 -0.00544 0.00438 0.00017 -7.5253e-04 1.8785e-04 6.0080e-01 -3.8231e-04 1.3502e-04 2.8767e-01 0.44990 0.44598 0.47881 -0.00101 0.00008 -0.00007 8.64178e-02 6.20368e-04 -5.2499839304e-01 -4.3796026199e-01 1.1287531796e-09 
10960.000 -0.01651 -0.01342 0.00024 0.00490 -0.00465 -0.00015 -6.1993e-04 2.1149e-04 6.0082e-01 -3.2394e-04 1.4575e-04 2.8768e-01 0.44908 0.44680 0.47881 -0.00188 0.00008 -0.00008 8.64212e-02 6.20198e-04 -5.2499838716e-01 -4.3795695738e-01 9.2220288113e-10 
10970.000 0.00312 0.02073 0.00011 -0.00654 0.00175 0.00020 -6.7690e-04 2.0349e-04 6.0085e-01 -3.5669e-04 1.3512e-04 2.8769e-01 0.44795 0.44793 0.47882 -0.00219 0.00007 -0.00009 8.64303e-02 6.20118e-04 -5.2499788582e-01 -4.3794744052e-01 1.1320010865e-09 
10980.000 -0.00608 -0.01888 -0.00008 0.00702 -0.00146 -0.00020 -7.1071e-04 3.1544e-04 6.0075e-01 -3.7508e-04 1.8689e-04 2.8765e-01 0.44680 0.44907 0.47882 -0.00187 0.00007 -0.00009 8.64032e-02 6.20392e-04 -5.2499822091e-01 -4.3797461038e-01 1.1076486098e-09 
10990.000 -0.00681 0.02108 0.00042 -0.00629 -0.00144 0.00012 -5.8949e-04 3.4456e-04 6.0088e-01 -3.2441e-04 1.9710e-04 2.8771e-01 0.44599 0.44988 0.47881 -0.00099 0.00007 -0.00010 8.64399e-02 6.19930e-04 -5.2499792209e-01 -4.3793810226e-01 9.0607648077e-10 
11000.000 0.00349 -0.01863 -0.00038 0.00720 0.00205 -0.00018 -7.4306e-04 3.7910e-04 6.0091e-01 -3.9732e-04 2.1138e-04 2.8773e-01 0.44577 0.45011 0.47882 0.00018 0.00007 -0.00011 8.64487e-02 6.20507e-04 -5.2499772445e-01 -4.3792854939e-01 1.2603409358e-09 
11010.000 -0.01624 0.01575 0.00080 -0.00471 -0.00416 0.00008 -8.1366e-04 4.5087e-04 6.0076e-01 -4.3579e-04 2.4430e-04 2.8765e-01 0.44617 0.44971 0.47881 0.00130 0.00007 -0.00012 8.64051e-02 6.19961e-04 -5.2499846431e-01 -4.3797342328e-01 7.7507994901e-10 
11020.000 0.01246 -0.01332 -0.00060 0.00534 0.00571 -0.00001 -6.0654e-04 5.6458e-04 6.0069e-01 -3.4256e-04 2.8994e-04 2.8762e-01 0.44710 0.44877 0.47882 0.00204 0.00006 -0.00012 8.63858e-02 6.20801e-04 -5.2499852715e-01 -4.3799191790e-01 1.0303500962e-09 
11030.000 -0.02108 0.01173 0.00052 -0.00307 -0.00506 -0.00003 -3.9497e-04 4.1520e-04 6.0068e-01 -2.3328e-04 2.1253e-04 2.8761e-01 0.44829 0.44759 0.47881 0.00217 0.00005 -0.00010 8.63824e-02 6.19806e-04 -5.2499854058e-01 -4.3799633108e-01 5.4864891360e-10 
11040.000 0.01521 -0.00879 -0.00038 0.00362 0.00720 0.00008 -3.7649e-04 5.0036e-04 6.0077e-01 -2.2543e-04 2.4695e-04 2.8766e-01 0.44936 0.44651 0.47882 0.00167 0.00004 -0.00010 8.64089e-02 6.20890e-04 -5.2499777952e-01 -4.3796799074e-01 1.0333821358e-09 
11050.000 -0.02438 0.00284 0.00048 -0.00102 -0.00576 -0.00014 -4.2482e-04 8.8643e-04 6.0062e-01 -2.5311e-04 4.1702e-04 2.8758e-01 0.45002 0.44585 0.47881 0.00065 0.00004 -0.00010 8.63638e-02 6.19885e-04 -5.2499868735e-01 -4.3801501601e-01 5.2797017463e-10 
11060.000 0.01722 -0.00590 -0.00049 0.00197 0.00767 0.00017 -4.3719e-04 8.9661e-04 6.0057e-01 -2.5755e-04 4.1531e-04 2.8756e-01 0.45004 0.44583 0.47882 -0.00054 0.00003 -0.00010 8.63512e-02 6.20802e-04 -5.2499840405e-01 -4.3802640934e-01 1.1168652294e-09 
11070.000 -0.02391 -0.00095 0.00048 0.00001 -0.00595 -0.00017 -4.8773e-04 9.1100e-04 6.0070e-01 -2.8324e-04 4.1549e-04 2.8762e-01 0.44945 0.44643 0.47881 -0.00158 0.00001 -0.00010 8.63867e-02 6.19973e-04 -5.2499865637e-01 -4.3799193737e-01 6.4317680033e-10 
11080.000 0.01777 0.00143 -0.00030 -0.00080 0.00797 0.00026 -4.7230e-04 9.4950e-04 6.0073e-01 -2.7390e-04 4.2849e-04 2.8764e-01 0.44838 0.44749 0.47882 -0.00214 0.00000 -0.00010 8.63964e-02 6.21216e-04 -5.2499878450e-01 -4.3798116174e-01 9.6887930345e-10 
11090.000 -0.02230 -0.00744 0.00010 0.00199 -0.00570 -0.00020 -3.2504e-04 8.6378e-04 6.0081e-01 -2.0086e-04 3.8843e-04 2.8768e-01 0.44721 0.44867 0.47881 -0.00207 0.00000 -0.00009 8.64200e-02 6.19928e-04 -5.2499841433e-01 -4.3795853277e-01 6.8135197273e-10 
11100.000 0.01482 0.01081 0.00013 -0.00423 0.00653 0.00027 -3.6392e-04 1.0281e-03 6.0077e-01 -2.1511e-04 4.6034e-04 2.8766e-01 0.44623 0.44964 0.47882 -0.00140 -0.00000 -0.00009 8.64100e-02 6.20826e-04 -5.2499825868e-01 -4.3796741390e-01 9.4254358902e-10 
11110.000 -0.01840 -0.01299 -0.00022 0.00402 -0.00485 -0.00021 -3.4637e-04 1.0959e-03 6.0087e-01 -2.0100e-04 4.9095e-04 2.8771e-01 0.44576 0.45011 0.47881 -0.00030 -0.00000 -0.00008 8.64381e-02 6.19905e-04 -5.2499797435e-01 -4.3793997869e-01 7.6643480927e-10 
11120.000 0.00683 0.01816 0.00025 -0.00661 0.00323 0.00015 -3.2329e-04 6.8259e-04 6.0091e-01 -1.9862e-04 2.8774e-04 2.8773e-01 0.44594 0.44993 0.47882 0.00087 -0.00003 -0.00009 8.64479e-02 6.20492e-04 -5.2499770441e-01 -4.3792933623e-01 1.1519357860e-09 
11130.000 -0.01103 -0.01872 -0.00019 0.00597 -0.00269 -0.00015 -3.6272e-04 7.1534e-04 6.0087e-01 -2.1047e-04 2.9895e-04 2.8771e-01 0.44669 0.44918 0.47882 0.00179 -0.00004 -0.00008 8.64377e-02 6.19995e-04 -5.2499793127e-01 -4.3794021306e-01 9.6242015843e-10 
11140.000 -0.00551 0.01949 0.00076 -0.00704 -0.00094 0.00008 -4.1515e-04 1.0506e-03 6.0072e-01 -2.2560e-04 4.6572e-04 2.8764e-01 0.44782 0.44805 0.47881 0.00220 -0.00001 -0.00007 8.63951e-02 6.20462e-04 -5.2499864034e-01 -4.3798311051e-01 1.1264023105e-09 
11150.000 -0.00271 -0.02175 -0.00077 0.00657 0.00005 -0.00007 -2.8966e-04 1.1574e-03 6.0075e-01 -1.6591e-04 5.1354e-04 2.8765e-01 0.44898 0.44689 0.47881 0.00193 -0.00001 -0.00006 8.64034e-02 6.20131e-04 -5.2499856321e-01 -4.3797503560e-01 8.7859866077e-10 
11160.000 -0.01148 0.01752 0.00070 -0.00613 -0.00298 -0.00004 -2.9781e-04 1.0853e-03 6.0084e-01 -1.6436e-04 4.7289e-04 2.8769e-01 0.44984 0.44604 0.47882 0.00111 -0.00002 -0.00005 8.64284e-02 6.20094e-04 -5.2499795382e-01 -4.3794948637e-01 1.0430029619e-09 
11170.000 0.00631 -0.01928 -0.00077 0.00641 0.00294 0.00004 -3.2520e-04 1.1427e-03 6.0078e-01 -1.7495e-04 4.9908e-04 2.8766e-01 0.45014 0.44574 0.47882 -0.00005 -0.00002 -0.00005 8.64110e-02 6.20217e-04 -5.2499822272e-01 -4.3796700898e-01 9.4605512267e-10 
11180.000 -0.01773 0.01307 0.00057 -0.00435 -0.00484 -0.00015 -1.8143e-04 1.1662e-03 6.0083e-01 -1.0238e-04 5.0459e-04 2.8769e-01 0.44977 0.44610 0.47881 -0.00118 -0.00003 -0.00003 8.64256e-02 6.19896e-04 -5.2499795508e-01 -4.3795243364e-01 8.8808602124e-10 
11190.000 0.01309 -0.01439 -0.00059 0.00492 0.00546 0.00013 -2.7507e-04 1.1343e-03 6.0081e-01 -1.4111e-04 4.9145e-04 2.8768e-01 0.44889 0.44699 0.47882 -0.00196 -0.00003 -0.00003 8.64199e-02 6.20375e-04 -5.2499791934e-01 -4.3795764158e-01 1.0252699719e-09 
11200.000 -0.02164 0.00760 0.00046 -0.00249 -0.00573 -0.00019 -2.8051e-04 1.2230e-03 6.0081e-01 -1.4123e-04 5.3324e-04 2.8767e-01 0.44770 0.44817 0.47881 -0.00217 -0.00003 -0.00002 8.64188e-02 6.19936e-04 -5.2499832940e-01 -4.3795964319e-01 7.1441362387e-10 
11210.000 0.01672 -0.00799 -0.00043 0.00276 0.00714 0.00022 -2.6854e-04 1.1295e-03 6.0081e-01 -1.2595e-04 4.9009e-04 2.8768e-01 0.44659 0.44928 0.47882 -0.00173 -0.00003 -0.00001 8.64189e-02 6.20787e-04 -5.2499833864e-01 -4.3795861188e-01 1.2885555620e-09 
11220.000 -0.02225 -0.00359 -0.00001 0.00059 -0.00629 -0.00013 -1.7244e-04 7.4369e-04 6.0085e-01 -6.5254e-05 3.1613e-04 2.8770e-01 0.44588 0.44999 0.47881 -0.00079 -0.00003 0.00002 8.64323e-02 6.19927e-04 -5.2499819461e-01 -4.3794593779e-01 7.0962527165e-10 
11230.000 0.01865 0.00198 -0.00003 -0.00131 0.00751 0.00017 -1.6774e-04 8.6863e-04 6.0088e-01 -5.6690e-05 3.7406e-04 2.8771e-01 0.44577 0.45011 0.47882 0.00039 -0.00003 0.00003 8.64394e-02 6.20599e-04 -5.2499790649e-01 -4.3793787314e-01 1.2167505367e-09 
11240.000 -0.02056 -0.01115 -0.00027 0.00268 -0.00547 -0.00017 -1.2450e-04 1.1485e-03 6.0069e-01 -2.5187e-05 5.0776e-04 2.8762e-01 0.44631 0.44957 0.47881 0.00146 -0.00001 0.00005 8.63843e-02 6.19985e-04 -5.2499856332e-01 -4.3799428286e-01 6.8232168090e-10 
11250.000 0.01605 0.00889 0.00024 -0.00398 0.00669 0.00020 -1.2159e-04 1.0768e-03 6.0070e-01 -2.0873e-05 4.7723e-04 2.8762e-01 0.44731 0.44856 0.47882 0.00209 -0.00001 0.00005 8.63875e-02 6.20709e-04 -5.2499813463e-01 -4.3798997542e-01 1.0119373080e-09 
11260.000 -0.01503 -0.01668 -0.00045 0.00471 -0.00420 -0.00013 -2.2728e-04 1.0514e-03 6.0079e-01 -6.8195e-05 4.6512e-04 2.8767e-01 0.44851 0.44736 0.47881 0.00211 -0.00001 0.00005 8.64137e-02 6.20070e-04 -5.2499829279e-01 -4.3796455179e-01 8.5034940468e-10 
11270.000 0.00735 0.01691 0.00053 -0.00697 0.00325 0.00012 -1.8430e-04 1.0522e-03 6.0080e-01 -4.5907e-05 4.7089e-04 2.8767e-01 0.44954 0.44633 0.47882 0.00149 0.00000 0.00006 8.64163e-02 6.20946e-04 -5.2499858498e-01 -4.3796129850e-01 9.8256273510e-10 
11280.000 -0.00651 -0.02148 -0.00071 0.00612 -0.00160 -0.00004 -4.1574e-07 1.0373e-03 6.0082e-01 3.9492e-05 4.7135e-04 2.8768e-01 0.45009 0.44578 0.47881 0.00044 0.00001 0.00007 8.64237e-02 6.20014e-04 -5.2499837799e-01 -4.3795468766e-01 7.6159186584e-10 
11290.000 -0.00363 0.01845 0.00055 -0.00753 -0.00090 0.00001 -1.6036e-04 1.0250e-03 6.0074e-01 -3.1674e-05 4.6927e-04 2.8765e-01 0.45001 0.44586 0.47882 -0.00074 0.00002 0.00007 8.64011e-02 6.20670e-04 -5.2499828008e-01 -4.3797654550e-01 1.0701351454e-09 
11300.000 0.00235 -0.02230 -0.00080 0.00625 0.00114 0.00001 -1.6722e-04 1.0320e-03 6.0084e-01 -3.3127e-05 4.7974e-04 2.8769e-01 0.44932 0.44656 0.47881 -0.00171 0.00003 0.00007 8.64281e-02 6.19886e-04 -5.2499800433e-01 -4.3794997976e-01 7.6669787419e-10 
11310.000 -0.01227 0.01490 0.00026 -0.00602 -0.00419 -0.00017 2.7137e-04 8.2317e-04 6.0087e-01 1.7420e-04 3.7101e-04 2.8771e-01 0.44821 0.44766 0.47882 -0.00216 0.00001 0.00009 8.64370e-02 6.20486e-04 -5.2499774018e-01 -4.3794029852e-01 1.2233836297e-09 
11320.000 0.01276 -0.01732 -0.00035 0.00500 0.00432 0.00017 2.5669e-04 7.7602e-04 6.0084e-01 1.7176e-04 3.5377e-04 2.8769e-01 0.44704 0.44884 0.47882 -0.00199 0.00001 0.00010 8.64295e-02 6.19997e-04 -5.2499798411e-01 -4.3794853199e-01 9.2765198524e-10 
11330.000 -0.01884 0.00541 0.00012 -0.00266 -0.00680 -0.00023 3.8236e-05 8.1211e-04 6.0071e-01 6.6045e-05 3.8128e-04 2.8763e-01 0.44611 0.44976 0.47881 -0.00122 0.00003 0.00008 8.63922e-02 6.20567e-04 -5.2499865082e-01 -4.3798589011e-01 1.1653607763e-09 
11340.000 0.01955 -0.01035 -0.00034 0.00246 0.00596 0.00022 3.2060e-05 9.7042e-04 6.0076e-01 6.2290e-05 4.5669e-04 2.8765e-01 0.44574 0.45013 0.47881 -0.00009 0.00003 0.00008 8.64045e-02 6.20053e-04 -5.2499851046e-01 -4.3797393287e-01 8.8983335638e-10 
11350.000 -0.01965 -0.00379 -0.00037 0.00055 -0.00712 -0.00021 1.7515e-04 8.3058e-04 6.0087e-01 1.3602e-04 3.9389e-04 2.8771e-01 0.44601 0.44987 0.47882 0.00105 0.00003 0.00009 8.64363e-02 6.20223e-04 -5.2499780959e-01 -4.3794125529e-01 1.1560701045e-09 
11360.000 0.02128 -0.00057 0.00019 -0.00053 0.00669 0.00017 1.6098e-04 7.1868e-04 6.0079e-01 1.2621e-04 3.4723e-04 2.8767e-01 0.44685 0.44903 0.47881 0.00191 0.00004 0.00009 8.64148e-02 6.20050e-04 -5.2499820598e-01 -4.3796335761e-01 8.6759733412e-10 
11370.000 -0.01648 -0.01215 -0.00057 0.00362 -0.00591 -0.00008 2.0406e-04 7.8089e-04 6.0086e-01 1.4697e-04 3.8122e-04 2.8770e-01 0.44801 0.44787 0.47882 0.00218 0.00005 0.00009 8.64342e-02 6.20131e-04 -5.2499785241e-01 -4.3794354092e-01 1.1692091806e-09 
11380.000 0.01699 0.01097 0.00055 -0.00427 0.00556 0.00003 3.2255e-04 6.1512e-04 6.0089e-01 1.9838e-04 3.1327e-04 2.8772e-01 0.44914 0.44674 0.47882 0.00182 0.00006 0.00009 8.64433e-02 6.20260e-04 -5.2499787654e-01 -4.3793428645e-01 1.1604183232e-09 
11390.000 -0.00833 -0.01978 -0.00048 0.00588 -0.00308 0.00005 3.2975e-04 5.1798e-04 6.0086e-01 1.9785e-04 2.7179e-04 2.8770e-01 0.44993 0.44595 0.47881 0.00092 0.00007 0.00008 8.64348e-02 6.20174e-04 -5.2499837344e-01 -4.3794338007e-01 9.1305469627e-10 
11400.000 0.00907 0.01715 0.00051 -0.00675 0.00288 -0.00004 2.6975e-04 5.9007e-04 6.0080e-01 1.6974e-04 3.1140e-04 2.8767e-01 0.45012 0.44575 0.47882 -0.00025 0.00008 0.00008 8.64166e-02 6.20551e-04 -5.2499848062e-01 -4.3796137424e-01 1.0881315085e-09 
11410.000 0.00265 -0.02133 -0.00047 0.00660 0.00037 0.00019 6.4817e-04 7.6082e-04 6.0081e-01 3.4219e-04 4.0853e-04 2.8767e-01 0.44968 0.44620 0.47881 -0.00134 0.00012 0.00009 8.64186e-02 6.20136e-04 -5.2499828348e-01 -4.3795957372e-01 8.3814973826e-10 
11420.000 -0.00221 0.01904 0.00031 -0.00728 -0.00138 -0.00022 7.2074e-04 6.6356e-04 6.0090e-01 3.7191e-04 3.6189e-04 2.8772e-01 0.44873 0.44715 0.47882 -0.00205 0.00011 0.00008 8.64461e-02 6.20411e-04 -5.2499768104e-01 -4.3793113044e-01 1.0685404799e-09 
11430.000 0.01323 -0.01857 -0.00004 0.00536 0.00326 0.00015 4.9212e-04 4.0778e-04 6.0079e-01 2.6719e-04 2.4176e-04 2.8767e-01 0.44753 0.44835 0.47881 -0.00214 0.00010 0.00008 8.64138e-02 6.20022e-04 -5.2499824814e-01 -4.3796439106e-01 7.0738646521e-10 
11440.000 -0.00841 0.01690 0.00001 -0.00642 -0.00397 -0.00019 5.8067e-04 4.0211e-04 6.0078e-01 3.0291e-04 2.3895e-04 2.8766e-01 0.44647 0.44940 0.47882 -0.00161 0.00010 0.00007 8.64115e-02 6.20588e-04 -5.2499799388e-01 -4.3796587489e-01 1.2703304785e-09 
11450.000 0.01946 -0.01043 0.00035 0.00334 0.00549 0.00017 7.5543e-04 4.2276e-04 6.0081e-01 3.8273e-04 2.4605e-04 2.8767e-01 0.44583 0.45005 0.47881 -0.00060 0.00009 0.00008 8.64187e-02 6.20110e-04 -5.2499845997e-01 -4.3795964421e-01 7.9625668663e-10 
11460.000 -0.01710 0.00739 -0.00037 -0.00276 -0.00707 -0.00016 7.3862e-04 2.8318e-04 6.0087e-01 3.7091e-04 1.8323e-04 2.8771e-01 0.44581 0.45006 0.47882 0.00059 0.00009 0.00007 8.64366e-02 6.20692e-04 -5.2499819963e-01 -4.3794092954e-01 9.9835022490e-10 
11470.000 0.02156 0.00034 0.00057 -0.00011 0.00653 0.00006 6.8160e-04 2.8593e-04 6.0093e-01 3.3503e-04 1.8618e-04 2.8773e-01 0.44643 0.44945 0.47882 0.00160 0.00009 0.00005 8.64534e-02 6.19943e-04 -5.2499777445e-01 -4.3792445586e-01 8.6896154232e-10 
11480.000 -0.01731 -0.00767 -0.00064 0.00278 -0.00699 0.00002 9.0890e-04 3.4724e-04 6.0079e-01 4.4402e-04 2.1632e-04 2.8767e-01 0.44748 0.44839 0.47882 0.00213 0.00010 0.00006 8.64142e-02 6.20551e-04 -5.2499798685e-01 -4.3796324452e-01 9.9270091535e-10 
11490.000 0.02066 0.00908 0.00080 -0.00282 0.00567 -0.00005 9.7250e-04 2.4335e-04 6.0080e-01 4.6763e-04 1.7148e-04 2.8767e-01 0.44868 0.44720 0.47881 0.00205 0.00010 0.00005 8.64172e-02 6.19859e-04 -5.2499807798e-01 -4.3796101335e-01 7.8134149088e-10 
11500.000 -0.01233 -0.01459 -0.00053 0.00533 -0.00517 0.00010 7.6671e-04 3.6699e-04 6.0081e-01 3.6599e-04 2.2631e-04 2.8768e-01 0.44965 0.44622 0.47882 0.00135 0.00010 0.00003 8.64191e-02 6.20615e-04 -5.2499818086e-01 -4.3795842239e-01 1.3388824095e-09 
11510.000 0.01348 0.01665 0.00053 -0.00541 0.00379 -0.00008 6.5760e-04 4.1628e-04 6.0082e-01 3.1218e-04 2.4799e-04 2.8768e-01 0.45011 0.44576 0.47881 0.00026 0.00010 0.00003 8.64211e-02 6.20153e-04 -5.2499839613e-01 -4.3795711965e-01 1.0207360615e-09 
11520.000 -0.00130 -0.01961 -0.00020 0.00712 -0.00092 0.00022 9.0326e-04 3.1487e-04 6.0088e-01 4.2053e-04 1.9902e-04 2.8771e-01 0.44995 0.44593 0.47882 -0.00091 0.00010 0.00002 8.64409e-02 6.20329e-04 -5.2499788422e-01 -4.3793663428e-01 1.3295007052e-09 
11530.000 0.00050 0.02094 0.00004 -0.00678 -0.00024 -0.00022 9.5287e-04 1.6084e-04 6.0079e-01 4.3944e-04 1.1763e-04 2.8767e-01 0.44918 0.44670 0.47881 -0.00181 0.00008 0.00002 8.64141e-02 6.20119e-04 -5.2499822536e-01 -4.3796403866e-01 9.1262060056e-10 
11540.000 0.00901 -0.01845 0.00026 0.00638 0.00269 0.00021 8.8908e-04 1.7088e-04 6.0084e-01 4.0584e-04 1.2048e-04 2.8769e-01 0.44804 0.44783 0.47882 -0.00218 0.00008 0.00001 8.64289e-02 6.20115e-04 -5.2499790192e-01 -4.3794886041e-01 1.0157526608e-09 
11550.000 -0.01026 0.01720 -0.00031 -0.00594 -0.00391 -0.00021 1.0756e-03 2.1838e-04 6.0086e-01 4.8634e-04 1.3644e-04 2.8770e-01 0.44689 0.44899 0.47882 -0.00191 0.00007 0.00001 8.64353e-02 6.20317e-04 -5.2499789171e-01 -4.3794225439e-01 1.0636257931e-09 
11560.000 0.01674 -0.01373 0.00061 0.00430 0.00496 0.00016 1.0970e-03 1.5008e-04 6.0083e-01 4.9431e-04 1.0045e-04 2.8769e-01 0.44603 0.44984 0.47881 -0.00107 0.00006 0.00001 8.64267e-02 6.20156e-04 -5.2499837612e-01 -4.3795153789e-01 8.6286399212e-10 
11570.000 -0.01687 0.00831 -0.00050 -0.00331 -0.00680 -0.00008 9.2155e-04 2.6027e-05 6.0075e-01 4.0745e-04 4.4125e-05 2.8765e-01 0.44574 0.45014 0.47882 0.00008 0.00005 -0.00001 8.64018e-02 6.20753e-04 -5.2499863491e-01 -4.3797604803e-01 1.0282720842e-09 
11580.000 0.02133 -0.00519 0.00047 0.00140 0.00631 0.00005 8.2370e-04 2.6139e-04 6.0081e-01 3.5054e-04 1.4987e-04 2.8768e-01 0.44610 0.44978 0.47881 0.00121 0.00005 -0.00003 8.64199e-02 6.20051e-04 -5.2499830005e-01 -4.3795837892e-01 7.9552190210e-10 
11590.000 -0.01883 -0.00266 -0.00041 0.00086 -0.00739 -0.00000 9.0203e-04 2.2809e-04 6.0089e-01 3.8832e-04 1.3056e-04 2.8772e-01 0.44699 0.44888 0.47882 0.00198 0.00004 -0.00003 8.64429e-02 6.20471e-04 -5.2499768449e-01 -4.3793430655e-01 1.2191060298e-09 
11600.000 0.02113 0.00652 0.00049 -0.00200 0.00613 -0.00008 9.6152e-04 -2.4101e-05 6.0080e-01 4.1279e-04 1.2223e-05 2.8767e-01 0.44817 0.44770 0.47881 0.00217 0.00003 -0.00003 8.64164e-02 6.20067e-04 -5.2499820662e-01 -4.3796175963e-01 7.6985968833e-10 
11610.000 -0.01555 -0.01092 -0.00032 0.00420 -0.00618 0.00008 9.4053e-04 4.9850e-05 6.0086e-01 4.0320e-04 4.0960e-05 2.8770e-01 0.44928 0.44659 0.47882 0.00171 0.00003 -0.00003 8.64355e-02 6.20538e-04 -5.2499784804e-01 -4.3794177053e-01 1.2263785463e-09 
11620.000 0.01515 0.01572 0.00041 -0.00477 0.00443 -0.00009 9.7191e-04 1.0134e-04 6.0085e-01 4.1892e-04 6.1338e-05 2.8769e-01 0.44999 0.44588 0.47881 0.00076 0.00003 -0.00003 8.64298e-02 6.20124e-04 -5.2499829531e-01 -4.3794840905e-01 8.3896910079e-10 
11630.000 -0.00844 -0.01774 -0.00022 0.00642 -0.00335 0.00017 1.0443e-03 1.6683e-05 6.0088e-01 4.5036e-04 1.5450e-05 2.8771e-01 0.45010 0.44577 0.47882 -0.00042 0.00001 -0.00003 8.64416e-02 6.20443e-04 -5.2499819706e-01 -4.3793614242e-01 1.0175888745e-09 
11640.000 0.00734 0.01969 0.00012 -0.00646 0.00200 -0.00012 9.2504e-04 -3.5667e-06 6.0091e-01 3.9430e-04 -3.6597e-06 2.8772e-01 0.44957 0.44631 0.47882 -0.00148 -0.00000 -0.00004 8.64480e-02 6.20083e-04 -5.2499793051e-01 -4.3792989330e-01 1.0108874474e-09 
11650.000 0.00315 -0.02008 -0.00011 0.00702 0.00062 0.00020 1.0411e-03 2.2374e-04 6.0080e-01 4.4831e-04 1.0662e-04 2.8767e-01 0.44856 0.44731 0.47882 -0.00210 0.00001 -0.00003 8.64181e-02 6.20250e-04 -5.2499809269e-01 -4.3795973815e-01 9.7845719344e-10 
11660.000 -0.00136 0.02091 0.00018 -0.00674 -0.00097 -0.00023 1.1297e-03 1.8680e-04 6.0086e-01 4.8768e-04 8.1848e-05 2.8770e-01 0.44737 0.44850 0.47882 -0.00211 0.00000 -0.00003 8.64356e-02 6.19991e-04 -5.2499780007e-01 -4.3794222739e-01 9.4353870345e-10 
