# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
830.000 0.16705 -0.20174 -0.00022 0.04377 0.03717 0.00014 6.4556e-05 -2.2162e-04 7.6669e-01 -1.1242e-05 1.4937e-04 4.5636e-01 0.49884 0.38424 0.59524 0.01391 0.00030 -0.00005 1.74944e-01 1.56357e-03 -5.1043277445e-01 -3.3392497961e-01 9.1332781079e-08 
840.000 0.04187 0.24896 -0.00074 -0.05884 0.00997 -0.00011 -2.1450e-04 -9.7537e-06 7.6472e-01 3.2064e-05 -6.1711e-05 4.5499e-01 0.38340 0.49948 0.59497 0.00871 -0.00007 0.00015 1.73971e-01 1.53259e-03 -5.1047898563e-01 -3.3497567399e-01 6.5031638744e-08 
850.000 -0.22292 -0.13668 0.00038 0.02945 -0.04952 0.00004 3.1600e-04 8.9521e-06 7.6578e-01 2.7055e-05 5.9347e-05 4.5575e-01 0.49199 0.39103 0.59515 -0.03037 0.00009 -0.00017 1.74502e-01 1.55449e-03 -5.1044848209e-01 -3.3439197376e-01 8.0886932111e-08 
860.000 0.24064 -0.11980 -0.00042 0.02461 0.05029 0.00003 -4.2697e-04 1.1148e-04 7.6631e-01 -8.0588e-05 7.2100e-05 4.5616e-01 0.40657 0.47655 0.59527 0.04762 0.00005 0.00011 1.74781e-01 1.57028e-03 -5.1043005194e-01 -3.3407873254e-01 7.2794605400e-08 
870.000 -0.03540 0.25459 0.00065 -0.05775 -0.00891 -0.00014 4.8519e-04 5.1298e-04 7.6510e-01 1.1712e-04 6.4458e-05 4.5531e-01 0.45504 0.42795 0.59510 -0.05728 -0.00017 -0.00010 1.74181e-01 1.54915e-03 -5.1045792786e-01 -3.3472781754e-01 1.0092890563e-07 
880.000 -0.15643 -0.19916 -0.00048 0.04633 -0.03737 0.00013 1.0641e-04 -1.9568e-04 7.6388e-01 6.9006e-05 5.3309e-05 4.5447e-01 0.45185 0.43103 0.59495 0.05776 0.00017 0.00004 1.73582e-01 1.53143e-03 -5.1048398781e-01 -3.3537080203e-01 8.1481305167e-08 
890.000 0.26815 -0.00531 -0.00020 0.00179 0.05617 -0.00010 -3.8561e-05 4.0865e-04 7.6502e-01 -2.2677e-05 9.7070e-05 4.5530e-01 0.40855 0.47449 0.59514 -0.04892 -0.00013 0.00002 1.74156e-01 1.55648e-03 -5.1045328822e-01 -3.3474095098e-01 8.5014666653e-08 
900.000 -0.12827 0.23199 -0.00001 -0.04896 -0.02852 0.00018 1.0894e-04 -3.1800e-04 7.6523e-01 -5.0486e-05 -5.1315e-05 4.5547e-01 0.49157 0.39151 0.59521 0.03139 0.00009 -0.00012 1.74271e-01 1.56633e-03 -5.1044171635e-01 -3.3460426196e-01 9.0593271631e-08 
910.000 -0.08793 -0.23511 -0.00034 0.05608 -0.02127 -0.00012 -4.6341e-04 3.8210e-04 7.6308e-01 -4.4727e-06 1.7495e-04 4.5397e-01 0.38324 0.49962 0.59492 -0.00788 -0.00003 0.00023 1.73210e-01 1.53038e-03 -5.1049248303e-01 -3.3575197816e-01 8.1347877448e-08 
920.000 0.24240 0.09670 0.00063 -0.02044 0.05406 0.00001 1.9345e-04 2.3129e-04 7.6322e-01 1.6338e-05 3.1739e-05 4.5408e-01 0.49763 0.38525 0.59495 -0.01725 -0.00007 -0.00010 1.73281e-01 1.53421e-03 -5.1048717781e-01 -3.3567147854e-01 7.1862483752e-08 
930.000 -0.21589 0.16038 -0.00056 -0.03284 -0.04537 -0.00001 -3.0554e-05 -1.7525e-04 7.6420e-01 1.1720e-04 -3.1421e-06 4.5480e-01 0.39768 0.48536 0.59513 0.03954 0.00011 0.00018 1.73780e-01 1.55774e-03 -5.1045731020e-01 -3.3512003453e-01 7.7613821042e-08 
940.000 -0.00935 -0.25746 0.00010 0.05825 -0.00138 -0.00012 1.3986e-06 3.3636e-04 7.6365e-01 -6.1222e-05 5.9756e-05 4.5443e-01 0.46427 0.41871 0.59508 -0.05437 -0.00011 -0.00006 1.73514e-01 1.55242e-03 -5.1046628211e-01 -3.3540035043e-01 1.0933166540e-07 
950.000 0.19317 0.16564 -0.00045 -0.03797 0.04539 0.00017 2.2119e-04 -3.1564e-04 7.6185e-01 1.1398e-06 1.6266e-05 4.5317e-01 0.44449 0.43831 0.59483 0.05856 0.00019 -0.00010 1.72626e-01 1.52107e-03 -5.1050899237e-01 -3.3636193556e-01 6.6769034415e-08 
960.000 -0.25947 0.05306 0.00002 -0.01185 -0.05575 -0.00013 -1.3021e-04 1.0660e-04 7.6264e-01 6.5003e-05 -4.1632e-06 4.5375e-01 0.41283 0.47009 0.59497 -0.05146 -0.00008 0.00016 1.73023e-01 1.53986e-03 -5.1048669573e-01 -3.3592391257e-01 8.3882210377e-08 
970.000 0.09228 -0.24991 0.00014 0.05271 0.02014 0.00021 5.1401e-04 1.2247e-05 7.6332e-01 1.5374e-04 1.1974e-04 4.5427e-01 0.49007 0.39296 0.59512 0.03362 0.00013 -0.00013 1.73378e-01 1.55961e-03 -5.1046233481e-01 -3.3552509899e-01 8.1572928370e-08 
980.000 0.13800 0.21419 -0.00017 -0.04971 0.03164 -0.00017 -2.1054e-04 -2.5107e-04 7.6164e-01 5.8015e-05 -9.1746e-05 4.5308e-01 0.38323 0.49961 0.59488 -0.00828 0.00004 0.00018 1.72543e-01 1.53026e-03 -5.1050272775e-01 -3.3642948413e-01 8.4218715456e-08 
990.000 -0.25092 -0.04775 0.00009 0.01017 -0.05826 0.00002 4.2015e-04 3.1398e-04 7.6085e-01 9.6390e-05 2.8552e-05 4.5255e-01 0.49691 0.38587 0.59480 -0.01905 -0.00011 -0.00014 1.72163e-01 1.52078e-03 -5.1051866216e-01 -3.3683514488e-01 6.9385899151e-08 
1000.000 0.19191 -0.19053 -0.00059 0.03942 0.03935 0.00003 -4.3223e-05 -7.6836e-05 7.6211e-01 2.8150e-06 6.6957e-05 4.5346e-01 0.40067 0.48228 0.59500 0.04260 0.00014 0.00003 1.72792e-01 1.54599e-03 -5.1048394283e-01 -3.3614597811e-01 7.4725632791e-08 
1010.000 0.06396 0.25341 0.00024 -0.05605 0.01245 -0.00008 2.9519e-04 3.3761e-04 7.6191e-01 1.2859e-04 -4.5093e-05 4.5334e-01 0.45803 0.42492 0.59501 -0.05662 -0.00023 0.00002 1.72704e-01 1.54865e-03 -5.1048304231e-01 -3.3623087735e-01 9.7832580380e-08 
1020.000 -0.21745 -0.12412 -0.00014 0.02912 -0.05270 0.00014 2.7214e-04 -2.1831e-04 7.5984e-01 7.0912e-05 2.5353e-05 4.5189e-01 0.45326 0.42947 0.59473 0.05740 0.00014 -0.00005 1.71683e-01 1.51374e-03 -5.1053150006e-01 -3.3733460732e-01 7.2411031777e-08 
1030.000 0.24893 -0.09479 0.00018 0.02104 0.05253 -0.00012 -1.7122e-04 1.4869e-04 7.6055e-01 2.4026e-05 3.8803e-05 4.5241e-01 0.40355 0.47928 0.59484 -0.04503 -0.00005 0.00013 1.72041e-01 1.52869e-03 -5.1051293806e-01 -3.3694365232e-01 7.9665948004e-08 
1040.000 -0.04188 0.26355 0.00001 -0.05547 -0.01012 0.00013 9.3954e-05 -1.0620e-04 7.6134e-01 -6.3065e-05 -5.3281e-05 4.5301e-01 0.49643 0.38653 0.59501 0.02160 -0.00002 -0.00014 1.72447e-01 1.55107e-03 -5.1048517929e-01 -3.3648760115e-01 7.9592730147e-08 
1050.000 -0.17164 -0.18727 -0.00062 0.04346 -0.04021 -0.00014 -2.8414e-04 1.9625e-04 7.5971e-01 6.6208e-05 1.2873e-04 4.5187e-01 0.38312 0.49966 0.59479 0.00757 0.00004 0.00023 1.71644e-01 1.52356e-03 -5.1052372112e-01 -3.3735617564e-01 8.5330801259e-08 
1060.000 0.25761 -0.00393 0.00012 0.00135 0.05846 0.00007 1.2450e-04 3.2544e-04 7.5884e-01 6.5128e-06 1.7401e-05 4.5126e-01 0.48839 0.39432 0.59468 -0.03506 -0.00014 -0.00006 1.71217e-01 1.51119e-03 -5.1054324158e-01 -3.3781464392e-01 6.3933943651e-08 
1070.000 -0.15160 0.21845 -0.00044 -0.04665 -0.03227 -0.00001 1.1967e-04 -3.5837e-04 7.6016e-01 1.0063e-04 -6.8808e-05 4.5222e-01 0.41771 0.46518 0.59490 0.05398 0.00012 0.00009 1.71880e-01 1.53919e-03 -5.1050537526e-01 -3.3708619891e-01 8.0284505122e-08 
1080.000 -0.10190 -0.24394 0.00030 0.05262 -0.02145 -0.00003 -1.9486e-05 2.2874e-04 7.5982e-01 6.5193e-06 3.3296e-05 4.5201e-01 0.43526 0.44761 0.59488 -0.05862 -0.00009 0.00004 1.71722e-01 1.53706e-03 -5.1050933940e-01 -3.3725027388e-01 9.1263584202e-08 
1090.000 0.24320 0.06921 0.00005 -0.01682 0.05709 0.00004 3.0759e-04 -4.8533e-04 7.5793e-01 3.4757e-05 -8.4544e-05 4.5068e-01 0.47600 0.40667 0.59462 0.04725 0.00013 -0.00012 1.70794e-01 1.50602e-03 -5.1055338735e-01 -3.3825330862e-01 6.9203981204e-08 
1100.000 -0.22329 0.13264 -0.00019 -0.03082 -0.04923 -0.00008 -2.8574e-04 -1.2895e-04 7.5869e-01 4.0215e-05 -1.0856e-04 4.5124e-01 0.38727 0.49551 0.59476 -0.02309 -0.00007 0.00019 1.71173e-01 1.52455e-03 -5.1053182344e-01 -3.3783390769e-01 9.2229406945e-08 
1110.000 0.00211 -0.27175 -0.00004 0.05530 0.00064 0.00012 4.1430e-04 -2.0304e-05 7.5930e-01 1.2808e-04 7.9798e-06 4.5170e-01 0.49992 0.38296 0.59489 -0.00784 0.00003 -0.00010 1.71486e-01 1.53967e-03 -5.1051082587e-01 -3.3748542295e-01 7.2466926839e-08 
1120.000 0.21228 0.14181 -0.00046 -0.03378 0.04838 -0.00009 -2.5401e-04 -3.2580e-04 7.5770e-01 -1.6764e-05 -1.2951e-04 4.5058e-01 0.39556 0.48714 0.59467 0.03677 0.00005 0.00013 1.70702e-01 1.51417e-03 -5.1054813812e-01 -3.3833154982e-01 8.1998686666e-08 
1130.000 -0.24916 0.04629 0.00020 -0.01192 -0.05823 0.00004 4.2989e-04 1.2869e-04 7.5701e-01 9.3724e-05 -5.3323e-05 4.5012e-01 0.46106 0.42160 0.59460 -0.05525 -0.00011 -0.00013 1.70370e-01 1.50720e-03 -5.1056107511e-01 -3.3868372037e-01 7.6208386666e-08 
1140.000 0.11231 -0.24527 -0.00010 0.05080 0.02291 0.00002 4.5614e-05 -2.3623e-04 7.5829e-01 1.1495e-05 1.0220e-05 4.5104e-01 0.45384 0.42899 0.59481 0.05765 0.00014 0.00001 1.71008e-01 1.53233e-03 -5.1052592719e-01 -3.3798513295e-01 7.4324805381e-08 
1150.000 0.14809 0.21668 0.00017 -0.04802 0.03156 -0.00011 2.5199e-04 6.8031e-05 7.5766e-01 1.0036e-04 -1.2400e-04 4.5061e-01 0.40036 0.48242 0.59474 -0.04222 -0.00019 0.00000 1.70705e-01 1.52497e-03 -5.1053723591e-01 -3.3830733442e-01 9.6058062369e-08 
1160.000 -0.25256 -0.02772 -0.00035 0.00633 -0.05890 0.00006 1.9766e-04 -2.9529e-04 7.5589e-01 6.4663e-05 -2.7415e-05 4.4938e-01 0.49831 0.38429 0.59451 0.01344 0.00011 -0.00004 1.69842e-01 1.49695e-03 -5.1057767621e-01 -3.3923853330e-01 6.7208274163e-08 
1170.000 0.18895 -0.17896 -0.00024 0.03993 0.04169 -0.00001 -1.3177e-04 1.9138e-04 7.5699e-01 6.4115e-05 4.2213e-05 4.5018e-01 0.38591 0.49684 0.59470 0.01976 -0.00007 0.00015 1.70391e-01 1.52215e-03 -5.1054739846e-01 -3.3863408766e-01 9.3769700774e-08 
1180.000 0.04142 0.26391 -0.00009 -0.05566 0.00936 0.00006 1.5897e-04 -1.1839e-04 7.5721e-01 -4.9962e-05 -9.9170e-05 4.5036e-01 0.47720 0.40560 0.59476 -0.04683 -0.00006 -0.00017 1.70508e-01 1.52950e-03 -5.1053642459e-01 -3.3849857168e-01 8.4866068172e-08 
1190.000 -0.23911 -0.10508 -0.00014 0.02397 -0.05254 0.00003 -1.3834e-04 9.3747e-05 7.5530e-01 7.7056e-05 1.7542e-06 4.4902e-01 0.43725 0.44535 0.59449 0.05850 -0.00004 0.00017 1.69571e-01 1.49710e-03 -5.1058309333e-01 -3.3951465774e-01 6.3823445077e-08 
1200.000 0.22806 -0.10615 0.00049 0.02467 0.05447 -0.00008 1.9084e-04 1.9333e-04 7.5535e-01 -5.1563e-05 -4.3425e-05 4.4909e-01 0.41207 0.47057 0.59455 -0.05090 -0.00017 -0.00016 1.69611e-01 1.50635e-03 -5.1057467705e-01 -3.3945758805e-01 8.7609298004e-08 
1210.000 -0.07258 0.25539 -0.00037 -0.05490 -0.01384 0.00003 -5.3274e-05 -3.9792e-04 7.5648e-01 3.8250e-05 -9.8383e-05 4.4991e-01 0.49438 0.38841 0.59474 0.02593 0.00008 0.00010 1.70173e-01 1.52935e-03 -5.1054266545e-01 -3.3883987595e-01 7.6537888735e-08 
1220.000 -0.18912 -0.19057 -0.00008 0.04049 -0.03906 -0.00011 -9.6417e-05 2.2987e-04 7.5514e-01 -4.8620e-05 3.3139e-05 4.4896e-01 0.38320 0.49944 0.59454 0.00844 -0.00011 -0.00002 1.69511e-01 1.50375e-03 -5.1057606999e-01 -3.3956106752e-01 7.4352620477e-08 
1230.000 0.24998 -0.03252 -0.00028 0.00650 0.05949 0.00010 -5.7269e-05 -4.4031e-04 7.5396e-01 -3.1239e-05 -4.6541e-05 4.4817e-01 0.48404 0.39850 0.59442 -0.04003 0.00017 -0.00003 1.68951e-01 1.49239e-03 -5.1059799817e-01 -3.4015451724e-01 8.2552023751e-08 
1240.000 -0.15532 0.20684 -0.00017 -0.04705 -0.03362 0.00002 -4.1246e-04 -1.3065e-05 7.5564e-01 -8.1224e-05 -1.8750e-04 4.4939e-01 0.42931 0.45345 0.59471 0.05773 -0.00021 0.00013 1.69789e-01 1.52820e-03 -5.1055113636e-01 -3.3923419007e-01 1.0245543802e-07 
1250.000 -0.09182 -0.25309 0.00045 0.05253 -0.01968 0.00004 1.5542e-04 -1.5477e-04 7.5466e-01 3.0299e-07 -3.2021e-05 4.4869e-01 0.41792 0.46474 0.59456 -0.05394 0.00006 -0.00010 1.69302e-01 1.50882e-03 -5.1057546188e-01 -3.3976475363e-01 7.2462256138e-08 
1260.000 0.25385 0.05557 -0.00029 -0.01368 0.05666 -0.00007 -4.3372e-04 -1.6412e-04 7.5297e-01 -1.0654e-04 -1.2118e-04 4.4752e-01 0.49157 0.39093 0.59434 0.02997 -0.00006 0.00015 1.68483e-01 1.48508e-03 -5.1061400326e-01 -3.4064603651e-01 5.2885039486e-08 
1270.000 -0.20460 0.14984 -0.00022 -0.03448 -0.04786 -0.00007 3.3461e-04 -1.5433e-04 7.5425e-01 3.9320e-05 -7.5274e-05 4.4846e-01 0.38274 0.49993 0.59458 0.00545 0.00000 -0.00012 1.69125e-01 1.51396e-03 -5.1057514062e-01 -3.3993625411e-01 9.6961814504e-08 
1280.000 0.01897 -0.26272 -0.00038 0.05707 0.00251 0.00008 -3.0270e-04 -2.9912e-04 7.5419e-01 -5.9544e-05 -8.2302e-06 4.4843e-01 0.48541 0.39728 0.59459 -0.03907 0.00013 0.00010 1.69099e-01 1.51535e-03 -5.1057342964e-01 -3.3995910565e-01 9.0110258157e-08 
1290.000 0.21802 0.15527 -0.00017 -0.03315 0.04591 -0.00010 1.0452e-04 -6.4929e-05 7.5253e-01 -2.1037e-05 -1.3307e-04 4.4726e-01 0.42934 0.45317 0.59433 0.05736 -0.00015 -0.00008 1.68288e-01 1.48484e-03 -5.1061450990e-01 -3.4084188079e-01 5.2675914575e-08 
1300.000 -0.24170 0.08447 0.00042 -0.01785 -0.05603 0.00021 -2.5760e-04 -5.0217e-04 7.5264e-01 -7.8595e-05 -1.5630e-04 4.4738e-01 0.41613 0.46643 0.59441 -0.05305 0.00009 0.00000 1.68358e-01 1.49684e-03 -5.1060496457e-01 -3.4074981599e-01 9.0716521907e-08 
1310.000 0.10489 -0.23400 0.00003 0.05371 0.02261 -0.00012 -1.2984e-04 3.7495e-04 7.5381e-01 -3.6158e-05 6.1950e-05 4.4824e-01 0.49371 0.38900 0.59463 0.02711 -0.00011 0.00002 1.68943e-01 1.52327e-03 -5.1056963436e-01 -3.4010337373e-01 1.0267628486e-07 
1320.000 0.13319 0.23101 -0.00005 -0.04873 0.02927 0.00002 1.8200e-04 -3.4957e-04 7.5171e-01 -5.1235e-05 -7.7639e-05 4.4674e-01 0.38357 0.49892 0.59430 0.01044 0.00013 -0.00016 1.67911e-01 1.48400e-03 -5.1062318448e-01 -3.4122793886e-01 5.7460043354e-08 
1330.000 -0.26355 -0.00647 -0.00049 0.00288 -0.05735 -0.00002 -6.2291e-05 1.1445e-04 7.5147e-01 2.3391e-05 -4.8472e-06 4.4660e-01 0.48024 0.40224 0.59430 -0.04377 -0.00007 0.00008 1.67803e-01 1.48526e-03 -5.1062442827e-01 -3.4133577083e-01 6.1747830178e-08 
1340.000 0.16463 -0.19409 -0.00023 0.04420 0.03847 -0.00005 1.2606e-04 -1.5902e-04 7.5293e-01 -1.5404e-04 3.8722e-06 4.4767e-01 0.43781 0.44488 0.59457 0.05887 0.00009 -0.00027 1.68534e-01 1.51926e-03 -5.1058071691e-01 -3.4052707435e-01 9.9089226968e-08 
1350.000 0.03153 0.25698 -0.00000 -0.05763 0.00897 0.00011 -3.5506e-04 -7.8998e-05 7.5118e-01 -4.5323e-05 -2.7870e-05 4.4644e-01 0.40749 0.47501 0.59431 -0.04795 -0.00001 0.00013 1.67676e-01 1.48746e-03 -5.1062300230e-01 -3.4145906124e-01 8.1918594106e-08 
1360.000 -0.24337 -0.11643 0.00025 0.02436 -0.05064 -0.00009 8.1151e-05 1.9585e-04 7.5059e-01 -5.0087e-05 4.2917e-05 4.4603e-01 0.49759 0.38485 0.59424 0.01596 -0.00004 -0.00012 1.67392e-01 1.47903e-03 -5.1063623827e-01 -3.4176559475e-01 5.9809937234e-08 
1370.000 0.21885 -0.13892 0.00008 0.02912 0.04996 0.00009 -2.1699e-04 9.4103e-05 7.5176e-01 -1.4297e-05 1.2911e-04 4.4691e-01 0.38727 0.49535 0.59448 0.02345 0.00012 0.00009 1.67983e-01 1.50975e-03 -5.1059894814e-01 -3.4110575598e-01 9.9484811970e-08 
1380.000 -0.05413 0.24608 -0.00062 -0.05861 -0.01102 -0.00006 2.3149e-04 1.8458e-04 7.5066e-01 -1.3213e-05 -1.0255e-04 4.4615e-01 0.46791 0.41459 0.59434 -0.05231 -0.00022 -0.00015 1.67453e-01 1.49372e-03 -5.1062216401e-01 -3.4167585573e-01 9.4074773604e-08 
1390.000 -0.17359 -0.20423 0.00004 0.04244 -0.03731 0.00000 -1.9221e-05 -1.7201e-04 7.4952e-01 -5.0723e-05 3.7618e-05 4.4534e-01 0.45436 0.42804 0.59416 0.05706 0.00015 -0.00004 1.66896e-01 1.47341e-03 -5.1065164717e-01 -3.4228268007e-01 4.7670163765e-08 
1400.000 0.26025 -0.05010 -0.00047 0.00875 0.05624 0.00004 -2.6243e-04 3.2204e-04 7.5063e-01 -1.4644e-04 4.3591e-05 4.4615e-01 0.39415 0.48841 0.59437 -0.03520 -0.00016 -0.00004 1.67448e-01 1.49858e-03 -5.1061725090e-01 -3.4167106308e-01 7.6318698824e-08 
1410.000 -0.12401 0.22128 0.00044 -0.05169 -0.02850 -0.00005 1.1106e-04 -1.1319e-04 7.5039e-01 3.0046e-05 3.8971e-05 4.4602e-01 0.49996 0.38259 0.59438 -0.00381 0.00011 -0.00003 1.67344e-01 1.50040e-03 -5.1061741734e-01 -3.4177301915e-01 1.1415936760e-07 
1420.000 -0.08717 -0.24493 0.00010 0.05436 -0.02036 0.00001 -4.0253e-04 2.5166e-04 7.4862e-01 -6.0842e-05 5.3733e-05 4.4477e-01 0.39959 0.48277 0.59412 0.04116 -0.00007 0.00012 1.66480e-01 1.46984e-03 -5.1066085758e-01 -3.4271093099e-01 5.9311955053e-08 
1430.000 0.25867 0.06553 -0.00023 -0.01421 0.05484 -0.00002 6.9822e-05 1.5831e-04 7.4964e-01 -9.6546e-05 9.2339e-05 4.4551e-01 0.44538 0.43713 0.59430 -0.05865 0.00004 -0.00016 1.66988e-01 1.49260e-03 -5.1063177628e-01 -3.4215148194e-01 8.0189670207e-08 
1440.000 -0.19341 0.17725 -0.00001 -0.03826 -0.04248 0.00005 -2.7949e-04 5.4250e-05 7.4982e-01 -2.9369e-05 -4.0270e-05 4.4567e-01 0.47702 0.40553 0.59436 0.04674 -0.00007 0.00014 1.67086e-01 1.50027e-03 -5.1062158721e-01 -3.4203545910e-01 9.1328519642e-08 
1450.000 -0.01140 -0.25239 -0.00067 0.05961 -0.00258 -0.00001 1.4046e-04 3.8224e-04 7.4745e-01 -5.2240e-05 1.5137e-04 4.4402e-01 0.38367 0.49864 0.59404 -0.01083 -0.00005 -0.00014 1.65939e-01 1.46570e-03 -5.1067712771e-01 -3.4327282140e-01 6.1977490043e-08 
1460.000 0.20436 0.16452 0.00024 -0.03515 0.04547 -0.00001 -2.9136e-04 -1.2541e-04 7.4880e-01 -4.8229e-05 5.7687e-06 4.4498e-01 0.49129 0.39119 0.59426 -0.03080 0.00006 0.00012 1.66600e-01 1.48970e-03 -5.1064030878e-01 -3.4255058037e-01 7.8294173750e-08 
1470.000 -0.25313 0.09561 -0.00009 -0.01923 -0.05217 0.00004 1.3927e-04 2.1722e-04 7.4894e-01 4.3925e-05 4.2655e-05 4.4510e-01 0.42504 0.45748 0.59431 0.05658 -0.00009 -0.00004 1.66677e-01 1.49571e-03 -5.1063253862e-01 -3.4246001170e-01 7.1322296968e-08 
1480.000 0.06200 -0.24608 0.00014 0.05733 0.01574 -0.00016 -4.5674e-04 -2.4616e-04 7.4699e-01 -1.4765e-04 2.5190e-05 4.4375e-01 0.41472 0.46760 0.59405 -0.05218 0.00016 0.00004 1.65738e-01 1.46656e-03 -5.1067713478e-01 -3.4347257841e-01 6.9256649764e-08 
1490.000 0.12945 0.22096 -0.00008 -0.04997 0.03073 0.00016 -3.0136e-04 5.3663e-04 7.4772e-01 -1.7014e-04 1.0476e-04 4.4428e-01 0.49647 0.38596 0.59418 0.01992 -0.00013 -0.00004 1.66098e-01 1.48435e-03 -5.1065595158e-01 -3.4307315646e-01 9.7318222535e-08 
1500.000 -0.27057 -0.01484 -0.00037 0.00248 -0.05547 -0.00008 1.3979e-04 -9.6439e-05 7.4817e-01 4.8936e-05 4.2469e-05 4.4462e-01 0.38731 0.49519 0.59427 0.02352 0.00012 -0.00000 1.66325e-01 1.49384e-03 -5.1064034971e-01 -3.4282168764e-01 7.4981469566e-08 
1510.000 0.14696 -0.21480 -0.00003 0.04739 0.03382 0.00008 -2.1521e-04 3.3169e-04 7.4617e-01 -4.6437e-05 1.0516e-04 4.4322e-01 0.46366 0.41864 0.59400 -0.05403 -0.00006 0.00010 1.65359e-01 1.46380e-03 -5.1068770251e-01 -3.4386529980e-01 6.1554394138e-08 
1520.000 0.06069 0.24627 -0.00017 -0.05747 0.01388 0.00003 4.9632e-05 -2.9476e-04 7.4660e-01 -4.2011e-05 -3.0497e-05 4.4356e-01 0.46279 0.41958 0.59411 0.05454 0.00012 -0.00007 1.65582e-01 1.47716e-03 -5.1067048977e-01 -3.4361085623e-01 8.6986044297e-08 
1530.000 -0.23706 -0.11437 0.00032 0.02376 -0.05185 -0.00011 -3.2666e-04 2.5611e-04 7.4736e-01 -9.6828e-06 1.4311e-04 4.4412e-01 0.38747 0.49502 0.59425 -0.02395 0.00001 0.00016 1.65958e-01 1.49374e-03 -5.1064759196e-01 -3.4319572773e-01 7.9459640873e-08 
1540.000 0.22692 -0.14034 -0.00025 0.02994 0.04835 0.00008 9.5202e-05 -3.4128e-07 7.4553e-01 -4.6042e-05 5.3014e-05 4.4282e-01 0.49585 0.38643 0.59397 -0.02077 0.00007 -0.00013 1.65067e-01 1.46140e-03 -5.1069287665e-01 -3.4416400380e-01 5.6190796214e-08 
1550.000 -0.01115 0.25851 0.00000 -0.05804 -0.00406 -0.00015 -2.2553e-04 1.2376e-04 7.4548e-01 1.7989e-05 4.0443e-05 4.4283e-01 0.41733 0.46498 0.59402 0.05355 -0.00001 0.00014 1.65060e-01 1.46885e-03 -5.1068797617e-01 -3.4415915012e-01 8.1552777694e-08 
1560.000 -0.18058 -0.17942 -0.00037 0.04079 -0.04221 0.00020 4.7764e-04 7.9212e-05 7.4679e-01 1.7544e-04 -6.5869e-06 4.4378e-01 0.41976 0.46272 0.59426 -0.05483 -0.00002 -0.00003 1.65706e-01 1.49753e-03 -5.1064907315e-01 -3.4344566332e-01 1.0362093898e-07 
1570.000 0.26413 -0.03246 -0.00027 0.00851 0.05638 -0.00009 -2.8868e-04 -2.3925e-04 7.4445e-01 -7.4564e-05 -1.1968e-05 4.4212e-01 0.49504 0.38719 0.59390 0.02271 0.00012 0.00010 1.64569e-01 1.45652e-03 -5.1070815258e-01 -3.4468305850e-01 5.2968696358e-08 
1580.000 -0.10209 0.24627 0.00040 -0.05168 -0.02334 0.00010 1.1118e-04 7.7948e-05 7.4467e-01 -1.4776e-05 -4.8607e-06 4.4230e-01 0.38733 0.49495 0.59396 0.02319 -0.00006 -0.00008 1.64684e-01 1.46418e-03 -5.1069803893e-01 -3.4454972001e-01 6.2210101110e-08 
1590.000 -0.12155 -0.22147 -0.00037 0.05214 -0.02783 -0.00008 -1.7398e-04 -6.0975e-05 7.4592e-01 -2.5620e-05 1.7100e-04 4.4324e-01 0.46171 0.42075 0.59421 -0.05523 0.00025 0.00007 1.65310e-01 1.49485e-03 -5.1065895955e-01 -3.4385380768e-01 9.9008442471e-08 
1600.000 0.25102 0.06703 0.00028 -0.01301 0.05671 -0.00008 7.7433e-05 2.1681e-04 7.4364e-01 4.5325e-05 -1.2365e-05 4.4162e-01 0.46713 0.41508 0.59386 0.05236 -0.00014 -0.00000 1.64202e-01 1.45442e-03 -5.1071521317e-01 -3.4505847318e-01 6.0906394911e-08 
1610.000 -0.19478 0.18748 -0.00049 -0.03835 -0.04080 0.00008 5.9859e-05 -2.3715e-04 7.4393e-01 2.0176e-05 -3.9507e-05 4.4184e-01 0.38491 0.49736 0.59393 -0.01655 0.00011 -0.00001 1.64351e-01 1.46268e-03 -5.1070571545e-01 -3.4489215266e-01 6.6128611810e-08 
1620.000 -0.04812 -0.25404 -0.00011 0.05716 -0.00947 -0.00006 1.2855e-04 3.3343e-04 7.4509e-01 1.1117e-04 7.2703e-05 4.4270e-01 0.49173 0.39070 0.59416 -0.03023 -0.00007 0.00008 1.64927e-01 1.49053e-03 -5.1066879791e-01 -3.4425152541e-01 9.1335341511e-08 
1630.000 0.21340 0.13675 0.00018 -0.03104 0.05073 0.00017 1.9580e-04 -3.3713e-04 7.4251e-01 -3.2261e-05 2.2050e-06 4.4090e-01 0.42956 0.45260 0.59380 0.05732 0.00019 -0.00013 1.63685e-01 1.45076e-03 -5.1073047178e-01 -3.4559514520e-01 6.7182092400e-08 
1640.000 -0.25001 0.09095 -0.00016 -0.01981 -0.05321 -0.00015 8.4510e-06 1.0392e-04 7.4329e-01 1.1832e-04 4.1132e-05 4.4145e-01 0.40604 0.47622 0.59392 -0.04697 -0.00001 0.00016 1.64064e-01 1.46384e-03 -5.1070930290e-01 -3.4518141386e-01 6.6957210960e-08 
