# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
820.000 0.24947 -0.08047 -0.00045 0.01735 0.05504 0.00002 -2.6230e-04 3.6135e-04 6.0206e-01 -2.3112e-04 1.4634e-04 3.6202e-01 0.40411 0.46889 0.60131 0.04272 -0.00002 -0.00023 1.08979e-01 1.27518e-03 -5.1302410615e-01 -4.0276966105e-01 3.5377905441e-07 
830.000 -0.08842 0.24940 -0.00005 -0.05416 -0.01877 -0.00000 -3.3986e-04 3.5635e-05 6.0126e-01 -9.0979e-06 -6.0443e-05 3.6152e-01 0.43167 0.44132 0.60128 0.05337 -0.00010 0.00023 1.08683e-01 1.27400e-03 -5.1302939946e-01 -4.0307222855e-01 3.4084348361e-07 
840.000 -0.17444 -0.21107 -0.00029 0.04308 -0.03619 -0.00001 2.0618e-04 -1.3673e-05 5.9939e-01 5.0656e-05 1.9186e-04 3.6027e-01 0.46054 0.41228 0.60107 0.04758 0.00031 -0.00007 1.07970e-01 1.27533e-03 -5.1306770664e-01 -4.0382192878e-01 2.4022778907e-07 
850.000 0.26452 -0.06202 -0.00031 0.01225 0.05506 0.00002 -1.3107e-04 3.3370e-04 5.9961e-01 -1.7734e-04 1.4768e-04 3.6039e-01 0.48205 0.39075 0.60104 0.02754 0.00003 -0.00021 1.08046e-01 1.27575e-03 -5.1307296686e-01 -4.0375112603e-01 2.3014452895e-07 
860.000 -0.09303 0.24239 -0.00004 -0.05439 -0.02119 0.00000 8.0312e-06 2.6989e-04 6.0135e-01 7.5994e-05 -3.6862e-05 3.6156e-01 0.49002 0.38293 0.60124 -0.00075 -0.00023 0.00012 1.08710e-01 1.27525e-03 -5.1303689564e-01 -4.0305135856e-01 3.7841850572e-07 
870.000 -0.13632 -0.23176 -0.00037 0.04785 -0.03029 -0.00004 -8.6641e-05 1.3386e-05 6.0160e-01 6.4570e-05 2.4026e-04 3.6175e-01 0.48155 0.39146 0.60131 -0.02910 0.00039 0.00018 1.08813e-01 1.27449e-03 -5.1302313041e-01 -4.0293524997e-01 3.2371937342e-07 
880.000 0.27836 -0.02751 -0.00018 0.00448 0.05467 0.00006 2.7710e-05 2.6033e-04 5.9981e-01 -1.3426e-04 1.5246e-04 3.6056e-01 0.45903 0.41383 0.60112 -0.04837 0.00008 -0.00022 1.08133e-01 1.27362e-03 -5.1305622774e-01 -4.0364991920e-01 2.4965563211e-07 
890.000 -0.10081 0.24203 -0.00014 -0.05342 -0.02378 -0.00004 2.5517e-04 2.7509e-04 5.9954e-01 9.8349e-05 -1.0066e-05 3.6035e-01 0.42983 0.44296 0.60105 -0.05286 -0.00020 0.00001 1.08024e-01 1.27575e-03 -5.1307179352e-01 -4.0377199663e-01 2.6968110962e-07 
900.000 -0.11729 -0.23338 -0.00035 0.05088 -0.02849 -0.00001 -2.5861e-04 3.0988e-04 6.0061e-01 1.0115e-04 2.5621e-04 3.6105e-01 0.40269 0.47018 0.60114 -0.04143 0.00017 0.00036 1.08425e-01 1.27666e-03 -5.1305570499e-01 -4.0335410113e-01 3.6543780118e-07 
910.000 0.27776 0.01383 -0.00020 -0.00212 0.05482 0.00005 2.6050e-05 -2.7016e-05 6.0128e-01 -1.1052e-04 1.1208e-04 3.6152e-01 0.38575 0.48722 0.60125 -0.01731 0.00021 -0.00020 1.08688e-01 1.27439e-03 -5.1303399374e-01 -4.0307173948e-01 2.4650469112e-07 
920.000 -0.12656 0.24024 0.00003 -0.04924 -0.02811 -0.00005 4.1584e-04 1.8897e-04 5.9960e-01 1.1855e-04 1.3784e-05 3.6043e-01 0.38444 0.48842 0.60112 0.01230 -0.00014 -0.00007 1.08057e-01 1.27508e-03 -5.1305742670e-01 -4.0372565616e-01 2.8032999628e-07 
930.000 -0.12265 -0.22991 -0.00047 0.05194 -0.02749 0.00003 -4.9021e-05 6.3981e-04 5.9869e-01 1.5845e-04 2.5907e-04 3.5982e-01 0.39904 0.47373 0.60101 0.03796 -0.00007 0.00026 1.07708e-01 1.27636e-03 -5.1307941354e-01 -4.0409485957e-01 2.4856776085e-07 
940.000 0.26371 0.03821 -0.00010 -0.00655 0.05701 -0.00000 -1.5916e-04 -2.0230e-04 6.0032e-01 -7.9068e-05 6.0497e-05 3.6086e-01 0.42496 0.44790 0.60112 0.05213 0.00027 -0.00000 1.08316e-01 1.27529e-03 -5.1305787078e-01 -4.0346611629e-01 2.9922376291e-07 
950.000 -0.16612 0.22297 -0.00010 -0.04445 -0.03238 -0.00002 5.2277e-04 -2.0144e-05 6.0156e-01 1.4502e-04 2.3051e-06 3.6170e-01 0.45454 0.41844 0.60128 0.05047 -0.00003 -0.00015 1.08793e-01 1.27448e-03 -5.1302956190e-01 -4.0296185103e-01 2.5971507321e-07 
960.000 -0.12847 -0.23843 -0.00046 0.05071 -0.02471 -0.00001 1.6144e-04 7.2563e-04 6.0027e-01 1.3882e-04 2.3301e-04 3.6088e-01 0.47852 0.39440 0.60119 0.03302 -0.00010 0.00006 1.08311e-01 1.27383e-03 -5.1304426462e-01 -4.0345984049e-01 2.9660650549e-07 
970.000 0.25387 0.03742 0.00001 -0.00866 0.05919 0.00004 -3.5544e-04 -2.8470e-05 5.9876e-01 -7.4886e-05 6.6156e-05 3.5987e-01 0.48937 0.38340 0.60102 0.00543 0.00013 0.00017 1.07737e-01 1.27707e-03 -5.1307789153e-01 -4.0406412062e-01 2.8789819136e-07 
980.000 -0.19092 0.19614 -0.00031 -0.04207 -0.03729 -0.00003 4.5508e-04 -4.1578e-04 5.9956e-01 1.6297e-04 -7.8081e-05 3.6036e-01 0.48421 0.38860 0.60104 -0.02364 0.00016 -0.00011 1.08028e-01 1.27606e-03 -5.1307256367e-01 -4.0376848735e-01 2.3822705988e-07 
990.000 -0.11234 -0.25640 -0.00021 0.05051 -0.02072 0.00001 3.8233e-04 5.9158e-04 6.0115e-01 1.1168e-04 1.5521e-04 3.6143e-01 0.46455 0.40841 0.60123 -0.04564 -0.00011 -0.00006 1.08635e-01 1.27458e-03 -5.1303828402e-01 -4.0312885117e-01 2.4035217680e-07 
1000.000 0.25827 0.03154 -0.00020 -0.00922 0.05804 0.00001 -3.7142e-04 8.3258e-05 6.0028e-01 -7.3908e-05 -8.5366e-06 3.6091e-01 0.43591 0.43704 0.60123 -0.05354 -0.00011 0.00015 1.08322e-01 1.27532e-03 -5.1303865775e-01 -4.0344156307e-01 3.6400951181e-07 
1010.000 -0.19109 0.18440 -0.00032 -0.04096 -0.04064 -0.00002 1.6559e-04 -6.4446e-04 5.9916e-01 1.8977e-04 -1.5703e-04 3.6015e-01 0.40744 0.46539 0.60108 -0.04476 0.00025 0.00016 1.07894e-01 1.27478e-03 -5.1306480314e-01 -4.0389645941e-01 3.0549792397e-07 
1020.000 -0.07950 -0.26663 -0.00018 0.05284 -0.01638 0.00006 6.9338e-04 2.3539e-04 5.9983e-01 1.4139e-04 8.1301e-05 3.6054e-01 0.38801 0.48481 0.60107 -0.02237 -0.00003 -0.00020 1.08130e-01 1.27507e-03 -5.1306750703e-01 -4.0366271314e-01 2.1750091279e-07 
1030.000 0.26818 0.04328 -0.00003 -0.00988 0.05534 -0.00005 -1.9031e-04 1.0137e-04 6.0150e-01 -3.4884e-05 -9.4143e-05 3.6166e-01 0.38335 0.48961 0.60126 0.00686 -0.00024 0.00006 1.08769e-01 1.27527e-03 -5.1303403777e-01 -4.0298937176e-01 2.9227358335e-07 
1040.000 -0.17872 0.19331 -0.00043 -0.04179 -0.03970 0.00002 -5.5339e-05 -4.6629e-04 6.0102e-01 2.0508e-04 -1.9668e-04 3.6137e-01 0.39522 0.47776 0.60127 0.03419 0.00005 0.00040 1.08596e-01 1.27434e-03 -5.1303107142e-01 -4.0316107986e-01 3.4803010318e-07 
1050.000 -0.05520 -0.26248 -0.00018 0.05601 -0.01275 0.00002 6.9535e-04 -2.0946e-04 5.9913e-01 1.4240e-04 6.9695e-05 3.6012e-01 0.41992 0.45290 0.60107 0.05075 0.00022 -0.00023 1.07879e-01 1.27606e-03 -5.1306745106e-01 -4.0391245581e-01 2.7612191487e-07 
1060.000 0.27004 0.07081 -0.00005 -0.01349 0.05362 0.00000 -5.6320e-05 2.3184e-04 5.9924e-01 -5.5650e-05 -7.8456e-05 3.6016e-01 0.44956 0.42323 0.60102 0.05166 -0.00029 -0.00007 1.07911e-01 1.27584e-03 -5.1307623072e-01 -4.0388943196e-01 1.9202035666e-07 
1070.000 -0.17286 0.20664 -0.00047 -0.04227 -0.03757 -0.00003 -1.1981e-05 -1.1705e-04 6.0103e-01 2.0354e-04 -1.6495e-04 3.6135e-01 0.47530 0.39764 0.60122 0.03687 -0.00020 0.00036 1.08592e-01 1.27493e-03 -5.1304072315e-01 -4.0317378481e-01 3.0896513547e-07 
1080.000 -0.05503 -0.25474 -0.00001 0.05699 -0.01270 0.00002 2.1890e-04 -4.9027e-04 6.0137e-01 8.6532e-05 7.8118e-05 3.6162e-01 0.48912 0.38389 0.60132 0.01040 0.00044 -0.00003 1.08733e-01 1.27526e-03 -5.1302232495e-01 -4.0301411520e-01 3.7649671398e-07 
1090.000 0.26167 0.09459 -0.00031 -0.01773 0.05235 -0.00001 9.5413e-05 1.4278e-04 5.9972e-01 -1.2820e-04 -1.0668e-04 3.6051e-01 0.48621 0.38666 0.60113 -0.01934 -0.00027 -0.00029 1.08101e-01 1.27396e-03 -5.1305506473e-01 -4.0368019732e-01 2.6477198054e-07 
1100.000 -0.18424 0.20680 -0.00022 -0.04060 -0.03803 -0.00000 -4.5974e-06 3.6375e-05 5.9954e-01 1.0452e-04 -1.6020e-04 3.6035e-01 0.46803 0.40477 0.60104 -0.04290 -0.00029 0.00018 1.08023e-01 1.27509e-03 -5.1307131281e-01 -4.0377371171e-01 2.1080114109e-07 
1110.000 -0.06901 -0.25176 -0.00020 0.05624 -0.01571 0.00002 -3.3474e-04 -3.2853e-04 6.0106e-01 2.7213e-05 7.9277e-05 3.6136e-01 0.44024 0.43267 0.60120 -0.05337 0.00034 0.00026 1.08601e-01 1.27666e-03 -5.1304529741e-01 -4.0316811667e-01 3.7364432884e-07 
1120.000 0.25254 0.09623 -0.00030 -0.01873 0.05316 -0.00006 2.1145e-04 -2.6566e-04 6.0115e-01 -1.7127e-04 -1.6446e-04 3.6145e-01 0.41110 0.46188 0.60126 -0.04723 -0.00005 -0.00045 1.08643e-01 1.27489e-03 -5.1303247897e-01 -4.0311468831e-01 2.9193872424e-07 
1130.000 -0.20275 0.19085 -0.00022 -0.03771 -0.04069 0.00006 6.3579e-05 1.8233e-05 5.9939e-01 3.6592e-05 -1.8912e-04 3.6029e-01 0.38986 0.48300 0.60110 -0.02616 -0.00033 0.00002 1.07977e-01 1.27511e-03 -5.1306141337e-01 -4.0380932010e-01 2.4742117160e-07 
1140.000 -0.07959 -0.25823 -0.00006 0.05480 -0.01601 -0.00004 -5.2269e-04 3.6465e-05 5.9883e-01 -1.2832e-05 5.7880e-05 3.5990e-01 0.38319 0.48959 0.60100 0.00287 0.00007 0.00031 1.07758e-01 1.27655e-03 -5.1308005118e-01 -4.0404534282e-01 2.0657249761e-07 
1150.000 0.25270 0.07511 -0.00032 -0.01607 0.05550 -0.00001 1.8779e-05 -6.5364e-04 6.0056e-01 -1.9822e-04 -1.7306e-04 3.6104e-01 0.39289 0.48001 0.60117 0.03098 0.00023 -0.00031 1.08414e-01 1.27540e-03 -5.1305002007e-01 -4.0336047938e-01 3.4485793108e-07 
1160.000 -0.21095 0.17184 -0.00028 -0.03666 -0.04266 0.00002 2.7397e-04 -4.7903e-06 6.0140e-01 4.3337e-05 -1.6795e-04 3.6162e-01 0.41626 0.45674 0.60129 0.04965 -0.00030 -0.00012 1.08737e-01 1.27498e-03 -5.1302698176e-01 -4.0301478533e-01 2.9613812488e-07 
1170.000 -0.07236 -0.27158 0.00001 0.05312 -0.01343 -0.00000 -4.1222e-04 3.4821e-04 5.9980e-01 -3.2360e-05 5.3515e-05 3.6056e-01 0.44599 0.42690 0.60114 0.05257 -0.00012 0.00022 1.08132e-01 1.27409e-03 -5.1305307936e-01 -4.0364677546e-01 2.4803997869e-07 
1180.000 0.26125 0.05148 -0.00041 -0.01272 0.05633 -0.00003 -3.8827e-04 -6.4390e-04 5.9908e-01 -2.1436e-04 -1.1880e-04 3.6006e-01 0.47258 0.40020 0.60102 0.03908 0.00026 -0.00001 1.07852e-01 1.27603e-03 -5.1307645802e-01 -4.0394815954e-01 2.4545352819e-07 
1190.000 -0.20024 0.16879 -0.00005 -0.03960 -0.04317 0.00003 3.7119e-04 -2.1858e-04 6.0000e-01 2.3409e-05 -1.6115e-04 3.6066e-01 0.48807 0.38477 0.60110 0.01358 -0.00014 -0.00026 1.08197e-01 1.27730e-03 -5.1306339262e-01 -4.0358916566e-01 3.4482973408e-07 
1200.000 -0.05650 -0.27638 -0.00019 0.05298 -0.01197 -0.00001 -1.8780e-04 5.8529e-04 6.0091e-01 -6.1525e-05 9.5930e-05 3.6128e-01 0.48755 0.38541 0.60123 -0.01624 -0.00022 0.00007 1.08549e-01 1.27485e-03 -5.1303889249e-01 -4.0321539365e-01 2.2888956888e-07 
1210.000 0.27118 0.04717 -0.00025 -0.01197 0.05484 -0.00003 -6.3886e-04 -3.6835e-04 5.9931e-01 -1.9892e-04 -6.5759e-05 3.6025e-01 0.47066 0.40220 0.60111 -0.04102 0.00009 0.00014 1.07952e-01 1.27534e-03 -5.1306012392e-01 -4.0383251188e-01 2.6126801517e-07 
1220.000 -0.17966 0.18836 -0.00025 -0.04284 -0.04085 0.00007 2.4316e-04 -5.3300e-04 5.9832e-01 9.0190e-06 -1.7118e-04 3.5959e-01 0.44315 0.42961 0.60100 -0.05282 0.00012 -0.00021 1.07576e-01 1.27706e-03 -5.1308228497e-01 -4.0422968041e-01 2.4749535308e-07 
1230.000 -0.05601 -0.26611 -0.00014 0.05477 -0.01345 -0.00006 1.2364e-04 5.8266e-04 6.0002e-01 -8.0670e-05 1.3062e-04 3.6068e-01 0.41371 0.45914 0.60111 -0.04831 -0.00022 -0.00017 1.08208e-01 1.27546e-03 -5.1306056871e-01 -4.0357667186e-01 2.7465590973e-07 
1240.000 0.27276 0.06335 -0.00029 -0.01255 0.05343 0.00003 -7.3740e-04 -4.0032e-06 6.0117e-01 -2.0812e-04 -2.1923e-05 3.6146e-01 0.39121 0.48177 0.60126 -0.02868 -0.00007 0.00013 1.08651e-01 1.27482e-03 -5.1303207453e-01 -4.0310634750e-01 2.4933075634e-07 
1250.000 -0.16888 0.21290 -0.00014 -0.04320 -0.03649 -0.00001 -4.3419e-05 -5.0639e-04 5.9978e-01 8.0956e-06 -1.1159e-04 3.6057e-01 0.38300 0.48990 0.60116 0.00020 0.00023 0.00004 1.08131e-01 1.27438e-03 -5.1304999130e-01 -4.0364505488e-01 2.8919110335e-07 
1260.000 -0.08217 -0.24938 -0.00015 0.05561 -0.01831 0.00000 4.2207e-04 2.8295e-04 5.9867e-01 -2.9330e-05 1.5000e-04 3.5980e-01 0.39165 0.48111 0.60101 0.02891 0.00000 -0.00034 1.07701e-01 1.27686e-03 -5.1308006662e-01 -4.0410246109e-01 2.5846547643e-07 
1270.000 0.26280 0.07401 -0.00042 -0.01297 0.05509 0.00001 -6.8571e-04 3.3779e-04 5.9963e-01 -2.4523e-04 1.4672e-05 3.6042e-01 0.41420 0.45862 0.60107 0.04853 -0.00018 0.00004 1.08060e-01 1.27678e-03 -5.1306929620e-01 -4.0373253658e-01 2.6532533256e-07 
1280.000 -0.17527 0.22287 0.00003 -0.04222 -0.03386 0.00003 -2.5506e-04 -2.7534e-04 6.0080e-01 -1.6911e-05 -5.9830e-05 3.6121e-01 0.44382 0.42913 0.60122 0.05308 0.00012 0.00018 1.08509e-01 1.27476e-03 -5.1304007911e-01 -4.0325666495e-01 2.2021303021e-07 
1290.000 -0.11713 -0.23839 -0.00028 0.05314 -0.02315 -0.00004 2.7752e-04 -3.9401e-05 5.9925e-01 -3.6149e-05 1.7666e-04 3.6023e-01 0.47115 0.40172 0.60113 0.04064 0.00030 -0.00028 1.07935e-01 1.27597e-03 -5.1305716437e-01 -4.0384660097e-01 3.1693207650e-07 
1300.000 0.25681 0.05622 -0.00028 -0.01107 0.05771 0.00003 -4.4978e-04 5.6357e-04 5.9838e-01 -2.8170e-04 5.8039e-05 3.5964e-01 0.48736 0.38542 0.60101 0.01547 -0.00025 -0.00012 1.07601e-01 1.27662e-03 -5.1307832350e-01 -4.0420090694e-01 2.6336784514e-07 
1310.000 -0.18093 0.21796 -0.00007 -0.04268 -0.03371 0.00002 -3.1065e-04 -9.6049e-05 5.9989e-01 -2.8127e-05 -4.2680e-05 3.6059e-01 0.48780 0.38505 0.60109 -0.01447 -0.00002 0.00020 1.08155e-01 1.27497e-03 -5.1306313322e-01 -4.0363276571e-01 2.1945692862e-07 
1320.000 -0.13505 -0.24107 -0.00012 0.04949 -0.02531 -0.00006 -1.2616e-04 -1.2976e-04 6.0112e-01 -6.8792e-05 1.8173e-04 3.6143e-01 0.47217 0.40082 0.60127 -0.04001 0.00038 -0.00002 1.08631e-01 1.27511e-03 -5.1303147019e-01 -4.0312496811e-01 2.6577110223e-07 
1330.000 0.26242 0.01749 -0.00051 -0.00457 0.05805 0.00006 -1.2910e-04 4.5019e-04 5.9997e-01 -2.9232e-04 7.6052e-05 3.6070e-01 0.44486 0.42806 0.60120 -0.05282 -0.00021 -0.00035 1.08207e-01 1.27477e-03 -5.1304386359e-01 -4.0356228082e-01 3.4535411345e-07 
1340.000 -0.16503 0.21655 0.00001 -0.04583 -0.03334 -0.00001 -3.1862e-04 4.3559e-05 5.9871e-01 -2.8270e-05 -4.5259e-05 3.5983e-01 0.41494 0.45784 0.60101 -0.04878 -0.00013 0.00018 1.07717e-01 1.27625e-03 -5.1307830934e-01 -4.0408521859e-01 2.2183970820e-07 
1350.000 -0.13096 -0.24768 -0.00022 0.04857 -0.02634 -0.00001 -2.7807e-04 5.6060e-05 5.9977e-01 -2.1258e-05 1.8769e-04 3.6050e-01 0.39196 0.48087 0.60107 -0.02957 0.00025 0.00015 1.08109e-01 1.27647e-03 -5.1306735270e-01 -4.0368209826e-01 2.3948389955e-07 
1360.000 0.27366 -0.01639 -0.00037 0.00213 0.05583 -0.00001 6.8357e-05 5.1208e-05 6.0083e-01 -2.3450e-04 6.1672e-05 3.6124e-01 0.38289 0.49008 0.60124 -0.00098 0.00006 -0.00043 1.08521e-01 1.27528e-03 -5.1303757590e-01 -4.0324082688e-01 2.5779680889e-07 
1370.000 -0.12662 0.23160 -0.00001 -0.05051 -0.02878 0.00004 -1.5916e-04 2.2200e-04 5.9944e-01 -7.4269e-06 -4.4100e-05 3.6036e-01 0.39093 0.48196 0.60116 0.02808 -0.00024 0.00008 1.08009e-01 1.27575e-03 -5.1305168792e-01 -4.0376723420e-01 3.4181107117e-07 
1380.000 -0.12688 -0.24217 -0.00041 0.04951 -0.02782 -0.00005 -1.8911e-04 3.7320e-04 5.9855e-01 4.2780e-05 2.4299e-04 3.5974e-01 0.41339 0.45939 0.60102 0.04807 0.00013 0.00017 1.07660e-01 1.27626e-03 -5.1307704071e-01 -4.0414105065e-01 2.2162676957e-07 
1390.000 0.28323 -0.02815 -0.00019 0.00528 0.05391 0.00005 -3.6104e-05 -1.2714e-04 5.9994e-01 -1.5243e-04 1.2151e-04 3.6063e-01 0.44304 0.42982 0.60110 0.05299 0.00030 -0.00022 1.08177e-01 1.27497e-03 -5.1306126311e-01 -4.0360931024e-01 2.1914107131e-07 
1400.000 -0.08721 0.25340 -0.00009 -0.05317 -0.02076 -0.00003 2.1680e-04 2.9129e-04 6.0118e-01 5.8030e-05 4.1805e-06 3.6148e-01 0.47079 0.40220 0.60129 0.04123 -0.00020 -0.00009 1.08657e-01 1.27535e-03 -5.1302785532e-01 -4.0309514802e-01 3.1543191286e-07 
1410.000 -0.14554 -0.22162 -0.00035 0.04780 -0.03267 -0.00003 -4.8262e-06 6.0373e-04 6.0010e-01 9.9084e-05 2.9450e-04 3.6079e-01 0.48752 0.38541 0.60121 0.01602 0.00010 0.00015 1.08253e-01 1.27500e-03 -5.1304223418e-01 -4.0351381152e-01 3.3768207901e-07 
1420.000 0.28168 -0.03156 -0.00026 0.00706 0.05418 0.00006 -2.6272e-04 6.8501e-05 5.9882e-01 -1.0779e-04 2.0306e-04 3.5990e-01 0.48777 0.38501 0.60101 -0.01416 0.00029 0.00004 1.07757e-01 1.27569e-03 -5.1307754888e-01 -4.0404493151e-01 1.8308941387e-07 
1430.000 -0.06874 0.26856 0.00016 -0.05365 -0.01503 -0.00004 3.5350e-04 1.4568e-04 6.0005e-01 7.1407e-05 5.8920e-05 3.6069e-01 0.47209 0.40077 0.60111 -0.03978 0.00002 -0.00015 1.08217e-01 1.27634e-03 -5.1306178233e-01 -4.0356823933e-01 2.6533362305e-07 
1440.000 -0.18337 -0.19170 -0.00059 0.04168 -0.03975 -0.00003 2.1113e-04 7.3077e-04 6.0090e-01 1.3833e-04 3.2736e-04 3.6130e-01 0.44503 0.42794 0.60126 -0.05294 0.00004 0.00014 1.08551e-01 1.27602e-03 -5.1303475799e-01 -4.0320762956e-01 3.0765640626e-07 
1450.000 0.26800 -0.05229 -0.00012 0.01142 0.05520 0.00005 -2.9357e-04 3.0687e-04 5.9952e-01 -7.6492e-05 2.2357e-04 3.6040e-01 0.41498 0.45792 0.60116 -0.04899 0.00011 0.00010 1.08034e-01 1.27530e-03 -5.1305207479e-01 -4.0374289444e-01 2.9264521543e-07 
1460.000 -0.06623 0.27252 0.00003 -0.05398 -0.01296 -0.00000 2.0252e-04 -8.5614e-05 5.9853e-01 7.1496e-05 3.8719e-05 3.5972e-01 0.39195 0.48083 0.60100 -0.02941 0.00014 -0.00002 1.07652e-01 1.27621e-03 -5.1307965231e-01 -4.0415138449e-01 1.8022897927e-07 
1470.000 -0.21924 -0.16711 -0.00043 0.03440 -0.04397 -0.00007 3.9485e-04 6.0170e-04 6.0006e-01 1.4878e-04 2.8937e-04 3.6071e-01 0.38301 0.48986 0.60113 -0.00070 -0.00001 -0.00000 1.08224e-01 1.27558e-03 -5.1305755942e-01 -4.0355846448e-01 2.6349334012e-07 
1480.000 0.24707 -0.09837 -0.00017 0.02063 0.05353 0.00009 -2.0612e-04 4.2225e-04 6.0116e-01 -5.0625e-05 2.1371e-04 3.6148e-01 0.39103 0.48197 0.60130 0.02844 0.00003 0.00003 1.08652e-01 1.27548e-03 -5.1302703547e-01 -4.0309920327e-01 3.3419013902e-07 
1490.000 -0.05527 0.26869 -0.00008 -0.05544 -0.01005 -0.00006 9.1463e-05 -1.6239e-04 5.9981e-01 1.2620e-04 -2.6892e-05 3.6059e-01 0.41381 0.45910 0.60117 0.04844 0.00007 0.00016 1.08142e-01 1.27483e-03 -5.1304823741e-01 -4.0363182358e-01 2.8388561633e-07 
1500.000 -0.23827 -0.15706 -0.00038 0.03001 -0.04529 0.00002 5.7868e-04 1.6553e-04 5.9886e-01 2.1512e-04 1.6071e-04 3.5992e-01 0.44366 0.42912 0.60101 0.05279 0.00010 -0.00008 1.07772e-01 1.27579e-03 -5.1307813727e-01 -4.0403045111e-01 1.7437783465e-07 
1510.000 0.22621 -0.14706 -0.00020 0.02978 0.04855 0.00002 -3.2639e-05 4.3319e-04 6.0033e-01 -5.4475e-06 1.5428e-04 3.6088e-01 0.47127 0.40161 0.60114 0.04057 -0.00003 -0.00001 1.08324e-01 1.27654e-03 -5.1305552276e-01 -4.0345512874e-01 3.1476276638e-07 
1520.000 -0.01708 0.26531 -0.00009 -0.05761 -0.00215 -0.00004 9.7331e-05 -1.2091e-04 6.0081e-01 1.6330e-04 -1.0548e-04 3.6124e-01 0.48790 0.38507 0.60126 0.01524 -0.00010 0.00020 1.08520e-01 1.27615e-03 -5.1303504024e-01 -4.0323882706e-01 3.0906516401e-07 
1530.000 -0.24423 -0.14462 -0.00050 0.02717 -0.04725 0.00002 4.9454e-04 -1.7698e-04 5.9923e-01 2.7352e-04 8.0808e-05 3.6020e-01 0.48770 0.38517 0.60111 -0.01510 0.00026 0.00005 1.07922e-01 1.27527e-03 -5.1306001511e-01 -4.0386259896e-01 2.3612808319e-07 
1540.000 0.21555 -0.17659 0.00009 0.03425 0.04410 0.00005 3.0268e-04 3.7332e-04 5.9853e-01 7.4170e-05 1.1289e-04 3.5971e-01 0.47111 0.40166 0.60099 -0.04042 -0.00004 -0.00009 1.07649e-01 1.27664e-03 -5.1308200353e-01 -4.0415640600e-01 1.7914215003e-07 
1550.000 0.04114 0.26308 -0.00030 -0.05693 0.00916 -0.00008 2.3395e-04 -1.2042e-04 6.0016e-01 1.9064e-04 -1.7060e-04 3.6079e-01 0.44373 0.42916 0.60115 -0.05296 -0.00018 0.00013 1.08266e-01 1.27614e-03 -5.1305324799e-01 -4.0351062051e-01 3.2237279642e-07 
1560.000 -0.25058 -0.10925 -0.00036 0.02149 -0.05175 0.00002 2.2681e-04 -2.0346e-04 6.0085e-01 2.9720e-04 2.8055e-05 3.6128e-01 0.41378 0.45920 0.60127 -0.04857 0.00022 0.00032 1.08537e-01 1.27534e-03 -5.1303172592e-01 -4.0321959108e-01 2.9045897279e-07 
1570.000 0.20999 -0.18767 -0.00004 0.03669 0.04121 0.00005 4.5750e-04 1.2372e-04 5.9924e-01 7.9876e-05 8.2070e-05 3.6021e-01 0.39112 0.48174 0.60111 -0.02827 0.00006 -0.00016 1.07926e-01 1.27493e-03 -5.1305906028e-01 -4.0385791238e-01 2.4285412699e-07 
1580.000 0.09116 0.26197 -0.00010 -0.05299 0.01763 -0.00008 2.5974e-04 -8.8941e-05 5.9892e-01 1.4529e-04 -1.6890e-04 3.5996e-01 0.38311 0.48967 0.60102 0.00094 -0.00021 0.00008 1.07794e-01 1.27612e-03 -5.1307719352e-01 -4.0400722092e-01 2.0302281586e-07 
1590.000 -0.26235 -0.04851 -0.00047 0.01045 -0.05644 0.00006 1.5344e-04 -7.6022e-06 6.0049e-01 3.0732e-04 -2.6765e-05 3.6100e-01 0.39206 0.48084 0.60117 0.02986 -0.00005 0.00041 1.08386e-01 1.27677e-03 -5.1305077443e-01 -4.0338762951e-01 3.3695700184e-07 
1600.000 0.18965 -0.19779 0.00004 0.04177 0.03770 -0.00002 2.7721e-04 -2.1376e-04 6.0056e-01 2.2754e-05 4.2681e-05 3.6108e-01 0.41542 0.45754 0.60123 0.04930 0.00021 -0.00014 1.08426e-01 1.27574e-03 -5.1303823769e-01 -4.0333637132e-01 2.6910500591e-07 
1610.000 0.11808 0.26119 -0.00019 -0.04946 0.02211 -0.00001 2.3083e-04 -9.7236e-05 5.9881e-01 6.4420e-05 -1.6669e-04 3.5992e-01 0.44558 0.42724 0.60106 0.05259 -0.00023 -0.00006 1.07761e-01 1.27561e-03 -5.1307002347e-01 -4.0403295541e-01 2.0486165344e-07 
1620.000 -0.27189 0.01194 -0.00042 -0.00081 -0.05694 -0.00002 2.1528e-04 1.1652e-04 5.9866e-01 2.5578e-04 -6.6917e-05 3.5980e-01 0.47267 0.40010 0.60100 0.03905 -0.00020 0.00025 1.07699e-01 1.27723e-03 -5.1308148689e-01 -4.0410529732e-01 2.1915799403e-07 
1630.000 0.14415 -0.22241 -0.00004 0.04959 0.03011 0.00003 -8.9955e-05 -3.2925e-04 6.0026e-01 -2.1860e-05 4.3727e-05 3.6086e-01 0.48833 0.38458 0.60118 0.01311 0.00029 0.00004 1.08304e-01 1.27654e-03 -5.1304929157e-01 -4.0346857325e-01 3.3868823611e-07 
