# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
6700.005 -0.07842 0.33795 -0.00048 -0.04221 -0.01273 0.00012 -1.4162e-03 7.5573e-04 5.9137e-01 -6.9613e-04 -1.7362e-04 3.8153e-01 0.47384 0.45225 0.64516 -0.08453 -0.00107 0.00007 1.12812e-01 1.25465e-03 -4.9969711087e-01 -3.8563030822e-01 1.4247227922e-08 
6710.005 -0.25013 -0.06903 0.00087 0.02746 -0.05265 0.00006 -2.7631e-03 -1.1594e-03 5.9276e-01 -6.3346e-04 -4.8225e-05 3.8268e-01 0.41424 0.51214 0.64561 -0.07020 0.00059 0.00073 1.13420e-01 1.26763e-03 -4.9963237025e-01 -3.8494471285e-01 5.1566796368e-08 
6720.005 0.25738 -0.01554 -0.00282 0.01296 0.05734 -0.00029 -4.1156e-04 -9.9201e-04 5.9397e-01 -1.4992e-03 -4.0998e-04 3.8352e-01 0.37918 0.54731 0.64569 -0.01635 0.00021 -0.00229 1.13901e-01 1.26769e-03 -4.9961437162e-01 -3.8444568156e-01 7.7508247076e-08 
6730.005 -0.02997 0.32710 0.00036 -0.04630 -0.00229 0.00054 -2.1156e-03 7.1121e-04 5.9095e-01 -1.5615e-03 -2.0759e-04 3.8123e-01 0.38997 0.53609 0.64512 0.04377 -0.00084 -0.00130 1.12647e-01 1.25419e-03 -4.9970301398e-01 -3.8580218471e-01 1.5245977989e-08 
6740.005 -0.28140 -0.01451 0.00260 0.01242 -0.05330 -0.00021 -3.9828e-03 9.3461e-04 5.9166e-01 -1.3708e-03 2.1462e-05 3.8178e-01 0.43859 0.48755 0.64527 0.08172 -0.00018 0.00051 1.12944e-01 1.26130e-03 -4.9968538107e-01 -3.8548037499e-01 4.5144059399e-08 
6750.005 0.22262 -0.12243 -0.00160 0.03942 0.04774 -0.00032 -2.3016e-03 -2.6032e-03 5.9173e-01 -1.7889e-03 -2.8474e-04 3.8193e-01 0.50235 0.42394 0.64545 0.07592 0.00168 -0.00074 1.13003e-01 1.26758e-03 -4.9965716130e-01 -3.8538691127e-01 9.1178784827e-08 
6760.005 0.12274 0.31958 -0.00051 -0.04064 0.01956 0.00030 -1.4190e-03 -2.3906e-04 5.9117e-01 -1.7552e-03 -1.0477e-04 3.8145e-01 0.54326 0.38293 0.64524 0.02926 0.00005 -0.00165 1.12751e-01 1.25918e-03 -4.9968337760e-01 -3.8567292863e-01 1.5954564796e-08 
6770.005 -0.25878 0.17384 0.00179 -0.01981 -0.04617 0.00009 -2.4340e-03 2.3443e-03 5.8994e-01 -1.6539e-03 -5.0592e-05 3.8053e-01 0.54125 0.38474 0.64504 -0.03347 -0.00175 -0.00044 1.12246e-01 1.25785e-03 -4.9972056062e-01 -3.8621712813e-01 1.8056277733e-08 
6780.005 0.04838 -0.22467 -0.00055 0.06603 0.00967 -0.00072 -5.6348e-03 -1.1674e-03 5.9054e-01 -2.3159e-03 1.3768e-04 3.8104e-01 0.49556 0.43052 0.64525 -0.07876 0.00033 0.00065 1.12516e-01 1.26592e-03 -4.9969161428e-01 -3.8590951606e-01 1.1948871592e-07 
6790.005 0.17864 0.22790 -0.00348 -0.03797 0.03567 0.00031 -3.0743e-03 -1.1686e-03 5.9249e-01 -2.2486e-03 2.9942e-04 3.8241e-01 0.43485 0.49147 0.64542 -0.08067 0.00106 -0.00170 1.13289e-01 1.26251e-03 -4.9965547935e-01 -3.8510384769e-01 3.3204743972e-08 
6800.005 -0.25275 0.13602 0.00281 -0.02135 -0.04913 0.00042 -6.4088e-04 1.9084e-03 5.9107e-01 -2.1536e-03 5.1659e-04 3.8136e-01 0.38809 0.53807 0.64521 -0.04058 -0.00091 -0.00309 1.12707e-01 1.26214e-03 -4.9968829760e-01 -3.8571955445e-01 3.9776667433e-08 
6810.005 0.02264 -0.25254 -0.00241 0.06123 0.00592 -0.00129 -4.9907e-03 2.7918e-03 5.8848e-01 -2.2266e-03 8.9790e-04 3.7953e-01 0.38061 0.54527 0.64494 0.02109 -0.00088 -0.00066 1.11681e-01 1.25907e-03 -4.9973848219e-01 -3.8679848550e-01 4.1079565697e-08 
6820.005 0.22635 0.17315 -0.00319 -0.03024 0.04417 0.00145 -5.6495e-03 1.4551e-03 5.8952e-01 -2.3864e-03 1.3603e-03 3.8025e-01 0.41771 0.50828 0.64501 0.07205 0.00174 -0.00022 1.12089e-01 1.25723e-03 -4.9972277049e-01 -3.8637659615e-01 3.0170853750e-08 
6830.005 -0.22498 0.15863 0.00742 -0.02930 -0.04695 -0.00030 -8.3692e-04 1.8094e-04 5.9193e-01 -1.8160e-03 1.5891e-03 3.8206e-01 0.47997 0.44638 0.64544 0.08382 0.00267 -0.00241 1.13076e-01 1.26863e-03 -4.9965427481e-01 -3.8530990547e-01 5.3046023041e-08 
6840.005 0.01199 -0.26432 -0.00272 0.05739 0.00048 -0.00055 -1.7833e-03 4.6309e-03 5.9164e-01 -1.6978e-03 1.8425e-03 3.8190e-01 0.53352 0.39283 0.64548 0.04868 0.00019 -0.00164 1.12979e-01 1.26793e-03 -4.9964939806e-01 -3.8540289703e-01 4.5689284816e-08 
6850.005 0.25498 0.12534 0.00149 -0.02468 0.04727 0.00096 -3.4873e-03 5.3672e-03 5.8881e-01 -1.5514e-03 2.0539e-03 3.7981e-01 0.54696 0.37902 0.64505 -0.01403 -0.00005 0.00073 1.11827e-01 1.25792e-03 -4.9972054659e-01 -3.8663525017e-01 3.7004659466e-08 
6860.005 -0.20814 0.14316 0.00439 -0.03345 -0.05125 -0.00060 -3.7032e-03 3.7295e-04 5.8695e-01 -1.2349e-03 2.0072e-03 3.7845e-01 0.51244 0.41336 0.64478 -0.06895 0.00272 0.00117 1.11068e-01 1.26316e-03 -4.9976589035e-01 -3.8743473407e-01 3.3994320341e-08 
6870.005 0.02641 -0.27390 -0.00084 0.05592 0.00055 -0.00004 1.1844e-04 3.0443e-03 5.8838e-01 -8.8853e-04 2.2965e-03 3.7948e-01 0.44964 0.47633 0.64496 -0.08409 0.00146 -0.00117 1.11643e-01 1.26193e-03 -4.9973345137e-01 -3.8682832566e-01 3.9580725201e-08 
6880.005 0.26996 0.10024 -0.00056 -0.02113 0.04786 0.00008 5.6716e-04 4.9745e-03 5.9035e-01 -9.1034e-04 2.1946e-03 3.8100e-01 0.39397 0.53230 0.64539 -0.05026 -0.00072 -0.00150 1.12467e-01 1.26650e-03 -4.9966851214e-01 -3.8593503244e-01 3.4828596600e-08 
6890.005 -0.20180 0.14849 0.00145 -0.03442 -0.05082 -0.00009 -3.9401e-03 4.3802e-03 5.8942e-01 -6.7765e-04 2.2429e-03 3.8037e-01 0.37880 0.54739 0.64534 0.01366 -0.00017 0.00128 1.12106e-01 1.27089e-03 -4.9968007113e-01 -3.8630340359e-01 7.3663876817e-08 
6900.005 0.00651 -0.29302 -0.00569 0.05252 -0.00407 -0.00059 -1.7365e-03 2.8402e-03 5.8732e-01 -8.4635e-04 2.6993e-03 3.7877e-01 0.41502 0.51093 0.64490 0.07032 0.00233 -0.00055 1.11233e-01 1.26191e-03 -4.9974194700e-01 -3.8724723737e-01 2.7913020512e-08 
6910.005 0.30462 0.01986 -0.00219 -0.00697 0.04941 0.00117 9.9241e-04 2.7732e-03 5.8733e-01 -6.9879e-04 2.8041e-03 3.7877e-01 0.48113 0.44483 0.64489 0.08314 0.00253 -0.00240 1.11234e-01 1.26016e-03 -4.9974351199e-01 -3.8724962704e-01 2.7743624885e-08 
6920.005 -0.13385 0.19571 0.00470 -0.05002 -0.03921 -0.00107 4.7380e-04 7.2614e-03 5.9021e-01 1.8513e-04 2.8203e-03 3.8098e-01 0.53660 0.38969 0.64549 0.04394 -0.00005 -0.00066 1.12439e-01 1.27783e-03 -4.9966133798e-01 -3.8594485289e-01 9.9308916989e-08 
6930.005 0.03354 -0.28265 -0.00326 0.05460 -0.00650 0.00029 -1.7174e-03 4.0220e-03 5.8647e-01 -1.8965e-05 2.2699e-03 3.7833e-01 0.54452 0.38158 0.64510 -0.02563 0.00118 0.00174 1.10944e-01 1.27137e-03 -4.9971990731e-01 -3.8750430722e-01 4.1550861411e-08 
6940.005 0.35077 -0.00680 0.00148 0.00055 0.04383 0.00036 -1.1498e-03 4.9150e-04 5.8479e-01 6.8937e-05 2.2501e-03 3.7704e-01 0.49646 0.42943 0.64475 -0.07820 0.00333 0.00116 1.10244e-01 1.26302e-03 -4.9976912821e-01 -3.8826162416e-01 1.3192015508e-08 
6950.005 0.04251 0.28550 0.00236 -0.05446 -0.00206 -0.00022 3.0633e-03 3.4560e-03 5.8470e-01 2.3551e-04 2.1048e-03 3.7700e-01 0.42478 0.50106 0.64478 -0.07610 0.00104 -0.00137 1.10221e-01 1.27031e-03 -4.9977319556e-01 -3.8828230187e-01 3.3475687162e-08 
6960.005 -0.17878 -0.18187 -0.00224 0.03576 -0.05107 -0.00089 5.3871e-04 5.6858e-03 5.8365e-01 -4.0404e-05 2.5792e-03 3.7636e-01 0.37958 0.54627 0.64485 -0.01753 -0.00089 -0.00025 1.09839e-01 1.27541e-03 -4.9976920134e-01 -3.8865479773e-01 7.8809179395e-08 
6970.005 0.27344 -0.22163 -0.00544 0.03138 0.03095 0.00040 -2.9578e-03 4.8536e-03 5.8424e-01 1.4247e-04 2.6454e-03 3.7675e-01 0.39666 0.52926 0.64485 0.05355 0.00040 0.00181 1.10062e-01 1.26746e-03 -4.9976093818e-01 -3.8843130330e-01 1.1649000402e-08 
6980.005 0.28361 0.17436 0.00298 -0.03160 0.03498 0.00102 6.0467e-04 1.9121e-03 5.8284e-01 1.5996e-04 2.7021e-03 3.7569e-01 0.46313 0.46262 0.64457 0.08499 0.00303 -0.00048 1.09485e-01 1.26683e-03 -4.9980189990e-01 -3.8905031472e-01 1.1199615909e-08 
6990.005 -0.20206 0.10468 0.00066 -0.02865 -0.06087 -0.00213 3.3715e-03 4.1643e-03 5.8478e-01 1.0992e-03 3.1151e-03 3.7714e-01 0.53018 0.39571 0.64492 0.05223 0.00221 -0.00155 1.10281e-01 1.27621e-03 -4.9975450606e-01 -3.8819761965e-01 1.3562426102e-07 
7000.005 0.16928 -0.21394 0.00107 0.05093 0.02554 0.00143 3.1157e-03 6.2719e-03 5.8312e-01 2.0978e-03 2.3842e-03 3.7597e-01 0.54621 0.37959 0.64476 -0.01751 0.00010 0.00087 1.09629e-01 1.27042e-03 -4.9978363636e-01 -3.8888377329e-01 4.8988673113e-08 
7010.005 0.26567 0.20665 0.00592 -0.02771 0.03594 -0.00031 1.4158e-03 2.0442e-03 5.8387e-01 2.0121e-03 1.9328e-03 3.7650e-01 0.50140 0.42453 0.64481 -0.07606 0.00201 0.00250 1.09916e-01 1.27054e-03 -4.9976630449e-01 -3.8857969102e-01 1.6456467725e-08 
7020.005 -0.16134 0.22876 -0.00166 -0.03851 -0.04005 -0.00085 2.9804e-03 1.2473e-03 5.8149e-01 2.1395e-03 1.8587e-03 3.7476e-01 0.42688 0.49876 0.64447 -0.07690 0.00252 0.00166 1.08963e-01 1.26729e-03 -4.9982297887e-01 -3.8959317910e-01 2.5704854671e-08 
7030.005 0.07139 -0.21231 -0.00154 0.07153 0.00964 0.00093 7.5489e-03 3.0967e-03 5.7381e-01 3.0094e-03 1.6200e-03 3.6961e-01 0.37970 0.54555 0.64413 -0.01671 0.00010 0.00034 1.06055e-01 1.28368e-03 -4.9990055544e-01 -3.9256200033e-01 6.3249736698e-08 
7040.005 0.37004 0.17726 0.00531 -0.00385 0.04074 0.00035 3.3770e-03 3.8030e-03 5.7551e-01 2.8757e-03 1.3087e-03 3.7075e-01 0.40735 0.51813 0.64421 0.06440 -0.00153 0.00218 1.06692e-01 1.27984e-03 -4.9987939706e-01 -3.9190731426e-01 5.9827099836e-09 
7050.005 0.17252 0.44969 0.00582 -0.03047 0.01186 -0.00018 2.7009e-03 2.4582e-03 5.7528e-01 2.9516e-03 1.2147e-03 3.7058e-01 0.49159 0.43390 0.64417 0.07992 -0.00012 0.00248 1.06598e-01 1.27852e-03 -4.9988301002e-01 -3.9200604020e-01 2.7065540296e-09 
7060.005 -0.15553 0.38360 0.00188 -0.03015 -0.02694 -0.00058 4.6979e-03 -9.5695e-04 5.7537e-01 3.0483e-03 1.2119e-03 3.7068e-01 0.54666 0.37887 0.64425 0.01378 0.00262 0.00086 1.06644e-01 1.27960e-03 -4.9987230991e-01 -3.9194843973e-01 5.0731505192e-09 
7070.005 -0.20644 -0.09438 -0.00362 0.04571 -0.05541 -0.00028 6.3176e-03 1.5341e-03 5.7271e-01 3.1014e-03 1.1307e-03 3.6903e-01 0.51518 0.41031 0.64435 -0.06695 0.00161 -0.00009 1.05685e-01 1.29623e-03 -4.9987394243e-01 -3.9289303542e-01 1.0907455855e-07 
7080.005 0.36522 0.01563 0.00711 0.02355 0.04495 0.00091 8.3896e-03 2.5270e-03 5.6823e-01 3.7719e-03 4.9443e-04 3.6589e-01 0.41839 0.50685 0.64390 -0.07248 -0.00031 0.00078 1.03970e-01 1.29415e-03 -4.9994966984e-01 -3.9468532151e-01 1.2207929144e-08 
7090.005 0.39266 0.39977 0.01106 -0.01114 0.02962 0.00005 4.4868e-03 2.0199e-03 5.6755e-01 3.8327e-03 3.6265e-04 3.6534e-01 0.37931 0.54591 0.64370 0.01589 -0.00143 0.00370 1.03684e-01 1.29153e-03 -4.9996986024e-01 -3.9499478556e-01 1.5365653947e-09 
7100.005 0.21207 0.60083 0.00938 -0.02305 0.01058 -0.00036 3.7627e-03 8.8058e-04 5.6723e-01 3.8779e-03 3.3130e-04 3.6513e-01 0.44875 0.47647 0.64367 0.08367 -0.00071 0.00373 1.03564e-01 1.29201e-03 -4.9997234384e-01 -3.9511621221e-01 1.0008892673e-09 
7110.005 -0.03928 0.60656 0.00442 -0.02587 -0.00995 -0.00060 6.3114e-03 -2.4288e-03 5.6710e-01 3.9127e-03 3.2425e-04 3.6506e-01 0.53653 0.38864 0.64373 0.04161 0.00177 0.00111 1.03524e-01 1.29464e-03 -4.9997280195e-01 -3.9515391496e-01 1.0842865033e-09 
7120.005 -0.26798 0.38252 -0.00208 -0.01668 -0.03627 -0.00064 7.5148e-03 -4.6998e-05 5.6664e-01 3.9201e-03 3.2904e-04 3.6475e-01 0.52649 0.39862 0.64370 -0.05570 0.00135 -0.00007 1.03356e-01 1.29432e-03 -4.9998100566e-01 -3.9533103238e-01 2.9010929998e-09 
7130.005 -0.18641 -0.11990 -0.00571 0.05743 -0.04884 0.00056 8.2091e-03 2.2075e-03 5.6900e-01 3.9380e-03 1.5559e-04 3.6673e-01 0.43161 0.49403 0.64450 -0.07952 -0.00050 0.00100 1.04350e-01 1.31098e-03 -4.9986386205e-01 -3.9420302165e-01 1.3462727614e-07 
7140.005 0.35299 0.18464 0.01470 0.01294 0.05453 0.00051 1.0267e-02 -7.3869e-04 5.5103e-01 6.6940e-03 -9.7301e-04 3.5425e-01 0.38013 0.54453 0.64279 0.01971 -0.00140 0.00509 9.76370e-02 1.32975e-03 -5.0014414608e-01 -4.0117735677e-01 6.7674321581e-09 
7150.005 0.35204 0.62268 0.01415 -0.00729 0.03504 -0.00036 9.4547e-03 -8.4720e-04 5.5073e-01 6.7842e-03 -1.0885e-03 3.5400e-01 0.48008 0.44453 0.64271 0.08261 -0.00271 0.00420 9.75111e-02 1.32913e-03 -5.0015569800e-01 -4.0131550966e-01 4.1527595494e-10 
7160.005 0.25179 0.91324 0.00946 -0.01188 0.02392 -0.00054 9.9362e-03 -2.6480e-03 5.5050e-01 6.8004e-03 -1.0968e-03 3.5386e-01 0.54529 0.37928 0.64276 -0.01620 0.00012 0.00243 9.74342e-02 1.32864e-03 -5.0015598541e-01 -4.0139311146e-01 4.3086906866e-10 
7170.005 0.12420 1.11247 0.00370 -0.01335 0.01632 -0.00060 1.0382e-02 -2.6946e-03 5.5017e-01 6.8025e-03 -1.0970e-03 3.5365e-01 0.44717 0.47738 0.64274 -0.08314 0.00191 0.00352 9.73198e-02 1.32959e-03 -5.0015969911e-01 -4.0151029469e-01 2.3038335163e-10 
7180.005 -0.01148 1.24510 -0.00231 -0.01366 0.01042 -0.00060 1.1994e-02 -2.0300e-03 5.4985e-01 6.8017e-03 -1.0969e-03 3.5344e-01 0.37904 0.54549 0.64271 0.01455 -0.00030 0.00416 9.72122e-02 1.33109e-03 -5.0016448536e-01 -4.0162117345e-01 1.8628222618e-10 
7190.005 -0.14695 1.32388 -0.00823 -0.01336 0.00546 -0.00058 1.1142e-02 -1.2270e-03 5.4960e-01 6.7998e-03 -1.0968e-03 3.5326e-01 0.47672 0.44780 0.64270 0.08325 -0.00268 0.00289 9.71149e-02 1.33099e-03 -5.0016682418e-01 -4.0172089964e-01 3.1904637858e-10 
7200.005 -0.27741 1.35603 -0.01388 -0.01267 0.00104 -0.00055 1.0495e-02 -2.6402e-04 5.4933e-01 6.7969e-03 -1.0969e-03 3.5307e-01 0.54548 0.37903 0.64270 -0.01483 -0.00153 0.00194 9.70122e-02 1.33145e-03 -5.0016871735e-01 -4.0182511144e-01 3.2267549808e-10 
7210.005 -0.39926 1.34569 -0.01909 -0.01165 -0.00307 -0.00050 9.5642e-03 -1.7284e-03 5.4904e-01 6.7929e-03 -1.0975e-03 3.5287e-01 0.44668 0.47786 0.64263 -0.08305 0.00095 0.00433 9.69035e-02 1.33317e-03 -5.0017314631e-01 -4.0193647582e-01 1.4347251946e-10 
7220.005 -0.50917 1.29495 -0.02373 -0.01028 -0.00706 -0.00043 9.5138e-03 -2.1526e-03 5.4876e-01 6.7885e-03 -1.0985e-03 3.5268e-01 0.37956 0.54500 0.64258 0.01695 -0.00016 0.00586 9.68010e-02 1.33381e-03 -5.0017682972e-01 -4.0204199708e-01 2.6209275425e-10 
7230.005 -0.60339 1.20432 -0.02764 -0.00849 -0.01108 -0.00035 1.1128e-02 -2.9533e-03 5.4845e-01 6.7838e-03 -1.0998e-03 3.5250e-01 0.48100 0.44348 0.64265 0.08239 -0.00129 0.00305 9.67025e-02 1.33351e-03 -5.0017825099e-01 -4.0214223550e-01 4.3087425794e-10 
7240.005 -0.67706 1.07280 -0.03060 -0.00613 -0.01527 -0.00024 1.1229e-02 -2.0811e-03 5.4815e-01 6.7780e-03 -1.1025e-03 3.5230e-01 0.54407 0.38035 0.64268 -0.02098 -0.00014 0.00114 9.65962e-02 1.33490e-03 -5.0018158534e-01 -4.0225046412e-01 1.5384159532e-10 
7250.005 -0.72297 0.89763 -0.03231 -0.00286 -0.01985 -0.00009 1.1677e-02 -7.8803e-04 5.4785e-01 6.7697e-03 -1.1079e-03 3.5209e-01 0.43857 0.48587 0.64262 -0.08111 0.00041 0.00289 9.64868e-02 1.33615e-03 -5.0018639720e-01 -4.0236342109e-01 2.1802270835e-10 
7260.005 -0.72902 0.67371 -0.03222 0.00203 -0.02508 0.00013 1.0116e-02 -9.7796e-04 5.4761e-01 6.7575e-03 -1.1175e-03 3.5192e-01 0.38217 0.54234 0.64254 0.02676 -0.00157 0.00533 9.63922e-02 1.33596e-03 -5.0018785393e-01 -4.0245965475e-01 4.3654170287e-10 
7270.005 -0.67091 0.39244 -0.02928 0.01052 -0.03137 0.00050 9.4566e-03 -1.0320e-03 5.4737e-01 6.7398e-03 -1.1385e-03 3.5175e-01 0.49263 0.43187 0.64255 0.07882 -0.00263 0.00395 9.62997e-02 1.33687e-03 -5.0018914352e-01 -4.0255252425e-01 3.2415904374e-10 
7280.005 -0.48251 0.04393 -0.02056 0.03081 -0.03793 0.00141 9.7802e-03 -2.9822e-03 5.4679e-01 6.7152e-03 -1.2441e-03 3.5136e-01 0.53940 0.38499 0.64254 -0.03426 0.00044 0.00245 9.60947e-02 1.33946e-03 -5.0019902358e-01 -4.0276489798e-01 1.4037418940e-09 
7290.005 0.11782 -0.16207 0.00527 0.07842 0.03994 0.00261 1.1068e-02 -3.3654e-03 5.4084e-01 7.1547e-03 -1.7485e-03 3.4736e-01 0.42141 0.50257 0.64218 -0.07333 0.00140 0.00415 9.39741e-02 1.36394e-03 -5.0026871384e-01 -4.0493066098e-01 4.1011929186e-08 
7300.005 0.42189 0.37618 0.00761 0.00671 0.04706 -0.00056 1.1542e-02 -4.3986e-03 5.4259e-01 6.9639e-03 -2.4739e-03 3.4856e-01 0.39516 0.52913 0.64229 0.05126 -0.00136 0.00484 9.46064e-02 1.35110e-03 -5.0024190579e-01 -4.0428438256e-01 7.4685430266e-10 
7310.005 0.42751 0.77659 0.00111 -0.00338 0.03437 -0.00068 1.1449e-02 -4.0349e-03 5.4240e-01 6.9800e-03 -2.4912e-03 3.4843e-01 0.52240 0.40186 0.64232 0.05906 -0.00285 0.00228 9.45400e-02 1.35145e-03 -5.0024301341e-01 -4.0435154205e-01 1.5515080959e-10 
7320.005 0.37480 1.08067 -0.00565 -0.00667 0.02698 -0.00067 1.1382e-02 -2.9889e-03 5.4215e-01 6.9804e-03 -2.4913e-03 3.4825e-01 0.51171 0.41252 0.64232 -0.06831 -0.00089 0.00176 9.44456e-02 1.35260e-03 -5.0024666805e-01 -4.0444851493e-01 1.5288483358e-10 
7330.005 0.29986 1.32359 -0.01214 -0.00814 0.02187 -0.00063 1.0601e-02 -3.4195e-03 5.4185e-01 6.9774e-03 -2.4904e-03 3.4805e-01 0.38713 0.53715 0.64222 -0.03860 -0.00045 0.00506 9.43358e-02 1.35289e-03 -5.0025020059e-01 -4.0456147167e-01 7.0085178746e-11 
7340.005 0.21449 1.52210 -0.01822 -0.00885 0.01798 -0.00059 9.9731e-03 -3.4780e-03 5.4158e-01 6.9747e-03 -2.4897e-03 3.4785e-01 0.43601 0.48830 0.64218 0.08016 -0.00294 0.00536 9.42342e-02 1.35346e-03 -5.0025244100e-01 -4.0466477594e-01 9.0449454747e-11 
7350.005 0.12401 1.68563 -0.02389 -0.00920 0.01482 -0.00055 1.0495e-02 -4.5234e-03 5.4128e-01 6.9723e-03 -2.4892e-03 3.4767e-01 0.54556 0.37866 0.64225 0.01266 -0.00168 0.00241 9.41353e-02 1.35489e-03 -5.0025592154e-01 -4.0476569883e-01 1.3353269118e-10 
7360.005 0.03128 1.82010 -0.02915 -0.00932 0.01214 -0.00051 1.0672e-02 -4.6099e-03 5.4099e-01 6.9697e-03 -2.4888e-03 3.4747e-01 0.46048 0.46372 0.64224 -0.08436 0.00102 0.00308 9.40321e-02 1.35558e-03 -5.0025956998e-01 -4.0487193482e-01 8.8779273404e-11 
7370.005 -0.06196 1.92950 -0.03401 -0.00931 0.00979 -0.00047 1.1757e-02 -4.1751e-03 5.4068e-01 6.9671e-03 -2.4884e-03 3.4728e-01 0.37939 0.54483 0.64219 0.01640 -0.00075 0.00476 9.39287e-02 1.35580e-03 -5.0026187662e-01 -4.0497741349e-01 7.6750004575e-11 
7380.005 -0.15455 2.01664 -0.03848 -0.00920 0.00767 -0.00043 1.1362e-02 -3.7434e-03 5.4040e-01 6.9648e-03 -2.4881e-03 3.4709e-01 0.49324 0.43096 0.64219 0.07837 -0.00327 0.00306 9.38282e-02 1.35691e-03 -5.0026478344e-01 -4.0507969602e-01 1.1855418485e-10 
7390.005 -0.24564 2.08355 -0.04257 -0.00901 0.00574 -0.00039 1.1093e-02 -2.8811e-03 5.4013e-01 6.9625e-03 -2.4878e-03 3.4690e-01 0.53331 0.39085 0.64220 -0.04524 -0.00159 0.00170 9.37269e-02 1.35806e-03 -5.0026870399e-01 -4.0518374241e-01 1.0391914055e-10 
7400.005 -0.33457 2.13177 -0.04627 -0.00877 0.00393 -0.00035 1.0357e-02 -3.5534e-03 5.3985e-01 6.9601e-03 -2.4876e-03 3.4670e-01 0.40409 0.52011 0.64212 -0.06122 -0.00001 0.00474 9.36238e-02 1.35838e-03 -5.0027145195e-01 -4.0528925863e-01 5.7456556680e-11 
7410.005 -0.42078 2.16241 -0.04959 -0.00847 0.00221 -0.00031 9.9394e-03 -3.7123e-03 5.3957e-01 6.9578e-03 -2.4874e-03 3.4651e-01 0.41368 0.51056 0.64207 0.06897 -0.00237 0.00575 9.35222e-02 1.35907e-03 -5.0027380655e-01 -4.0539254383e-01 1.2546682725e-10 
7420.005 -0.50378 2.17631 -0.05253 -0.00812 0.00057 -0.00027 1.0634e-02 -4.6635e-03 5.3927e-01 6.9556e-03 -2.4873e-03 3.4632e-01 0.53954 0.38461 0.64213 0.03341 -0.00195 0.00255 9.34216e-02 1.36044e-03 -5.0027751574e-01 -4.0549544717e-01 1.0531815622e-10 
7430.005 -0.58308 2.17404 -0.05508 -0.00773 -0.00102 -0.00024 1.0841e-02 -4.5485e-03 5.3898e-01 6.9532e-03 -2.4872e-03 3.4612e-01 0.47858 0.44553 0.64214 -0.08271 0.00081 0.00258 9.33194e-02 1.36111e-03 -5.0028093918e-01 -4.0560043249e-01 6.3028998491e-11 
7440.005 -0.65818 2.15600 -0.05723 -0.00728 -0.00258 -0.00019 1.1802e-02 -4.0242e-03 5.3867e-01 6.9509e-03 -2.4872e-03 3.4593e-01 0.37779 0.54636 0.64209 0.00163 -0.00057 0.00464 9.32171e-02 1.36137e-03 -5.0028315382e-01 -4.0570464539e-01 1.1645045707e-10 
7450.005 -0.72856 2.12238 -0.05896 -0.00678 -0.00414 -0.00015 1.1247e-02 -3.5963e-03 5.3840e-01 6.9486e-03 -2.4872e-03 3.4574e-01 0.48227 0.44187 0.64207 0.08184 -0.00338 0.00338 9.31166e-02 1.36250e-03 -5.0028621458e-01 -4.0580712377e-01 1.0344880291e-10 
7460.005 -0.79365 2.07323 -0.06027 -0.00622 -0.00569 -0.00011 1.0954e-02 -2.8781e-03 5.3813e-01 6.9462e-03 -2.4873e-03 3.4555e-01 0.53725 0.38683 0.64208 -0.03819 -0.00178 0.00177 9.30153e-02 1.36369e-03 -5.0029010525e-01 -4.0591113026e-01 7.4214957960e-11 
7470.005 -0.85276 2.00841 -0.06112 -0.00559 -0.00727 -0.00006 1.0233e-02 -3.6382e-03 5.3784e-01 6.9436e-03 -2.4875e-03 3.4535e-01 0.40759 0.51655 0.64201 -0.06434 0.00009 0.00472 9.29128e-02 1.36402e-03 -5.0029272560e-01 -4.0601590907e-01 9.0372103279e-11 
7480.005 -0.90513 1.92761 -0.06148 -0.00487 -0.00890 -0.00001 9.9580e-03 -3.7943e-03 5.3756e-01 6.9409e-03 -2.4877e-03 3.4516e-01 0.41258 0.51158 0.64196 0.06818 -0.00228 0.00575 9.28120e-02 1.36471e-03 -5.0029510698e-01 -4.0611837027e-01 1.3347023866e-10 
7490.005 -0.94977 1.83030 -0.06132 -0.00404 -0.01058 0.00004 1.0655e-02 -4.7209e-03 5.3726e-01 6.9382e-03 -2.4882e-03 3.4497e-01 0.54026 0.38381 0.64203 0.03150 -0.00188 0.00248 9.27116e-02 1.36612e-03 -5.0029887854e-01 -4.0622119188e-01 6.7480929107e-11 
7500.005 -0.98547 1.71574 -0.06058 -0.00308 -0.01235 0.00011 1.0871e-02 -4.4944e-03 5.3696e-01 6.9352e-03 -2.4890e-03 3.4477e-01 0.47316 0.45087 0.64203 -0.08357 0.00083 0.00264 9.26090e-02 1.36677e-03 -5.0030225311e-01 -4.0632653280e-01 8.4916532423e-11 
7510.005 -1.01067 1.58286 -0.05919 -0.00193 -0.01425 0.00017 1.1784e-02 -4.0342e-03 5.3666e-01 6.9318e-03 -2.4899e-03 3.4458e-01 0.37842 0.54565 0.64198 0.01043 -0.00077 0.00469 9.25079e-02 1.36700e-03 -5.0030437254e-01 -4.0642948385e-01 1.3568950673e-10 
