# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
66650.000 -0.16573 -0.18579 0.01283 0.04594 -0.03830 -0.00424 -2.1864e-02 1.7250e-03 6.8472e-01 -1.3818e-02 -5.8316e-04 4.1111e-01 0.50600 0.36640 0.60029 -0.02942 -0.00271 -0.00395 1.40897e-01 1.45671e-03 -5.1388136211e-01 -3.7152814783e-01 7.3343381581e-07 
66660.000 0.25429 0.01926 -0.01845 -0.00288 0.05801 0.00097 -2.2761e-02 -5.8141e-04 6.8262e-01 -1.2866e-02 6.7470e-04 4.0958e-01 0.49289 0.37908 0.59994 0.04925 0.00295 -0.00237 1.39941e-01 1.42183e-03 -5.1395324238e-01 -3.7259029109e-01 4.1826223351e-07 
66670.000 -0.17270 0.18791 0.01563 -0.04204 -0.03985 0.00282 -1.9659e-02 3.1161e-03 6.8562e-01 -1.3139e-02 1.7185e-03 4.1167e-01 0.41670 0.45591 0.60021 0.07310 0.00253 -0.00755 1.41256e-01 1.45580e-03 -5.1386561299e-01 -3.7115368700e-01 5.8105024748e-07 
66680.000 -0.03485 -0.26108 0.00020 0.05665 -0.00900 -0.00462 -2.5327e-02 5.1496e-03 6.8225e-01 -1.3263e-02 3.0001e-03 4.0940e-01 0.36219 0.50987 0.59984 0.01432 0.00108 -0.00610 1.39834e-01 1.42599e-03 -5.1395628088e-01 -3.7269614274e-01 3.6710810477e-07 
66690.000 0.24162 0.10195 -0.01642 -0.02402 0.05071 0.00292 -1.8111e-02 7.6824e-03 6.8536e-01 -1.2360e-02 4.6741e-03 4.1146e-01 0.39101 0.48149 0.60018 -0.06068 -0.00018 -0.00702 1.41130e-01 1.45201e-03 -5.1388035237e-01 -3.7129880696e-01 5.6003290162e-07 
66700.000 -0.22771 0.08433 0.01966 -0.02256 -0.05816 -0.00022 -2.1527e-02 1.0905e-02 6.8174e-01 -1.1988e-02 5.8867e-03 4.0906e-01 0.47029 0.40162 0.59998 -0.06701 0.00009 -0.00166 1.39599e-01 1.42703e-03 -5.1395761705e-01 -3.7293208543e-01 5.9101751060e-07 
66710.000 0.07993 -0.26401 -0.01735 0.05160 0.01398 -0.00329 -1.8455e-02 8.4964e-03 6.8498e-01 -1.1605e-02 6.6963e-03 4.1116e-01 0.51178 0.36060 0.60009 0.00119 0.00534 -0.00317 1.40953e-01 1.44127e-03 -5.1390014151e-01 -3.7150568226e-01 5.4886364915e-07 
66720.000 0.17996 0.17750 -0.00388 -0.04462 0.03955 0.00490 -1.9190e-02 1.7062e-02 6.8191e-01 -1.0777e-02 8.5280e-03 4.0922e-01 0.46803 0.40406 0.59988 0.06812 0.00431 -0.00434 1.39701e-01 1.42912e-03 -5.1395077149e-01 -3.7282102415e-01 5.2776726988e-07 
66730.000 -0.24332 -0.03583 0.01030 0.00506 -0.05981 -0.00345 -1.5382e-02 1.3841e-02 6.8442e-01 -9.3995e-03 9.5064e-03 4.1077e-01 0.38895 0.48345 0.59993 0.05875 0.00543 -0.00618 1.40708e-01 1.43781e-03 -5.1391359795e-01 -3.7176774198e-01 9.6286646194e-07 
66740.000 0.19234 -0.18792 -0.01978 0.03972 0.03930 0.00035 -1.1875e-02 1.8507e-02 6.8334e-01 -8.0202e-03 1.0037e-02 4.1015e-01 0.36247 0.50971 0.60011 -0.01665 0.00059 -0.00499 1.40276e-01 1.44009e-03 -5.1391985408e-01 -3.7220375753e-01 5.9239984104e-07 
66750.000 0.07899 0.25599 0.01176 -0.05364 0.01517 0.00351 -1.5492e-02 1.5924e-02 6.8427e-01 -7.8556e-03 1.0861e-02 4.1068e-01 0.41836 0.45382 0.60007 -0.07342 0.00365 -0.00030 1.40654e-01 1.43340e-03 -5.1391988005e-01 -3.7183270506e-01 5.7422987848e-07 
66760.000 -0.22193 -0.09583 0.00318 0.02711 -0.05507 -0.00512 -9.3122e-03 2.1425e-02 6.8308e-01 -6.6892e-03 1.1887e-02 4.1006e-01 0.49437 0.37791 0.60013 -0.04818 0.00489 -0.00154 1.40212e-01 1.44879e-03 -5.1390887404e-01 -3.7224850299e-01 1.0085575005e-06 
66770.000 0.25118 -0.06936 -0.01420 0.01948 0.05416 0.00370 -9.2859e-03 2.0532e-02 6.8289e-01 -4.4663e-03 1.2531e-02 4.0975e-01 0.50476 0.36743 0.59978 0.03065 0.00772 -0.00060 1.40055e-01 1.42428e-03 -5.1394810435e-01 -3.7246845985e-01 4.5470428605e-07 
66780.000 -0.04764 0.26569 0.02231 -0.05333 -0.01280 0.00009 -3.1811e-03 2.0303e-02 6.8416e-01 -3.4332e-03 1.2755e-02 4.1069e-01 0.43872 0.43373 0.60008 0.07546 0.00612 -0.00522 1.40625e-01 1.44427e-03 -5.1389494881e-01 -3.7182522071e-01 5.3228855421e-07 
66790.000 -0.13900 -0.19510 -0.01377 0.05072 -0.03750 -0.00359 -6.9755e-03 2.3061e-02 6.8189e-01 -2.5049e-03 1.3052e-02 4.0912e-01 0.36976 0.50215 0.59988 0.03580 0.00253 -0.00110 1.39649e-01 1.42496e-03 -5.1396770216e-01 -3.7289397094e-01 5.9509090634e-07 
66800.000 0.26763 0.03243 0.00318 -0.00514 0.05430 0.00441 1.5930e-03 2.1566e-02 6.8497e-01 -2.9576e-04 1.3524e-02 4.1125e-01 0.37460 0.49781 0.60025 -0.04416 0.00417 0.00009 1.40992e-01 1.45166e-03 -5.1388352004e-01 -3.7143953281e-01 5.0250570515e-07 
66810.000 -0.15451 0.20653 0.01611 -0.04589 -0.03636 -0.00301 1.1762e-03 2.4258e-02 6.8234e-01 9.8814e-04 1.3300e-02 4.0942e-01 0.44823 0.42380 0.59986 -0.07421 0.00455 0.00331 1.39846e-01 1.42257e-03 -5.1395573833e-01 -3.7268735806e-01 3.6458581768e-07 
66820.000 -0.03981 -0.25077 -0.01890 0.05701 -0.01046 -0.00033 3.6713e-03 1.7937e-02 6.8564e-01 2.1726e-03 1.2587e-02 4.1165e-01 0.50870 0.36390 0.60015 -0.02168 0.00895 0.00101 1.41239e-01 1.45533e-03 -5.1387258136e-01 -3.7117803804e-01 6.5383417866e-07 
66830.000 0.22588 0.11873 0.01358 -0.02884 0.05019 0.00331 5.7827e-03 2.4870e-02 6.8190e-01 3.6028e-03 1.3059e-02 4.0919e-01 0.48722 0.38478 0.59991 0.05512 0.00465 -0.00086 1.39686e-01 1.42514e-03 -5.1395630799e-01 -3.7284540786e-01 4.6515551950e-07 
66840.000 -0.23967 0.05178 -0.00429 -0.01552 -0.05855 -0.00487 8.1842e-03 1.9154e-02 6.8512e-01 5.2283e-03 1.2609e-02 4.1127e-01 0.40922 0.46317 0.60016 0.07075 0.00461 0.00076 1.41029e-01 1.44787e-03 -5.1389262693e-01 -3.7141562514e-01 9.5823729608e-07 
66850.000 0.11384 -0.25272 -0.01328 0.04984 0.02069 0.00340 1.4278e-02 2.0565e-02 6.8280e-01 6.9887e-03 1.1557e-02 4.0980e-01 0.36092 0.51114 0.60009 0.00709 0.00138 0.00247 1.40076e-01 1.43343e-03 -5.1393423978e-01 -3.7242438088e-01 4.9203584528e-07 
66860.000 0.17008 0.19318 0.02034 -0.04608 0.03463 0.00049 9.1421e-03 1.6855e-02 6.8522e-01 7.3464e-03 1.1025e-02 4.1130e-01 0.39663 0.47587 0.60002 -0.06423 0.00524 0.00701 1.41042e-01 1.44280e-03 -5.1389375781e-01 -3.7140911319e-01 7.9621130537e-07 
66870.000 -0.23615 -0.05977 -0.01587 0.01310 -0.05944 -0.00310 1.7137e-02 1.7620e-02 6.8333e-01 8.6443e-03 9.9224e-03 4.1025e-01 0.47624 0.39605 0.60015 -0.06397 0.00591 0.00236 1.40327e-01 1.44923e-03 -5.1390565737e-01 -3.7212893472e-01 1.0371993273e-06 
66880.000 0.20888 -0.17659 0.00481 0.03586 0.04081 0.00490 1.5338e-02 1.6435e-02 6.8357e-01 1.0423e-02 9.2168e-03 4.1018e-01 0.51120 0.36105 0.59987 0.00749 0.00463 0.00360 1.40349e-01 1.42888e-03 -5.1393425784e-01 -3.7215625284e-01 4.8385007411e-07 
66890.000 0.04065 0.24784 0.01489 -0.05923 0.00550 -0.00424 2.1579e-02 1.0703e-02 6.8326e-01 1.1358e-02 7.8628e-03 4.1017e-01 0.46257 0.40964 0.60024 0.07083 0.00285 0.00090 1.40291e-01 1.44532e-03 -5.1390437582e-01 -3.7216772442e-01 8.8529704771e-07 
66900.000 -0.17791 -0.17035 -0.01737 0.03947 -0.04607 0.00137 1.6233e-02 1.3120e-02 6.8215e-01 1.1424e-02 6.2703e-03 4.0921e-01 0.38502 0.48704 0.59976 0.05522 -0.00149 0.00652 1.39705e-01 1.42375e-03 -5.1396519050e-01 -3.7283645045e-01 5.6505186547e-07 
66910.000 0.26672 -0.05082 0.01900 0.01065 0.05384 0.00235 2.1602e-02 6.9814e-03 6.8445e-01 1.2284e-02 5.4388e-03 4.1092e-01 0.36373 0.50875 0.60012 -0.02146 0.00343 0.00669 1.40779e-01 1.45067e-03 -5.1389065645e-01 -3.7166081115e-01 4.4862426221e-07 
66920.000 -0.08081 0.24605 0.00193 -0.05394 -0.02019 -0.00460 2.3018e-02 1.0693e-02 6.8235e-01 1.3097e-02 4.5618e-03 4.0943e-01 0.42304 0.44908 0.59979 -0.07410 0.00215 0.00609 1.39863e-01 1.42206e-03 -5.1395347847e-01 -3.7266824684e-01 4.0546004383e-07 
66930.000 -0.08847 -0.22302 -0.01226 0.05644 -0.02259 0.00388 2.1075e-02 1.8790e-04 6.8590e-01 1.3510e-02 2.3929e-03 4.1189e-01 0.49741 0.37515 0.60038 -0.04482 0.00476 0.00442 1.41400e-01 1.46429e-03 -5.1385513219e-01 -3.7099069220e-01 1.0027397283e-06 
66940.000 0.23549 0.11734 0.02004 -0.02272 0.05214 -0.00131 2.4195e-02 5.1712e-03 6.8202e-01 1.3832e-02 1.1051e-03 4.0924e-01 0.50315 0.36885 0.59999 0.03416 -0.00239 0.00217 1.39725e-01 1.42862e-03 -5.1394969244e-01 -3.7279634708e-01 4.8583274548e-07 
66950.000 -0.21371 0.16457 -0.01833 -0.03186 -0.04512 -0.00295 2.0906e-02 -4.1065e-04 6.8476e-01 1.3846e-02 3.5256e-04 4.1103e-01 0.43565 0.43685 0.60004 0.07566 -0.00153 0.00696 1.40873e-01 1.44572e-03 -5.1389448421e-01 -3.7157572773e-01 5.1592457713e-07 
66960.000 0.01159 -0.24487 0.00338 0.06080 0.00453 0.00554 2.8459e-02 -2.7668e-03 6.8130e-01 1.4599e-02 -1.7220e-03 4.0885e-01 0.36844 0.50363 0.59984 0.03302 -0.00186 0.00617 1.39484e-01 1.43010e-03 -5.1395787707e-01 -3.7304378155e-01 6.9205313027e-07 
66970.000 0.16265 0.19758 0.00730 -0.04278 0.03839 -0.00474 1.8878e-02 -6.0917e-03 6.8418e-01 1.3964e-02 -3.3955e-03 4.1054e-01 0.37636 0.49615 0.59979 -0.04573 0.00072 0.00962 1.40585e-01 1.43576e-03 -5.1391694920e-01 -3.7189600930e-01 8.2021802424e-07 
66980.000 -0.25763 0.01056 -0.01863 -0.00165 -0.05805 0.00194 2.3944e-02 -8.5387e-03 6.8260e-01 1.2751e-02 -4.7621e-03 4.0972e-01 0.45014 0.42193 0.60018 -0.07416 0.00090 0.00196 1.40012e-01 1.44005e-03 -5.1392392287e-01 -3.7247149430e-01 6.9656847418e-07 
66990.000 0.15138 -0.21147 0.01717 0.04732 0.03282 0.00227 1.9903e-02 -6.0048e-03 6.8342e-01 1.2798e-02 -5.4290e-03 4.1005e-01 0.50865 0.36361 0.59986 -0.02096 -0.00414 0.00373 1.40262e-01 1.43190e-03 -5.1393529660e-01 -3.7224148149e-01 6.1746857599e-07 
67000.000 0.08761 0.24633 -0.00077 -0.05389 0.01744 -0.00443 2.2713e-02 -1.5214e-02 6.8305e-01 1.2538e-02 -6.5494e-03 4.1008e-01 0.48727 0.38496 0.60019 0.05562 -0.00286 0.00339 1.40243e-01 1.44340e-03 -5.1390750606e-01 -3.7222086435e-01 7.5222558582e-07 
67010.000 -0.22237 -0.09684 -0.01139 0.02432 -0.05592 0.00420 1.7822e-02 -1.0212e-02 6.8244e-01 1.1383e-02 -8.1811e-03 4.0936e-01 0.40985 0.46247 0.59957 0.07036 -0.00691 0.00703 1.39826e-01 1.42545e-03 -5.1395891080e-01 -3.7270794170e-01 6.8690091128e-07 
67020.000 0.24918 -0.07069 0.02055 0.01943 0.05420 -0.00214 1.6429e-02 -1.8604e-02 6.8447e-01 1.0411e-02 -9.7676e-03 4.1097e-01 0.36100 0.51142 0.60025 0.00806 -0.00056 0.00676 1.40827e-01 1.45543e-03 -5.1388528246e-01 -3.7160323135e-01 5.7792422752e-07 
67030.000 -0.04215 0.27618 -0.02000 -0.05275 -0.00914 -0.00241 2.0048e-02 -1.3886e-02 6.8232e-01 9.9728e-03 -1.0032e-02 4.0937e-01 0.39489 0.47718 0.59985 -0.06316 -0.00314 0.00173 1.39832e-01 1.42106e-03 -5.1395298727e-01 -3.7269966217e-01 2.7899816146e-07 
67040.000 -0.18041 -0.16129 0.00157 0.04442 -0.04166 0.00487 1.1732e-02 -2.2280e-02 6.8462e-01 8.9580e-03 -1.1491e-02 4.1113e-01 0.47459 0.39787 0.60038 -0.06546 -0.00272 0.00282 1.40913e-01 1.46209e-03 -5.1386663909e-01 -3.7149185771e-01 9.0973536422e-07 
67050.000 0.24275 0.05802 0.00700 -0.00969 0.05905 -0.00413 1.4704e-02 -1.9254e-02 6.8125e-01 7.4346e-03 -1.2333e-02 4.0872e-01 0.51114 0.36102 0.59974 0.00398 -0.00799 -0.00001 1.39394e-01 1.42919e-03 -5.1395986189e-01 -3.7313675933e-01 6.2057661578e-07 
67060.000 -0.18531 0.20693 -0.02166 -0.03966 -0.03586 0.00089 6.9483e-03 -1.9355e-02 6.8420e-01 6.0175e-03 -1.2475e-02 4.1064e-01 0.46682 0.40571 0.59991 0.06897 -0.00746 0.00601 1.40623e-01 1.44159e-03 -5.1390423091e-01 -3.7183969470e-01 4.3145387100e-07 
67070.000 -0.07665 -0.23838 0.01791 0.05833 -0.01511 0.00353 1.3248e-02 -2.4762e-02 6.8096e-01 5.4525e-03 -1.3521e-02 4.0859e-01 0.38850 0.48347 0.59985 0.05840 -0.00341 0.00257 1.39320e-01 1.42560e-03 -5.1396757161e-01 -3.7322207606e-01 5.0653420121e-07 
67080.000 0.21043 0.13771 -0.00793 -0.02945 0.05065 -0.00563 3.2389e-03 -2.2073e-02 6.8403e-01 3.9289e-03 -1.4199e-02 4.1051e-01 0.36220 0.51017 0.59998 -0.01579 -0.00422 0.00352 1.40564e-01 1.44026e-03 -5.1391250409e-01 -3.7190827402e-01 9.2701325189e-07 
67090.000 -0.24768 0.09527 -0.01158 -0.02013 -0.05269 0.00460 2.8882e-03 -2.6707e-02 6.8199e-01 1.4794e-03 -1.4375e-02 4.0932e-01 0.41650 0.45557 0.60007 -0.07285 -0.00293 -0.00245 1.39770e-01 1.43536e-03 -5.1393490069e-01 -3.7272997157e-01 6.0123659322e-07 
67100.000 0.05590 -0.25107 0.01916 0.05604 0.01350 -0.00115 1.6764e-03 -1.8787e-02 6.8374e-01 4.7595e-04 -1.3927e-02 4.1025e-01 0.49203 0.38045 0.59974 -0.05057 -0.00979 -0.00190 1.40383e-01 1.43553e-03 -5.1392594354e-01 -3.7210724840e-01 7.3844654261e-07 
67110.000 0.12908 0.21084 -0.01892 -0.05135 0.03085 -0.00228 -2.1017e-03 -2.7150e-02 6.8284e-01 -8.1689e-04 -1.3568e-02 4.0998e-01 0.50667 0.36558 0.60020 0.02702 -0.00525 0.00144 1.40158e-01 1.44827e-03 -5.1390565841e-01 -3.7229906950e-01 9.7674561626e-07 
67120.000 -0.25467 -0.04806 0.00679 0.00950 -0.05666 0.00493 -2.4540e-03 -2.1644e-02 6.8223e-01 -2.4528e-03 -1.4223e-02 4.0924e-01 0.44436 0.42789 0.59965 0.07491 -0.00700 0.00038 1.39755e-01 1.42429e-03 -5.1395811046e-01 -3.7277835861e-01 5.1873688708e-07 
67130.000 0.19091 -0.18332 0.00972 0.03924 0.04072 -0.00462 -1.1064e-02 -2.3549e-02 6.8355e-01 -4.1688e-03 -1.3814e-02 4.1038e-01 0.37283 0.49939 0.60031 0.04152 -0.00233 0.00137 1.40444e-01 1.45185e-03 -5.1389948311e-01 -3.7200317496e-01 5.4824120422e-07 
67140.000 0.05093 0.25437 -0.02113 -0.05624 0.01006 0.00121 -3.1730e-03 -2.0549e-02 6.8213e-01 -4.9799e-03 -1.2635e-02 4.0919e-01 0.37052 0.50165 0.59972 -0.03682 -0.00358 -0.00669 1.39698e-01 1.42133e-03 -5.1395636646e-01 -3.7283696908e-01 4.2730041658e-07 
67150.000 -0.19635 -0.13690 0.01677 0.03642 -0.04900 0.00229 -1.4101e-02 -2.0416e-02 6.8496e-01 -6.2775e-03 -1.2230e-02 4.1136e-01 0.43946 0.43312 0.60032 -0.07572 -0.00650 -0.00237 1.41051e-01 1.46268e-03 -5.1385995130e-01 -3.7134610759e-01 9.3063003898e-07 
67160.000 0.26667 -0.02391 -0.00903 0.00911 0.05560 -0.00450 -1.1163e-02 -2.2851e-02 6.8135e-01 -7.6900e-03 -1.1930e-02 4.0880e-01 0.50433 0.36781 0.59973 -0.03172 -0.00569 -0.00409 1.39449e-01 1.42755e-03 -5.1396179847e-01 -3.7308562962e-01 4.1148951655e-07 
67170.000 -0.06980 0.26888 -0.01390 -0.05066 -0.01650 0.00394 -1.7356e-02 -1.3059e-02 6.8396e-01 -9.2138e-03 -1.0746e-02 4.1051e-01 0.49575 0.37668 0.60006 0.04657 -0.00734 -0.00000 1.40537e-01 1.44457e-03 -5.1390064572e-01 -3.7191877118e-01 4.2403785498e-07 
67180.000 -0.11843 -0.19482 0.01824 0.05725 -0.03284 -0.00191 -1.5309e-02 -2.0431e-02 6.7978e-01 -1.0144e-02 -9.6970e-03 4.0778e-01 0.42230 0.44955 0.59982 0.07395 0.00091 -0.00319 1.38777e-01 1.42507e-03 -5.1398352812e-01 -3.7378128567e-01 7.1381670453e-07 
67190.000 0.25086 0.09677 -0.02164 -0.01539 0.05274 -0.00148 -1.6497e-02 -1.1864e-02 6.8349e-01 -1.0706e-02 -8.5461e-03 4.1013e-01 0.36401 0.50838 0.59984 0.02223 -0.00314 -0.00649 1.40301e-01 1.43526e-03 -5.1392658415e-01 -3.7219079641e-01 6.1610371191e-07 
67200.000 -0.18241 0.19535 0.00452 -0.03817 -0.04126 0.00467 -2.4483e-02 -1.5830e-02 6.8128e-01 -1.2202e-02 -7.7191e-03 4.0887e-01 0.38349 0.48858 0.59991 -0.05393 -0.00192 -0.00538 1.39487e-01 1.42942e-03 -5.1395044186e-01 -3.7303374544e-01 4.9761062712e-07 
67210.000 0.00209 -0.24450 0.00904 0.06113 -0.00253 -0.00477 -1.7509e-02 -7.2206e-03 6.8322e-01 -1.2907e-02 -6.1339e-03 4.0990e-01 0.46000 0.41249 0.59968 -0.07144 -0.00645 -0.00786 1.40161e-01 1.43676e-03 -5.1393130035e-01 -3.7233391843e-01 9.1791734484e-07 
67220.000 0.21920 0.16318 -0.02122 -0.03171 0.04363 0.00167 -2.4860e-02 -7.5400e-03 6.8226e-01 -1.3122e-02 -4.2064e-03 4.0950e-01 0.51062 0.36146 0.60015 -0.01183 -0.00260 -0.00076 1.39870e-01 1.43811e-03 -5.1392814139e-01 -3.7261997029e-01 5.7977064234e-07 
67230.000 -0.22769 0.09289 0.01707 -0.01951 -0.05697 0.00243 -1.9194e-02 -8.6428e-03 6.8317e-01 -1.3597e-02 -3.6479e-03 4.0989e-01 0.48129 0.39099 0.59984 0.06052 0.00131 -0.00561 1.40160e-01 1.43152e-03 -5.1393523855e-01 -3.7234376468e-01 8.4153682561e-07 
67240.000 0.15176 -0.20703 -0.00965 0.04983 0.02993 -0.00418 -2.7850e-02 2.6888e-04 6.8351e-01 -1.3856e-02 -2.0286e-03 4.1042e-01 0.40315 0.46914 0.60030 0.06816 -0.00038 -0.00387 1.40456e-01 1.45636e-03 -5.1389361328e-01 -3.7198091917e-01 7.1913696848e-07 
67250.000 0.15604 0.24112 -0.01407 -0.04406 0.02716 0.00328 -2.0578e-02 -3.4326e-03 6.8218e-01 -1.3923e-02 -3.4942e-04 4.0921e-01 0.36103 0.51133 0.59958 0.00231 0.00213 -0.00951 1.39719e-01 1.42298e-03 -5.1395402872e-01 -3.7281162321e-01 3.2190522546e-07 
67260.000 -0.23559 0.00370 0.02024 0.00549 -0.06302 -0.00055 -2.2585e-02 5.3966e-03 6.8307e-01 -1.3801e-02 1.0413e-03 4.1008e-01 0.39939 0.47308 0.60017 -0.06600 -0.00440 -0.00648 1.40218e-01 1.45586e-03 -5.1388714336e-01 -3.7221335289e-01 1.0470108629e-06 
67270.000 0.22661 -0.13103 -0.02164 0.03334 0.04624 -0.00203 -2.5570e-02 -1.4710e-03 6.8085e-01 -1.3649e-02 2.5073e-03 4.0844e-01 0.47643 0.39551 0.59981 -0.06352 0.00215 -0.00229 1.39216e-01 1.42352e-03 -5.1397385675e-01 -3.7333440977e-01 4.0508728341e-07 
67280.000 0.05201 0.27376 0.00334 -0.05279 0.00632 0.00459 -2.0907e-02 1.1572e-02 6.8328e-01 -1.3830e-02 4.1413e-03 4.1011e-01 0.51170 0.36070 0.60006 0.00654 0.00015 -0.00469 1.40279e-01 1.44594e-03 -5.1390580511e-01 -3.7218096214e-01 4.0285445763e-07 
67290.000 -0.20348 -0.12222 0.01131 0.03304 -0.05485 -0.00438 -2.5067e-02 8.2044e-03 6.7979e-01 -1.3121e-02 5.6981e-03 4.0777e-01 0.46542 0.40656 0.59966 0.06910 0.00602 -0.00297 1.38786e-01 1.42157e-03 -5.1398471412e-01 -3.7377699088e-01 5.5880086938e-07 
67300.000 0.26526 -0.07230 -0.02170 0.01770 0.05064 0.00070 -1.4112e-02 1.0137e-02 6.8369e-01 -1.1937e-02 6.6810e-03 4.1023e-01 0.38876 0.48387 0.59975 0.05847 0.00380 -0.01030 1.40353e-01 1.44240e-03 -5.1391321066e-01 -3.7211817217e-01 5.3725744639e-07 
67310.000 -0.02653 0.25830 0.01467 -0.05635 -0.01154 0.00361 -2.6415e-02 1.3935e-02 6.8049e-01 -1.2118e-02 7.8694e-03 4.0830e-01 0.36217 0.50974 0.59987 -0.01473 0.00055 -0.00345 1.39139e-01 1.42252e-03 -5.1397151092e-01 -3.7341008615e-01 4.3473292716e-07 
67320.000 -0.09923 -0.21995 -0.00645 0.05361 -0.03149 -0.00521 -1.4565e-02 1.4221e-02 6.8300e-01 -1.0967e-02 9.4224e-03 4.0980e-01 0.41432 0.45813 0.59982 -0.07245 0.00271 -0.00571 1.40092e-01 1.44166e-03 -5.1392324250e-01 -3.7239002560e-01 1.0632127441e-06 
67330.000 0.29204 0.01480 -0.01464 -0.00162 0.05089 0.00311 -1.6580e-02 2.2909e-02 6.8125e-01 -9.3324e-03 1.0635e-02 4.0880e-01 0.48941 0.38255 0.60002 -0.05323 0.00145 0.00000 1.39448e-01 1.42997e-03 -5.1395378809e-01 -3.7307599304e-01 3.9484397755e-07 
67340.000 -0.09723 0.23300 0.01925 -0.05149 -0.02884 0.00112 -1.3684e-02 1.1226e-02 6.8406e-01 -8.8043e-03 1.0811e-02 4.1048e-01 0.50843 0.36423 0.59983 0.02210 0.01027 -0.00306 1.40517e-01 1.44460e-03 -5.1389982656e-01 -3.7193775888e-01 9.0304379921e-07 
67350.000 -0.01928 -0.24867 -0.01706 0.05869 -0.00952 -0.00370 -1.2453e-02 2.5351e-02 6.8196e-01 -7.2438e-03 1.1895e-02 4.0937e-01 0.45094 0.42132 0.60008 0.07406 0.00313 -0.00514 1.39783e-01 1.44731e-03 -5.1391943768e-01 -3.7268867416e-01 9.8931329121e-07 
67360.000 0.26688 0.09720 -0.00147 -0.01856 0.04863 0.00493 -1.3135e-02 1.9445e-02 6.8229e-01 -5.9269e-03 1.3300e-02 4.0932e-01 0.37785 0.49451 0.59968 0.04798 0.00632 -0.00278 1.39804e-01 1.42945e-03 -5.1394587338e-01 -3.7271211087e-01 4.6905254334e-07 
67370.000 -0.19032 0.15343 0.01696 -0.03556 -0.05057 -0.00366 -9.0406e-04 2.5572e-02 6.8104e-01 -4.2383e-03 1.3699e-02 4.0868e-01 0.36635 0.50579 0.60003 -0.02891 0.00108 -0.00465 1.39341e-01 1.43999e-03 -5.1393458220e-01 -3.7315348345e-01 9.9918981900e-07 
67380.000 0.05155 -0.26004 -0.02051 0.05632 0.00590 -0.00031 -1.1330e-02 1.9531e-02 6.8124e-01 -3.0504e-03 1.3346e-02 4.0859e-01 0.42800 0.44410 0.59969 -0.07476 0.00562 0.00478 1.39320e-01 1.42363e-03 -5.1397193035e-01 -3.7322872003e-01 4.6218266867e-07 
67390.000 0.23662 0.14010 0.00861 -0.03138 0.04375 0.00396 5.5495e-04 2.3373e-02 6.8180e-01 -2.0056e-03 1.4217e-02 4.0911e-01 0.49864 0.37383 0.59977 -0.04257 0.00807 -0.00189 1.39634e-01 1.44065e-03 -5.1392993543e-01 -3.7285572863e-01 5.3584035831e-07 
67400.000 -0.22704 0.04092 0.00456 -0.01399 -0.06395 -0.00567 -4.1326e-03 2.9160e-02 6.7981e-01 -1.2445e-04 1.4788e-02 4.0782e-01 0.50288 0.36914 0.59965 0.03431 0.00613 0.00140 1.38835e-01 1.42162e-03 -5.1398145159e-01 -3.7372463239e-01 7.6492043937e-07 
67410.000 0.15076 -0.23954 -0.01861 0.04626 0.02450 0.00262 8.0680e-03 1.7463e-02 6.8320e-01 1.8556e-03 1.3948e-02 4.0993e-01 0.43721 0.43536 0.59985 0.07551 0.00840 -0.00438 1.40162e-01 1.44506e-03 -5.1391061307e-01 -3.7230339428e-01 4.4064942996e-07 
67420.000 0.18091 0.19907 0.01854 -0.04471 0.03368 0.00200 1.1578e-03 2.7767e-02 6.8121e-01 2.3307e-03 1.4080e-02 4.0868e-01 0.37018 0.50172 0.59993 0.03669 0.00016 0.00130 1.39396e-01 1.42342e-03 -5.1396699999e-01 -3.7314778944e-01 4.3121303082e-07 
67430.000 -0.23411 -0.04533 -0.00984 0.00967 -0.06083 -0.00445 5.2129e-03 1.8241e-02 6.8435e-01 4.0286e-03 1.3537e-02 4.1077e-01 0.37237 0.50036 0.60003 -0.04080 0.00676 0.00414 1.40690e-01 1.46243e-03 -5.1387743546e-01 -3.7172549895e-01 9.7247589105e-07 
67440.000 0.21155 -0.16600 -0.00373 0.03492 0.04273 0.00472 1.4687e-02 2.8003e-02 6.8042e-01 6.2984e-03 1.3052e-02 4.0827e-01 0.44176 0.43016 0.59984 -0.07503 0.00310 0.00281 1.39129e-01 1.42336e-03 -5.1397394790e-01 -3.7342192615e-01 4.0452216043e-07 
67450.000 0.03354 0.25571 0.02100 -0.05737 0.00582 -0.00221 8.5527e-03 1.4857e-02 6.8394e-01 7.2019e-03 1.2107e-02 4.1040e-01 0.50561 0.36716 0.59978 -0.03008 0.01010 0.00486 1.40466e-01 1.44830e-03 -5.1389513312e-01 -3.7198110160e-01 6.8044021698e-07 
67460.000 -0.21275 -0.14762 -0.01835 0.03184 -0.04830 -0.00152 1.7102e-02 2.0288e-02 6.8049e-01 8.0441e-03 1.1206e-02 4.0826e-01 0.49525 0.37673 0.59988 0.04644 0.00407 -0.00201 1.39093e-01 1.42746e-03 -5.1396441041e-01 -3.7344390841e-01 5.6372628643e-07 
