# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
1620.002 0.51974 -1.88551 0.02575 0.69300 0.19920 0.00366 -6.9504e-03 1.4620e-03 3.4107e-01 -1.6216e-06 5.9051e-07 8.7043e-05 0.00022 0.00017 0.00026 0.00002 0.00000 -0.00000 1.48502e-05 2.79685e-04 -2.3187161350e-04 6.2663506700e-05 8.1066093163e-11 
1630.002 -1.32057 1.46768 -0.00701 -0.53127 -0.46788 0.00150 1.5101e-03 1.2117e-02 3.7311e-01 3.6360e-07 3.2000e-06 9.5223e-05 0.00020 0.00019 0.00026 0.00003 0.00000 -0.00000 1.77837e-05 2.80014e-04 -2.3186788508e-04 6.5930201373e-05 8.2653240342e-11 
1640.002 1.83438 -0.75774 0.01461 0.25624 0.65718 -0.00170 4.5643e-03 5.8729e-03 3.5107e-01 1.6192e-06 1.0091e-06 8.9582e-05 0.00017 0.00021 0.00026 0.00002 -0.00000 0.00000 1.57313e-05 2.79926e-04 -2.3187056984e-04 6.3787056045e-05 8.7660185087e-11 
1650.002 -1.94883 -0.17191 0.00439 0.05050 -0.71881 0.00107 2.5756e-03 -7.4299e-03 3.6609e-01 1.2815e-07 -1.9063e-06 9.3429e-05 0.00016 0.00022 0.00026 -0.00000 -0.00000 -0.00000 1.71088e-05 2.79721e-04 -2.3186900227e-04 6.4961239237e-05 7.1093105703e-11 
1660.002 1.70704 0.99967 0.01639 -0.35730 0.60677 -0.00109 -1.6868e-03 -1.0046e-04 3.5130e-01 -5.5126e-07 8.8100e-08 8.9657e-05 0.00018 0.00020 0.00026 -0.00003 0.00000 -0.00000 1.57487e-05 2.80154e-04 -2.3186990637e-04 6.4032445751e-05 8.3514845399e-11 
1670.002 -1.10159 -1.63744 0.00134 0.59705 -0.39147 0.00538 -2.1736e-03 -2.9900e-03 3.6697e-01 -7.0471e-07 -6.2763e-07 9.3656e-05 0.00020 0.00018 0.00026 -0.00003 -0.00000 -0.00000 1.71863e-05 2.79623e-04 -2.3186936391e-04 6.4939823658e-05 7.1257837876e-11 
1680.002 0.19011 1.96698 0.00269 -0.70185 0.08998 -0.00886 -3.3882e-03 -3.3643e-03 3.5865e-01 -6.6783e-07 -5.0822e-07 9.1534e-05 0.00022 0.00016 0.00026 -0.00001 0.00000 0.00000 1.64164e-05 2.80059e-04 -2.3186913027e-04 6.4606387886e-05 8.6144210830e-11 
1690.002 0.59955 -1.87391 0.02569 0.67117 0.23238 0.00454 -1.3402e-02 4.5555e-03 3.5359e-01 -3.0177e-06 7.5418e-07 9.0252e-05 0.00022 0.00017 0.00026 0.00002 0.00000 -0.00000 1.59781e-05 2.79996e-04 -2.3186932794e-04 6.4105289366e-05 8.9772806314e-11 
1700.002 -1.40133 1.38794 -0.01112 -0.50559 -0.50213 0.00134 -2.8762e-03 1.2730e-02 3.6904e-01 -1.1257e-06 3.1384e-06 9.4177e-05 0.00019 0.00019 0.00026 0.00003 0.00000 -0.00000 1.73990e-05 2.79692e-04 -2.3186876368e-04 6.5222578289e-05 7.5310209358e-11 
1710.002 1.88949 -0.63328 0.01673 0.22366 0.66045 -0.00559 6.0940e-03 5.8724e-03 3.5441e-01 1.4565e-06 1.3460e-06 9.0455e-05 0.00017 0.00021 0.00026 0.00002 -0.00000 0.00000 1.60374e-05 2.80201e-04 -2.3186916984e-04 6.4369174218e-05 8.7872386165e-11 
1720.002 -1.93809 -0.24686 0.00792 0.10016 -0.71394 0.00435 3.2826e-03 -3.9012e-03 3.6706e-01 4.4447e-07 -6.7683e-07 9.3674e-05 0.00016 0.00022 0.00026 -0.00001 0.00000 -0.00000 1.71941e-05 2.79634e-04 -2.3186901837e-04 6.4958901597e-05 8.0009164345e-11 
1730.002 1.64060 1.10039 0.00763 -0.38814 0.59238 -0.00170 -3.1333e-03 -1.4172e-03 3.4669e-01 -3.0091e-07 -2.5791e-08 8.8474e-05 0.00018 0.00021 0.00026 -0.00003 0.00000 0.00000 1.53369e-05 2.79915e-04 -2.3187056455e-04 6.3380985151e-05 8.1929323680e-11 
1740.002 -1.01005 -1.70779 0.00494 0.61352 -0.34636 0.00357 3.5501e-03 -1.4383e-03 3.7733e-01 9.2735e-07 -6.2240e-07 9.6301e-05 0.00021 0.00018 0.00026 -0.00003 -0.00000 0.00000 1.81708e-05 2.79918e-04 -2.3186772607e-04 6.6221529445e-05 9.2236433934e-11 
1750.002 0.09816 1.95493 0.00597 -0.71939 0.04811 -0.00523 -1.7119e-03 -9.0108e-04 3.4177e-01 -4.4066e-07 -4.3083e-07 8.7222e-05 0.00022 0.00016 0.00026 -0.00001 -0.00000 -0.00000 1.49055e-05 2.79653e-04 -2.3187144668e-04 6.2686934902e-05 7.1854885617e-11 
1760.002 0.73360 -1.83434 0.02252 0.65343 0.26458 0.00492 -1.2789e-02 -1.8842e-03 3.7117e-01 -3.1963e-06 -7.3392e-07 9.4733e-05 0.00021 0.00017 0.00026 0.00002 -0.00000 -0.00000 1.76023e-05 2.80140e-04 -2.3186776233e-04 6.5874783088e-05 8.8114484517e-11 
1770.002 -1.47698 1.32182 -0.01258 -0.46803 -0.53482 0.00101 -4.6728e-03 6.0957e-03 3.5266e-01 -1.6665e-06 1.9860e-06 8.9976e-05 0.00019 0.00020 0.00026 0.00003 0.00000 -0.00000 1.58752e-05 2.79643e-04 -2.3187110573e-04 6.3647180078e-05 7.1875785799e-11 
