# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
29300.000 -0.02843 -0.00381 -0.00027 0.00097 -0.00578 -0.00000 -8.3923e-05 2.2105e-04 1.7796e-01 1.4155e-04 -4.7421e-06 9.5542e-02 0.41919 0.43936 0.53686 0.02288 -0.00056 0.00096 8.50149e-03 9.84575e-04 -5.2021971410e-01 -5.1073364591e-01 3.3603277188e-12 
29310.000 0.01820 -0.01908 0.00019 0.00438 0.00441 0.00005 3.0991e-04 -4.3812e-04 1.7872e-01 1.6820e-04 -2.8894e-05 9.5948e-02 0.44789 0.41066 0.53686 -0.01669 0.00087 0.00012 8.57401e-03 9.84188e-04 -5.2021929973e-01 -5.1066110135e-01 1.5678302135e-11 
29320.000 0.00021 0.02664 -0.00007 -0.00611 0.00023 -0.00007 6.9007e-04 6.1486e-05 1.7900e-01 1.9846e-04 -7.0254e-05 9.6101e-02 0.40534 0.45321 0.53686 0.00723 -0.00058 -0.00046 8.60128e-03 9.84105e-04 -5.2021921520e-01 -5.1063382928e-01 9.8014829730e-12 
29330.000 -0.02323 -0.01580 -0.00029 0.00328 -0.00492 0.00005 1.0462e-04 1.2705e-04 1.7844e-01 2.3442e-04 -1.1951e-05 9.5794e-02 0.45405 0.40451 0.53685 0.00348 -0.00036 0.00105 8.54654e-03 9.84362e-04 -5.2021949125e-01 -5.1068859415e-01 2.9598897057e-12 
29340.000 0.02561 -0.01167 0.00028 0.00252 0.00547 0.00002 3.8585e-04 -4.0084e-04 1.7775e-01 1.5829e-04 -2.2342e-05 9.5426e-02 0.40808 0.45047 0.53686 -0.01328 0.00092 -0.00003 8.48096e-03 9.84689e-04 -5.2021983898e-01 -5.1075419113e-01 3.7150920915e-12 
29350.000 -0.00284 0.02915 -0.00012 -0.00587 -0.00039 -0.00006 5.6863e-04 1.9344e-04 1.7725e-01 1.7969e-04 -7.3638e-05 9.5158e-02 0.44346 0.41510 0.53685 0.02061 -0.00093 -0.00043 8.43357e-03 9.84965e-04 -5.2022013470e-01 -5.1080159520e-01 1.9411092558e-12 
29360.000 -0.02748 -0.01309 -0.00019 0.00245 -0.00514 0.00005 -1.1631e-04 -1.6677e-04 1.7702e-01 1.8260e-04 -7.6707e-05 9.5034e-02 0.42427 0.43429 0.53685 -0.02451 -0.00004 0.00129 8.41161e-03 9.85170e-04 -5.2022035877e-01 -5.1082357643e-01 1.0066151517e-12 
29370.000 0.02105 -0.02064 0.00027 0.00405 0.00429 0.00001 6.1998e-04 -5.5751e-04 1.7691e-01 1.7631e-04 -7.8435e-05 9.4973e-02 0.42442 0.43414 0.53686 0.02453 0.00084 -0.00041 8.40080e-03 9.85211e-04 -5.2022039710e-01 -5.1083438261e-01 1.8666657541e-12 
29380.000 0.00920 0.02800 -0.00006 -0.00556 0.00194 -0.00005 5.2506e-04 3.3271e-04 1.7700e-01 1.6756e-04 -7.4174e-05 9.5025e-02 0.44324 0.41531 0.53685 -0.02075 -0.00114 -0.00033 8.40997e-03 9.85180e-04 -5.2022036284e-01 -5.1082521536e-01 1.6894990278e-12 
29390.000 -0.03015 -0.00112 -0.00022 0.00025 -0.00569 0.00003 -2.2485e-04 -2.5699e-04 1.7728e-01 1.3692e-04 -9.9698e-05 9.5175e-02 0.40832 0.45024 0.53685 0.01365 0.00011 0.00131 8.43657e-03 9.85060e-04 -5.2022023667e-01 -5.1079860729e-01 8.2948041908e-13 
29400.000 0.01200 -0.02583 0.00026 0.00532 0.00272 0.00003 6.1451e-04 -5.2147e-04 1.7769e-01 1.6343e-04 -1.1953e-04 9.5394e-02 0.45393 0.40462 0.53686 -0.00421 0.00053 -0.00066 8.47536e-03 9.84768e-04 -5.2021991836e-01 -5.1075978736e-01 3.6269571344e-12 
29410.000 0.01329 0.02385 -0.00001 -0.00531 0.00298 -0.00006 2.9155e-04 2.2992e-04 1.7835e-01 1.6170e-04 -8.9938e-05 9.5746e-02 0.40504 0.45352 0.53685 -0.00617 -0.00108 0.00025 8.53801e-03 9.84493e-04 -5.2021962334e-01 -5.1069711551e-01 6.8097299294e-12 
29420.000 -0.02740 -0.00270 -0.00023 0.00065 -0.00590 0.00004 -1.9961e-05 -4.9117e-04 1.7885e-01 1.4229e-04 -9.4774e-05 9.6016e-02 0.44872 0.40984 0.53686 0.01573 0.00060 0.00089 8.58629e-03 9.84285e-04 -5.2021940849e-01 -5.1064882971e-01 5.2893463069e-12 
29430.000 0.01847 -0.01866 0.00027 0.00437 0.00443 0.00001 6.7005e-04 -2.1977e-04 1.7886e-01 1.1061e-04 -9.7267e-05 9.6021e-02 0.41831 0.44025 0.53686 -0.02247 0.00008 -0.00098 8.58716e-03 9.84269e-04 -5.2021938396e-01 -5.1064795768e-01 1.3377145755e-11 
29440.000 0.00102 0.02770 -0.00026 -0.00600 0.00052 -0.00006 1.9053e-05 1.5886e-04 1.7827e-01 1.2566e-04 -1.4965e-04 9.5707e-02 0.42988 0.42868 0.53685 0.02500 -0.00122 0.00064 8.53101e-03 9.84466e-04 -5.2021959153e-01 -5.1070412031e-01 5.8615797497e-12 
29450.000 -0.02721 -0.01169 -0.00012 0.00225 -0.00526 0.00007 -1.4518e-05 -6.5839e-04 1.7777e-01 1.4022e-04 -1.3272e-04 9.5434e-02 0.43888 0.41967 0.53686 -0.02309 0.00081 0.00074 8.48248e-03 9.84778e-04 -5.2021993098e-01 -5.1075267074e-01 1.6081396486e-12 
29460.000 0.02124 -0.01919 0.00027 0.00395 0.00452 -0.00002 6.4904e-04 -2.7933e-04 1.7737e-01 1.0109e-04 -1.2971e-04 9.5222e-02 0.41127 0.44728 0.53686 0.01736 -0.00009 -0.00091 8.44479e-03 9.84934e-04 -5.2022009238e-01 -5.1079036705e-01 3.2955880809e-12 
29470.000 0.00601 0.02853 -0.00023 -0.00575 0.00139 -0.00004 -2.1661e-05 9.7924e-05 1.7718e-01 9.3100e-05 -1.4323e-04 9.5120e-02 0.45266 0.40590 0.53685 -0.00890 -0.00103 0.00059 8.42678e-03 9.85019e-04 -5.2022018753e-01 -5.1080838914e-01 3.0042872102e-12 
29480.000 -0.03005 -0.00454 -0.00009 0.00084 -0.00561 0.00005 1.5439e-06 -6.4505e-04 1.7718e-01 7.5130e-05 -1.6011e-04 9.5122e-02 0.40428 0.45427 0.53686 -0.00096 0.00075 0.00042 8.42711e-03 9.85064e-04 -5.2022023883e-01 -5.1080806100e-01 9.9708165225e-13 
29490.000 0.01400 -0.02559 0.00027 0.00509 0.00300 0.00000 5.0421e-04 -1.6781e-04 1.7727e-01 8.8167e-05 -1.6725e-04 9.5170e-02 0.45190 0.40666 0.53686 0.01069 -0.00059 -0.00078 8.43552e-03 9.84940e-04 -5.2022010252e-01 -5.1079964666e-01 2.3726000016e-12 
29500.000 0.01433 0.02439 -0.00010 -0.00517 0.00309 -0.00005 -2.3054e-04 -7.7968e-05 1.7759e-01 8.2564e-05 -1.3678e-04 9.5338e-02 0.41274 0.44583 0.53685 -0.01876 -0.00060 0.00099 8.46545e-03 9.84748e-04 -5.2021989500e-01 -5.1076969724e-01 3.9695359583e-12 
29510.000 -0.02877 0.00116 -0.00012 -0.00019 -0.00581 0.00004 1.8538e-04 -7.7088e-04 1.7819e-01 4.7202e-05 -1.4999e-04 9.5664e-02 0.43683 0.42172 0.53686 0.02384 0.00096 -0.00009 8.52333e-03 9.84459e-04 -5.2021959369e-01 -5.1071180011e-01 2.2726205270e-12 
29520.000 0.01292 -0.02337 0.00023 0.00521 0.00321 -0.00001 4.6079e-04 7.4471e-05 1.7891e-01 3.8775e-05 -1.5657e-04 9.6050e-02 0.43233 0.42623 0.53686 -0.02481 -0.00099 -0.00089 8.59220e-03 9.84104e-04 -5.2021921084e-01 -5.1064290819e-01 1.1077942780e-11 
29530.000 0.00545 0.02539 -0.00035 -0.00609 0.00152 -0.00005 -3.4163e-04 -3.0126e-04 1.7893e-01 6.0659e-05 -2.2530e-04 9.6060e-02 0.41598 0.44258 0.53686 0.02116 -0.00047 0.00117 8.59402e-03 9.84107e-04 -5.2021921467e-01 -5.1064108664e-01 1.8315611596e-11 
29540.000 -0.02595 -0.01202 -0.00002 0.00228 -0.00538 0.00008 3.3862e-04 -6.6564e-04 1.7820e-01 1.1238e-04 -1.6901e-04 9.5671e-02 0.45019 0.40836 0.53686 -0.01371 0.00060 -0.00028 8.52455e-03 9.84484e-04 -5.2021962166e-01 -5.1071058682e-01 3.7591482738e-12 
29550.000 0.02213 -0.01860 0.00023 0.00374 0.00456 -0.00005 1.9007e-04 -4.3401e-05 1.7760e-01 2.9434e-05 -1.5999e-04 9.5346e-02 0.40460 0.45396 0.53686 0.00408 -0.00079 -0.00027 8.46669e-03 9.84854e-04 -5.2022001394e-01 -5.1076847282e-01 2.3548963537e-12 
29560.000 0.00533 0.02834 -0.00034 -0.00586 0.00121 -0.00002 -1.9160e-04 -4.6697e-04 1.7717e-01 3.0953e-05 -2.0487e-04 9.5117e-02 0.45356 0.40499 0.53686 0.00599 -0.00008 0.00068 8.42610e-03 9.85056e-04 -5.2022022654e-01 -5.1080907385e-01 3.2796820219e-12 
29570.000 -0.02956 -0.00671 0.00007 0.00116 -0.00561 0.00007 3.1631e-04 -5.1350e-04 1.7704e-01 3.4316e-05 -1.9954e-04 9.5046e-02 0.40925 0.44930 0.53686 -0.01498 0.00020 -0.00058 8.41356e-03 9.85207e-04 -5.2022039308e-01 -5.1082162559e-01 5.8802478991e-13 
29580.000 0.01514 -0.02604 0.00030 0.00491 0.00301 -0.00003 -1.1529e-05 -3.7301e-05 1.7704e-01 1.4254e-05 -1.9134e-04 9.5047e-02 0.44191 0.41665 0.53686 0.02159 -0.00099 0.00011 8.41375e-03 9.85198e-04 -5.2022038057e-01 -5.1082143103e-01 8.9238189489e-13 
29590.000 0.01673 0.02357 -0.00022 -0.00490 0.00341 -0.00003 -2.5962e-04 -5.5841e-04 1.7720e-01 5.8340e-06 -1.8866e-04 9.5131e-02 0.42606 0.43249 0.53686 -0.02480 0.00026 0.00058 8.42860e-03 9.85041e-04 -5.2022021039e-01 -5.1080657112e-01 2.5059930822e-12 
29600.000 -0.02887 0.00412 0.00002 -0.00086 -0.00578 0.00006 2.6913e-04 -5.0858e-04 1.7760e-01 -2.2034e-05 -1.9799e-04 9.5347e-02 0.42244 0.43612 0.53686 0.02406 0.00010 -0.00070 8.46682e-03 9.84835e-04 -5.2021999294e-01 -5.1076833786e-01 1.3538242336e-12 
29610.000 0.00828 -0.02720 0.00029 0.00557 0.00190 -0.00003 -7.2385e-05 -6.8376e-05 1.7815e-01 -1.6264e-05 -2.0458e-04 9.5640e-02 0.44525 0.41331 0.53686 -0.01925 -0.00100 0.00008 8.51900e-03 9.84492e-04 -5.2021962654e-01 -5.1071613107e-01 2.5615741723e-12 
29620.000 0.01548 0.02137 -0.00028 -0.00509 0.00356 -0.00003 -2.2582e-04 -5.5876e-04 1.7881e-01 -1.3909e-05 -1.9370e-04 9.5995e-02 0.40676 0.45179 0.53687 0.01088 0.00034 0.00047 8.58224e-03 9.84189e-04 -5.2021929736e-01 -5.1065286505e-01 1.2238806633e-11 
29630.000 -0.02686 -0.00341 -0.00000 0.00060 -0.00600 0.00006 2.6888e-04 -2.9129e-04 1.7897e-01 4.4430e-06 -1.6635e-04 9.6082e-02 0.45428 0.40427 0.53686 -0.00032 -0.00027 -0.00066 8.59794e-03 9.84126e-04 -5.2021923380e-01 -5.1063716930e-01 6.7951088438e-12 
29640.000 0.01812 -0.02104 0.00008 0.00449 0.00391 -0.00005 -3.5368e-04 -1.0656e-04 1.7857e-01 -5.7083e-05 -1.4592e-04 9.5867e-02 0.40646 0.45210 0.53686 -0.01023 -0.00057 0.00048 8.55952e-03 9.84309e-04 -5.2021943087e-01 -5.1067560353e-01 4.1877102819e-12 
29650.000 0.00644 0.02675 -0.00032 -0.00593 0.00150 -0.00000 -5.0022e-05 -7.3019e-04 1.7796e-01 -4.8073e-05 -2.0355e-04 9.5542e-02 0.44587 0.41268 0.53687 0.01871 0.00055 -0.00007 8.50150e-03 9.84552e-04 -5.2021968430e-01 -5.1073362959e-01 7.2741485463e-12 
29660.000 -0.02782 -0.00912 0.00006 0.00163 -0.00560 0.00005 2.5594e-04 -8.2458e-05 1.7754e-01 -1.7718e-05 -1.7361e-04 9.5312e-02 0.42158 0.43697 0.53686 -0.02380 -0.00074 -0.00072 8.46075e-03 9.84804e-04 -5.2021995821e-01 -5.1077440336e-01 1.9668573241e-12 
29670.000 0.01859 -0.02336 0.00017 0.00444 0.00365 -0.00003 -4.4206e-04 -1.9558e-04 1.7733e-01 -5.1635e-05 -1.6238e-04 9.5200e-02 0.42693 0.43163 0.53686 0.02490 -0.00038 0.00080 8.44089e-03 9.84978e-04 -5.2022014525e-01 -5.1079427285e-01 1.5069996939e-12 
29680.000 0.01244 0.02575 -0.00025 -0.00545 0.00257 -0.00001 -1.1942e-05 -6.2024e-04 1.7724e-01 -6.1068e-05 -1.6891e-04 9.5155e-02 0.44123 0.41732 0.53686 -0.02198 0.00051 -0.00039 8.43287e-03 9.84976e-04 -5.2022013622e-01 -5.1080229322e-01 4.2540602635e-12 
29690.000 -0.02937 -0.00156 0.00017 0.00016 -0.00584 0.00007 -1.3301e-05 -1.0577e-04 1.7738e-01 -8.7744e-05 -1.8571e-04 9.5229e-02 0.40964 0.44891 0.53686 0.01550 -0.00078 -0.00045 8.44595e-03 9.84959e-04 -5.2022012031e-01 -5.1078920989e-01 1.7569491798e-12 
29700.000 0.01178 -0.02716 0.00030 0.00520 0.00243 -0.00006 -4.2099e-04 -4.1387e-04 1.7769e-01 -7.7161e-05 -1.9180e-04 9.5392e-02 0.45345 0.40510 0.53686 -0.00642 -0.00015 0.00063 8.47497e-03 9.84778e-04 -5.2021992953e-01 -5.1076018016e-01 1.2699041375e-12 
29710.000 0.01612 0.02172 -0.00032 -0.00509 0.00348 -0.00001 8.6058e-05 -4.7284e-04 1.7823e-01 -7.7983e-05 -1.5311e-04 9.5688e-02 0.40458 0.45397 0.53686 -0.00393 0.00035 -0.00064 8.52746e-03 9.84396e-04 -5.2021951666e-01 -5.1070765824e-01 1.0401336151e-11 
29720.000 -0.02636 -0.00349 0.00017 0.00069 -0.00608 0.00005 -1.4539e-04 9.4432e-05 1.7898e-01 -8.9560e-05 -1.2954e-04 9.6088e-02 0.45007 0.40849 0.53686 0.01389 -0.00093 -0.00014 8.59890e-03 9.84181e-04 -5.2021929520e-01 -5.1063621554e-01 1.2543328598e-11 
29730.000 0.01921 -0.01956 -0.00007 0.00427 0.00418 -0.00007 -6.6155e-04 -4.0661e-04 1.7883e-01 -1.6483e-04 -1.0919e-04 9.6008e-02 0.41633 0.44222 0.53687 -0.02139 0.00032 0.00057 8.58473e-03 9.84230e-04 -5.2021934816e-01 -5.1065039259e-01 4.8184594176e-12 
29740.000 0.00440 0.02718 -0.00032 -0.00600 0.00105 0.00004 1.2228e-04 -5.6369e-04 1.7816e-01 -1.4519e-04 -1.8940e-04 9.5647e-02 0.43217 0.42639 0.53686 0.02484 0.00027 -0.00103 8.52025e-03 9.84497e-04 -5.2021963039e-01 -5.1071488203e-01 7.9072405439e-12 
29750.000 -0.02695 -0.01114 0.00022 0.00207 -0.00549 0.00003 -2.3134e-04 1.8408e-04 1.7753e-01 -9.8136e-05 -1.3416e-04 9.5309e-02 0.43664 0.42192 0.53685 -0.02390 -0.00122 0.00004 8.46028e-03 9.84832e-04 -5.2021998993e-01 -5.1077487846e-01 2.1417467516e-12 
29760.000 0.02064 -0.02198 -0.00001 0.00417 0.00393 -0.00006 -5.5881e-04 -5.1777e-04 1.7716e-01 -1.4745e-04 -1.1838e-04 9.5106e-02 0.41308 0.44547 0.53686 0.01907 0.00069 0.00053 8.42436e-03 9.85094e-04 -5.2022027368e-01 -5.1081081686e-01 8.0269150801e-13 
29770.000 0.01270 0.02671 -0.00033 -0.00534 0.00249 0.00003 1.2182e-04 -2.3657e-04 1.7692e-01 -1.5434e-04 -1.2778e-04 9.4979e-02 0.45162 0.40695 0.53685 -0.01128 -0.00017 -0.00120 8.40183e-03 9.85202e-04 -5.2022038645e-01 -5.1083335595e-01 2.3333397787e-12 
29780.000 -0.02998 0.00094 0.00026 -0.00028 -0.00580 0.00005 -5.9254e-04 1.0471e-04 1.7688e-01 -1.5805e-04 -1.2703e-04 9.4957e-02 0.40433 0.45423 0.53685 0.00179 -0.00098 0.00046 8.39793e-03 9.85250e-04 -5.2022043893e-01 -5.1083725867e-01 8.2812552264e-13 
29790.000 0.00850 -0.02925 0.00012 0.00545 0.00165 -0.00006 -4.1716e-04 -7.2342e-04 1.7699e-01 -1.5640e-04 -1.2302e-04 9.5015e-02 0.45297 0.40558 0.53686 0.00799 0.00098 0.00022 8.40825e-03 9.85207e-04 -5.2022039680e-01 -5.1082693644e-01 1.0088029227e-12 
29800.000 0.02297 0.01772 -0.00025 -0.00375 0.00460 0.00002 2.2611e-04 1.1789e-06 1.7722e-01 -1.5079e-04 -8.7096e-05 9.5138e-02 0.41057 0.44799 0.53685 -0.01659 -0.00047 -0.00137 8.42999e-03 9.85018e-04 -5.2022019075e-01 -5.1080517879e-01 3.0855747911e-12 
29810.000 -0.02637 0.01054 0.00025 -0.00226 -0.00554 0.00004 -7.5135e-04 1.5714e-04 1.7770e-01 -1.9435e-04 -8.9057e-05 9.5396e-02 0.43989 0.41866 0.53686 0.02264 -0.00078 0.00075 8.47581e-03 9.84792e-04 -5.2021994685e-01 -5.1075934679e-01 3.4015497320e-12 
29820.000 0.00318 -0.02831 0.00013 0.00580 0.00075 -0.00006 -3.6125e-04 -6.4933e-04 1.7831e-01 -1.7751e-04 -1.0927e-04 9.5724e-02 0.42878 0.42978 0.53686 -0.02501 0.00090 -0.00022 8.53414e-03 9.84506e-04 -5.2021964268e-01 -5.1070099257e-01 2.8091318631e-12 
29830.000 0.02029 0.01724 -0.00027 -0.00412 0.00457 0.00001 8.4865e-07 8.7907e-05 1.7886e-01 -1.6391e-04 -8.7617e-05 9.6021e-02 0.41931 0.43926 0.53685 0.02294 -0.00071 -0.00093 8.58710e-03 9.84262e-04 -5.2021937595e-01 -5.1064800874e-01 1.0455047560e-11 
29840.000 -0.02655 0.00211 0.00019 -0.00065 -0.00610 0.00003 -6.5432e-04 -6.5391e-05 1.7883e-01 -1.4222e-04 -6.4437e-05 9.6006e-02 0.44801 0.41054 0.53686 -0.01656 -0.00027 0.00084 8.58449e-03 9.84271e-04 -5.2021938729e-01 -5.1065062185e-01 1.0434202290e-11 
29850.000 0.01431 -0.02434 -0.00013 0.00513 0.00291 -0.00007 -1.3437e-04 -4.3730e-04 1.7829e-01 -1.8669e-04 -3.5523e-05 9.5717e-02 0.40534 0.45322 0.53685 0.00725 0.00092 -0.00072 8.53281e-03 9.84522e-04 -5.2021965667e-01 -5.1070232616e-01 4.0748978606e-12 
29860.000 0.01429 0.02454 -0.00029 -0.00517 0.00300 0.00005 -1.5568e-04 3.1667e-04 1.7774e-01 -1.9297e-04 -6.1086e-05 9.5421e-02 0.45410 0.40446 0.53685 0.00311 -0.00106 -0.00069 8.48022e-03 9.84786e-04 -5.2021993482e-01 -5.1075492641e-01 3.0468957506e-12 
29870.000 -0.02906 0.00024 0.00029 -0.00019 -0.00591 0.00002 -8.2267e-04 -1.2788e-04 1.7736e-01 -1.6888e-04 -4.4635e-05 9.5216e-02 0.40774 0.45081 0.53686 -0.01272 0.00001 0.00093 8.44372e-03 9.84968e-04 -5.2022012811e-01 -5.1079144149e-01 2.2523888360e-12 
29880.000 0.01095 -0.02813 -0.00008 0.00534 0.00205 -0.00006 -3.8511e-05 -4.8225e-04 1.7719e-01 -1.7662e-04 -3.2538e-05 9.5126e-02 0.44409 0.41447 0.53685 0.02015 0.00095 -0.00085 8.42779e-03 9.85101e-04 -5.2022027596e-01 -5.1080738465e-01 5.6494630886e-13 
29890.000 0.02212 0.01952 -0.00025 -0.00397 0.00431 0.00004 -1.3806e-04 4.2157e-04 1.7713e-01 -1.7484e-04 -1.0102e-05 9.5094e-02 0.42352 0.43504 0.53685 -0.02434 -0.00111 -0.00060 8.42218e-03 9.85086e-04 -5.2022025846e-01 -5.1081299446e-01 1.6913298002e-12 
29900.000 -0.02694 0.01080 0.00028 -0.00225 -0.00549 0.00003 -7.8910e-04 -1.3256e-04 1.7722e-01 -2.0164e-04 -1.3273e-05 9.5141e-02 0.42506 0.43349 0.53686 0.02466 0.00036 0.00077 8.43049e-03 9.84995e-04 -5.2022015988e-01 -5.1080467232e-01 2.4428431528e-12 
29910.000 0.00119 -0.02954 0.00003 0.00577 0.00024 -0.00006 8.8617e-06 -2.6908e-04 1.7751e-01 -1.8145e-04 -3.4077e-05 9.5296e-02 0.44289 0.41568 0.53685 -0.02100 0.00044 -0.00108 8.45799e-03 9.84839e-04 -5.2021999818e-01 -5.1077717084e-01 1.0945969839e-12 
29920.000 0.02510 0.01289 -0.00017 -0.00293 0.00519 0.00003 -4.1060e-04 4.4934e-04 1.7799e-01 -1.5727e-04 7.3443e-06 9.5556e-02 0.40839 0.45017 0.53685 0.01377 -0.00106 0.00002 8.50418e-03 9.84497e-04 -5.2021963236e-01 -5.1073095591e-01 4.5691736028e-12 
29930.000 -0.02416 0.01069 0.00023 -0.00246 -0.00569 0.00001 -6.2747e-04 -3.7863e-04 1.7878e-01 -1.7055e-04 2.2255e-05 9.5979e-02 0.45397 0.40458 0.53686 -0.00391 0.00097 0.00063 8.57960e-03 9.84182e-04 -5.2021929594e-01 -5.1065551787e-01 1.3473874529e-11 
29940.000 0.00839 -0.02578 -0.00020 0.00577 0.00175 -0.00006 1.2837e-04 6.6066e-05 1.7890e-01 -2.1441e-04 5.8153e-05 9.6040e-02 0.40526 0.45331 0.53685 -0.00691 0.00016 -0.00149 8.59061e-03 9.84167e-04 -5.2021928399e-01 -5.1064450160e-01 6.6074845154e-12 
29950.000 0.01701 0.02204 -0.00025 -0.00472 0.00368 0.00006 -6.3484e-04 4.2716e-04 1.7830e-01 -2.2904e-04 -8.3458e-06 9.5722e-02 0.44823 0.41032 0.53686 0.01631 -0.00097 0.00027 8.53377e-03 9.84467e-04 -5.2021960197e-01 -5.1070136347e-01 4.4847239128e-12 
29960.000 -0.02843 0.00264 0.00025 -0.00068 -0.00593 -0.00000 -5.2823e-04 -2.9186e-04 1.7761e-01 -1.5653e-04 2.5399e-05 9.5353e-02 0.41855 0.44000 0.53686 -0.02259 0.00080 0.00033 8.46810e-03 9.84829e-04 -5.2021998565e-01 -5.1076705626e-01 3.1542243202e-12 
29970.000 0.00998 -0.02822 -0.00022 0.00547 0.00184 -0.00005 -1.2376e-05 1.1196e-04 1.7715e-01 -1.9140e-04 6.3722e-05 9.5106e-02 0.43022 0.42834 0.53685 0.02499 0.00009 -0.00107 8.42414e-03 9.85154e-04 -5.2022033745e-01 -5.1081103922e-01 1.0297600247e-12 
29980.000 0.02329 0.01897 -0.00023 -0.00369 0.00447 0.00005 -5.6038e-04 3.2878e-04 1.7687e-01 -1.9751e-04 5.1543e-05 9.4954e-02 0.43811 0.42044 0.53686 -0.02340 -0.00056 0.00031 8.39740e-03 9.85353e-04 -5.2022054848e-01 -5.1083779226e-01 9.4577810368e-13 
29990.000 -0.02617 0.01452 0.00027 -0.00287 -0.00509 0.00002 -3.5926e-04 -1.8986e-04 1.7674e-01 -1.7691e-04 5.5546e-05 9.4883e-02 0.41213 0.44643 0.53686 0.01821 0.00083 -0.00014 8.38470e-03 9.85433e-04 -5.2022063403e-01 -5.1085049745e-01 1.0398373329e-12 
30000.000 -0.00483 -0.03005 -0.00004 0.00566 -0.00094 -0.00006 -6.6757e-05 3.1739e-04 1.7677e-01 -1.7910e-04 7.0994e-05 9.4899e-02 0.45210 0.40646 0.53686 -0.01025 -0.00033 -0.00082 8.38761e-03 9.85439e-04 -5.2022064136e-01 -5.1084758834e-01 5.2793078435e-13 
30010.000 0.02981 0.00474 -0.00026 -0.00098 0.00569 0.00003 -6.5823e-04 2.9457e-04 1.7691e-01 -1.7050e-04 8.3809e-05 9.4976e-02 0.40427 0.45428 0.53686 0.00068 -0.00028 0.00054 8.40125e-03 9.85329e-04 -5.2022052173e-01 -5.1083393933e-01 9.2010272349e-13 
30020.000 -0.01522 0.02515 0.00030 -0.00499 -0.00310 0.00004 -2.7704e-04 -2.1686e-04 1.7719e-01 -1.7779e-04 9.1284e-05 9.5128e-02 0.45257 0.40598 0.53686 0.00909 0.00103 -0.00028 8.42807e-03 9.85116e-04 -5.2022029164e-01 -5.1080710144e-01 1.7676760806e-12 
30030.000 -0.01585 -0.02420 0.00003 0.00495 -0.00318 -0.00007 -1.8105e-05 3.9782e-04 1.7766e-01 -1.7176e-04 8.6491e-05 9.5378e-02 0.41148 0.44708 0.53686 -0.01757 -0.00052 -0.00089 8.47240e-03 9.84829e-04 -5.2021998617e-01 -5.1076276108e-01 1.9707796376e-12 
30040.000 0.02794 -0.00228 -0.00026 0.00036 0.00595 0.00003 -6.0359e-04 3.1145e-04 1.7826e-01 -1.4509e-04 9.9122e-05 9.5703e-02 0.43842 0.42013 0.53686 0.02327 -0.00010 0.00063 8.53030e-03 9.84485e-04 -5.2021961813e-01 -5.1070482954e-01 3.8210320244e-12 
30050.000 -0.01405 0.02289 0.00022 -0.00516 -0.00326 0.00002 -1.4930e-04 -9.9304e-05 1.7882e-01 -1.3459e-04 1.0674e-04 9.6003e-02 0.43065 0.42790 0.53686 -0.02497 0.00081 -0.00041 8.58383e-03 9.84228e-04 -5.2021934364e-01 -5.1065128236e-01 8.1021931391e-12 
30060.000 -0.00805 -0.02560 -0.00016 0.00580 -0.00189 -0.00006 -1.7256e-04 5.7644e-04 1.7882e-01 -1.4443e-04 1.5712e-04 9.6002e-02 0.41749 0.44107 0.53686 0.02205 -0.00052 -0.00048 8.58363e-03 9.84214e-04 -5.2021932916e-01 -5.1065148320e-01 9.0645811945e-12 
30070.000 0.02634 0.00928 -0.00021 -0.00186 0.00568 0.00005 -6.4085e-04 5.7316e-05 1.7830e-01 -1.8280e-04 1.2118e-04 9.5721e-02 0.44919 0.40937 0.53686 -0.01513 0.00049 0.00059 8.53348e-03 9.84439e-04 -5.2021956707e-01 -5.1070164963e-01 4.9389506507e-12 
30080.000 -0.02159 0.01914 0.00025 -0.00393 -0.00437 0.00000 1.4674e-04 5.9614e-05 1.7775e-01 -1.2056e-04 1.1228e-04 9.5426e-02 0.40494 0.45362 0.53686 0.00573 0.00047 -0.00101 8.48089e-03 9.84738e-04 -5.2021988739e-01 -5.1075425867e-01 2.3465936909e-12 
30090.000 -0.00744 -0.02802 -0.00017 0.00572 -0.00154 -0.00006 -3.2677e-04 7.2340e-04 1.7734e-01 -1.3068e-04 1.6579e-04 9.5207e-02 0.45389 0.40466 0.53686 0.00442 -0.00071 0.00008 8.44205e-03 9.84965e-04 -5.2022012860e-01 -5.1079310997e-01 2.1459132232e-12 
30100.000 0.02917 0.00545 -0.00019 -0.00097 0.00575 0.00006 -5.5756e-04 3.0544e-05 1.7713e-01 -1.4315e-04 1.6261e-04 9.5094e-02 0.40836 0.45019 0.53686 -0.01372 0.00080 0.00048 8.42219e-03 9.85122e-04 -5.2022029509e-01 -5.1081298574e-01 1.7004798039e-12 
30110.000 -0.01534 0.02604 0.00035 -0.00493 -0.00292 0.00001 1.0392e-04 2.3100e-04 1.7707e-01 -1.3176e-04 1.5973e-04 9.5061e-02 0.44320 0.41536 0.53685 0.02078 0.00035 -0.00103 8.41630e-03 9.85202e-04 -5.2022038305e-01 -5.1081888423e-01 5.3607026308e-13 
