# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
69070.000 2.09219 -1.22327 0.01848 0.31537 0.52099 -0.06799 -1.5944e-01 -3.0696e-02 4.5972e-01 -4.2397e-04 -2.7616e-04 4.5234e-03 0.01009 0.01337 0.01081 0.00130 0.00074 0.00266 1.07779e-03 1.44545e-03 -1.0372459148e-02 -7.8492208711e-03 1.1147754837e-06 
69080.000 -0.34809 2.78786 -0.26845 -0.53555 -0.02670 0.02819 8.7688e-02 -2.9501e-01 2.2858e-01 8.3111e-04 -2.0611e-03 2.2264e-03 0.01259 0.00863 0.01304 -0.00010 0.00216 -0.00132 5.94916e-04 1.41651e-03 -1.0373547049e-02 -8.3621241707e-03 3.2925229788e-07 
69090.000 -2.50515 -1.05768 0.21751 0.26373 -0.48350 0.03019 2.3520e-01 -1.9404e-02 3.1562e-01 1.3399e-03 -4.3961e-04 3.1703e-03 0.00955 0.01262 0.01209 0.00064 -0.00109 -0.00283 6.62156e-04 1.43323e-03 -1.0373875611e-02 -8.2784859750e-03 4.9648476571e-07 
69100.000 2.21638 -0.77116 -0.11313 0.22443 0.59544 -0.06923 -2.4377e-01 2.4313e-02 3.6523e-01 -1.4227e-03 -5.2575e-04 4.0032e-03 0.00956 0.01200 0.01271 0.00067 -0.00179 0.00244 8.98075e-04 1.41826e-03 -1.0372512009e-02 -8.0561768020e-03 6.7273624453e-07 
69110.000 -1.14981 2.48430 -0.10709 -0.50485 -0.19654 0.06088 -4.6920e-03 -1.7969e-01 3.2917e-01 -7.9651e-04 -1.5601e-03 3.2829e-03 0.01022 0.01283 0.01121 0.00198 0.00229 -0.00120 6.82344e-04 1.43925e-03 -1.0373431616e-02 -8.2518332313e-03 4.5062866657e-07 
69120.000 -2.04829 -1.91506 0.29160 0.37457 -0.38050 -0.00697 -6.2450e-03 8.8445e-02 3.5950e-01 -1.0193e-04 2.7352e-04 2.9607e-03 0.01192 0.01346 0.00887 -0.00049 -0.00256 0.00005 5.44597e-04 1.41740e-03 -1.0374705332e-02 -8.4127124974e-03 2.6468615341e-07 
69130.000 2.41427 -0.70866 -0.19986 0.13882 0.57680 -0.05149 -2.2190e-01 -8.3663e-03 2.2478e-01 -1.8325e-03 -6.9910e-04 2.0010e-03 0.01080 0.01215 0.01131 0.00035 -0.00232 0.00252 4.31133e-04 1.44919e-03 -1.0374135378e-02 -8.4938153487e-03 6.0720377071e-07 
69140.000 -1.20246 2.35752 -0.01153 -0.50979 -0.23615 0.07230 -1.3165e-01 -1.7072e-01 3.9468e-01 -1.8992e-03 -1.7464e-03 4.6349e-03 0.01318 0.00898 0.01214 0.00265 0.00034 0.00073 1.18874e-03 1.41512e-03 -1.0371037015e-02 -7.7671754213e-03 4.0842789981e-07 
69150.000 -1.54695 -2.21503 0.27458 0.45038 -0.31745 -0.03535 -1.0812e-01 -1.2607e-01 2.0584e-01 -1.4658e-03 -1.4154e-03 2.3671e-03 0.01104 0.01065 0.01256 0.00307 0.00126 0.00055 4.12088e-04 1.43987e-03 -1.0374794849e-02 -8.5228331943e-03 4.3180277354e-07 
69160.000 2.68161 -0.35436 -0.27304 0.07430 0.55153 -0.03214 -4.9722e-02 -1.1721e-01 2.4514e-01 -4.9371e-04 -1.7230e-03 2.3667e-03 0.01434 0.01081 0.00910 0.00080 -0.00170 0.00128 4.03323e-04 1.41855e-03 -1.0374969634e-02 -8.5530978080e-03 3.1310536828e-07 
69170.000 -0.90335 2.44771 0.00344 -0.51687 -0.22866 0.06912 1.0079e-02 -3.0338e-01 3.2257e-01 -3.1391e-04 -2.6929e-03 4.1442e-03 0.01089 0.00982 0.01357 0.00260 0.00081 0.00113 1.07530e-03 1.44235e-03 -1.0371459418e-02 -7.8538061343e-03 6.1950313019e-07 
69180.000 -0.98393 -2.31851 0.12302 0.53604 -0.25595 -0.06107 -1.9557e-02 1.0204e-01 4.2537e-01 -9.8164e-05 2.1600e-04 3.6894e-03 0.01444 0.01062 0.00920 -0.00057 -0.00207 0.00057 7.96673e-04 1.42375e-03 -1.0373658845e-02 -8.1532322285e-03 5.9403452880e-07 
69190.000 2.80799 0.29388 -0.35455 -0.03928 0.52687 0.00169 -2.9177e-01 -9.9678e-02 2.2171e-01 -2.1385e-03 -1.2440e-03 2.4422e-03 0.00809 0.01282 0.01336 0.00080 0.00121 0.00137 6.44700e-04 1.42829e-03 -1.0373121629e-02 -8.3001324114e-03 4.5013208273e-07 
69200.000 -1.21455 2.29234 0.15072 -0.48843 -0.31378 0.05688 -2.3686e-02 -1.9225e-01 3.0706e-01 -7.4607e-04 -1.0627e-03 3.0211e-03 0.01240 0.01028 0.01158 -0.00010 0.00297 -0.00153 5.74812e-04 1.42073e-03 -1.0374160835e-02 -8.3786190590e-03 4.5435606477e-07 
69210.000 -0.57580 -2.42094 -0.02750 0.57074 -0.16635 -0.07504 -1.5347e-02 2.9366e-01 3.7103e-01 -7.8113e-04 1.7902e-03 4.0786e-03 0.01308 0.00866 0.01253 -0.00001 -0.00203 -0.00155 1.02549e-03 1.43191e-03 -1.0371983431e-02 -7.9145869809e-03 9.3273389289e-07 
69220.000 2.49683 1.04501 -0.24845 -0.20359 0.51324 0.04812 -2.2510e-01 2.5166e-02 3.2423e-01 -1.7393e-03 8.6771e-04 2.9035e-03 0.01188 0.01139 0.01099 -0.00162 0.00067 0.00301 6.77380e-04 1.42940e-03 -1.0373644298e-02 -8.2668676832e-03 6.0099864422e-07 
69230.000 -1.99282 1.83894 0.28664 -0.36519 -0.40825 0.01964 5.1089e-02 -4.6153e-02 4.2918e-01 1.9538e-04 -2.4181e-05 3.4720e-03 0.01368 0.01224 0.00833 0.00155 0.00108 -0.00101 7.50605e-04 1.42420e-03 -1.0374134171e-02 -8.1993333471e-03 4.9452085439e-07 
69240.000 -0.43549 -2.53094 -0.13272 0.57560 -0.08130 -0.06937 -6.5050e-02 2.6803e-01 2.9821e-01 -1.3463e-03 2.1223e-03 3.1660e-03 0.01095 0.01042 0.01290 -0.00185 -0.00265 -0.00047 8.00286e-04 1.43661e-03 -1.0372820251e-02 -8.1359278952e-03 7.0978302311e-07 
69250.000 2.19698 1.32642 -0.11656 -0.28559 0.50683 0.06920 -1.7351e-01 3.6293e-02 3.5039e-01 -1.2641e-03 1.2348e-03 3.4093e-03 0.01236 0.01114 0.01075 -0.00021 0.00226 0.00254 7.29375e-04 1.41835e-03 -1.0373733682e-02 -8.2260094912e-03 5.3383903164e-07 
69260.000 -2.42313 1.23136 0.28928 -0.25341 -0.48435 -0.02020 1.3103e-01 9.7517e-02 3.7764e-01 5.6727e-04 7.1953e-04 3.2993e-03 0.01042 0.01414 0.00968 -0.00132 -0.00129 -0.00177 6.95227e-04 1.43724e-03 -1.0374281363e-02 -8.2418115843e-03 4.5580300360e-07 
69270.000 -0.08365 -2.68960 -0.25834 0.55907 -0.00344 -0.04717 -3.9057e-02 3.3916e-01 2.0747e-01 -8.0030e-04 2.5846e-03 2.0719e-03 0.01405 0.00819 0.01203 -0.00123 -0.00116 0.00079 6.68860e-04 1.41838e-03 -1.0373122233e-02 -8.2858844463e-03 4.1950572164e-07 
69280.000 2.05720 1.45729 -0.00223 -0.35014 0.46734 0.07224 -1.4259e-01 3.0773e-02 4.4250e-01 -4.7068e-04 9.8945e-04 4.4324e-03 0.00929 0.01441 0.01057 -0.00046 0.00109 0.00196 1.02944e-03 1.44595e-03 -1.0372656189e-02 -7.8972680787e-03 6.6553154643e-07 
69290.000 -2.54722 0.50557 0.15518 -0.14215 -0.56125 -0.05615 3.0583e-01 1.8473e-01 2.3449e-01 2.0266e-03 1.8091e-03 2.8736e-03 0.00824 0.01165 0.01437 -0.00087 -0.00033 -0.00142 8.13891e-04 1.41505e-03 -1.0372955745e-02 -8.1440184368e-03 3.5542444288e-07 
69300.000 0.79961 -2.62503 -0.32104 0.52026 0.16159 -0.00079 1.2346e-01 2.6757e-01 1.9734e-01 1.2998e-03 1.9109e-03 1.6747e-03 0.01195 0.00980 0.01251 -0.00084 -0.00308 0.00025 5.01132e-04 1.43819e-03 -1.0374009543e-02 -8.4346920011e-03 3.7055734868e-07 
69310.000 1.89454 1.82869 0.13373 -0.40715 0.39585 0.05743 -2.0888e-02 8.6649e-02 4.2702e-01 5.5611e-04 7.8015e-04 3.5748e-03 0.01292 0.01269 0.00864 -0.00109 -0.00080 0.00215 7.91246e-04 1.41652e-03 -1.0373957220e-02 -8.1661902349e-03 3.2651239440e-07 
69320.000 -2.59567 0.37794 0.06612 -0.09730 -0.55723 -0.06813 2.7442e-01 1.5889e-01 2.2825e-01 2.3639e-03 2.2461e-03 2.7961e-03 0.00898 0.01113 0.01417 0.00171 0.00004 -0.00163 8.21901e-04 1.44271e-03 -1.0372310131e-02 -8.1076986461e-03 5.8407486332e-07 
69330.000 1.06436 -2.41595 -0.27560 0.52260 0.23227 0.02841 1.7330e-01 1.5370e-01 2.0068e-01 2.3536e-03 1.6323e-03 1.8954e-03 0.01100 0.01269 0.01058 0.00139 -0.00279 0.00116 5.19569e-04 1.41733e-03 -1.0373857136e-02 -8.4369598126e-03 3.3459078571e-07 
69340.000 1.59244 2.23015 0.25412 -0.43838 0.33226 0.03532 1.3863e-01 1.0013e-01 3.3790e-02 1.6956e-03 1.1431e-03 3.5582e-04 0.01185 0.00920 0.01319 0.00117 0.00176 -0.00192 1.80768e-04 1.43592e-03 -1.0375056765e-02 -8.7583651285e-03 4.2697141133e-07 
69350.000 -2.72748 0.65746 0.04229 -0.12310 -0.53108 -0.05725 5.4548e-02 1.8626e-03 -4.6780e-02 6.2302e-04 2.0590e-04 -4.6366e-04 0.01175 0.01223 0.01026 0.00054 -0.00328 0.00041 2.80290e-05 1.41965e-03 -1.0375537880e-02 -8.9278570839e-03 2.5174303153e-07 
69360.000 0.50964 -2.66491 -0.28438 0.54496 0.10990 0.01533 -9.9106e-02 7.8699e-02 3.1816e-02 -1.2297e-03 9.6236e-04 1.3761e-04 0.01166 0.01262 0.00997 -0.00069 -0.00310 -0.00065 1.00995e-04 1.43887e-03 -1.0375382550e-02 -8.8355172213e-03 3.9416642357e-07 
69370.000 2.08140 1.71648 0.18035 -0.35748 0.43532 0.04054 -1.7095e-01 -6.1887e-02 8.0975e-02 -2.0543e-03 -5.1788e-04 6.3393e-04 0.01192 0.01152 0.01081 0.00048 0.00342 0.00017 2.17277e-04 1.41655e-03 -1.0375222643e-02 -8.7413914306e-03 2.6727090509e-07 
69380.000 -2.51832 1.16827 0.06893 -0.22620 -0.48927 -0.04778 -2.5197e-01 -1.2551e-01 1.7562e-01 -2.4385e-03 -1.8954e-03 1.4113e-03 0.01113 0.01120 0.01193 0.00141 -0.00076 0.00309 5.50093e-04 1.43852e-03 -1.0373635173e-02 -8.3850174995e-03 4.0378941924e-07 
69390.000 0.20214 -2.52390 -0.21567 0.59020 0.07575 0.01699 -2.2493e-01 -2.8732e-01 2.0581e-01 -2.8976e-03 -1.9272e-03 2.6205e-03 0.01240 0.00811 0.01376 -0.00037 0.00156 -0.00105 8.72403e-04 1.41635e-03 -1.0372425115e-02 -8.0836751482e-03 3.9879537688e-07 
69400.000 1.54350 2.01174 0.24507 -0.44193 0.38401 0.02299 -1.5055e-01 8.9557e-02 3.4476e-01 -1.7921e-03 1.0969e-04 3.0782e-03 0.01448 0.00991 0.00987 0.00062 -0.00199 0.00097 6.70428e-04 1.43703e-03 -1.0374100465e-02 -8.2666446266e-03 6.6615165040e-07 
69410.000 -2.81212 0.53001 -0.05445 -0.10322 -0.51873 -0.05586 -3.2005e-01 8.3582e-02 6.1480e-02 -2.6164e-03 8.0143e-04 1.1389e-03 0.00837 0.01381 0.01209 0.00137 0.00139 -0.00087 4.87200e-04 1.42067e-03 -1.0373668851e-02 -8.4657971083e-03 3.4033872626e-07 
69420.000 0.48450 -2.59566 -0.21504 0.54925 0.13398 0.04285 -1.5388e-01 -2.1967e-02 2.2457e-01 -1.3626e-03 4.7206e-04 2.0167e-03 0.01097 0.01312 0.01016 -0.00110 0.00263 0.00134 3.26101e-04 1.43576e-03 -1.0375409423e-02 -8.6135461071e-03 5.3428634125e-07 
69430.000 1.63627 2.03222 0.29899 -0.43270 0.38120 0.01113 -7.3970e-02 2.2937e-01 2.0622e-01 -1.3415e-03 2.5053e-03 2.3226e-03 0.00985 0.01234 0.01207 -0.00016 -0.00163 -0.00279 5.76420e-04 1.42458e-03 -1.0373651575e-02 -8.3726512011e-03 5.2181543708e-07 
69440.000 -2.68977 0.70272 -0.12882 -0.12216 -0.52158 -0.06280 -4.9441e-02 2.3183e-01 2.3065e-01 -7.8295e-04 3.1570e-03 2.6072e-03 0.00818 0.01401 0.01209 -0.00173 -0.00076 0.00009 6.85980e-04 1.43104e-03 -1.0372859190e-02 -8.2558421147e-03 4.6849286782e-07 
69450.000 0.74185 -2.48386 -0.14489 0.56006 0.17309 0.06788 5.8743e-02 2.0701e-01 2.6993e-02 9.2503e-04 2.2665e-03 6.8536e-04 0.01016 0.01022 0.01388 0.00174 0.00184 -0.00118 2.71017e-04 1.42340e-03 -1.0374272298e-02 -8.6798572709e-03 5.8974325732e-07 
69460.000 1.74067 2.12255 0.30904 -0.40090 0.37347 -0.01518 5.6862e-02 2.0248e-02 1.3012e-01 1.0633e-03 3.8922e-04 1.3979e-03 0.01199 0.01277 0.00948 0.00131 0.00043 0.00273 1.25117e-04 1.42740e-03 -1.0375826069e-02 -8.8233044338e-03 4.3557065178e-07 
69470.000 -2.61981 1.10228 -0.23097 -0.18187 -0.49749 -0.05047 1.7401e-01 3.9132e-02 1.3884e-01 2.2977e-03 2.1782e-04 2.1141e-03 0.01230 0.00785 0.01411 0.00017 -0.00085 0.00109 3.50929e-04 1.42237e-03 -1.0374527391e-02 -8.6012283543e-03 3.3554664313e-07 
69480.000 0.27216 -2.53420 -0.06854 0.57569 0.08083 0.07628 1.9510e-01 -7.4973e-02 2.2284e-01 2.9703e-03 -1.1545e-03 3.1015e-03 0.01230 0.00946 0.01251 -0.00255 0.00024 0.00170 6.78607e-04 1.43460e-03 -1.0373044538e-02 -8.2598379553e-03 7.4401425166e-07 
69490.000 1.48152 2.00106 0.20882 -0.47290 0.35727 -0.05216 1.3338e-01 -6.2972e-02 4.0621e-01 1.6435e-03 -2.1719e-03 4.8858e-03 0.01189 0.01088 0.01152 -0.00100 -0.00333 -0.00001 1.17031e-03 1.43346e-03 -1.0371648032e-02 -7.7678740575e-03 8.6683332555e-07 
69500.000 -2.67147 -0.03116 -0.30886 -0.01476 -0.55299 -0.00931 1.0102e-01 -1.0330e-01 3.6154e-01 8.4143e-04 -1.5253e-03 4.6268e-03 0.01226 0.00969 0.01232 0.00234 -0.00210 -0.00043 9.57669e-04 1.41886e-03 -1.0372927434e-02 -7.9963935221e-03 4.2246960473e-07 
69510.000 1.25093 -2.19877 0.14867 0.48278 0.33197 0.05838 2.1355e-01 -1.7109e-01 3.2215e-01 1.1585e-03 -1.9681e-03 4.4161e-03 0.00822 0.01184 0.01421 0.00116 -0.00059 -0.00124 1.00338e-03 1.43800e-03 -1.0372480165e-02 -7.9311018243e-03 6.9383316965e-07 
69520.000 0.44850 2.54449 0.02784 -0.56614 0.15784 -0.06858 3.9873e-02 -5.8955e-02 1.6159e-01 8.7472e-04 -8.5567e-04 1.5393e-03 0.01401 0.01159 0.00865 0.00005 -0.00108 0.00198 1.67030e-04 1.41730e-03 -1.0375271514e-02 -8.7909436025e-03 3.7664289485e-07 
69530.000 -2.97534 -0.40565 -0.32307 0.06109 -0.49750 0.01797 6.0102e-04 -1.5926e-01 9.4732e-02 4.0529e-04 -1.5860e-03 9.3070e-04 0.00997 0.01113 0.01316 -0.00240 0.00198 0.00018 1.70497e-04 1.43101e-03 -1.0374800557e-02 -8.7732885143e-03 2.4728155088e-07 
69540.000 0.97338 -2.48420 0.16788 0.50572 0.25804 0.04756 -5.1205e-02 -1.6321e-01 6.8803e-02 -4.6441e-04 -1.5194e-03 1.0939e-03 0.01368 0.00877 0.01180 -0.00103 -0.00204 0.00099 1.73516e-04 1.42085e-03 -1.0374873769e-02 -8.7805096148e-03 4.6092978223e-07 
69550.000 0.74736 2.34273 -0.02504 -0.56433 0.20838 -0.05934 -1.4813e-01 -4.2367e-02 2.7629e-01 -2.6218e-03 -9.9835e-04 3.1645e-03 0.01310 0.01132 0.00984 -0.00002 -0.00189 -0.00247 6.52481e-04 1.45173e-03 -1.0373822727e-02 -8.2696099796e-03 7.1837397182e-07 
69560.000 -2.72546 -0.69116 -0.18766 0.11544 -0.51856 0.02847 -2.4092e-01 3.3651e-02 2.1941e-01 -3.5257e-03 5.9131e-04 3.2166e-03 0.01214 0.00999 0.01214 -0.00197 -0.00100 -0.00244 7.87539e-04 1.41403e-03 -1.0372968461e-02 -8.1714037405e-03 2.3712903800e-07 
69570.000 1.56611 -2.11565 0.20603 0.43216 0.36718 0.02022 -1.5722e-01 8.6772e-02 1.8502e-01 -2.6494e-03 1.0092e-03 2.1931e-03 0.01294 0.01119 0.01013 -0.00150 -0.00107 -0.00262 4.54947e-04 1.44161e-03 -1.0374728244e-02 -8.4781672557e-03 4.3611695157e-07 
69580.000 0.50805 2.51015 -0.07615 -0.57211 0.14131 -0.05390 -1.7850e-01 9.8615e-02 1.4132e-01 -1.8315e-03 1.4442e-03 2.0957e-03 0.00936 0.01364 0.01124 0.00095 0.00189 -0.00179 3.82746e-04 1.41856e-03 -1.0375036857e-02 -8.5737279827e-03 3.4598469035e-07 
69590.000 -2.81078 -0.70598 -0.18721 0.10685 -0.50882 0.03629 -6.2194e-02 1.3468e-01 2.2575e-02 -1.1238e-03 1.5470e-03 5.3282e-04 0.01323 0.01009 0.01093 -0.00225 0.00215 0.00005 1.45130e-04 1.43498e-03 -1.0375298276e-02 -8.7951855545e-03 2.7933377803e-07 
69600.000 1.31458 -2.44969 0.25740 0.46653 0.28769 0.02493 7.8807e-02 1.0380e-01 -2.0596e-02 9.9251e-04 1.1907e-03 1.1451e-05 0.01144 0.01162 0.01119 0.00064 0.00323 -0.00119 1.00788e-04 1.41600e-03 -1.0375008302e-02 -8.8582219476e-03 2.4700464452e-07 
69610.000 1.10344 2.29051 -0.06529 -0.53013 0.25422 -0.06771 1.4163e-01 4.9617e-02 6.8645e-02 1.8932e-03 7.2008e-04 1.2080e-03 0.01135 0.01143 0.01147 0.00136 -0.00058 0.00318 1.93390e-04 1.44781e-03 -1.0375328077e-02 -8.7341325033e-03 5.6817321875e-07 
69620.000 -2.81335 -0.35966 -0.20058 0.03009 -0.53092 0.04623 1.1547e-01 -2.5455e-02 1.7103e-01 1.7028e-03 2.6649e-04 2.0742e-03 0.01357 0.00888 0.01179 0.00113 0.00212 0.00096 2.72295e-04 1.41670e-03 -1.0375262976e-02 -8.6862705341e-03 2.0993823496e-07 
69630.000 0.94277 -2.66553 0.30371 0.48662 0.21392 0.01757 1.6571e-01 -1.2744e-02 9.1561e-02 1.5366e-03 -3.4511e-04 1.4789e-03 0.00830 0.01311 0.01284 -0.00031 -0.00138 0.00172 1.97211e-04 1.43581e-03 -1.0375359496e-02 -8.7423396739e-03 2.8892147215e-07 
69640.000 1.50829 2.02411 -0.10285 -0.48522 0.36173 -0.06698 1.1205e-01 -3.8184e-02 1.1703e-02 1.0174e-03 -7.1413e-04 -4.7847e-05 0.00871 0.01414 0.01140 -0.00157 0.00020 -0.00155 7.03523e-05 1.41660e-03 -1.0375111923e-02 -8.8881569331e-03 3.9152776700e-07 
69650.000 -2.84346 0.15307 -0.18859 -0.06378 -0.52432 0.04734 2.1833e-01 5.1549e-02 1.7437e-01 1.9617e-03 6.8649e-04 1.0976e-03 0.01090 0.01338 0.00997 0.00089 -0.00114 -0.00267 3.27540e-04 1.43561e-03 -1.0374663048e-02 -8.6115114535e-03 3.1119391456e-07 
69660.000 0.47326 -2.76019 0.27635 0.52002 0.12867 0.01571 1.7838e-01 2.1737e-01 2.1422e-01 1.3520e-03 1.6545e-03 2.8334e-03 0.00973 0.01075 0.01377 -0.00247 -0.00113 0.00071 6.03893e-04 1.41616e-03 -1.0374092390e-02 -8.3540426741e-03 2.5428189143e-07 
69670.000 1.50786 1.78403 -0.13047 -0.50459 0.37205 -0.06383 5.6423e-02 -3.9183e-02 4.3517e-01 1.3006e-03 3.1815e-04 4.7929e-03 0.01435 0.00890 0.01103 -0.00100 0.00166 0.00104 1.07333e-03 1.45719e-03 -1.0371651324e-02 -7.8411359784e-03 1.0196877713e-06 
69680.000 -2.73206 -0.67307 -0.01628 0.05785 -0.53755 0.06716 2.7263e-01 -1.9968e-02 1.5934e-01 2.1763e-03 -7.6809e-04 2.0143e-03 0.00791 0.01383 0.01252 -0.00109 -0.00123 -0.00002 4.64816e-04 1.41839e-03 -1.0373547452e-02 -8.4903441416e-03 3.7814881099e-07 
69690.000 0.95205 -2.90005 0.35465 0.45699 0.18028 -0.01229 7.3590e-02 1.3238e-02 2.2349e-01 9.1880e-04 -2.9090e-04 1.9404e-03 0.01210 0.01335 0.00880 0.00097 -0.00241 0.00007 2.48715e-04 1.43113e-03 -1.0375240563e-02 -8.6953991014e-03 1.8806956903e-07 
69700.000 1.94730 1.58862 -0.18115 -0.41676 0.44270 -0.06254 3.2764e-02 -1.5378e-01 4.6860e-02 8.0099e-04 -1.9133e-03 5.6122e-04 0.01147 0.01210 0.01068 -0.00189 0.00021 0.00286 1.73390e-04 1.41635e-03 -1.0374562291e-02 -8.7848194060e-03 4.0389211390e-07 
69710.000 -2.65278 0.09304 0.00892 -0.07335 -0.55529 0.07742 5.0606e-02 -2.2381e-01 2.0963e-01 1.4131e-04 -2.4805e-03 3.3174e-03 0.01130 0.00945 0.01351 0.00184 -0.00219 -0.00009 6.28870e-04 1.43810e-03 -1.0373718642e-02 -8.3067488873e-03 5.2491450227e-07 
69720.000 0.75851 -2.72263 0.32649 0.49782 0.16420 -0.03442 -4.3383e-02 -1.9668e-01 3.5333e-01 -8.3452e-04 -1.7803e-03 4.8764e-03 0.00942 0.01048 0.01438 0.00211 0.00105 -0.00003 1.05464e-03 1.41389e-03 -1.0371844809e-02 -7.9033088676e-03 2.3858910447e-07 
69730.000 1.51727 1.86113 -0.27509 -0.48757 0.36529 -0.03049 -1.0914e-01 -7.5417e-02 3.7431e-01 -5.8366e-05 -1.2787e-03 4.5189e-03 0.01006 0.01143 0.01277 0.00097 -0.00083 0.00297 8.97146e-04 1.44464e-03 -1.0373210951e-02 -8.0314281883e-03 8.2918178860e-07 
69740.000 -2.52323 -0.55199 0.17207 0.10372 -0.55954 0.06555 -5.0788e-02 -1.6579e-01 4.4647e-01 4.8699e-04 -1.8609e-03 6.0264e-03 0.01067 0.01023 0.01339 -0.00270 -0.00068 0.00130 1.48718e-03 1.42592e-03 -1.0370564345e-02 -7.4574623589e-03 6.9234794726e-07 
69750.000 1.78439 -2.04812 0.13402 0.40973 0.35380 -0.06884 -7.6220e-02 -1.2662e-01 3.6244e-01 -6.2434e-04 -2.2034e-03 4.8724e-03 0.01212 0.00964 0.01252 -0.00105 -0.00293 0.00046 1.04627e-03 1.42530e-03 -1.0372572904e-02 -7.9010003958e-03 5.0708569279e-07 
69760.000 0.60104 2.37352 -0.29322 -0.59284 0.12321 0.03835 -2.5413e-01 -2.7754e-03 3.2463e-01 -2.4725e-03 -8.4431e-04 4.6170e-03 0.01021 0.00954 0.01452 0.00199 -0.00096 0.00039 1.06475e-03 1.42899e-03 -1.0372294381e-02 -7.8785602023e-03 8.1308725453e-07 
69770.000 -2.31750 -1.38090 0.31776 0.23560 -0.50444 0.02381 -1.3147e-01 8.4050e-02 2.2335e-01 -1.7859e-03 3.8740e-04 3.0366e-03 0.01264 0.00874 0.01287 0.00222 -0.00025 -0.00139 4.72785e-04 1.41792e-03 -1.0374741341e-02 -8.4840354546e-03 3.5482105071e-07 
69780.000 2.02213 -2.14871 -0.02702 0.35148 0.36268 -0.06233 -1.2178e-01 1.5543e-02 2.7578e-01 -1.7015e-03 9.5792e-04 3.4286e-03 0.01262 0.00952 0.01212 -0.00242 0.00187 -0.00046 5.83808e-04 1.42742e-03 -1.0374174531e-02 -8.3629421896e-03 3.2234127692e-07 
69790.000 0.82906 2.26114 -0.21617 -0.59226 0.16529 0.04640 -8.3103e-02 9.5226e-02 3.4645e-01 -6.7404e-04 1.9710e-03 4.2322e-03 0.01251 0.01021 0.01156 0.00089 0.00310 0.00081 8.54987e-04 1.42490e-03 -1.0372580272e-02 -8.0926925413e-03 8.7249742125e-07 
69800.000 -1.98324 -1.78103 0.24774 0.30767 -0.47799 -0.00081 1.7822e-01 1.8245e-01 9.8519e-02 2.1401e-03 1.6147e-03 1.7372e-03 0.01278 0.01017 0.01131 -0.00200 0.00117 0.00230 4.23576e-04 1.44173e-03 -1.0373629097e-02 -8.5083261519e-03 5.1012220695e-07 
69810.000 2.37610 -2.13349 -0.09854 0.31488 0.35428 -0.04578 1.4011e-01 7.2082e-02 1.0637e-01 1.8389e-03 9.3391e-04 9.2029e-04 0.01178 0.01346 0.00901 0.00138 -0.00216 0.00084 2.11430e-04 1.41663e-03 -1.0374858196e-02 -8.7467975201e-03 1.7824535576e-07 
69820.000 1.49583 2.19943 -0.24041 -0.51896 0.25471 0.03346 1.6619e-01 -1.7077e-02 3.0876e-02 1.9680e-03 -6.7069e-05 2.3625e-04 0.01198 0.00913 0.01314 0.00003 0.00274 -0.00074 1.67748e-04 1.42741e-03 -1.0374669035e-02 -8.7795062160e-03 4.9624379658e-07 
69830.000 -2.25367 -0.93613 0.24898 0.17150 -0.59968 0.01159 1.3813e-01 -7.4396e-02 1.5707e-01 1.6187e-03 -1.0601e-03 1.8532e-03 0.01083 0.01377 0.00965 0.00163 -0.00166 0.00155 2.96775e-04 1.41588e-03 -1.0374979125e-02 -8.6623249968e-03 4.9008691711e-07 
69840.000 2.04217 -2.29015 -0.09643 0.36536 0.31800 -0.04927 2.4301e-01 -1.8196e-01 2.5096e-01 2.2693e-03 -1.6402e-03 3.5480e-03 0.00876 0.01250 0.01302 0.00171 0.00087 0.00181 8.70169e-04 1.42762e-03 -1.0372685958e-02 -8.0748975621e-03 2.7574800068e-07 
69850.000 1.57210 2.10849 -0.21655 -0.49398 0.28939 0.03944 1.3917e-01 -5.3637e-02 3.0125e-01 2.1730e-03 -8.8350e-04 2.4267e-03 0.01445 0.01202 0.00778 -0.00072 -0.00046 0.00041 5.40412e-04 1.42131e-03 -1.0374460283e-02 -8.4127380298e-03 5.0680492095e-07 
69860.000 -2.36979 -0.79985 0.22561 0.13956 -0.57711 -0.00104 3.0888e-01 -5.7622e-02 2.4416e-01 3.6232e-03 -1.1107e-03 3.5501e-03 0.01023 0.01270 0.01135 0.00072 -0.00246 0.00207 1.02497e-03 1.44601e-03 -1.0372303597e-02 -7.9013303510e-03 6.5889336642e-07 
69870.000 1.94078 -2.12900 -0.14279 0.38382 0.34952 -0.04269 3.3636e-01 -1.0424e-01 1.9090e-01 3.4204e-03 -1.8086e-03 3.2739e-03 0.00873 0.01158 0.01396 -0.00157 -0.00039 0.00169 9.82004e-04 1.41333e-03 -1.0372811397e-02 -7.9774782458e-03 2.2821256017e-07 
69880.000 1.13117 2.34851 -0.14421 -0.53634 0.20857 0.04658 2.6517e-01 -2.3788e-01 1.3416e-01 3.8351e-03 -3.0324e-03 2.2250e-03 0.01120 0.01034 0.01275 -0.00236 0.00038 0.00228 1.01840e-03 1.43807e-03 -1.0371552653e-02 -7.9150859121e-03 5.7289154956e-07 
