# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
6820.005 -2.26352 -1.73152 0.03194 0.30242 -0.44170 -0.01449 -1.2563e-01 8.5285e-02 3.0145e-01 -1.9208e-03 1.1867e-03 3.7687e-03 0.00962 0.01337 0.01209 -0.00261 -0.00093 -0.00162 7.39292e-04 1.25723e-03 -1.0192424319e-02 -8.1958982374e-03 3.0170853750e-08 
6830.005 2.24979 -1.58633 -0.07423 0.29300 0.46949 0.00301 -1.8079e-01 1.1938e-01 1.3573e-01 -1.4878e-03 1.5481e-03 2.0329e-03 0.00759 0.01288 0.01459 -0.00035 -0.00039 -0.00055 3.64853e-04 1.26863e-03 -1.0194072522e-02 -8.5605888911e-03 5.3046023041e-08 
6840.005 -0.11991 2.64322 0.02719 -0.57386 -0.00479 0.00553 -3.5881e-02 -6.9498e-02 2.4369e-01 8.0403e-05 -1.9853e-04 2.3978e-03 0.01236 0.01199 0.01070 -0.00243 0.00225 0.00146 2.97624e-04 1.26793e-03 -1.0195260718e-02 -8.6297036027e-03 4.5689284816e-08 
6850.005 -2.54976 -1.25342 -0.01492 0.24683 -0.47267 -0.00963 2.0925e-01 1.2901e-01 3.5224e-01 1.0054e-03 1.0520e-03 4.5995e-03 0.00890 0.01203 0.01415 -0.00199 -0.00023 -0.00170 9.83129e-04 1.25792e-03 -1.0191804156e-02 -7.9507514244e-03 3.7004659466e-08 
6860.005 2.08140 -1.43158 -0.04389 0.33452 0.51245 0.00595 -1.0063e-01 8.5675e-02 2.4245e-01 -2.9618e-04 9.7092e-04 2.3654e-03 0.00948 0.01450 0.01108 0.00068 -0.00084 0.00247 3.43243e-04 1.26316e-03 -1.0194533126e-02 -8.5881262173e-03 3.3994320341e-08 
6870.005 -0.26415 2.73904 0.00842 -0.55922 -0.00553 0.00038 2.1715e-02 -1.9151e-01 1.7744e-01 7.7602e-04 -1.7893e-03 2.4901e-03 0.01083 0.00960 0.01464 -0.00256 0.00059 0.00029 4.00690e-04 1.26193e-03 -1.0194206950e-02 -8.5315868272e-03 3.9580725201e-08 
6880.005 -2.69964 -1.00238 0.00557 0.21134 -0.47863 -0.00085 3.3173e-02 -1.3452e-01 3.0789e-01 5.3022e-04 -2.0736e-03 3.9955e-03 0.01017 0.01229 0.01262 -0.00325 -0.00101 -0.00079 7.63333e-04 1.26650e-03 -1.0192230945e-02 -8.1623977298e-03 3.4828596600e-08 
6890.005 2.01797 -1.48487 -0.01453 0.34418 0.50822 0.00090 3.4437e-02 -1.2807e-01 6.8880e-02 1.8456e-05 -1.4944e-03 8.3671e-04 0.00823 0.01252 0.01431 0.00146 0.00086 -0.00113 1.24823e-04 1.27089e-03 -1.0194259834e-02 -8.7985420122e-03 7.3663876817e-08 
6900.005 -0.06510 2.93018 0.05685 -0.52523 0.04069 0.00585 -4.7429e-02 5.2054e-02 1.5872e-01 -7.7827e-04 5.4256e-04 2.2725e-03 0.00922 0.01162 0.01422 -0.00210 -0.00102 -0.00146 2.12925e-04 1.26191e-03 -1.0195182989e-02 -8.7203507827e-03 2.7913020512e-08 
6910.005 -3.04620 -0.19860 0.02190 0.06972 -0.49407 -0.01166 -4.5218e-02 5.2514e-02 2.7835e-01 -7.3975e-04 9.3483e-04 4.0057e-03 0.00853 0.01263 0.01391 0.00147 0.00121 -0.00155 5.98769e-04 1.26016e-03 -1.0193111595e-02 -8.3341841301e-03 2.7743624885e-08 
6920.005 1.33853 -1.95711 -0.04704 0.50021 0.39212 0.01075 -4.8705e-03 1.1176e-01 2.1798e-01 1.0664e-04 1.3487e-03 3.2590e-03 0.00961 0.01088 0.01460 0.00254 0.00067 -0.00060 4.30294e-04 1.27783e-03 -1.0192454759e-02 -8.4843266632e-03 9.9308916989e-08 
6930.005 -0.33538 2.82647 0.03262 -0.54600 0.06497 -0.00289 9.6582e-02 -2.4043e-02 2.6063e-01 1.1559e-03 -2.0642e-04 3.7658e-03 0.01283 0.00764 0.01461 -0.00079 0.00020 -0.00039 5.49039e-04 1.27137e-03 -1.0192853928e-02 -8.3724439859e-03 4.1550861411e-08 
6940.005 -3.50773 0.06802 -0.01480 -0.00551 -0.43829 -0.00359 2.3049e-02 -8.3574e-02 2.1362e-01 6.7835e-04 -8.7540e-04 3.0754e-03 0.01120 0.00958 0.01428 -0.00271 -0.00006 0.00091 3.72882e-04 1.26302e-03 -1.0194623104e-02 -8.5587222255e-03 1.3192015508e-08 
6950.005 -0.42512 -2.85503 -0.02360 0.54457 0.02065 0.00224 5.2037e-02 -5.9714e-02 1.3574e-01 4.2204e-04 -7.9874e-04 2.0174e-03 0.00850 0.01246 0.01409 0.00194 -0.00115 0.00070 1.71750e-04 1.27031e-03 -1.0195637352e-02 -8.7535809059e-03 3.3475687162e-08 
6960.005 1.78785 1.81871 0.02244 -0.35757 0.51068 0.00889 -4.9548e-02 4.8993e-03 3.3972e-02 -4.7043e-04 4.8214e-05 5.5353e-04 0.00817 0.01322 0.01367 -0.00030 -0.00093 -0.00189 2.11753e-05 1.27541e-03 -1.0195541559e-02 -8.8989569282e-03 7.8809179395e-08 
6970.005 -2.73439 2.21633 0.05441 -0.31379 -0.30951 -0.00401 -8.2491e-02 -5.3459e-03 1.7125e-01 -1.0109e-03 4.3521e-04 2.3487e-03 0.01258 0.00863 0.01384 -0.00129 0.00219 0.00012 2.41638e-04 1.26746e-03 -1.0195226812e-02 -8.6861243140e-03 1.1649000402e-08 
6980.005 -2.83611 -1.74360 -0.02983 0.31599 -0.34975 -0.01016 -5.6573e-02 1.1859e-01 2.1140e-01 -9.5412e-04 1.5004e-03 3.0970e-03 0.00840 0.01225 0.01442 -0.00167 -0.00022 -0.00133 4.43295e-04 1.26683e-03 -1.0193760453e-02 -8.4836310548e-03 1.1199615909e-08 
6990.005 2.02057 -1.04681 -0.00656 0.28648 0.60871 0.02131 6.9261e-02 1.2813e-01 1.9326e-01 9.2181e-04 1.8238e-03 2.8847e-03 0.00900 0.01167 0.01441 0.00245 0.00082 -0.00008 4.27517e-04 1.27621e-03 -1.0192079331e-02 -8.4883475849e-03 1.3562426102e-07 
7000.005 -1.69282 2.13941 -0.01066 -0.50930 -0.25540 -0.01430 8.8407e-02 5.7255e-03 3.3370e-01 1.5736e-03 -3.2327e-04 4.7239e-03 0.01086 0.01053 0.01371 0.00216 -0.00172 0.00180 8.56803e-04 1.27042e-03 -1.0191826086e-02 -8.0646076269e-03 4.8988673113e-08 
7010.005 -2.65669 -2.06653 -0.05916 0.27706 -0.35937 0.00305 9.0648e-02 -7.4178e-02 2.3417e-01 1.0262e-03 -1.0265e-03 3.4244e-03 0.01152 0.00985 0.01370 0.00227 -0.00214 0.00064 4.85524e-04 1.27054e-03 -1.0194381252e-02 -8.4383118724e-03 1.6456467725e-08 
7020.005 1.61338 -2.28758 0.01661 0.38510 0.40055 0.00854 5.6762e-02 -1.2919e-01 3.4197e-01 7.4647e-04 -1.0521e-03 4.9813e-03 0.01236 0.00840 0.01433 0.00200 -0.00024 0.00089 9.40879e-04 1.26729e-03 -1.0191327701e-02 -7.9831578505e-03 2.5704854671e-08 
7030.005 -0.71394 2.12308 0.01538 -0.71527 -0.09639 -0.00926 -9.8939e-02 8.0690e-02 2.5114e-01 -1.0048e-03 3.1160e-04 3.3118e-03 0.01338 0.00781 0.01391 0.00075 -0.00097 0.00103 4.78130e-04 1.28368e-03 -1.0191992645e-02 -8.4301807023e-03 6.3249736698e-08 
7040.005 -3.70039 -1.77256 -0.05314 0.03851 -0.40741 -0.00349 -8.4532e-02 -2.7493e-04 2.5785e-01 -1.1695e-03 3.3087e-04 3.2460e-03 0.01452 0.00787 0.01266 -0.00110 0.00093 0.00022 4.67877e-04 1.27984e-03 -1.0194381198e-02 -8.4466627818e-03 5.9827099836e-09 
7050.005 -1.72522 -4.49685 -0.05819 0.30468 -0.11861 0.00180 -9.8665e-02 4.1928e-02 2.6103e-01 -1.2979e-03 3.8825e-04 3.3588e-03 0.01219 0.00976 0.01311 -0.00306 -0.00124 0.00013 5.10530e-04 1.27852e-03 -1.0193934969e-02 -8.4048855430e-03 2.7065540296e-09 
7060.005 1.55532 -3.83599 -0.01876 0.30148 0.26942 0.00577 -9.4257e-02 2.5645e-02 2.3243e-01 -1.1675e-03 3.9038e-04 2.9927e-03 0.00941 0.01303 0.01262 -0.00288 -0.00093 -0.00089 4.07828e-04 1.27960e-03 -1.0194756938e-02 -8.5073264802e-03 5.0731505192e-09 
7070.005 2.06441 0.94377 0.03615 -0.45707 0.55409 0.00280 -6.8746e-02 9.7258e-02 3.5280e-01 -1.1848e-03 1.3157e-03 4.4804e-03 0.00887 0.01358 0.01266 -0.00259 -0.00052 -0.00092 8.95034e-04 1.29623e-03 -1.0190248310e-02 -7.9989886006e-03 1.0907455855e-07 
7080.005 -3.65220 -0.15632 -0.07113 -0.23552 -0.44951 -0.00913 -8.9375e-02 6.9883e-02 3.3354e-01 -4.0903e-04 1.3254e-03 4.1631e-03 0.01127 0.01091 0.01289 -0.00253 0.00101 0.00232 7.58866e-04 1.29415e-03 -1.0193212561e-02 -8.1401993476e-03 1.2207929144e-08 
7090.005 -3.92665 -3.99766 -0.11064 0.11137 -0.29616 -0.00050 4.5650e-02 1.6544e-01 3.1946e-01 -4.4561e-04 1.2018e-03 4.1674e-03 0.01090 0.01025 0.01392 -0.00237 -0.00121 -0.00173 7.54904e-04 1.29153e-03 -1.0193336471e-02 -8.1469042556e-03 1.5365653947e-09 
7100.005 -2.12070 -6.00829 -0.09377 0.23049 -0.10578 0.00357 -7.7468e-02 4.4430e-02 3.3682e-01 -4.2926e-04 1.2075e-03 4.0995e-03 0.00966 0.01310 0.01231 -0.00272 0.00123 0.00131 7.33863e-04 1.29201e-03 -1.0193407396e-02 -8.1675369917e-03 1.0008892673e-09 
7110.005 0.39279 -6.06564 -0.04415 0.25867 0.09952 0.00604 -2.6707e-05 1.2275e-01 3.2170e-01 -3.6404e-04 1.1860e-03 4.1145e-03 0.01116 0.01093 0.01297 -0.00352 -0.00048 0.00021 7.34604e-04 1.29464e-03 -1.0193315092e-02 -8.1640684360e-03 1.0842865033e-09 
7120.005 2.67981 -3.82520 0.02082 0.16680 0.36274 0.00637 -8.2043e-02 5.2251e-02 3.2891e-01 -4.1197e-04 1.1580e-03 4.0254e-03 0.01203 0.01046 0.01258 -0.00256 0.00122 0.00215 7.09156e-04 1.29432e-03 -1.0193513718e-02 -8.1900371602e-03 2.9010929998e-09 
7130.005 1.86412 1.19902 0.05714 -0.57426 0.48838 -0.00557 5.8387e-02 2.4862e-01 2.1027e-01 -1.3429e-04 2.3034e-03 3.0852e-03 0.01073 0.00976 0.01461 -0.00268 0.00016 -0.00045 6.06784e-04 1.31098e-03 -1.0191115505e-02 -8.2733532615e-03 1.3462727614e-07 
7140.005 -3.52994 -1.84640 -0.14705 -0.12940 -0.54526 -0.00509 8.4402e-02 1.9928e-02 4.4888e-01 1.0899e-03 8.4911e-04 5.8064e-03 0.01233 0.00997 0.01280 -0.00278 0.00197 0.00023 1.35764e-03 1.32975e-03 -1.0190809153e-02 -7.5034147432e-03 6.7674321581e-09 
7150.005 -3.52035 -6.22675 -0.14153 0.07292 -0.35042 0.00359 9.5516e-02 1.7292e-02 4.3708e-01 1.1244e-03 8.2788e-04 5.6752e-03 0.01108 0.01106 0.01295 0.00351 0.00069 0.00001 1.30113e-03 1.32913e-03 -1.0191270167e-02 -7.5610092276e-03 4.1527595494e-10 
7160.005 -2.51786 -9.13240 -0.09460 0.11882 -0.23917 0.00542 -3.4698e-02 4.0223e-02 4.6114e-01 1.1242e-03 8.2606e-04 5.6908e-03 0.00988 0.01268 0.01253 -0.00071 0.00063 0.00324 1.30922e-03 1.32864e-03 -1.0191441750e-02 -7.5535741122e-03 4.3086906866e-10 
7170.005 -1.24202 -11.12469 -0.03705 0.13350 -0.16315 0.00596 7.9773e-02 1.2805e-01 4.2639e-01 1.1482e-03 8.2008e-04 5.6979e-03 0.01361 0.00822 0.01327 -0.00206 -0.00016 0.00077 1.31307e-03 1.32959e-03 -1.0191094202e-02 -7.5484333606e-03 2.3038335163e-10 
7180.005 0.11476 -12.45096 0.02307 0.13657 -0.10415 0.00601 8.6029e-02 8.9347e-02 4.3013e-01 1.1527e-03 8.1992e-04 5.6897e-03 0.00959 0.01206 0.01345 0.00295 -0.00119 0.00015 1.30986e-03 1.33109e-03 -1.0191039193e-02 -7.5500839006e-03 1.8628222618e-10 
7190.005 1.46952 -13.23878 0.08234 0.13362 -0.05457 0.00581 1.8529e-01 1.0162e-01 4.0827e-01 1.1590e-03 8.2047e-04 5.6881e-03 0.00955 0.01134 0.01419 -0.00276 0.00044 -0.00081 1.31022e-03 1.33099e-03 -1.0191160839e-02 -7.5499494961e-03 3.1904637858e-10 
7200.005 2.77408 -13.56031 0.13877 0.12670 -0.01041 0.00545 1.1342e-01 -2.9319e-02 4.4200e-01 1.1586e-03 8.2070e-04 5.6919e-03 0.01326 0.00859 0.01324 -0.00013 0.00246 -0.00079 1.31158e-03 1.33145e-03 -1.0191268523e-02 -7.5482355055e-03 3.2267549808e-10 
7210.005 3.99258 -13.45686 0.19091 0.11645 0.03075 0.00495 7.5473e-02 4.5270e-02 4.3867e-01 1.1590e-03 8.2069e-04 5.6887e-03 0.00863 0.01365 0.01281 0.00243 0.00004 0.00091 1.31005e-03 1.33317e-03 -1.0191154978e-02 -7.5479359385e-03 1.4347251946e-10 
7220.005 5.09167 -12.94949 0.23731 0.10276 0.07065 0.00430 2.3314e-02 2.1859e-02 4.5272e-01 1.1577e-03 8.2009e-04 5.6887e-03 0.01259 0.01010 0.01239 -0.00241 0.00145 0.00203 1.31016e-03 1.33381e-03 -1.0191285652e-02 -7.5473216866e-03 2.6209275425e-10 
7230.005 6.03392 -12.04324 0.27640 0.08489 0.11077 0.00348 3.6662e-02 1.7065e-01 4.2890e-01 1.1616e-03 8.2163e-04 5.6917e-03 0.01321 0.00815 0.01373 0.00101 -0.00141 0.00118 1.31200e-03 1.33351e-03 -1.0191337469e-02 -7.5458283787e-03 4.3087425794e-10 
7240.005 6.77057 -10.72802 0.30602 0.06127 0.15271 0.00240 1.2014e-01 8.1233e-02 4.2435e-01 1.1623e-03 8.2215e-04 5.6878e-03 0.00766 0.01397 0.01346 0.00075 -0.00095 0.00043 1.31001e-03 1.33490e-03 -1.0191064634e-02 -7.5461568070e-03 1.5384159532e-10 
7250.005 7.22969 -8.97634 0.32306 0.02865 0.19845 0.00093 1.2750e-01 9.3625e-02 4.2095e-01 1.1625e-03 8.2245e-04 5.6859e-03 0.01302 0.00853 0.01354 -0.00232 0.00076 -0.00067 1.30937e-03 1.33615e-03 -1.0191052636e-02 -7.5455255155e-03 2.1802270835e-10 
7260.005 7.29020 -6.73709 0.32217 -0.02028 0.25083 -0.00126 1.6376e-01 -3.9146e-02 4.3362e-01 1.1588e-03 8.2042e-04 5.6977e-03 0.01057 0.01079 0.01373 0.00239 0.00196 -0.00110 1.31414e-03 1.33596e-03 -1.0191236272e-02 -7.5411375235e-03 4.3654170287e-10 
7270.005 6.70910 -3.92442 0.29276 -0.10518 0.31373 -0.00504 3.6280e-02 2.8983e-02 4.4909e-01 1.1456e-03 7.9901e-04 5.6982e-03 0.00829 0.01432 0.01248 -0.00022 0.00087 0.00190 1.31185e-03 1.33687e-03 -1.0191187295e-02 -7.5424682660e-03 3.2415904374e-10 
7280.005 4.82512 -0.43928 0.20559 -0.30807 0.37928 -0.01406 6.2056e-02 3.9424e-02 4.3532e-01 1.1407e-03 7.4721e-04 5.6208e-03 0.01449 0.00788 0.01272 -0.00077 0.00111 0.00062 1.27354e-03 1.33946e-03 -1.0191450383e-02 -7.5784541825e-03 1.4037418940e-09 
7290.005 -1.17816 1.62071 -0.05272 -0.78420 -0.39940 -0.02614 -9.6252e-02 1.2861e-01 3.3431e-01 -2.2190e-04 5.8473e-04 4.2847e-03 0.01047 0.01072 0.01390 0.00228 -0.00172 0.00147 7.64482e-04 1.36394e-03 -1.0191186156e-02 -8.0627675114e-03 4.1011929186e-08 
7300.005 -4.21892 -3.76180 -0.07607 -0.06713 -0.47058 0.00565 -1.1608e-02 -1.1664e-01 3.2341e-01 -7.3368e-04 -7.1215e-04 3.8500e-03 0.01322 0.00949 0.01235 0.00277 0.00132 -0.00079 6.68344e-04 1.35110e-03 -1.0193766479e-02 -8.1743199910e-03 7.4685430266e-10 
7310.005 -4.27514 -7.76591 -0.01110 0.03384 -0.34370 0.00680 -9.6056e-02 2.1202e-02 3.3373e-01 -7.9369e-04 -6.7010e-04 3.8758e-03 0.01222 0.01085 0.01200 0.00302 -0.00183 0.00095 6.77754e-04 1.35145e-03 -1.0193707770e-02 -8.1645031394e-03 1.5515080959e-10 
7320.005 -3.74801 -10.80673 0.05654 0.06673 -0.26975 0.00666 -3.4519e-02 -1.6433e-01 3.1558e-01 -7.8525e-04 -6.7265e-04 3.8940e-03 0.01299 0.00858 0.01349 0.00041 0.00238 -0.00085 6.83262e-04 1.35260e-03 -1.0193694556e-02 -8.1578368637e-03 1.5288483358e-10 
7330.005 -2.99855 -13.23589 0.12141 0.08137 -0.21873 0.00629 -8.1540e-02 2.1325e-02 3.3787e-01 -7.9429e-04 -6.7070e-04 3.8896e-03 0.01408 0.00906 0.01192 0.00008 -0.00254 0.00104 6.82332e-04 1.35289e-03 -1.0193597378e-02 -8.1583709150e-03 7.0085178746e-11 
7340.005 -2.14485 -15.22101 0.18224 0.08854 -0.17981 0.00588 -7.9924e-02 -1.3234e-01 3.1173e-01 -7.9503e-04 -6.7044e-04 3.8904e-03 0.01414 0.00776 0.01316 -0.00036 0.00105 0.00092 6.82518e-04 1.35346e-03 -1.0193661495e-02 -8.1576865139e-03 9.0449454747e-11 
7350.005 -1.24006 -16.85632 0.23895 0.09196 -0.14821 0.00546 -3.6494e-02 4.9093e-02 3.5172e-01 -7.9365e-04 -6.7080e-04 3.8873e-03 0.01307 0.01056 0.01143 0.00002 -0.00338 -0.00090 6.81645e-04 1.35489e-03 -1.0193799277e-02 -8.1572649186e-03 1.3353269118e-10 
7360.005 -0.31277 -18.20103 0.29154 0.09321 -0.12139 0.00506 -9.5423e-02 -1.3430e-01 3.0801e-01 -7.9721e-04 -6.7051e-04 3.8872e-03 0.01226 0.00974 0.01306 -0.00310 0.00111 -0.00014 6.81708e-04 1.35558e-03 -1.0193660972e-02 -8.1563696686e-03 8.8779273404e-11 
7370.005 0.61961 -19.29499 0.34014 0.09307 -0.09787 0.00466 -2.0214e-02 -1.4575e-03 3.4627e-01 -7.9519e-04 -6.7054e-04 3.8867e-03 0.01337 0.01057 0.01113 -0.00229 -0.00203 -0.00153 6.81448e-04 1.35580e-03 -1.0193652998e-02 -8.1564005624e-03 7.6750004575e-11 
7380.005 1.54547 -20.16635 0.38482 0.09196 -0.07674 0.00427 -1.4813e-01 -1.2587e-01 2.9859e-01 -7.9938e-04 -6.7075e-04 3.8857e-03 0.01060 0.01033 0.01413 -0.00251 0.00086 0.00153 6.81541e-04 1.35691e-03 -1.0193726360e-02 -8.1552767188e-03 1.1855418485e-10 
7390.005 2.45637 -20.83555 0.42566 0.09011 -0.05735 0.00389 2.1551e-03 -2.3401e-03 3.5064e-01 -7.9622e-04 -6.7048e-04 3.8852e-03 0.01019 0.01379 0.01108 -0.00126 -0.00181 -0.00234 6.81080e-04 1.35806e-03 -1.0193625443e-02 -8.1544846067e-03 1.0391914055e-10 
7400.005 3.34568 -21.31773 0.46268 0.08766 -0.03927 0.00351 -1.3319e-01 -7.9326e-02 3.0954e-01 -7.9948e-04 -6.7091e-04 3.8845e-03 0.00885 0.01341 0.01280 -0.00274 0.00009 0.00053 6.81058e-04 1.35838e-03 -1.0193638367e-02 -8.1541990638e-03 5.7456556680e-11 
7410.005 4.20785 -21.62414 0.49589 0.08469 -0.02215 0.00313 3.5676e-02 -4.2944e-02 3.5060e-01 -7.9685e-04 -6.7042e-04 3.8854e-03 0.01086 0.01279 0.01140 -0.00083 -0.00026 -0.00348 6.81286e-04 1.35907e-03 -1.0193787299e-02 -8.1534277412e-03 1.2546682725e-10 
7420.005 5.03783 -21.76307 0.52527 0.08123 -0.00573 0.00274 -1.6176e-01 -6.5873e-02 3.0603e-01 -8.0082e-04 -6.7128e-04 3.8845e-03 0.00796 0.01337 0.01373 0.00024 0.00081 0.00164 6.81266e-04 1.36044e-03 -1.0193708343e-02 -8.1520011775e-03 1.0531815622e-10 
7430.005 5.83078 -21.74040 0.55076 0.07728 0.01020 0.00235 1.2447e-03 -6.9030e-02 3.3899e-01 -7.9856e-04 -6.7069e-04 3.8851e-03 0.00904 0.01436 0.01166 0.00112 0.00094 -0.00216 6.81159e-04 1.36111e-03 -1.0193639298e-02 -8.1513660173e-03 6.3028998491e-11 
7440.005 6.58179 -21.55996 0.57225 0.07283 0.02585 0.00195 -1.5877e-01 -1.4974e-02 3.1543e-01 -8.0099e-04 -6.7143e-04 3.8845e-03 0.00814 0.01387 0.01306 0.00065 -0.00114 0.00159 6.81258e-04 1.36137e-03 -1.0193719374e-02 -8.1510882927e-03 1.1645045707e-10 
7450.005 7.28562 -21.22383 0.58962 0.06784 0.04137 0.00152 2.4631e-02 -1.0135e-01 3.3837e-01 -7.9930e-04 -6.7081e-04 3.8861e-03 0.01178 0.01126 0.01203 0.00247 0.00121 -0.00248 6.81610e-04 1.36250e-03 -1.0193654135e-02 -8.1495420078e-03 1.0344880291e-10 
7460.005 7.93647 -20.73234 0.60267 0.06222 0.05695 0.00108 -1.2251e-01 -1.2029e-02 3.2346e-01 -8.0128e-04 -6.7157e-04 3.8855e-03 0.01038 0.01209 0.01259 0.00314 -0.00044 0.00157 6.81526e-04 1.36369e-03 -1.0193611253e-02 -8.1483905321e-03 7.4214957960e-11 
7470.005 8.52765 -20.08415 0.61117 0.05588 0.07274 0.00061 -1.3257e-02 -1.3455e-01 3.2485e-01 -8.0065e-04 -6.7128e-04 3.8861e-03 0.01124 0.01086 0.01296 0.00226 0.00252 -0.00107 6.81664e-04 1.36402e-03 -1.0193740127e-02 -8.1480523362e-03 9.0372103279e-11 
7480.005 9.05125 -19.27610 0.61482 0.04868 0.08895 0.00011 -1.2593e-01 3.3973e-02 3.3076e-01 -8.0146e-04 -6.7172e-04 3.8857e-03 0.01189 0.01043 0.01275 0.00154 -0.00251 0.00195 6.81662e-04 1.36471e-03 -1.0193756531e-02 -8.1473874964e-03 1.3347023866e-10 
7490.005 9.49765 -18.30304 0.61319 0.04040 0.10579 -0.00044 -3.9526e-02 -1.2338e-01 3.2137e-01 -8.0168e-04 -6.7177e-04 3.8863e-03 0.01435 0.00817 0.01255 0.00149 0.00123 -0.00016 6.81767e-04 1.36612e-03 -1.0193631820e-02 -8.1457462448e-03 6.7480929107e-11 
7500.005 9.85471 -17.15738 0.60579 0.03075 0.12352 -0.00105 -7.3785e-02 3.1074e-02 3.4101e-01 -8.0087e-04 -6.7138e-04 3.8862e-03 0.01353 0.00983 0.01170 0.00213 -0.00240 0.00039 6.81735e-04 1.36677e-03 -1.0193689139e-02 -8.1451846119e-03 8.4916532423e-11 
7510.005 10.10671 -15.82855 0.59190 0.01930 0.14249 -0.00174 -6.5253e-02 -1.6633e-01 3.0861e-01 -8.0317e-04 -6.7275e-04 3.8849e-03 0.01299 0.00840 0.01367 -0.00095 0.00215 -0.00037 6.81617e-04 1.36700e-03 -1.0193693619e-02 -8.1450754799e-03 1.3568950673e-10 
7520.005 10.23249 -14.30203 0.57062 0.00537 0.16315 -0.00254 -5.8878e-02 1.7447e-02 3.4157e-01 -8.0038e-04 -6.7097e-04 3.8847e-03 0.01398 0.00955 0.01153 -0.00132 -0.00268 0.00013 6.81158e-04 1.36825e-03 -1.0193606146e-02 -8.1441955878e-03 6.0341226131e-11 
7530.005 10.20226 -12.55780 0.54060 -0.01213 0.18615 -0.00349 -1.0442e-01 -1.2864e-01 3.0687e-01 -8.0451e-04 -6.7411e-04 3.8832e-03 0.01343 0.00831 0.01332 -0.00189 0.00064 0.00116 6.81186e-04 1.36948e-03 -1.0193694361e-02 -8.1430331021e-03 8.8578154781e-11 
7540.005 9.97155 -10.56788 0.49998 -0.03515 0.21249 -0.00468 -9.8255e-03 3.6916e-02 3.5496e-01 -7.9709e-04 -6.6757e-04 3.8842e-03 0.01245 0.01140 0.01121 -0.00075 -0.00309 -0.00182 6.80965e-04 1.36975e-03 -1.0193799680e-02 -8.1430868762e-03 1.2934907526e-10 
7550.005 9.46865 -8.29197 0.44567 -0.06747 0.24368 -0.00626 -1.1490e-01 -1.1856e-01 3.0594e-01 -8.0656e-04 -6.7740e-04 3.8770e-03 0.01061 0.01141 0.01305 -0.00338 0.00094 0.00004 6.79563e-04 1.37046e-03 -1.0193664587e-02 -8.1436370334e-03 8.1899533861e-11 
7560.005 8.56342 -5.67008 0.37248 -0.11783 0.28218 -0.00853 -2.1466e-03 -1.6154e-02 3.4654e-01 -7.9356e-04 -6.5966e-04 3.8785e-03 0.01199 0.01196 0.01111 -0.00252 -0.00136 -0.00233 6.78202e-04 1.37200e-03 -1.0193689730e-02 -8.1434823889e-03 9.1900889279e-11 
7570.005 6.96984 -2.61403 0.26945 -0.21294 0.33078 -0.01253 -1.6763e-01 -1.0530e-01 2.9690e-01 -8.1645e-04 -7.0909e-04 3.8677e-03 0.00919 0.01169 0.01418 -0.00211 0.00057 0.00169 6.79917e-04 1.37266e-03 -1.0193719776e-02 -8.1411438004e-03 2.8952434817e-10 
7580.005 3.76971 0.89258 0.10650 -0.48905 0.34695 -0.02138 6.6266e-03 -1.0580e-02 3.6030e-01 -8.3877e-04 -4.5595e-04 4.0767e-03 0.00927 0.01446 0.01134 -0.00027 -0.00084 -0.00251 7.34056e-04 1.37320e-03 -1.0193159310e-02 -8.0859058591e-03 7.7037415666e-09 
7590.005 -3.12685 -0.08670 -0.06772 -0.43242 -0.59722 0.00004 -2.3861e-01 7.1022e-02 2.3712e-01 -2.1344e-03 3.0523e-04 3.4391e-03 0.00843 0.01312 0.01353 0.00206 -0.00057 -0.00114 6.73219e-04 1.41493e-03 -1.0193134960e-02 -8.1049829925e-03 1.3599662870e-08 
7600.005 -5.34273 -5.34740 -0.03018 -0.11876 -0.45995 0.00508 -9.4459e-02 -1.7491e-02 3.3850e-01 -2.1088e-03 3.3808e-04 3.5037e-03 0.01353 0.01176 0.00978 0.00101 0.00189 -0.00240 6.89645e-04 1.41070e-03 -1.0193713981e-02 -8.0933666461e-03 2.5947535640e-10 
7610.005 -6.17612 -9.53615 0.02128 -0.05864 -0.38576 0.00513 -2.2159e-01 6.2303e-02 2.5361e-01 -2.1469e-03 3.7049e-04 3.4873e-03 0.01021 0.01171 0.01315 0.00314 0.00133 -0.00032 6.91616e-04 1.41128e-03 -1.0193556378e-02 -8.0906603165e-03 9.3122532696e-11 
7620.005 -6.62548 -13.16359 0.07181 -0.03410 -0.34299 0.00497 -1.3803e-01 -1.9110e-02 3.1392e-01 -2.1426e-03 3.6832e-04 3.4956e-03 0.01178 0.01267 0.01062 0.00176 0.00272 -0.00154 6.93005e-04 1.41160e-03 -1.0193576569e-02 -8.0889732455e-03 1.2602794887e-10 
7630.005 -6.89469 -16.44231 0.12055 -0.02090 -0.31441 0.00478 -2.3173e-01 1.1062e-01 2.4285e-01 -2.1487e-03 3.7104e-04 3.4932e-03 0.01006 0.01087 0.01413 0.00291 -0.00064 -0.00057 6.93632e-04 1.41322e-03 -1.0193645127e-02 -8.0867946814e-03 1.3910647286e-10 
