# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
40490.005 4.24219 -5.25091 -0.00334 0.27450 0.21583 -0.00007 1.0954e-03 -1.3793e-02 4.0430e-02 -1.0057e-04 -1.3255e-04 5.5657e-04 0.00936 0.01160 0.01403 0.00202 0.00062 -0.00205 1.21101e-05 1.28388e-03 -1.0260228810e-02 -8.9642356588e-03 1.6439613922e-09 
40500.005 6.30874 -2.49603 -0.00257 0.12995 0.32244 0.00023 8.8671e-03 -8.1741e-04 3.5904e-02 -1.2431e-05 -1.0124e-05 4.7024e-04 0.00859 0.01271 0.01370 0.00088 -0.00021 -0.00245 8.39095e-06 1.28393e-03 -1.0260238684e-02 -8.9679205250e-03 1.3555241342e-09 
40510.005 6.73064 0.91209 0.00109 -0.04739 0.34404 0.00048 9.5028e-03 1.4465e-02 3.4363e-02 7.0636e-06 1.4606e-04 4.4355e-04 0.00816 0.01298 0.01386 -0.00055 -0.00106 -0.00182 8.71094e-06 1.28382e-03 -1.0260230786e-02 -8.9677010221e-03 1.6053991650e-09 
40520.005 5.40193 4.08287 0.00643 -0.21275 0.27577 0.00055 3.9619e-03 2.5199e-02 3.6631e-02 -3.3764e-05 2.5216e-04 4.8467e-04 0.00873 0.01215 0.01411 -0.00226 -0.00123 -0.00031 1.19872e-05 1.28381e-03 -1.0260215005e-02 -8.9644189564e-03 1.4411306733e-09 
40530.005 2.65672 6.17947 0.01116 -0.32414 0.13359 0.00036 -1.9239e-03 2.8210e-02 4.3115e-02 -5.6534e-05 2.7451e-04 5.8565e-04 0.01121 0.00996 0.01382 -0.00298 -0.00028 0.00114 1.65514e-05 1.28387e-03 -1.0260203697e-02 -8.9597782940e-03 1.6516315885e-09 
40540.005 -0.79481 6.62051 0.01283 -0.35029 -0.04812 -0.00004 -3.5720e-03 2.6382e-02 5.2564e-02 -1.1426e-05 2.7010e-04 7.1166e-04 0.01400 0.00792 0.01307 -0.00090 0.00110 0.00119 2.22869e-05 1.28387e-03 -1.0260189278e-02 -8.9540285957e-03 1.5700374265e-09 
40550.005 -4.02278 5.24607 0.01014 -0.27962 -0.22105 -0.00049 -6.8058e-04 2.3662e-02 6.2569e-02 6.2489e-05 3.0004e-04 8.2449e-04 0.01312 0.00921 0.01267 0.00278 0.00134 0.00009 2.93222e-05 1.28376e-03 -1.0260161539e-02 -8.9470749368e-03 1.7889493509e-09 
40560.005 -6.11542 2.39858 0.00369 -0.12815 -0.33491 -0.00076 4.9142e-03 2.1591e-02 6.8947e-02 9.6368e-05 3.3994e-04 8.9038e-04 0.00874 0.01350 0.01276 0.00271 0.00051 -0.00007 3.46010e-05 1.28380e-03 -1.0260136239e-02 -8.9417401955e-03 1.8533507432e-09 
40570.005 -6.45422 -1.13410 -0.00392 0.06219 -0.35417 -0.00071 1.1116e-02 1.9880e-02 6.7744e-02 9.7625e-05 3.1315e-04 8.8282e-04 0.00808 0.01421 0.01271 -0.00173 0.00074 0.00062 3.35583e-05 1.28388e-03 -1.0260141637e-02 -8.9427029409e-03 1.7117836555e-09 
40580.005 -4.93070 -4.34038 -0.00945 0.23481 -0.27139 -0.00037 1.6383e-02 1.9760e-02 6.0127e-02 1.3414e-04 2.4005e-04 8.0441e-04 0.01198 0.01014 0.01288 -0.00315 0.00152 0.00000 2.76538e-05 1.28379e-03 -1.0260166238e-02 -8.9487186600e-03 1.9358065896e-09 
40590.005 -1.99203 -6.30668 -0.01103 0.33831 -0.11272 0.00005 1.7790e-02 2.2156e-02 5.0513e-02 1.8849e-04 2.0272e-04 6.8399e-04 0.01382 0.00759 0.01358 -0.00020 0.00075 -0.00105 2.11976e-05 1.28379e-03 -1.0260185655e-02 -8.9551944152e-03 1.6449607238e-09 
40600.005 1.51217 -6.50317 -0.00892 0.34578 0.07345 0.00034 1.2491e-02 2.3954e-02 4.2267e-02 1.8133e-04 1.9935e-04 5.6189e-04 0.01222 0.00875 0.01403 0.00237 -0.00094 -0.00067 1.53946e-05 1.28388e-03 -1.0260201637e-02 -8.9609292455e-03 1.7482950919e-09 
40610.005 4.60910 -4.92051 -0.00495 0.25979 0.23493 0.00041 1.8304e-03 1.9458e-02 3.7422e-02 9.6029e-05 1.4996e-04 4.8264e-04 0.01014 0.01103 0.01382 0.00254 -0.00185 0.00075 1.05774e-05 1.28390e-03 -1.0260220927e-02 -8.9657449812e-03 1.4577828937e-09 
40620.005 6.48517 -2.02699 -0.00132 0.10755 0.33046 0.00029 -7.3159e-03 6.9032e-03 3.6324e-02 1.4119e-05 1.6965e-05 4.6819e-04 0.00899 0.01243 0.01358 0.00150 -0.00159 0.00191 8.51007e-06 1.28382e-03 -1.0260233374e-02 -8.9679033760e-03 1.5557908314e-09 
40630.005 6.67752 1.39598 0.00059 -0.06963 0.33896 0.00009 -9.3883e-03 -8.7840e-03 3.8337e-02 5.3712e-06 -1.4211e-04 5.1603e-04 0.00831 0.01285 0.01384 0.00017 -0.00072 0.00221 1.04904e-05 1.28384e-03 -1.0260230175e-02 -8.9658995101e-03 1.4393161207e-09 
40640.005 5.15520 4.46056 0.00056 -0.22810 0.26049 -0.00008 -4.7991e-03 -2.0852e-02 4.3462e-02 5.3802e-05 -2.4690e-04 6.2055e-04 0.00826 0.01228 0.01446 -0.00146 0.00005 0.00145 1.59304e-05 1.28391e-03 -1.0260214734e-02 -8.9603763423e-03 1.4327214963e-09 
40650.005 2.30848 6.37545 -0.00057 -0.32892 0.11367 -0.00012 1.2070e-03 -2.5820e-02 5.1532e-02 8.2573e-05 -2.7126e-04 7.6529e-04 0.00996 0.01023 0.01481 -0.00259 -0.00008 0.00007 2.32704e-05 1.28382e-03 -1.0260192375e-02 -8.9531051181e-03 1.5380661536e-09 
40660.005 -1.13692 6.62274 -0.00142 -0.34465 -0.06623 -0.00003 3.8883e-03 -2.5848e-02 6.0895e-02 4.1386e-05 -2.7029e-04 9.1208e-04 0.01249 0.00792 0.01459 -0.00108 -0.00101 -0.00058 3.13442e-05 1.28375e-03 -1.0260164366e-02 -8.9450720310e-03 1.5213153871e-09 
40670.005 -4.27131 5.09406 -0.00091 -0.26714 -0.23325 0.00013 3.1322e-03 -2.4288e-02 6.9251e-02 -2.9164e-05 -3.0283e-04 1.0217e-03 0.01184 0.00887 0.01428 0.00222 -0.00136 -0.00018 3.90071e-05 1.28380e-03 -1.0260131393e-02 -8.9373286891e-03 1.8130976325e-09 
40680.005 -6.21840 2.15888 0.00086 -0.11222 -0.34014 0.00020 3.7447e-04 -2.1332e-02 7.3889e-02 -5.7299e-05 -3.3758e-04 1.0677e-03 0.00824 0.01258 0.01418 0.00193 -0.00095 -0.00026 4.30347e-05 1.28383e-03 -1.0260110449e-02 -8.9332505293e-03 1.6264295539e-09 
40690.005 -6.39272 -1.38741 0.00255 0.07885 -0.35170 0.00011 -4.7174e-03 -1.6904e-02 7.2310e-02 -5.9046e-05 -2.9853e-04 1.0390e-03 0.00833 0.01264 0.01402 -0.00179 -0.00129 -0.00069 4.02271e-05 1.28376e-03 -1.0260121795e-02 -8.9361353367e-03 1.9840046814e-09 
40700.005 -4.71353 -4.53105 0.00261 0.24870 -0.26125 -0.00010 -1.1375e-02 -1.4539e-02 6.4928e-02 -1.0413e-04 -2.1671e-04 9.4317e-04 0.01180 0.00905 0.01414 -0.00219 -0.00169 -0.00003 3.27868e-05 1.28378e-03 -1.0260152232e-02 -8.9435820613e-03 1.7830703794e-09 
40710.005 -1.66372 -6.36181 0.00078 0.34582 -0.09635 -0.00025 -1.4764e-02 -1.6413e-02 5.4626e-02 -1.6714e-04 -1.7719e-04 8.0119e-04 0.01268 0.00770 0.01461 0.00076 -0.00072 0.00060 2.45709e-05 1.28391e-03 -1.0260180503e-02 -8.9516950887e-03 1.8250783431e-09 
40720.005 1.86719 -6.37829 -0.00170 0.34338 0.09211 -0.00022 -1.0376e-02 -1.8384e-02 4.4739e-02 -1.6426e-04 -1.7296e-04 6.4952e-04 0.01077 0.00949 0.01474 0.00250 0.00061 -0.00015 1.69713e-05 1.28386e-03 -1.0260203779e-02 -8.9593770751e-03 1.6996826067e-09 
40730.005 4.88895 -4.62671 -0.00292 0.24745 0.24914 -0.00001 -6.1646e-04 -1.3484e-02 3.7913e-02 -8.7179e-05 -1.2147e-04 5.3363e-04 0.00906 0.01155 0.01439 0.00203 0.00094 -0.00143 1.09617e-05 1.28380e-03 -1.0260223159e-02 -8.9654575188e-03 1.5300404020e-09 
40740.005 6.61085 -1.63473 -0.00159 0.09007 0.33527 0.00027 6.3845e-03 -8.6792e-04 3.4649e-02 -1.9114e-05 5.8199e-06 4.7718e-04 0.00829 0.01254 0.01416 0.00078 0.00034 -0.00206 8.20331e-06 1.28387e-03 -1.0260232915e-02 -8.9681594838e-03 1.5706275482e-09 
40750.005 6.62765 1.78404 0.00222 -0.08600 0.33358 0.00047 5.7731e-03 1.3131e-02 3.4660e-02 -1.9270e-05 1.4700e-04 4.8375e-04 0.00800 0.01260 0.01439 -0.00067 -0.00042 -0.00164 9.29300e-06 1.28390e-03 -1.0260228514e-02 -8.9670369978e-03 1.2856513613e-09 
40760.005 4.97176 4.75461 0.00712 -0.23793 0.24791 0.00047 -6.8126e-05 2.1298e-02 3.8324e-02 -5.9333e-05 2.2432e-04 5.5114e-04 0.00871 0.01158 0.01471 -0.00216 -0.00059 -0.00033 1.29518e-05 1.28382e-03 -1.0260216285e-02 -8.9634397692e-03 1.4834197866e-09 
40770.005 2.07032 6.53263 0.01092 -0.33007 0.09968 0.00025 -4.3962e-03 2.1905e-02 4.5234e-02 -6.1721e-05 2.2963e-04 6.5950e-04 0.01096 0.00948 0.01455 -0.00253 0.00024 0.00093 1.75665e-05 1.28378e-03 -1.0260204386e-02 -8.9588554507e-03 1.3313741821e-09 
40780.005 -1.35218 6.65339 0.01158 -0.33940 -0.07682 -0.00013 -3.3785e-03 1.9277e-02 5.3487e-02 1.1889e-06 2.2786e-04 7.7382e-04 0.01307 0.00789 0.01403 -0.00049 0.00139 0.00103 2.28890e-05 1.28387e-03 -1.0260189570e-02 -8.9534297595e-03 1.6054980173e-09 
40790.005 -4.41637 5.04294 0.00824 -0.25909 -0.23894 -0.00052 1.5226e-03 1.7541e-02 6.1143e-02 7.8242e-05 2.6515e-04 8.7021e-04 0.01205 0.00919 0.01376 0.00246 0.00164 0.00027 2.89889e-05 1.28384e-03 -1.0260164810e-02 -8.9473320527e-03 1.4795810017e-09 
40800.005 -6.28201 2.07470 0.00176 -0.10415 -0.34144 -0.00073 7.3393e-03 1.7029e-02 6.6336e-02 1.0883e-04 3.0562e-04 9.3772e-04 0.00854 0.01261 0.01384 0.00228 0.00112 0.00011 3.41040e-05 1.28373e-03 -1.0260139535e-02 -8.9423015050e-03 1.7986480356e-09 
40810.005 -6.38210 -1.47018 -0.00528 0.08565 -0.35018 -0.00063 1.2958e-02 1.6559e-02 6.7223e-02 1.1154e-04 2.7993e-04 9.6315e-04 0.00787 0.01317 0.01395 -0.00128 0.00117 0.00046 3.54133e-05 1.28379e-03 -1.0260133478e-02 -8.9409322514e-03 1.8797905305e-09 
40820.000 -4.63964 -4.58548 -0.00986 0.25455 -0.25747 -0.00026 1.7776e-02 1.7554e-02 6.3662e-02 1.5118e-04 2.1046e-04 9.3219e-04 0.01104 0.00969 0.01426 -0.00260 0.00136 0.00001 3.28637e-05 1.28387e-03 -1.0260144664e-02 -8.9434116469e-03 1.7778883829e-09 
40830.000 -1.54040 -6.36323 -0.01034 0.34966 -0.08952 0.00015 1.7637e-02 2.1356e-02 5.7647e-02 2.0167e-04 1.7901e-04 8.4866e-04 0.01276 0.00751 0.01472 -0.00002 0.00033 -0.00040 2.81512e-05 1.28383e-03 -1.0260160055e-02 -8.9481797886e-03 1.9449713474e-09 
40840.000 2.00958 -6.30241 -0.00742 0.34296 0.10051 0.00039 8.4221e-03 2.2601e-02 5.2202e-02 1.7340e-04 1.7341e-04 7.4854e-04 0.01135 0.00899 0.01466 0.00222 -0.00093 0.00053 2.22274e-05 1.28378e-03 -1.0260180132e-02 -8.9541718634e-03 1.6465412314e-09 
40850.000 5.00302 -4.47000 -0.00331 0.24228 0.25616 0.00039 -4.5933e-03 1.3971e-02 4.8952e-02 7.6561e-05 1.0687e-04 6.7277e-04 0.00947 0.01136 0.01416 0.00209 -0.00086 0.00185 1.70374e-05 1.28389e-03 -1.0260202630e-02 -8.9592714547e-03 1.7319989438e-09 
40860.000 6.65358 -1.42727 -0.00009 0.08160 0.33804 0.00023 -1.1435e-02 -2.6019e-03 4.7111e-02 7.1986e-06 -3.0595e-05 6.3223e-04 0.00832 0.01271 0.01397 0.00066 0.00021 0.00221 1.48909e-05 1.28388e-03 -1.0260212178e-02 -8.9614393689e-03 1.3486576043e-09 
40870.000 6.58497 1.99078 0.00127 -0.09414 0.33079 0.00004 -8.6595e-03 -1.8164e-02 4.5949e-02 1.1094e-05 -1.6383e-04 6.2029e-04 0.00825 0.01256 0.01419 -0.00138 0.00114 0.00125 1.56905e-05 1.28377e-03 -1.0260205521e-02 -8.9607405455e-03 1.4649614469e-09 
40880.000 4.86448 4.91358 0.00103 -0.24232 0.24152 -0.00007 -1.2328e-03 -2.5530e-02 4.5800e-02 4.4098e-05 -2.2451e-04 6.2914e-04 0.01012 0.01062 0.01425 -0.00284 0.00094 -0.00035 1.72461e-05 1.28380e-03 -1.0260197191e-02 -8.9591560680e-03 1.3305073918e-09 
40890.000 1.94132 6.62272 0.00022 -0.32999 0.09300 -0.00007 3.5121e-03 -2.5094e-02 4.6783e-02 3.6548e-05 -2.2309e-04 6.4686e-04 0.01298 0.00822 0.01380 -0.00189 -0.00022 -0.00121 1.79943e-05 1.28385e-03 -1.0260196045e-02 -8.9583468978e-03 1.3606120842e-09 
40900.000 -1.46194 6.68603 -0.00012 -0.33614 -0.08129 0.00001 3.4752e-03 -2.2152e-02 4.8471e-02 -1.7281e-05 -2.2191e-04 6.6189e-04 0.01391 0.00786 0.01323 0.00114 -0.00107 -0.00083 1.84691e-05 1.28385e-03 -1.0260194573e-02 -8.9578803417e-03 1.4134951978e-09 
40910.000 -4.48868 5.04895 0.00041 -0.25524 -0.24000 0.00009 1.2690e-03 -1.9525e-02 5.0740e-02 -6.4525e-05 -2.4454e-04 6.7521e-04 0.01167 0.01037 0.01296 0.00340 -0.00092 -0.00025 1.94763e-05 1.28377e-03 -1.0260186528e-02 -8.9569400207e-03 1.5279973167e-09 
40920.000 -6.32456 2.08179 0.00138 -0.10229 -0.34041 0.00009 -1.2344e-03 -1.6165e-02 5.3401e-02 -7.1712e-05 -2.5041e-04 6.9520e-04 0.00844 0.01370 0.01286 0.00240 -0.00049 -0.00042 2.06305e-05 1.28384e-03 -1.0260179021e-02 -8.9557067900e-03 1.7593824761e-09 
40930.000 -6.41548 -1.45256 0.00176 0.08558 -0.34949 -0.00003 -5.0535e-03 -1.1088e-02 5.5773e-02 -7.1862e-05 -1.9767e-04 7.2224e-04 0.00786 0.01442 0.01272 -0.00114 -0.00078 -0.00080 2.14183e-05 1.28391e-03 -1.0260177886e-02 -8.9548504035e-03 1.6282216020e-09 
40940.000 -4.67752 -4.56777 0.00069 0.25397 -0.25788 -0.00019 -1.1403e-02 -6.7404e-03 5.7103e-02 -1.1707e-04 -1.1650e-04 7.4293e-04 0.01084 0.01136 0.01279 -0.00334 -0.00137 -0.00028 2.22718e-05 1.28380e-03 -1.0260175086e-02 -8.9541051952e-03 2.0017519897e-09 
40950.000 -1.58232 -6.35656 -0.00172 0.34957 -0.09102 -0.00027 -1.7230e-02 -6.5755e-03 5.6805e-02 -1.8560e-04 -7.5221e-05 7.4085e-04 0.01391 0.00790 0.01318 -0.00144 -0.00084 0.00079 2.28882e-05 1.28380e-03 -1.0260170376e-02 -8.9534826448e-03 1.7592401376e-09 
40960.000 1.97329 -6.31065 -0.00420 0.34411 0.09902 -0.00019 -1.6720e-02 -8.7793e-03 5.4846e-02 -1.9693e-04 -7.1807e-05 7.1308e-04 0.01327 0.00837 0.01336 0.00220 0.00070 0.00081 2.15163e-05 1.28388e-03 -1.0260177052e-02 -8.9547851074e-03 1.7987838161e-09 
40970.000 4.98059 -4.48884 -0.00494 0.24391 0.25560 0.00006 -9.8642e-03 -6.9023e-03 5.1740e-02 -1.3969e-04 -3.1719e-05 6.6977e-04 0.01007 0.01184 0.01308 0.00305 0.00155 -0.00037 1.81253e-05 1.28387e-03 -1.0260195492e-02 -8.9581967813e-03 1.5644139310e-09 
40980.000 6.64882 -1.44934 -0.00296 0.08332 0.33801 0.00033 -3.1633e-03 9.1852e-04 4.8106e-02 -8.9938e-05 6.6778e-05 6.2342e-04 0.00803 0.01412 0.01285 0.00079 0.00117 -0.00136 1.51683e-05 1.28379e-03 -1.0260208736e-02 -8.9612507805e-03 1.4973818193e-09 
40990.000 6.59882 1.97209 0.00137 -0.09208 0.33141 0.00051 -7.3045e-04 1.0637e-02 4.4862e-02 -9.2609e-05 1.6930e-04 5.8956e-04 0.00845 0.01355 0.01299 -0.00198 0.00053 -0.00146 1.41586e-05 1.28383e-03 -1.0260210291e-02 -8.9622182431e-03 1.4195664159e-09 
41000.000 4.89876 4.90514 0.00655 -0.24019 0.24314 0.00050 -1.5584e-03 1.8018e-02 4.3281e-02 -1.2143e-04 2.2243e-04 5.8668e-04 0.01053 0.01112 0.01335 -0.00326 0.00039 -0.00107 1.47945e-05 1.28389e-03 -1.0260206725e-02 -8.9615263137e-03 1.2507333989e-09 
41010.000 1.99684 6.63666 0.01061 -0.32812 0.09593 0.00028 -2.4006e-03 2.2215e-02 4.4164e-02 -1.2072e-04 2.2504e-04 6.2236e-04 0.01274 0.00855 0.01371 -0.00233 0.00067 -0.00087 1.63875e-05 1.28380e-03 -1.0260202186e-02 -8.9600150614e-03 1.3997580896e-09 
41020.000 -1.39330 6.73949 0.01177 -0.33561 -0.07650 -0.00006 -2.4456e-03 2.5653e-02 4.6835e-02 -7.3103e-05 2.2436e-04 6.8039e-04 0.01329 0.00759 0.01412 0.00025 0.00065 -0.00101 1.89004e-05 1.28377e-03 -1.0260194668e-02 -8.9575258647e-03 1.3100312557e-09 
41030.000 -4.43002 5.15549 0.00933 -0.25799 -0.23434 -0.00041 -5.2484e-03 2.8617e-02 5.0220e-02 -2.6037e-05 2.4627e-04 7.3730e-04 0.01133 0.00905 0.01461 0.00242 -0.00000 -0.00071 2.21057e-05 1.28383e-03 -1.0260183008e-02 -8.9542439635e-03 1.5962253052e-09 
41040.000 -6.31163 2.23771 0.00416 -0.10876 -0.33669 -0.00058 -1.2446e-02 2.4751e-02 5.4527e-02 -2.6284e-05 2.3943e-04 7.8767e-04 0.00865 0.01160 0.01475 0.00209 -0.00040 0.00054 2.46013e-05 1.28387e-03 -1.0260175419e-02 -8.9517025966e-03 1.4724357339e-09 
41050.000 -6.48069 -1.27936 -0.00133 0.07706 -0.35018 -0.00047 -1.5670e-02 9.1726e-03 5.9880e-02 -2.9615e-05 1.4359e-04 8.3994e-04 0.00789 0.01271 0.01439 -0.00023 0.00039 0.00161 2.60381e-05 1.28380e-03 -1.0260174469e-02 -8.9503347828e-03 1.8631177300e-09 
41060.000 -4.82508 -4.43026 -0.00456 0.24670 -0.26411 -0.00015 -5.6166e-03 -9.0291e-03 6.4296e-02 3.9297e-05 9.7405e-06 8.9078e-04 0.00964 0.01119 0.01417 -0.00229 0.00152 0.00113 2.84822e-05 1.28380e-03 -1.0260166211e-02 -8.9478825590e-03 1.7725792605e-09 
41070.000 -1.77857 -6.30045 -0.00429 0.34740 -0.10063 0.00019 1.2036e-02 -1.5551e-02 6.5899e-02 1.5000e-04 -6.1583e-05 9.2145e-04 0.01247 0.00817 0.01435 -0.00154 0.00128 -0.00036 3.17429e-05 1.28389e-03 -1.0260149549e-02 -8.9445125122e-03 1.8536285904e-09 
41080.000 1.78390 -6.34942 -0.00137 0.34761 0.09034 0.00035 2.1274e-02 -9.8007e-03 6.4517e-02 1.9427e-04 -6.6269e-05 9.0892e-04 0.01250 0.00820 0.01430 0.00187 -0.00040 -0.00083 3.17116e-05 1.28380e-03 -1.0260146687e-02 -8.9446304445e-03 1.8045038942e-09 
41090.000 4.84747 -4.59915 0.00201 0.25108 0.25041 0.00029 1.7547e-02 -5.0525e-03 6.0102e-02 1.5591e-04 -9.2654e-05 8.4083e-04 0.00924 0.01191 0.01384 0.00266 -0.00132 0.00012 2.68696e-05 1.28376e-03 -1.0260166090e-02 -8.9495381327e-03 1.5831715807e-09 
41100.000 6.59535 -1.58861 0.00406 0.09169 0.33724 0.00011 1.0769e-02 -7.1971e-03 5.2849e-02 1.2041e-04 -1.5708e-04 7.3159e-04 0.00758 0.01386 0.01356 -0.00019 -0.00105 0.00071 2.05454e-05 1.28384e-03 -1.0260189429e-02 -8.9558054357e-03 1.6161437576e-09 
41110.000 6.62410 1.84463 0.00431 -0.08479 0.33442 -0.00005 7.1911e-03 -1.1178e-02 4.4646e-02 1.1891e-04 -1.9924e-04 6.1718e-04 0.00901 0.01247 0.01351 -0.00274 -0.00090 0.00053 1.53184e-05 1.28388e-03 -1.0260205701e-02 -8.9610101529e-03 1.2691891583e-09 
41120.000 4.98900 4.82125 0.00336 -0.23470 0.24873 -0.00012 4.9311e-03 -1.2455e-02 3.8464e-02 1.0931e-04 -1.8776e-04 5.3600e-04 0.01146 0.01005 0.01349 -0.00308 -0.00123 0.00037 1.17471e-05 1.28382e-03 -1.0260216483e-02 -8.9646534596e-03 1.4191082803e-09 
41130.000 2.13148 6.62160 0.00222 -0.32484 0.10396 -0.00009 5.1600e-04 -1.2061e-02 3.6116e-02 5.1753e-05 -1.5426e-04 5.0678e-04 0.01319 0.00828 0.01353 -0.00170 -0.00148 0.00068 1.00952e-05 1.28380e-03 -1.0260222637e-02 -8.9663311398e-03 1.2242370897e-09 
41140.000 -1.24345 6.81502 0.00167 -0.33607 -0.06639 -0.00001 -5.5514e-03 -1.3646e-02 3.7212e-02 -3.8830e-05 -1.4868e-04 5.2270e-04 0.01340 0.00777 0.01383 0.00052 -0.00107 0.00115 1.08474e-05 1.28389e-03 -1.0260220919e-02 -8.9654857336e-03 1.4252883758e-09 
41150.000 -4.30975 5.33534 0.00192 -0.26385 -0.22399 0.00005 -8.6783e-03 -1.7793e-02 4.0775e-02 -1.0456e-04 -1.7681e-04 5.7147e-04 0.01181 0.00892 0.01426 0.00244 0.00008 0.00101 1.36774e-05 1.28387e-03 -1.0260209962e-02 -8.9626645705e-03 1.3023250974e-09 
41160.000 -6.28205 2.51051 0.00229 -0.12090 -0.32931 0.00000 -5.5629e-03 -1.8923e-02 4.6369e-02 -1.0908e-04 -1.7695e-04 6.4537e-04 0.00929 0.01135 0.01435 0.00253 0.00112 -0.00021 1.69401e-05 1.28378e-03 -1.0260199145e-02 -8.9594790731e-03 1.5811884272e-09 
41170.000 -6.59927 -0.96809 0.00159 0.06025 -0.35051 -0.00016 -8.5339e-04 -1.0984e-02 5.2831e-02 -1.0233e-04 -9.3150e-05 7.2996e-04 0.00804 0.01297 0.01398 0.00039 0.00094 -0.00173 1.98374e-05 1.28383e-03 -1.0260194134e-02 -8.9565262062e-03 1.6716304555e-09 
41180.000 -5.10958 -4.17454 -0.00100 0.23140 -0.27506 -0.00035 -2.7924e-03 3.1559e-03 5.8117e-02 -1.5779e-04 3.1354e-05 8.0873e-04 0.00923 0.01195 0.01382 -0.00202 -0.00021 -0.00216 2.37701e-05 1.28389e-03 -1.0260182355e-02 -8.9525179528e-03 1.6820466802e-09 
41190.000 -2.17930 -6.19784 -0.00506 0.34059 -0.11941 -0.00043 -1.2360e-02 1.3949e-02 6.1450e-02 -2.5741e-04 1.0440e-04 8.8018e-04 0.01176 0.00899 0.01424 -0.00222 -0.00079 -0.00132 2.93623e-05 1.28383e-03 -1.0260157941e-02 -8.9469625622e-03 1.8807380155e-09 
41200.000 1.37382 -6.44766 -0.00874 0.35260 0.07045 -0.00027 -2.1179e-02 1.6310e-02 6.3580e-02 -2.9901e-04 1.1198e-04 9.4341e-04 0.01280 0.00754 0.01466 0.00043 -0.00003 -0.00055 3.40704e-05 1.28374e-03 -1.0260138626e-02 -8.9423241600e-03 1.6887233569e-09 
41210.000 4.54075 -4.86911 -0.00969 0.26598 0.23681 0.00010 -2.3220e-02 1.5290e-02 6.4343e-02 -2.5248e-04 1.4012e-04 9.7200e-04 0.01039 0.00995 0.01466 0.00251 0.00072 -0.00077 3.52728e-05 1.28384e-03 -1.0260138967e-02 -8.9410282666e-03 1.8155097975e-09 
41220.000 6.46105 -1.94491 -0.00678 0.11032 0.33382 0.00046 -2.2063e-02 1.4992e-02 6.2566e-02 -2.0722e-04 2.1166e-04 9.3943e-04 0.00770 0.01269 0.01460 0.00071 0.00059 -0.00077 3.32610e-05 1.28384e-03 -1.0260149147e-02 -8.9430517787e-03 1.4086454054e-09 
41230.000 6.67110 1.50192 -0.00109 -0.06812 0.34023 0.00063 -2.0137e-02 1.2478e-02 5.8579e-02 -2.0261e-04 2.4381e-04 8.5783e-04 0.00860 0.01195 0.01445 -0.00219 0.00086 -0.00004 2.86864e-05 1.28374e-03 -1.0260165732e-02 -8.9477354322e-03 1.5253312288e-09 
41240.000 5.17847 4.57260 0.00485 -0.22326 0.26108 0.00052 -1.4263e-02 7.1540e-03 5.3806e-02 -1.7599e-04 1.9963e-04 7.6279e-04 0.01152 0.00951 0.01397 -0.00243 0.00180 0.00011 2.24904e-05 1.28379e-03 -1.0260190771e-02 -8.9539097491e-03 1.3270337150e-09 
41250.000 2.40095 6.51520 0.00856 -0.32030 0.11971 0.00020 -3.6486e-03 3.6891e-03 4.8714e-02 -8.5158e-05 1.3966e-04 6.7374e-04 0.01308 0.00830 0.01361 -0.00044 0.00221 -0.00073 1.68231e-05 1.28387e-03 -1.0260213774e-02 -8.9595220719e-03 1.3190977060e-09 
41260.000 -0.96388 6.87038 0.00869 -0.33872 -0.05018 -0.00018 7.7141e-03 5.4297e-03 4.3027e-02 3.7493e-05 1.2656e-04 5.8917e-04 0.01236 0.00885 0.01378 0.00172 0.00152 -0.00156 1.31634e-05 1.28387e-03 -1.0260222980e-02 -8.9631936975e-03 1.2929248511e-09 
41270.000 -4.09298 5.54677 0.00526 -0.27370 -0.20959 -0.00048 1.4677e-02 1.0950e-02 3.7272e-02 1.2716e-04 1.6131e-04 5.1141e-04 0.01024 0.01053 0.01422 0.00268 0.00018 -0.00141 1.13469e-05 1.28379e-03 -1.0260218733e-02 -8.9650790679e-03 1.3736758845e-09 
41280.000 -6.20065 2.84311 -0.00025 -0.13793 -0.32002 -0.00058 1.5169e-02 1.4626e-02 3.3473e-02 1.4760e-04 1.8124e-04 4.6314e-04 0.00829 0.01238 0.01432 0.00196 -0.00089 -0.00021 1.01961e-05 1.28385e-03 -1.0260214983e-02 -8.9661691824e-03 1.5033112369e-09 
41290.000 -6.71382 -0.58652 -0.00543 0.03857 -0.35071 -0.00042 1.3170e-02 1.2319e-02 3.3621e-02 1.4153e-04 1.3080e-04 4.6951e-04 0.00772 0.01339 0.01389 0.00005 -0.00103 0.00117 9.63025e-06 1.28393e-03 -1.0260219737e-02 -8.9666598540e-03 1.4471163277e-09 
41300.000 -5.44266 -3.85459 -0.00801 0.21069 -0.28749 -0.00008 1.3402e-02 6.7646e-03 3.8371e-02 1.7413e-04 4.2842e-05 5.3552e-04 0.00877 0.01283 0.01339 -0.00206 -0.00043 0.00184 1.15858e-05 1.28384e-03 -1.0260218301e-02 -8.9647928768e-03 1.7627051631e-09 
