# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
5160.000 -0.85444 -1.92982 -0.01867 0.63224 -0.29623 -0.00212 -1.0903e-02 4.8882e-02 2.9327e-01 -4.7000e-06 1.1496e-05 7.9328e-05 0.00028 0.00021 0.00027 -0.00003 0.00000 -0.00000 1.19388e-05 9.27903e-04 -1.9482520732e-04 7.4501630774e-04 5.3879891864e-10 
5170.000 1.13676 1.95663 0.01441 -0.57106 0.31869 0.00135 6.2222e-03 -2.0359e-03 3.0706e-01 5.1551e-06 1.8817e-06 8.2990e-05 0.00027 0.00021 0.00027 -0.00003 0.00001 0.00001 1.27557e-05 9.26539e-04 -1.9482862602e-04 7.4446589731e-04 3.5998378742e-10 
5180.000 -1.02864 -1.84430 -0.01868 0.60399 -0.34871 -0.00148 8.6278e-02 1.5010e-02 3.3292e-01 1.6730e-05 3.3401e-07 9.2647e-05 0.00025 0.00023 0.00028 -0.00004 0.00000 -0.00001 1.61463e-05 9.28040e-04 -1.9481631325e-04 7.4937014469e-04 7.9914421127e-10 
5190.000 1.19794 1.89160 0.01177 -0.55881 0.35176 0.00112 -2.0765e-02 -1.3000e-01 3.1354e-01 -1.7090e-06 -2.5596e-05 9.0599e-05 0.00026 0.00020 0.00029 -0.00002 0.00000 0.00000 1.58848e-05 9.26891e-04 -1.9482501420e-04 7.4795130865e-04 5.6897260798e-10 
5200.000 -1.16688 -1.76957 -0.01835 0.58128 -0.38202 -0.00146 -6.4182e-04 5.5263e-02 3.2002e-01 -4.9402e-06 6.5743e-06 8.6434e-05 0.00024 0.00024 0.00027 -0.00004 -0.00002 -0.00001 1.40136e-05 9.27800e-04 -1.9482741397e-04 7.4698604280e-04 5.8889565868e-10 
5210.000 1.30446 1.81308 0.01366 -0.53804 0.38589 0.00202 -5.7023e-02 7.7168e-03 3.1298e-01 -1.5551e-05 7.3053e-06 8.3672e-05 0.00028 0.00021 0.00027 -0.00003 0.00001 0.00000 1.35656e-05 9.26705e-04 -1.9483990757e-04 7.4543047583e-04 5.5761075939e-10 
5220.000 -1.32761 -1.68963 -0.02111 0.54109 -0.42186 -0.00158 4.5091e-02 7.1998e-02 2.9936e-01 8.0296e-06 1.8317e-05 8.1089e-05 0.00022 0.00027 0.00027 -0.00004 0.00000 0.00000 1.29780e-05 9.27709e-04 -1.9482925250e-04 7.4585797205e-04 5.9122208877e-10 
5230.000 1.38259 1.71230 0.01646 -0.51862 0.42590 0.00013 5.0133e-02 -4.3519e-02 3.2421e-01 1.8406e-05 -6.4669e-06 8.7467e-05 0.00028 0.00021 0.00027 -0.00002 0.00001 0.00001 1.47809e-05 9.27353e-04 -1.9483660907e-04 7.4729736932e-04 7.0770556472e-10 
5240.000 -1.45980 -1.60202 -0.01839 0.50764 -0.45695 0.00059 1.1595e-01 -5.0533e-02 2.5939e-01 2.2363e-05 -1.6407e-05 7.3312e-05 0.00021 0.00026 0.00029 -0.00003 -0.00000 -0.00001 1.12192e-05 9.27227e-04 -1.9484321576e-04 7.4360335723e-04 1.1689874353e-09 
5250.000 1.51592 1.56447 0.00864 -0.48662 0.46840 0.00053 -6.6530e-02 -1.3320e-01 4.0832e-01 -1.7118e-05 -3.1096e-05 1.1905e-04 0.00025 0.00022 0.00029 -0.00003 -0.00001 -0.00001 2.69455e-05 9.27454e-04 -1.9480032077e-04 7.5959946751e-04 9.6698280867e-10 
5260.000 -1.53513 -1.56264 -0.01744 0.47990 -0.47654 -0.00196 -7.8054e-02 5.5252e-02 2.1190e-01 -2.2760e-05 1.0694e-05 5.8707e-05 0.00024 0.00023 0.00028 -0.00003 -0.00002 -0.00001 7.40367e-06 9.26968e-04 -1.9484527072e-04 7.3952625610e-04 1.0436681635e-09 
5270.000 1.66635 1.41860 0.01607 -0.44130 0.50872 0.00228 -6.1201e-02 1.0766e-01 3.5581e-01 -1.8697e-05 3.3300e-05 9.8207e-05 0.00022 0.00026 0.00027 -0.00004 0.00001 -0.00000 1.98363e-05 9.27646e-04 -1.9482366221e-04 7.5265833602e-04 1.1595387978e-09 
5280.000 -1.59152 -1.46004 -0.02029 0.45411 -0.51456 -0.00052 1.4325e-02 3.0830e-02 2.6155e-01 8.8641e-06 1.0944e-05 7.1655e-05 0.00026 0.00023 0.00027 -0.00003 0.00002 0.00002 9.60308e-06 9.27137e-04 -1.9483792618e-04 7.4190173799e-04 6.6848586174e-10 
5290.000 1.81044 1.27346 0.01709 -0.39634 0.53560 -0.00034 1.3578e-01 -4.8250e-02 3.0987e-01 3.0430e-05 -1.4558e-05 9.0007e-05 0.00021 0.00026 0.00029 -0.00002 0.00000 0.00000 1.63624e-05 9.27472e-04 -1.9483064959e-04 7.4900334897e-04 9.1778780365e-10 
5300.000 -1.68174 -1.31308 -0.01471 0.41797 -0.55359 0.00062 -3.1349e-02 -1.4444e-01 3.3197e-01 -5.9738e-06 -3.4510e-05 9.6760e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 -0.00001 1.86468e-05 9.26878e-04 -1.9481265663e-04 7.5071222826e-04 9.7016331409e-10 
5310.000 1.89129 1.20632 0.01262 -0.35982 0.55092 0.00101 -6.7273e-02 2.2171e-02 2.6216e-01 -2.0805e-05 1.8783e-06 7.2464e-05 0.00022 0.00026 0.00027 -0.00003 -0.00002 -0.00002 1.02193e-05 9.27396e-04 -1.9483445341e-04 7.4278127600e-04 5.3770134295e-10 
5320.000 -1.79817 -1.13562 -0.01796 0.36259 -0.59305 -0.00242 -6.6505e-02 1.0403e-01 3.3315e-01 -1.9677e-05 3.2449e-05 9.2396e-05 0.00021 0.00027 0.00027 -0.00003 0.00001 -0.00001 1.77329e-05 9.27515e-04 -1.9481475859e-04 7.5043331658e-04 1.1802713845e-09 
5330.000 1.94789 1.07340 0.01758 -0.32570 0.58012 0.00143 -2.7744e-03 5.0160e-02 2.6928e-01 4.5906e-06 1.5167e-05 7.4191e-05 0.00024 0.00024 0.00027 -0.00004 0.00001 0.00003 1.03630e-05 9.27126e-04 -1.9484459224e-04 7.4264448185e-04 6.4908147610e-10 
5340.000 -1.92538 -0.95212 -0.02230 0.30324 -0.61662 0.00052 1.3208e-01 -5.3032e-02 3.1665e-01 3.0472e-05 -1.4085e-05 9.2604e-05 0.00020 0.00027 0.00029 -0.00001 0.00000 0.00001 1.70472e-05 9.27371e-04 -1.9482558196e-04 7.4959286282e-04 9.7293508139e-10 
5350.000 1.99737 0.93969 0.01245 -0.28694 0.60448 -0.00104 -1.3002e-02 -1.4119e-01 3.3587e-01 -1.4384e-06 -3.4125e-05 9.7671e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 -0.00001 1.88209e-05 9.27084e-04 -1.9481971622e-04 7.5108478433e-04 1.2189654710e-09 
5360.000 -2.01806 -0.82411 -0.01624 0.25201 -0.62976 -0.00121 -3.9972e-02 8.0636e-03 2.3229e-01 -1.4180e-05 -3.1007e-07 6.4250e-05 0.00021 0.00028 0.00027 -0.00000 -0.00001 -0.00003 7.74448e-06 9.27624e-04 -1.9485514423e-04 7.4051312988e-04 7.7770116886e-10 
5370.000 2.05186 0.72059 0.01441 -0.22875 0.64058 0.00264 -5.6158e-02 1.2113e-01 3.7579e-01 -2.0627e-05 3.5669e-05 1.0471e-04 0.00022 0.00026 0.00028 -0.00004 0.00000 -0.00001 2.24138e-05 9.27099e-04 -1.9481033345e-04 7.5470267941e-04 1.1508219985e-09 
5380.000 -2.07729 -0.69024 -0.02074 0.20851 -0.64174 -0.00113 -2.7050e-02 7.4346e-02 2.1802e-01 -2.8484e-07 2.1067e-05 6.0331e-05 0.00021 0.00027 0.00028 -0.00001 0.00000 0.00003 7.36368e-06 9.27621e-04 -1.9484138518e-04 7.4014359841e-04 9.6974666631e-10 
5390.000 2.13082 0.49133 0.01969 -0.16180 0.65675 -0.00055 1.3398e-01 -2.9658e-02 3.8072e-01 3.3156e-05 -1.0274e-05 1.1112e-04 0.00020 0.00027 0.00029 -0.00001 -0.00000 0.00002 2.35258e-05 9.26695e-04 -1.9481256908e-04 7.5540842981e-04 6.7357169420e-10 
5400.000 -2.10234 -0.57103 -0.01936 0.16418 -0.65745 0.00103 2.3761e-02 -1.2115e-01 2.5989e-01 7.4938e-06 -3.0695e-05 7.4526e-05 0.00022 0.00025 0.00029 -0.00003 0.00000 -0.00001 1.16326e-05 9.27725e-04 -1.9482812775e-04 7.4452976152e-04 1.1357650053e-09 
5410.000 2.19145 0.29947 0.01298 -0.09847 0.66187 0.00002 -6.9601e-02 -4.0761e-02 2.8866e-01 -2.0445e-05 -1.3985e-05 8.1990e-05 0.00020 0.00027 0.00028 0.00002 -0.00001 -0.00002 1.28301e-05 9.27112e-04 -1.9483214078e-04 7.4511016864e-04 5.4068458847e-10 
5420.000 -2.10554 -0.35721 -0.01759 0.10977 -0.68275 -0.00116 -3.2442e-02 9.9595e-02 3.4511e-01 -1.5188e-05 2.8071e-05 9.8380e-05 0.00021 0.00026 0.00028 -0.00003 0.00000 -0.00002 1.86202e-05 9.27577e-04 -1.9481991414e-04 7.5137682634e-04 8.5073882039e-10 
5430.000 2.23952 0.14812 0.01599 -0.04873 0.65769 0.00143 -2.0430e-02 9.0220e-02 2.4120e-01 9.1520e-07 2.5989e-05 6.8371e-05 0.00020 0.00027 0.00028 0.00000 0.00001 0.00002 9.40853e-06 9.26917e-04 -1.9484356569e-04 7.4148232808e-04 7.4416428892e-10 
5440.000 -2.12843 -0.09604 -0.02373 0.03428 -0.69182 0.00063 1.1287e-01 -2.7315e-02 3.6642e-01 2.9768e-05 -1.1198e-05 1.0441e-04 0.00020 0.00028 0.00028 0.00000 -0.00001 0.00002 2.09620e-05 9.27521e-04 -1.9481463336e-04 7.5366864965e-04 6.1429970889e-10 
5450.000 2.23812 0.03761 0.01837 -0.00435 0.66073 -0.00167 4.9523e-02 -1.1156e-01 2.5804e-01 1.0717e-05 -2.9447e-05 7.3355e-05 0.00020 0.00027 0.00029 -0.00002 0.00000 -0.00001 1.13721e-05 9.27343e-04 -1.9483404246e-04 7.4388112108e-04 8.2146030886e-10 
5460.000 -2.13798 0.15146 -0.01497 -0.04316 -0.69017 0.00084 -1.0585e-01 -3.8436e-02 2.9053e-01 -2.7051e-05 -1.3956e-05 8.4308e-05 0.00021 0.00025 0.00029 0.00003 -0.00000 -0.00001 1.39469e-05 9.27225e-04 -1.9484010813e-04 7.4633212038e-04 5.9164328555e-10 
5470.000 2.19524 -0.17212 0.01265 0.05420 0.66674 0.00115 -3.2440e-02 8.8726e-02 3.7904e-01 -1.5866e-05 2.1762e-05 1.0829e-04 0.00021 0.00026 0.00029 -0.00002 -0.00001 -0.00002 2.17464e-05 9.27550e-04 -1.9480857292e-04 7.5448753441e-04 1.0363283931e-09 
5480.000 -2.15955 0.31568 -0.01977 -0.09658 -0.67392 -0.00141 1.4307e-03 8.5814e-02 1.7471e-01 4.6766e-06 2.4159e-05 4.9575e-05 0.00021 0.00027 0.00028 0.00003 0.00001 0.00001 5.37056e-06 9.26722e-04 -1.9484355136e-04 7.3724908306e-04 1.3767271913e-09 
5490.000 2.15188 -0.43837 0.01954 0.13087 0.65754 -0.00035 8.0976e-02 -1.1190e-02 4.2776e-01 2.4094e-05 -7.8526e-06 1.2006e-04 0.00020 0.00028 0.00028 0.00001 -0.00001 0.00002 2.66975e-05 9.27646e-04 -1.9480318714e-04 7.5954080519e-04 1.0217296319e-09 
5500.000 -2.12748 0.44266 -0.02146 -0.15097 -0.66615 0.00144 7.1220e-02 -1.1258e-01 2.0356e-01 1.3086e-05 -2.9720e-05 5.8813e-05 0.00020 0.00027 0.00029 0.00001 0.00000 -0.00000 8.12492e-06 9.27155e-04 -1.9483775338e-04 7.4044183133e-04 1.2383502989e-09 
5510.000 2.09081 -0.71039 0.01172 0.20184 0.63793 -0.00046 -1.2423e-01 -4.5636e-02 3.4933e-01 -3.0674e-05 -1.3181e-05 1.0106e-04 0.00022 0.00024 0.00029 0.00004 0.00001 -0.00000 1.98580e-05 9.27306e-04 -1.9482583504e-04 7.5233764685e-04 7.9377654781e-10 
5520.000 -2.05098 0.62129 -0.01556 -0.21277 -0.65724 -0.00045 -7.7586e-02 6.1548e-02 3.0552e-01 -2.1680e-05 1.4749e-05 8.7645e-05 0.00020 0.00027 0.00028 -0.00000 -0.00001 -0.00002 1.46834e-05 9.27102e-04 -1.9482767499e-04 7.4695766396e-04 5.1009110960e-10 
5530.000 2.06614 -0.89499 0.01616 0.25276 0.60678 0.00148 4.9242e-02 8.2995e-02 2.3824e-01 1.2683e-05 2.5717e-05 6.8527e-05 0.00022 0.00025 0.00028 0.00004 0.00001 -0.00001 9.54259e-06 9.27120e-04 -1.9484168447e-04 7.4182107000e-04 6.6101151719e-10 
5540.000 -1.93778 0.87284 -0.02143 -0.29191 -0.63003 -0.00121 5.7775e-02 2.5238e-02 3.9718e-01 2.1608e-05 4.0721e-06 1.1367e-04 0.00021 0.00026 0.00028 0.00003 -0.00001 0.00002 2.32486e-05 9.27799e-04 -1.9480400833e-04 7.5624346926e-04 9.6550176650e-10 
5550.000 1.99680 -1.01159 0.01952 0.30105 0.59049 -0.00060 3.2106e-02 -9.4743e-02 2.2939e-01 5.5653e-06 -2.6860e-05 6.6568e-05 0.00020 0.00027 0.00029 0.00002 -0.00001 0.00000 8.99665e-06 9.26926e-04 -1.9484056148e-04 7.4108208504e-04 5.8978327869e-10 
5560.000 -1.81926 1.14063 -0.01722 -0.35862 -0.58571 0.00090 -1.1233e-01 -5.1684e-02 3.2963e-01 -2.8844e-05 -1.2953e-05 9.4238e-05 0.00024 0.00023 0.00029 0.00004 0.00001 0.00000 1.74865e-05 9.27785e-04 -1.9482114514e-04 7.5045077528e-04 9.2006009430e-10 
5570.000 1.88378 -1.17261 0.01063 0.35717 0.56429 0.00020 -1.0371e-01 7.1757e-02 3.1677e-01 -2.6325e-05 1.7140e-05 9.1952e-05 0.00020 0.00027 0.00028 0.00002 -0.00000 -0.00002 1.65440e-05 9.26653e-04 -1.9482208211e-04 7.4837540011e-04 4.7409181469e-10 
5580.000 -1.72305 1.33589 -0.02006 -0.41155 -0.53892 -0.00217 9.0501e-02 5.2148e-02 2.2943e-01 2.1288e-05 1.8460e-05 6.5307e-05 0.00024 0.00023 0.00029 0.00003 0.00002 -0.00001 8.93641e-06 9.27735e-04 -1.9484915472e-04 7.4182255307e-04 1.0801206831e-09 
5590.000 1.71345 -1.35831 0.01950 0.42526 0.52600 0.00169 9.9510e-02 2.0536e-02 4.1298e-01 3.1220e-05 7.7924e-06 1.1776e-04 0.00022 0.00025 0.00028 0.00004 -0.00000 0.00002 2.59498e-05 9.27084e-04 -1.9480628788e-04 7.5822706289e-04 1.0737921739e-09 
5600.000 -1.61628 1.47155 -0.02126 -0.45403 -0.50359 0.00070 -1.2848e-02 -4.3815e-02 1.7937e-01 -1.2560e-06 -1.4966e-05 5.0787e-05 0.00022 0.00025 0.00028 0.00003 -0.00002 0.00002 4.89087e-06 9.27442e-04 -1.9484580182e-04 7.3748731609e-04 9.7217588743e-10 
5610.000 1.51034 -1.60468 0.01499 0.48711 0.46141 -0.00123 -8.3250e-02 -8.9124e-02 3.7461e-01 -2.5420e-05 -2.0150e-05 1.0867e-04 0.00026 0.00020 0.00029 0.00002 0.00000 -0.00000 2.23112e-05 9.26899e-04 -1.9481963466e-04 7.5439056069e-04 1.2699395933e-09 
5620.000 -1.46616 1.58733 -0.01665 -0.50340 -0.46290 0.00008 -7.2389e-02 3.5386e-02 2.9450e-01 -1.8555e-05 1.1059e-05 8.5247e-05 0.00021 0.00026 0.00028 0.00002 0.00001 -0.00001 1.34197e-05 9.27549e-04 -1.9483079100e-04 7.4613827720e-04 7.4040772024e-10 
5630.000 1.37417 -1.76861 0.01585 0.52326 0.40416 0.00129 5.4843e-02 7.2594e-02 2.4472e-01 1.3835e-05 1.9581e-05 7.0576e-05 0.00026 0.00021 0.00029 0.00002 0.00001 -0.00001 9.72579e-06 9.27303e-04 -1.9484078141e-04 7.4218777289e-04 7.2625158144e-10 
5640.000 -1.21594 1.74242 -0.02164 -0.56898 -0.40234 -0.00160 1.1969e-01 1.1055e-04 3.8333e-01 3.3489e-05 2.7986e-06 1.1128e-04 0.00024 0.00023 0.00029 0.00004 -0.00000 0.00001 2.33339e-05 9.27323e-04 -1.9480334873e-04 7.5585357579e-04 9.8267037725e-10 
5650.000 1.23061 -1.87916 0.01783 0.55390 0.35580 0.00016 -1.1343e-02 -3.9001e-02 2.4334e-01 5.5131e-07 -1.4305e-05 6.8953e-05 0.00024 0.00023 0.00028 0.00003 -0.00002 0.00002 8.66523e-06 9.27344e-04 -1.9484666465e-04 7.4116265430e-04 4.1294764498e-10 
5660.000 -0.97002 1.91324 -0.01973 -0.61141 -0.32319 0.00101 -9.0095e-02 -7.6869e-02 3.1750e-01 -2.8430e-05 -1.9633e-05 9.1049e-05 0.00027 0.00020 0.00028 0.00002 -0.00001 -0.00001 1.64895e-05 9.26859e-04 -1.9482941093e-04 7.4851955957e-04 9.2555247590e-10 
5670.000 1.05349 -1.95840 0.01340 0.59119 0.30302 -0.00062 -5.9086e-02 1.3127e-02 3.2663e-01 -1.7677e-05 8.3232e-06 9.2181e-05 0.00023 0.00025 0.00028 0.00003 0.00002 -0.00001 1.56311e-05 9.27525e-04 -1.9482644037e-04 7.4832968690e-04 7.9449955247e-10 
5680.000 -0.75814 2.04161 -0.01569 -0.63658 -0.24435 -0.00150 4.2556e-02 1.0395e-01 2.1456e-01 1.1653e-05 2.3968e-05 6.3155e-05 0.00027 0.00020 0.00029 0.00000 0.00001 -0.00000 8.26899e-06 9.27129e-04 -1.9484830858e-04 7.4054999564e-04 1.0874641195e-09 
5690.000 0.76342 -2.04677 0.01728 0.63365 0.23363 0.00234 1.2384e-01 -3.9992e-03 4.2318e-01 3.1846e-05 5.4790e-08 1.2260e-04 0.00026 0.00021 0.00029 0.00003 -0.00001 0.00000 2.79127e-05 9.27471e-04 -1.9479316056e-04 7.6059097317e-04 1.5382500613e-09 
5700.000 -0.59634 2.11650 -0.02259 -0.64991 -0.18336 -0.00092 1.9113e-02 -6.3277e-02 1.8519e-01 5.9527e-06 -1.6942e-05 5.3753e-05 0.00026 0.00022 0.00028 0.00003 -0.00002 0.00002 5.57011e-06 9.26892e-04 -1.9484480363e-04 7.3761726611e-04 9.1911535636e-10 
5710.000 0.45426 -2.15553 0.01630 0.65568 0.14121 -0.00076 -9.9503e-02 -4.1998e-02 3.4233e-01 -2.9553e-05 -1.2885e-05 9.8888e-05 0.00027 0.00020 0.00028 -0.00002 -0.00002 -0.00001 1.86668e-05 9.27366e-04 -1.9483201539e-04 7.5120031402e-04 1.1058307649e-09 
5720.000 -0.37403 2.13341 -0.01713 -0.67352 -0.11283 0.00012 -8.5280e-02 1.8502e-03 3.3151e-01 -2.5908e-05 4.3849e-06 9.5080e-05 0.00025 0.00022 0.00028 0.00003 0.00002 -0.00001 1.68689e-05 9.27588e-04 -1.9482392928e-04 7.4963286387e-04 1.0812944293e-09 
5730.000 0.23032 -2.21135 0.01226 0.66471 0.06867 0.00160 1.9327e-02 1.0353e-01 2.0176e-01 6.1948e-06 2.4858e-05 5.9254e-05 0.00027 0.00020 0.00028 -0.00001 0.00002 0.00001 7.32398e-06 9.26986e-04 -1.9484662467e-04 7.3946323683e-04 7.9815076837e-10 
5740.000 -0.03542 2.15585 -0.01854 -0.68331 -0.01948 -0.00256 1.1685e-01 2.7665e-02 4.1360e-01 2.8890e-05 6.4989e-06 1.1777e-04 0.00027 0.00020 0.00029 0.00000 0.00000 -0.00001 2.61329e-05 9.27743e-04 -1.9480389495e-04 7.5907238481e-04 1.4835963482e-09 
5750.000 0.04000 -2.22995 0.01844 0.66632 0.00244 0.00160 4.7428e-02 -9.1919e-02 2.1127e-01 1.3783e-05 -2.0713e-05 6.1899e-05 0.00027 0.00020 0.00029 0.00001 -0.00001 0.00001 7.81753e-06 9.26652e-04 -1.9484179899e-04 7.3962766569e-04 8.3654476303e-10 
5760.000 0.28571 2.15833 -0.02037 -0.67415 0.07509 -0.00077 -6.7424e-02 -1.1626e-02 3.4237e-01 -2.0088e-05 -8.8197e-06 9.7597e-05 0.00026 0.00022 0.00028 -0.00003 -0.00002 -0.00001 1.74357e-05 9.27725e-04 -1.9482216802e-04 7.5033856329e-04 8.2354862825e-10 
5770.000 -0.17132 -2.18280 0.01458 0.67379 -0.07215 -0.00038 -1.0214e-01 3.4157e-02 3.1843e-01 -3.0956e-05 1.0557e-05 9.1528e-05 0.00027 0.00020 0.00028 0.00001 0.00002 -0.00001 1.63338e-05 9.27047e-04 -1.9482018047e-04 7.4856058825e-04 8.6497172074e-10 
5780.000 0.55665 2.13982 -0.01615 -0.65385 0.15074 -0.00092 2.2349e-03 6.1015e-02 2.0855e-01 2.1386e-06 1.7489e-05 5.9938e-05 0.00026 0.00021 0.00028 -0.00002 0.00002 0.00001 6.78607e-06 9.27316e-04 -1.9485061373e-04 7.3925194965e-04 7.5763852925e-10 
5790.000 -0.51087 -2.10509 0.01250 0.66087 -0.17179 0.00264 1.2186e-01 2.8890e-02 4.2167e-01 3.1552e-05 5.8411e-06 1.2236e-04 0.00026 0.00020 0.00029 -0.00002 0.00001 0.00000 2.78039e-05 9.26988e-04 -1.9479629475e-04 7.5999593291e-04 1.2389729464e-09 
5800.000 0.72482 2.09827 -0.02113 -0.63310 0.21181 -0.00230 5.3917e-02 -9.0097e-02 2.1765e-01 1.3905e-05 -1.9874e-05 6.3712e-05 0.00027 0.00020 0.00029 0.00000 -0.00001 -0.00000 8.20350e-06 9.27280e-04 -1.9484196925e-04 7.4064166280e-04 8.2520348136e-10 
5810.000 -0.83304 -2.02439 0.01690 0.62255 -0.26380 0.00085 -3.9077e-02 -7.8703e-03 3.2669e-01 -1.0965e-05 -6.1294e-06 9.2037e-05 0.00023 0.00025 0.00028 -0.00004 -0.00002 -0.00001 1.52721e-05 9.27512e-04 -1.9484966737e-04 7.4793439283e-04 6.6334413504e-10 
5820.000 0.95877 1.94948 -0.01752 -0.61465 0.29741 0.00027 -8.3243e-02 8.0278e-02 3.3003e-01 -2.6163e-05 1.6433e-05 9.4448e-05 0.00028 0.00020 0.00028 -0.00000 0.00000 -0.00001 1.73336e-05 9.27135e-04 -1.9482188788e-04 7.4964693261e-04 9.5780416578e-10 
5830.000 -1.08873 -1.93705 0.01306 0.57867 -0.33017 0.00110 -4.0971e-02 2.2784e-02 2.2671e-01 -6.2568e-06 1.1599e-05 6.3252e-05 0.00023 0.00025 0.00028 -0.00003 0.00002 0.00002 7.43020e-06 9.27455e-04 -1.9484503576e-04 7.4003981260e-04 5.9637247837e-10 
5840.000 1.25109 1.76540 -0.01455 -0.56571 0.38632 -0.00292 9.8417e-02 2.7535e-02 4.0881e-01 3.0254e-05 4.9759e-06 1.1670e-04 0.00026 0.00022 0.00028 -0.00003 0.00001 0.00001 2.54111e-05 9.26768e-04 -1.9480229201e-04 7.5737698487e-04 7.3087184197e-10 
5850.000 -1.25641 -1.84014 0.01441 0.53936 -0.38905 0.00232 8.4948e-02 -3.8220e-02 2.1382e-01 2.0891e-05 -1.2473e-05 6.1120e-05 0.00025 0.00021 0.00029 -0.00003 -0.00001 -0.00001 7.65999e-06 9.27519e-04 -1.9484083705e-04 7.4033833801e-04 9.7061325699e-10 
5860.000 1.53653 1.55429 -0.02052 -0.49261 0.46641 -0.00211 -5.6367e-02 -7.3833e-02 3.3542e-01 -1.3283e-05 -2.0352e-05 9.7646e-05 0.00021 0.00026 0.00029 -0.00003 -0.00001 -0.00001 1.75016e-05 9.27141e-04 -1.9482596563e-04 7.4981622153e-04 5.8182740408e-10 
5870.000 -1.43076 -1.64040 0.01521 0.50224 -0.45807 0.00087 -7.8632e-02 5.3767e-02 3.4044e-01 -2.2362e-05 1.1098e-05 9.8396e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 -0.00000 1.79266e-05 9.27489e-04 -1.9482062979e-04 7.5059512397e-04 8.1716088693e-10 
5880.000 1.75374 1.39194 -0.01676 -0.42257 0.51131 -0.00144 -2.2579e-02 5.7761e-02 2.0132e-01 -5.3568e-06 1.8281e-05 5.7661e-05 0.00022 0.00026 0.00028 -0.00003 0.00001 0.00001 6.39256e-06 9.26894e-04 -1.9484940962e-04 7.3843681371e-04 7.8703790312e-10 
5890.000 -1.68221 -1.34794 0.00978 0.42472 -0.53769 0.00285 6.9972e-02 4.2565e-03 4.2151e-01 2.4888e-05 9.4271e-07 1.1993e-04 0.00023 0.00025 0.00028 -0.00003 0.00001 0.00002 2.61478e-05 9.27501e-04 -1.9480358573e-04 7.5884494651e-04 1.1421860890e-09 
5900.000 1.86137 1.23888 -0.01461 -0.36642 0.55293 -0.00359 9.9168e-02 -2.5659e-02 2.2573e-01 2.3748e-05 -1.2019e-05 6.4668e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 -0.00001 8.63056e-06 9.27351e-04 -1.9483964341e-04 7.4114213344e-04 6.6765712221e-10 
5910.000 -1.89119 -1.05420 0.01731 0.33474 -0.59832 0.00299 -8.2467e-02 -8.5934e-02 3.2550e-01 -1.9675e-05 -2.0782e-05 9.3151e-05 0.00020 0.00027 0.00029 -0.00001 0.00001 -0.00001 1.68644e-05 9.27141e-04 -1.9482773753e-04 7.4917778094e-04 5.2802060137e-10 
5920.000 1.97892 0.96834 -0.02144 -0.29578 0.60208 -0.00160 -1.1909e-01 -4.9805e-03 3.2658e-01 -2.8985e-05 -8.7485e-07 9.3292e-05 0.00024 0.00023 0.00029 -0.00004 -0.00001 -0.00000 1.69616e-05 9.27541e-04 -1.9482095928e-04 7.4968194943e-04 6.1587299405e-10 
5930.000 -2.05515 -0.80669 0.01009 0.24598 -0.62749 0.00123 4.3311e-02 1.0016e-01 2.0884e-01 6.5976e-06 2.7895e-05 6.0165e-05 0.00020 0.00027 0.00029 -0.00000 0.00000 -0.00001 7.82229e-06 9.26647e-04 -1.9485060034e-04 7.3961916934e-04 9.1397969204e-10 
5940.000 2.09361 0.62548 -0.01304 -0.19906 0.64507 -0.00244 5.7162e-02 3.9624e-02 4.3836e-01 1.8167e-05 1.5281e-05 1.2521e-04 0.00021 0.00026 0.00028 -0.00002 0.00001 0.00002 2.82653e-05 9.27693e-04 -1.9480248387e-04 7.6115596926e-04 1.2653219019e-09 
5950.000 -2.11929 -0.61396 0.01275 0.17218 -0.65212 0.00352 2.8344e-02 -5.6482e-02 1.7935e-01 1.0262e-05 -1.5853e-05 5.1490e-05 0.00021 0.00026 0.00028 -0.00003 -0.00000 0.00001 5.21040e-06 9.27076e-04 -1.9484455996e-04 7.3744172442e-04 1.0344295257e-09 
5960.000 2.19033 0.23398 -0.01737 -0.09044 0.66664 -0.00341 -1.0634e-02 -8.1592e-02 3.5328e-01 -7.2953e-06 -2.0455e-05 1.0185e-04 0.00020 0.00026 0.00029 0.00002 0.00000 -0.00001 1.88640e-05 9.27241e-04 -1.9482705923e-04 7.5127812678e-04 8.1007487551e-10 
5970.000 -2.13842 -0.32296 0.01533 0.08523 -0.68009 0.00231 -8.6827e-02 9.8454e-03 3.3014e-01 -2.2334e-05 4.9857e-06 9.5990e-05 0.00022 0.00025 0.00029 -0.00003 -0.00000 -0.00001 1.68394e-05 9.27138e-04 -1.9482123997e-04 7.4915662959e-04 5.1305046338e-10 
5980.000 2.25561 -0.02570 -0.01515 -0.00550 0.65849 -0.00179 2.1356e-02 8.9573e-02 2.1571e-01 3.4954e-06 2.3841e-05 6.1842e-05 0.00020 0.00027 0.00029 0.00001 -0.00000 -0.00001 7.77514e-06 9.26947e-04 -1.9484065223e-04 7.3988185903e-04 7.3791830557e-10 
