# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
810.002 2.66242 1.37037 -0.00361 -0.27467 0.50165 -0.00008 -1.9258e-01 -1.0452e-03 2.4012e-01 -3.5294e-05 -2.3707e-06 7.4058e-05 0.00017 0.00029 0.00030 -0.00000 -0.00001 -0.00001 1.22913e-05 9.07305e-04 -1.9232357134e-04 7.2727311040e-04 3.0044478386e-10 
820.002 -2.26740 1.75329 -0.00410 -0.36409 -0.47325 -0.00069 5.6367e-02 2.5722e-02 3.1173e-01 -4.7412e-06 8.9017e-06 8.2103e-05 0.00020 0.00028 0.00027 0.00003 0.00000 -0.00005 1.27777e-05 9.07506e-04 -1.9233252889e-04 7.2795077827e-04 3.7725746422e-10 
830.002 -0.62497 -2.93242 -0.00645 0.55602 -0.13801 0.00064 -1.3622e-03 1.5252e-01 8.6321e-02 -1.2487e-06 2.5347e-05 2.4222e-05 0.00031 0.00017 0.00028 -0.00000 -0.00000 -0.00001 2.97928e-06 9.07485e-04 -1.9235705424e-04 7.1810715377e-04 1.6716160700e-10 
840.002 3.06029 0.16779 0.00288 -0.04081 0.55777 0.00037 -6.9557e-02 9.5329e-02 1.9102e-01 -3.7440e-06 1.6827e-05 5.2341e-05 0.00021 0.00025 0.00030 0.00005 -0.00002 0.00003 5.93140e-06 9.07456e-04 -1.9236620595e-04 7.2102135391e-04 1.6889579084e-10 
850.002 -1.15940 2.63630 -0.00628 -0.53641 -0.25464 -0.00155 1.0963e-01 -4.6233e-02 3.2395e-01 2.3519e-05 -4.3236e-06 9.4177e-05 0.00027 0.00019 0.00029 0.00005 -0.00000 -0.00001 1.66435e-05 9.07602e-04 -1.9229138729e-04 7.3195368059e-04 3.7004555206e-10 
860.002 -1.73441 -2.34409 -0.00510 0.45904 -0.36820 0.00149 5.6873e-02 -4.8658e-03 1.3795e-01 1.6590e-05 -6.5294e-06 3.7683e-05 0.00030 0.00018 0.00027 -0.00003 -0.00003 -0.00000 3.08678e-06 9.07569e-04 -1.9235301537e-04 7.1830253680e-04 1.5820372728e-10 
870.002 2.93552 -1.02679 0.00184 0.18586 0.51906 -0.00028 -6.0678e-02 -3.7445e-02 1.4477e-01 -1.4478e-05 -1.4776e-05 3.9788e-05 0.00023 0.00025 0.00028 0.00007 -0.00001 0.00001 3.59580e-06 9.07327e-04 -1.9235797658e-04 7.1856468058e-04 9.9374562388e-11 
880.002 0.21887 2.94020 -0.00365 -0.58084 0.01466 -0.00015 -8.5571e-02 -6.2697e-02 2.6231e-01 -2.1756e-05 -1.0453e-05 7.5200e-05 0.00030 0.00017 0.00029 -0.00001 -0.00000 0.00001 1.11212e-05 9.07437e-04 -1.9231508546e-04 7.2624341298e-04 1.9565971180e-10 
890.002 -2.54460 -1.26035 -0.00714 0.25285 -0.54834 -0.00026 1.9373e-02 9.5055e-02 1.6541e-01 -5.5543e-06 2.2881e-05 4.7877e-05 0.00020 0.00026 0.00029 -0.00005 -0.00000 -0.00003 4.99337e-06 9.07552e-04 -1.9233891098e-04 7.2020629919e-04 1.8130591098e-10 
900.002 2.30366 -2.06395 -0.00072 0.38229 0.40106 0.00148 -1.7744e-02 1.2264e-01 1.9675e-01 3.9475e-06 2.8723e-05 6.0606e-05 0.00023 0.00022 0.00030 0.00006 0.00001 0.00000 7.68852e-06 9.07317e-04 -1.9233471874e-04 7.2267127019e-04 1.2032119948e-10 
910.002 1.48542 2.63043 0.00266 -0.50730 0.25515 -0.00124 5.1079e-02 -1.9976e-02 2.0380e-01 1.4535e-05 3.0137e-06 5.6385e-05 0.00028 0.00019 0.00028 -0.00003 0.00004 -0.00000 6.08684e-06 9.07436e-04 -1.9235001235e-04 7.2117325698e-04 1.1244860618e-10 
920.002 -2.81761 0.09735 -0.00975 -0.02363 -0.60785 0.00018 8.2486e-02 -3.4813e-02 1.4911e-01 1.6496e-05 -9.8130e-06 4.3312e-05 0.00017 0.00030 0.00028 0.00002 -0.00001 0.00002 4.08022e-06 9.07648e-04 -1.9234168306e-04 7.1938702448e-04 1.7199159301e-10 
930.002 1.24037 -2.77278 0.00312 0.52423 0.20827 0.00077 4.9899e-03 -3.9486e-02 2.6374e-01 3.4460e-06 -1.6141e-05 7.2185e-05 0.00028 0.00021 0.00027 0.00005 -0.00003 0.00002 9.84626e-06 9.07426e-04 -1.9233162004e-04 7.2494041044e-04 1.2969871479e-10 
940.002 2.45868 1.84089 0.00001 -0.34943 0.43618 -0.00099 -4.1225e-02 -8.1755e-02 1.1129e-01 -5.9709e-06 -1.7902e-05 3.3400e-05 0.00026 0.00022 0.00028 -0.00006 -0.00002 -0.00001 2.71331e-06 9.07372e-04 -1.9235789245e-04 7.1772788113e-04 1.1514467660e-10 
950.002 -2.45733 1.44705 -0.00464 -0.29516 -0.52371 -0.00018 -3.9101e-02 -6.7809e-02 1.7062e-01 -1.4674e-05 -9.9314e-06 4.8343e-05 0.00026 0.00020 0.00029 0.00005 0.00003 -0.00001 4.74759e-06 9.07560e-04 -1.9235903427e-04 7.1994829462e-04 2.1935710123e-10 
960.002 -0.09712 -2.95979 -0.00558 0.57621 -0.04151 0.00004 -8.1867e-02 1.0448e-01 3.0229e-01 -2.5218e-05 1.9329e-05 9.3309e-05 0.00028 0.00017 0.00031 -0.00001 0.00000 -0.00000 1.61451e-05 9.07382e-04 -1.9229773566e-04 7.3122950084e-04 3.0483940940e-10 
970.002 2.97469 0.75466 0.00206 -0.14300 0.53982 0.00063 -6.2590e-02 4.9045e-02 1.7701e-01 -1.5525e-05 2.1350e-05 5.1095e-05 0.00025 0.00022 0.00028 -0.00005 0.00004 0.00001 5.53158e-06 9.07304e-04 -1.9235544347e-04 7.2048008283e-04 1.4106194434e-10 
980.002 -1.60761 2.43711 -0.00470 -0.48281 -0.33597 -0.00184 9.5126e-02 1.9814e-02 7.9621e-02 2.3786e-05 1.0654e-05 2.0258e-05 0.00027 0.00020 0.00028 0.00005 0.00003 -0.00003 2.04333e-06 9.07485e-04 -1.9235729256e-04 7.1717104195e-04 3.3602393775e-10 
990.002 -1.44042 -2.54706 -0.00815 0.50212 -0.30032 0.00206 1.4201e-01 1.3671e-02 2.5563e-01 3.9543e-05 3.4326e-07 7.2714e-05 0.00024 0.00025 0.00027 -0.00006 0.00002 0.00003 1.21039e-05 9.07514e-04 -1.9232797781e-04 7.2728995018e-04 5.3574325466e-10 
1000.002 2.99058 -0.52385 0.00925 0.09917 0.55546 -0.00001 1.1431e-01 -5.3607e-02 1.9547e-01 2.9339e-05 -1.5937e-05 5.5826e-05 0.00020 0.00027 0.00028 -0.00005 0.00002 0.00002 7.56023e-06 9.07469e-04 -1.9234668406e-04 7.2268238160e-04 1.3304863833e-10 
1010.002 -0.43692 2.93365 -0.00255 -0.57108 -0.09586 -0.00093 3.0003e-04 -1.5476e-03 5.0886e-02 -6.0777e-07 -3.2204e-06 1.3004e-05 0.00030 0.00020 0.00025 0.00000 -0.00006 -0.00001 3.33268e-07 9.07581e-04 -1.9237769552e-04 7.1553621667e-04 2.3050038701e-10 
1020.002 -2.46877 -1.58116 -0.00156 0.31012 -0.49459 0.00066 -1.0022e-01 -4.1387e-02 2.3857e-01 -2.2065e-05 -1.7765e-05 7.1549e-05 0.00018 0.00028 0.00029 0.00004 -0.00001 -0.00001 1.00081e-05 9.07562e-04 -1.9235676222e-04 7.2521354623e-04 2.4110985681e-10 
1030.002 2.42057 -1.74676 0.00005 0.33564 0.46367 0.00023 -4.3663e-03 -2.1208e-02 3.5163e-01 -1.8487e-05 -4.0360e-06 1.0078e-04 0.00019 0.00028 0.00029 0.00002 0.00001 -0.00005 1.78020e-05 9.07402e-04 -1.9229788625e-04 7.3290614441e-04 6.4125108589e-10 
1040.002 0.76009 2.85707 0.00089 -0.56087 0.14700 -0.00052 -6.8883e-02 4.6769e-02 1.5932e-01 -1.1890e-05 8.2823e-06 4.7114e-05 0.00023 0.00023 0.00030 0.00006 0.00001 0.00001 4.35635e-06 9.07388e-04 -1.9237520855e-04 7.1936891791e-04 1.7056933319e-10 
1050.002 -2.95122 -0.38533 -0.00605 0.06923 -0.57334 -0.00018 -4.3306e-02 2.0926e-02 1.8307e-02 -6.7003e-06 4.8925e-06 4.6666e-06 0.00018 0.00030 0.00028 0.00003 0.00000 0.00001 2.38993e-07 9.07299e-04 -1.9236552854e-04 7.1517208583e-04 3.6370250921e-10 
1060.002 1.35439 -2.68418 0.00067 0.50756 0.25815 0.00092 -5.5014e-03 -2.0369e-02 2.6555e-01 8.1221e-07 -1.1377e-06 7.4000e-05 0.00028 0.00019 0.00028 -0.00005 0.00001 0.00000 9.83476e-06 9.07253e-04 -1.9235481063e-04 7.2473255928e-04 3.3350240353e-10 
1070.002 1.97176 2.15725 0.00315 -0.43902 0.38718 -0.00069 1.6282e-02 6.0121e-02 3.2222e-01 9.3515e-07 7.5731e-06 9.0778e-05 0.00030 0.00017 0.00028 -0.00001 -0.00001 -0.00001 1.48603e-05 9.07354e-04 -1.9231478935e-04 7.2989996415e-04 8.3681114619e-10 
1080.002 -2.81882 0.82796 -0.00366 -0.17766 -0.55705 -0.00014 -1.3137e-01 -8.7639e-03 7.8198e-02 -2.0402e-05 -1.9093e-06 1.9258e-05 0.00017 0.00028 0.00030 -0.00001 -0.00000 0.00003 2.10146e-06 9.07484e-04 -1.9236687438e-04 7.1721880934e-04 2.4554297508e-10 
1090.002 0.12804 -3.05288 0.00144 0.56037 0.02158 0.00055 -7.8132e-02 -1.0898e-01 1.9228e-01 -1.4447e-05 -1.7557e-05 5.4953e-05 0.00025 0.00022 0.00028 -0.00007 0.00000 -0.00001 6.80421e-06 9.07453e-04 -1.9236016943e-04 7.2189719223e-04 2.0015299082e-10 
1100.002 2.76145 1.00955 0.00183 -0.21840 0.53951 -0.00023 1.4572e-03 2.6787e-02 3.1850e-01 -1.1815e-05 6.8417e-07 8.5078e-05 0.00023 0.00025 0.00027 -0.00006 -0.00002 -0.00003 1.35494e-05 9.07587e-04 -1.9232034031e-04 7.2881586858e-04 3.8786558214e-10 
1110.002 -2.15309 1.92135 -0.00132 -0.40613 -0.43442 -0.00048 -1.3759e-01 8.3047e-02 8.4591e-02 -2.5017e-05 1.2789e-05 2.7637e-05 0.00021 0.00024 0.00031 0.00005 0.00000 -0.00001 3.42101e-06 9.07676e-04 -1.9234696375e-04 7.1874961210e-04 2.5167844546e-10 
1120.002 -1.10250 -2.86471 -0.00450 0.51679 -0.21004 0.00051 -9.0674e-02 -9.5844e-03 2.4099e-01 -1.6350e-05 9.4101e-06 6.5041e-05 0.00023 0.00025 0.00028 -0.00006 0.00002 0.00002 8.53317e-06 9.07421e-04 -1.9234324574e-04 7.2361121672e-04 2.6192981122e-10 
1130.002 2.96586 -0.31299 0.00575 0.03714 0.57328 0.00094 8.5402e-02 8.6441e-02 2.3997e-01 9.7782e-06 2.1667e-05 6.6485e-05 0.00018 0.00029 0.00028 -0.00004 -0.00000 -0.00001 9.33117e-06 9.07437e-04 -1.9233146293e-04 7.2443626670e-04 3.3220863900e-10 
1140.002 -1.05308 2.65355 -0.00113 -0.56156 -0.21396 -0.00162 1.5132e-02 1.4321e-01 1.1459e-01 7.1780e-06 2.3161e-05 3.2755e-05 0.00028 0.00017 0.00031 0.00002 -0.00002 0.00000 3.58948e-06 9.07518e-04 -1.9234631039e-04 7.1876090200e-04 2.5070723640e-10 
1150.002 -2.16042 -2.15411 -0.00608 0.38412 -0.40876 0.00116 -2.3917e-02 -5.5776e-02 3.0505e-01 3.6869e-06 -6.1914e-06 8.5179e-05 0.00020 0.00027 0.00029 -0.00005 0.00002 0.00002 1.31203e-05 9.07280e-04 -1.9232429937e-04 7.2807605134e-04 3.6382003158e-10 
1160.002 2.59067 -1.54084 0.00632 0.27313 0.49910 0.00046 5.9660e-02 -2.6332e-02 1.8906e-01 8.7620e-06 -9.2767e-06 5.2380e-05 0.00017 0.00031 0.00028 -0.00002 -0.00000 -0.00001 5.33513e-06 9.07366e-04 -1.9235893037e-04 7.2034269339e-04 1.3819505943e-10 
1170.002 0.26384 2.85171 -0.00044 -0.59674 0.05684 -0.00128 4.5915e-03 4.9971e-02 9.4049e-02 -3.7501e-06 8.5960e-06 2.5393e-05 0.00027 0.00021 0.00028 -0.00006 -0.00002 -0.00002 1.40025e-06 9.07567e-04 -1.9236837569e-04 7.1659850420e-04 2.6460141399e-10 
1180.002 -2.85201 -0.99352 -0.00708 0.17074 -0.53998 0.00018 -8.4877e-02 3.1171e-02 3.2362e-01 -8.3811e-06 4.8560e-06 9.5197e-05 0.00017 0.00028 0.00030 0.00001 -0.00001 0.00002 1.58351e-05 9.07432e-04 -1.9231534673e-04 7.3095134108e-04 4.4194293561e-10 
1190.002 1.71840 -2.47665 0.00446 0.45720 0.33727 0.00113 9.7177e-02 -1.5683e-02 2.4906e-01 1.0829e-05 -3.2055e-06 7.2086e-05 0.00018 0.00028 0.00030 0.00003 -0.00001 -0.00002 9.52812e-06 9.07461e-04 -1.9233974848e-04 7.2464905097e-04 2.9462275105e-10 
1200.002 1.48034 2.47014 0.00319 -0.51181 0.30609 -0.00138 3.6008e-02 7.8511e-02 6.3498e-02 4.7470e-06 1.2441e-05 1.4728e-05 0.00027 0.00021 0.00027 -0.00006 -0.00003 -0.00001 1.04144e-06 9.07607e-04 -1.9235636007e-04 7.1629167200e-04 2.4570502887e-10 
1210.002 -2.99224 0.33872 -0.00694 -0.07989 -0.56287 -0.00044 -7.0743e-02 9.1257e-02 2.6354e-01 -1.0430e-05 1.3100e-05 7.5279e-05 0.00022 0.00024 0.00029 0.00006 -0.00002 -0.00000 1.08862e-05 9.07413e-04 -1.9233533046e-04 7.2596410382e-04 3.4332777047e-10 
1220.002 0.48965 -2.97882 0.00127 0.55654 0.10726 0.00169 9.4780e-02 -6.3118e-02 2.9990e-01 1.2656e-05 -6.0762e-07 8.5020e-05 0.00024 0.00022 0.00030 0.00005 0.00003 -0.00002 1.33679e-05 9.07352e-04 -1.9232907520e-04 7.2839105880e-04 4.5114941439e-10 
1230.002 2.39597 1.58511 0.00689 -0.33154 0.49708 -0.00116 1.0307e-01 7.7093e-02 9.3493e-02 1.8373e-05 9.4972e-06 2.2933e-05 0.00024 0.00024 0.00028 -0.00007 -0.00002 -0.00001 2.38503e-06 9.07500e-04 -1.9235898894e-04 7.1752639989e-04 2.0784821545e-10 
1240.002 -2.57084 1.55574 -0.00756 -0.31084 -0.47797 -0.00069 -2.5370e-02 1.0530e-01 2.3364e-01 -3.0820e-06 1.0603e-05 6.4096e-05 0.00027 0.00019 0.00029 0.00004 -0.00004 0.00000 8.08519e-06 9.07384e-04 -1.9236077751e-04 7.2310816836e-04 2.0899763336e-10 
1250.002 -0.83299 -2.92257 0.00034 0.54503 -0.13992 0.00185 2.8835e-02 -1.1368e-01 3.1797e-01 6.2037e-06 -1.4436e-05 9.3313e-05 0.00029 0.00017 0.00030 -0.00001 0.00002 -0.00001 1.57456e-05 9.07368e-04 -1.9229946115e-04 7.3081398818e-04 3.3425348175e-10 
1260.002 2.83882 0.37196 0.00682 -0.08403 0.59326 -0.00080 6.7661e-02 3.4123e-03 1.1896e-01 1.1064e-05 -5.3103e-06 3.0696e-05 0.00021 0.00027 0.00027 -0.00006 -0.00002 -0.00002 2.19109e-06 9.07637e-04 -1.9235912248e-04 7.1746893117e-04 1.4283570358e-10 
1270.002 -1.68459 2.47434 -0.00511 -0.48576 -0.30342 -0.00077 -3.5112e-02 8.4137e-02 1.9648e-01 -1.2658e-05 1.1437e-05 5.5088e-05 0.00030 0.00017 0.00028 0.00000 -0.00001 -0.00001 6.11527e-06 9.07511e-04 -1.9235259797e-04 7.2127321995e-04 1.2437237815e-10 
1280.002 -2.01259 -2.31089 -0.00389 0.42922 -0.35671 0.00122 -6.5670e-02 -5.6924e-02 3.0989e-01 -8.0681e-06 8.5959e-07 8.8954e-05 0.00025 0.00020 0.00030 -0.00005 0.00003 0.00002 1.40233e-05 9.07409e-04 -1.9231611616e-04 7.2911574593e-04 3.8372063453e-10 
1290.002 2.70328 -0.93815 0.00831 0.18512 0.57012 0.00018 1.1417e-01 1.8899e-02 1.4776e-01 1.6191e-05 2.8201e-06 3.9378e-05 0.00017 0.00030 0.00029 -0.00001 -0.00001 -0.00002 3.86010e-06 9.07560e-04 -1.9235869306e-04 7.1906102877e-04 2.0714133301e-10 
1300.002 -0.48961 2.92173 -0.00401 -0.57468 -0.07102 -0.00178 5.6586e-02 1.0538e-01 2.0216e-01 8.5931e-06 1.4271e-05 5.5252e-05 0.00029 0.00018 0.00029 -0.00004 -0.00001 -0.00002 6.57973e-06 9.07354e-04 -1.9235592983e-04 7.2157779847e-04 1.7367578918e-10 
1310.002 -2.80076 -1.29309 -0.00625 0.23941 -0.50042 0.00154 -6.3849e-02 -8.4454e-02 2.9056e-01 4.3432e-09 -1.2838e-05 8.2479e-05 0.00021 0.00025 0.00030 -0.00005 0.00002 0.00003 1.25244e-05 9.07179e-04 -1.9232044774e-04 7.2738306685e-04 2.8847917417e-10 
1320.002 2.01522 -2.06124 0.00940 0.41241 0.42950 0.00021 9.2272e-02 -8.9277e-02 1.4716e-01 1.0897e-05 -1.8812e-05 3.9577e-05 0.00020 0.00027 0.00028 0.00006 0.00000 -0.00002 4.25444e-06 9.07365e-04 -1.9234683891e-04 7.1927214862e-04 1.2190493344e-10 
1330.002 0.80457 2.81163 -0.00212 -0.55679 0.18360 -0.00167 5.9280e-02 6.9025e-02 2.2435e-01 2.6163e-06 8.4995e-06 6.0188e-05 0.00024 0.00023 0.00028 -0.00006 -0.00002 -0.00003 7.12262e-06 9.07413e-04 -1.9234438711e-04 7.2219128941e-04 1.5142587631e-10 
1340.002 -3.08759 -0.05200 -0.00606 0.01111 -0.55375 0.00092 -1.2439e-01 -3.4162e-02 2.9467e-01 -1.6743e-05 -3.4450e-06 8.6912e-05 0.00017 0.00028 0.00030 -0.00002 0.00001 0.00001 1.39052e-05 9.07332e-04 -1.9231660355e-04 7.2892014737e-04 2.7280502979e-10 
1350.002 0.93334 -2.76296 0.00612 0.55039 0.20843 0.00084 2.4170e-02 -5.8573e-02 1.3992e-01 -1.9172e-06 -8.9310e-06 3.5204e-05 0.00025 0.00024 0.00027 0.00006 0.00002 -0.00003 2.70126e-06 9.07614e-04 -1.9236723614e-04 7.1794823381e-04 1.1137701480e-10 
1360.002 1.95449 2.14743 0.00297 -0.42360 0.41097 -0.00144 8.8701e-02 6.7416e-02 1.9789e-01 1.0940e-05 1.8411e-05 5.5805e-05 0.00018 0.00029 0.00028 -0.00003 0.00001 -0.00001 6.62747e-06 9.07686e-04 -1.9235642831e-04 7.2195734977e-04 1.4556602156e-10 
1370.002 -2.81714 1.21949 -0.01015 -0.22384 -0.50995 0.00016 -6.6160e-02 4.3038e-02 3.1894e-01 2.0453e-06 7.9772e-06 9.0126e-05 0.00019 0.00028 0.00029 0.00002 -0.00001 0.00004 1.44767e-05 9.07472e-04 -1.9231237847e-04 7.2963582927e-04 4.0564375551e-10 
1380.002 -0.32090 -2.92634 0.00507 0.58102 -0.04437 0.00189 6.1117e-02 -1.0157e-01 1.5136e-01 8.8151e-06 -1.4619e-05 4.0379e-05 0.00028 0.00019 0.00028 0.00005 0.00001 -0.00002 4.06783e-06 9.07567e-04 -1.9235826221e-04 7.1927627020e-04 1.8879664937e-10 
1390.002 2.69841 1.05637 0.00501 -0.20293 0.55588 -0.00178 1.2660e-01 -3.5298e-02 1.5835e-01 1.9480e-05 -4.4123e-06 4.4266e-05 0.00017 0.00029 0.00029 0.00003 0.00002 -0.00001 4.81569e-06 9.07514e-04 -1.9235495304e-04 7.1997440089e-04 2.1361803287e-10 
1400.002 -2.03191 2.27880 -0.01116 -0.42206 -0.36796 0.00008 -5.9300e-02 3.1289e-02 3.3743e-01 -3.9588e-06 -6.8832e-06 9.5826e-05 0.00025 0.00021 0.00029 0.00005 -0.00003 0.00003 1.61768e-05 9.07266e-04 -1.9231132073e-04 7.3113142627e-04 4.4210302806e-10 
1410.002 -1.53170 -2.52781 0.00297 0.50533 -0.28507 0.00160 -2.3217e-02 -8.5342e-02 1.8081e-01 -1.0955e-05 -1.4013e-05 5.1028e-05 0.00030 0.00017 0.00028 0.00002 0.00001 -0.00001 5.33821e-06 9.07366e-04 -1.9236408110e-04 7.2034018479e-04 1.4270012976e-10 
1420.002 2.89161 -0.22007 0.00581 0.05634 0.58940 -0.00106 5.0376e-02 -8.6245e-03 9.9792e-02 7.7979e-06 2.9404e-06 2.5399e-05 0.00022 0.00027 0.00027 0.00006 0.00002 -0.00003 1.45105e-06 9.07453e-04 -1.9237340033e-04 7.1653044628e-04 2.1649016558e-10 
1430.002 -0.85371 2.92997 -0.00766 -0.53986 -0.15001 -0.00102 2.4039e-02 1.0335e-01 3.2293e-01 1.5801e-06 1.2417e-05 9.3304e-05 0.00029 0.00017 0.00029 -0.00001 -0.00002 -0.00001 1.57261e-05 9.07341e-04 -1.9231688870e-04 7.3075037334e-04 4.1479048465e-10 
1440.002 -2.47762 -1.61500 -0.00135 0.33257 -0.47426 0.00177 -3.7323e-02 -1.0939e-01 2.5022e-01 -5.5769e-06 -1.0670e-05 6.9678e-05 0.00027 0.00019 0.00029 -0.00004 0.00003 0.00000 9.40512e-06 9.07498e-04 -1.9233828176e-04 7.2456457081e-04 2.8436325121e-10 
1450.002 2.51028 -1.42488 0.00955 0.30307 0.51168 -0.00055 1.1614e-01 -6.1844e-02 1.0556e-01 1.9795e-05 -6.4442e-06 2.5280e-05 0.00022 0.00026 0.00027 0.00006 0.00002 -0.00002 2.68304e-06 9.07638e-04 -1.9235166563e-04 7.1796928470e-04 1.5479478897e-10 
1460.002 0.44000 3.02334 -0.00621 -0.55270 0.09076 -0.00174 1.0112e-01 8.5500e-02 2.7571e-01 1.5430e-05 6.5867e-06 7.9155e-05 0.00025 0.00021 0.00030 -0.00005 -0.00002 -0.00002 1.19738e-05 9.07442e-04 -1.9232933931e-04 7.2708648434e-04 3.0341222260e-10 
1470.002 -2.95264 -0.38579 -0.00465 0.09582 -0.56704 0.00176 -5.9254e-02 -8.0834e-02 2.7207e-01 -5.8234e-06 -1.0317e-05 7.6068e-05 0.00022 0.00025 0.00029 -0.00006 0.00002 0.00001 1.09374e-05 9.07471e-04 -1.9233634070e-04 7.2607229882e-04 3.1647466321e-10 
1480.002 1.63298 -2.35742 0.00887 0.49707 0.33377 -0.00001 4.3549e-02 -8.0655e-02 7.7385e-02 6.7101e-06 -1.2224e-05 1.9403e-05 0.00027 0.00020 0.00028 0.00006 0.00002 -0.00001 1.38982e-06 9.07544e-04 -1.9235763695e-04 7.1657608904e-04 2.4445803957e-10 
1490.002 1.65087 2.57025 -0.00433 -0.46323 0.31535 -0.00161 8.3953e-02 2.1680e-02 2.6386e-01 7.3498e-06 1.5253e-06 7.5701e-05 0.00019 0.00027 0.00030 -0.00004 -0.00000 -0.00003 1.03123e-05 9.07312e-04 -1.9234596310e-04 7.2527837596e-04 2.5893722001e-10 
1500.002 -2.85346 0.94136 -0.00600 -0.15681 -0.54772 0.00141 -1.0112e-01 -2.8619e-02 2.7795e-01 -1.3968e-05 -3.6173e-06 8.2237e-05 0.00017 0.00028 0.00030 -0.00001 0.00001 0.00001 1.21867e-05 9.07343e-04 -1.9231595384e-04 7.2721426403e-04 3.0801732514e-10 
1510.002 0.42085 -2.81542 0.00714 0.59680 0.08484 0.00060 4.8591e-03 -6.6122e-02 9.7622e-02 -1.7493e-06 -9.2631e-06 2.5073e-05 0.00030 0.00018 0.00028 0.00003 0.00003 -0.00001 1.52585e-06 9.07574e-04 -1.9235223873e-04 7.1674729778e-04 1.9316664951e-10 
1520.002 2.55051 1.65930 -0.00016 -0.28959 0.48260 -0.00153 8.6464e-02 2.1813e-02 2.5639e-01 1.1658e-05 6.7721e-06 7.2155e-05 0.00017 0.00030 0.00028 -0.00002 0.00001 -0.00001 9.82762e-06 9.07397e-04 -1.9233220223e-04 7.2489259662e-04 2.2218049202e-10 
1530.002 -2.20829 2.08613 -0.00817 -0.37202 -0.42363 0.00074 -9.2008e-02 3.6369e-02 2.5217e-01 -7.6416e-06 2.9937e-06 7.0681e-05 0.00019 0.00027 0.00029 0.00003 -0.00002 0.00003 9.31764e-06 9.07441e-04 -1.9234175744e-04 7.2441709470e-04 2.7664045857e-10 
1540.002 -0.89864 -2.69612 0.00754 0.57363 -0.18776 0.00116 -3.8756e-02 -1.4010e-01 1.3747e-01 -5.0152e-06 -2.1691e-05 3.6161e-05 0.00028 0.00019 0.00028 -0.00005 0.00002 -0.00000 4.10209e-06 9.07613e-04 -1.9234863940e-04 7.1936630317e-04 1.4796537671e-10 
1550.002 2.96748 0.44615 0.00077 -0.06208 0.56748 -0.00183 9.3271e-02 -4.6025e-02 2.8698e-01 5.5141e-06 -8.4841e-06 7.6630e-05 0.00018 0.00029 0.00028 0.00001 0.00002 -0.00004 1.14481e-05 9.07383e-04 -1.9233377708e-04 7.2649773418e-04 2.4299415363e-10 
1560.002 -1.19812 2.81811 -0.00621 -0.50959 -0.23116 0.00058 -1.3731e-01 9.5339e-02 2.2256e-01 -2.2454e-05 1.1988e-05 6.3584e-05 0.00023 0.00022 0.00030 0.00006 -0.00000 0.00002 9.18853e-06 9.07271e-04 -1.9233177099e-04 7.2412789512e-04 1.9526236803e-10 
1570.002 -2.02957 -2.02656 0.00449 0.43103 -0.41505 0.00089 -1.2912e-01 -5.2762e-02 1.5046e-01 -2.0531e-05 -4.1777e-06 3.6940e-05 0.00022 0.00026 0.00028 -0.00006 0.00001 0.00003 4.21479e-06 9.07411e-04 -1.9234612199e-04 7.1928012978e-04 1.6447577858e-10 
1580.002 2.82912 -0.85979 0.00453 0.18862 0.54742 -0.00095 1.0756e-01 -2.8757e-02 2.9142e-01 1.3985e-05 4.6842e-06 8.3149e-05 0.00022 0.00024 0.00030 0.00005 0.00002 -0.00003 1.28005e-05 9.07345e-04 -1.9232500617e-04 7.2782061656e-04 3.7031438195e-10 
1590.002 0.01980 3.05832 -0.00666 -0.55981 -0.00325 -0.00079 9.0996e-03 7.4865e-02 2.5181e-01 1.2109e-05 1.3882e-05 6.9983e-05 0.00026 0.00022 0.00028 0.00006 -0.00001 0.00002 9.38587e-06 9.07306e-04 -1.9234497498e-04 7.2434653724e-04 2.9570520335e-10 
1600.002 -2.74595 -0.97443 -0.00038 0.20891 -0.55128 0.00188 -1.6608e-02 -4.6354e-02 5.5466e-02 6.7695e-07 -1.1433e-05 1.3224e-05 0.00020 0.00029 0.00026 -0.00005 0.00002 0.00003 6.26097e-07 9.07551e-04 -1.9236810505e-04 7.1580943600e-04 2.6701406463e-10 
1610.002 2.11986 -2.04239 0.00777 0.41392 0.40837 -0.00125 8.4204e-03 -1.2444e-01 2.5390e-01 3.4894e-06 -2.4926e-05 7.4219e-05 0.00030 0.00017 0.00028 0.00002 -0.00001 0.00001 1.09879e-05 9.07585e-04 -1.9234357159e-04 7.2622931863e-04 4.2839276162e-10 
1620.002 1.29171 2.73966 -0.01005 -0.51206 0.23806 -0.00039 -5.1880e-02 4.4436e-02 2.9587e-01 -1.4344e-05 -7.0230e-06 8.1485e-05 0.00028 0.00019 0.00028 0.00002 -0.00005 -0.00000 1.22704e-05 9.07525e-04 -1.9233142904e-04 7.2746375327e-04 4.0893009107e-10 
1630.002 -2.92055 0.25982 0.00104 -0.04285 -0.58385 0.00171 -1.5442e-01 -3.4243e-02 7.4985e-02 -2.6704e-05 -3.4081e-06 2.2320e-05 0.00018 0.00029 0.00029 -0.00004 0.00001 -0.00001 2.95702e-06 9.07630e-04 -1.9235748658e-04 7.1822989935e-04 2.8907964129e-10 
