# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
87660.002 0.02507 -0.01553 0.00015 0.00303 0.00496 0.00001 2.2030e-04 -3.9582e-05 7.9778e-01 8.3767e-05 -2.0609e-05 3.7767e-01 0.42746 0.43086 0.47339 0.00287 -0.00001 -0.00001 1.50648e-01 9.07474e-04 -5.4406169648e-01 -3.9250610577e-01 1.1627100559e-10 
87670.002 0.00430 0.02918 0.00001 -0.00574 0.00088 -0.00002 1.3484e-04 1.1884e-05 7.9779e-01 7.9997e-05 -5.1906e-06 3.7767e-01 0.43151 0.42681 0.47339 -0.00237 -0.00001 0.00003 1.50649e-01 9.07484e-04 -5.4406168341e-01 -3.9250508670e-01 1.0587130744e-10 
87680.002 -0.02910 -0.00672 -0.00008 0.00127 -0.00560 0.00001 1.5129e-04 -7.4834e-05 7.9779e-01 6.5216e-05 -1.6165e-05 3.7767e-01 0.42630 0.43202 0.47339 0.00171 0.00002 0.00000 1.50649e-01 9.07439e-04 -5.4406170020e-01 -3.9250506702e-01 8.5204853424e-11 
87690.002 0.01636 -0.02473 0.00011 0.00479 0.00323 0.00002 1.8958e-04 -1.1131e-05 7.9778e-01 8.0535e-05 -2.5203e-05 3.7767e-01 0.43235 0.42597 0.47339 -0.00096 -0.00003 -0.00000 1.50648e-01 9.07422e-04 -5.4406172444e-01 -3.9250587759e-01 1.0786047921e-10 
87700.002 0.01616 0.02453 0.00008 -0.00486 0.00323 -0.00003 1.2717e-04 -3.3928e-05 7.9778e-01 8.1217e-05 -8.8400e-06 3.7766e-01 0.42584 0.43249 0.47339 0.00015 0.00001 0.00003 1.50646e-01 9.07392e-04 -5.4406179483e-01 -3.9250831218e-01 8.9048005113e-11 
87710.002 -0.02928 0.00569 -0.00013 -0.00115 -0.00564 0.00000 1.7674e-04 -5.5562e-05 7.9777e-01 6.4559e-05 -1.7548e-05 3.7766e-01 0.43242 0.42590 0.47339 0.00067 0.00001 -0.00001 1.50644e-01 9.07308e-04 -5.4406187725e-01 -3.9251094634e-01 8.5436153542e-11 
87720.002 0.00456 -0.02947 0.00008 0.00568 0.00093 0.00002 1.4571e-04 -2.3326e-05 7.9777e-01 7.7831e-05 -2.9238e-05 3.7766e-01 0.42617 0.43216 0.47339 -0.00144 -0.00002 0.00002 1.50642e-01 9.07286e-04 -5.4406191817e-01 -3.9251242500e-01 8.1586130998e-11 
87730.002 0.02507 0.01524 0.00008 -0.00305 0.00499 -0.00002 1.6089e-04 -7.2742e-05 7.9777e-01 8.1531e-05 -1.4123e-05 3.7766e-01 0.43171 0.42661 0.47339 0.00213 0.00002 0.00002 1.50642e-01 9.07357e-04 -5.4406191660e-01 -3.9251289588e-01 9.1699413855e-11 
87740.002 -0.02419 0.01720 -0.00010 -0.00339 -0.00467 -0.00001 1.7459e-04 -1.1200e-05 7.9777e-01 6.4248e-05 -1.6328e-05 3.7766e-01 0.42721 0.43112 0.47339 -0.00269 -0.00001 -0.00001 1.50644e-01 9.07390e-04 -5.4406185192e-01 -3.9251073999e-01 1.0517554866e-10 
87750.002 -0.00793 -0.02883 -0.00000 0.00554 -0.00149 0.00002 1.0826e-04 -5.7299e-05 7.9778e-01 7.1210e-05 -3.1530e-05 3.7766e-01 0.43040 0.42793 0.47339 0.00309 -0.00001 0.00003 1.50646e-01 9.07429e-04 -5.4406178171e-01 -3.9250850158e-01 9.2277237360e-11 
87760.002 0.02921 0.00324 0.00014 -0.00068 0.00579 -0.00001 1.9966e-04 -7.9747e-05 7.9778e-01 8.2218e-05 -2.2396e-05 3.7767e-01 0.42872 0.42960 0.47339 -0.00330 0.00002 -0.00000 1.50648e-01 9.07537e-04 -5.4406168372e-01 -3.9250604563e-01 1.0012065873e-10 
87770.002 -0.01479 0.02560 -0.00009 -0.00505 -0.00285 -0.00002 1.4667e-04 1.3582e-05 7.9779e-01 6.9172e-05 -1.4077e-05 3.7767e-01 0.42878 0.42955 0.47339 0.00331 -0.00003 0.00001 1.50649e-01 9.07534e-04 -5.4406163140e-01 -3.9250462958e-01 1.1068584239e-10 
87780.002 -0.01904 -0.02312 -0.00002 0.00442 -0.00363 0.00003 1.0169e-04 -9.8929e-05 7.9779e-01 6.3351e-05 -3.1366e-05 3.7767e-01 0.43035 0.42798 0.47339 -0.00312 0.00001 0.00002 1.50649e-01 9.07477e-04 -5.4406163153e-01 -3.9250476550e-01 9.5779637517e-11 
87790.002 0.02798 -0.00948 0.00015 0.00181 0.00551 -0.00001 2.1230e-04 -6.8839e-05 7.9779e-01 7.9218e-05 -3.2644e-05 3.7767e-01 0.42724 0.43108 0.47339 0.00273 -0.00000 -0.00001 1.50649e-01 9.07477e-04 -5.4406164507e-01 -3.9250549031e-01 1.2099763282e-10 
87800.002 -0.00250 0.02933 -0.00003 -0.00580 -0.00046 -0.00002 1.2059e-04 -5.4122e-06 7.9778e-01 7.2055e-05 -1.5582e-05 3.7766e-01 0.43169 0.42663 0.47339 -0.00217 -0.00002 0.00003 1.50647e-01 9.07432e-04 -5.4406171712e-01 -3.9250735249e-01 1.0585783737e-10 
87810.002 -0.02674 -0.01331 -0.00005 0.00254 -0.00515 0.00001 1.3338e-04 -1.0726e-04 7.9778e-01 5.9306e-05 -3.1207e-05 3.7766e-01 0.42618 0.43214 0.47339 0.00149 0.00002 0.00000 1.50645e-01 9.07357e-04 -5.4406180836e-01 -3.9250907658e-01 1.0098701365e-10 
87820.002 0.02165 -0.02029 0.00015 0.00392 0.00425 0.00001 1.8636e-04 -3.5887e-05 7.9777e-01 7.7344e-05 -3.5337e-05 3.7766e-01 0.43241 0.42591 0.47339 -0.00071 -0.00002 -0.00000 1.50644e-01 9.07371e-04 -5.4406187926e-01 -3.9251033620e-01 1.1065399114e-10 
87830.002 0.01014 0.02760 0.00002 -0.00547 0.00202 -0.00003 1.0559e-04 -5.0351e-05 7.9777e-01 7.1123e-05 -1.8535e-05 3.7766e-01 0.42584 0.43249 0.47339 -0.00011 0.00000 0.00003 1.50644e-01 9.07408e-04 -5.4406191522e-01 -3.9251077409e-01 9.8072973996e-11 
87840.002 -0.02974 -0.00118 -0.00010 0.00019 -0.00576 0.00002 1.5987e-04 -9.4210e-05 7.9778e-01 5.7656e-05 -3.4432e-05 3.7766e-01 0.43236 0.42597 0.47339 0.00092 0.00001 -0.00001 1.50645e-01 9.07411e-04 -5.4406189482e-01 -3.9250977762e-01 1.0038346670e-10 
87850.002 0.01141 -0.02756 0.00012 0.00530 0.00223 0.00001 1.4179e-04 -4.4426e-05 7.9778e-01 7.4401e-05 -3.9519e-05 3.7766e-01 0.42629 0.43204 0.47339 -0.00167 -0.00003 0.00002 1.50646e-01 9.07434e-04 -5.4406184359e-01 -3.9250862025e-01 8.7957304433e-11 
87860.002 0.02103 0.02061 0.00004 -0.00409 0.00414 -0.00002 1.3727e-04 -9.0906e-05 7.9778e-01 7.1534e-05 -2.3169e-05 3.7766e-01 0.43154 0.42678 0.47339 0.00232 0.00002 0.00002 1.50647e-01 9.07484e-04 -5.4406177141e-01 -3.9250748782e-01 9.9734780713e-11 
87870.002 -0.02736 0.01125 -0.00010 -0.00224 -0.00534 0.00000 1.5922e-04 -4.4319e-05 7.9778e-01 5.5895e-05 -3.1110e-05 3.7767e-01 0.42742 0.43090 0.47339 -0.00284 -0.00001 -0.00002 1.50647e-01 9.07465e-04 -5.4406172862e-01 -3.9250721205e-01 9.2268139831e-11 
87880.002 -0.00084 -0.02989 0.00005 0.00573 -0.00016 0.00002 9.6665e-05 -7.8099e-05 7.9778e-01 6.6136e-05 -4.3349e-05 3.7766e-01 0.43016 0.42817 0.47339 0.00318 -0.00001 0.00003 1.50647e-01 9.07410e-04 -5.4406171223e-01 -3.9250744014e-01 8.6208311470e-11 
87890.002 0.02787 0.00976 0.00010 -0.00197 0.00546 -0.00002 1.7915e-04 -1.0503e-04 7.9778e-01 7.4175e-05 -3.2470e-05 3.7766e-01 0.42898 0.42935 0.47339 -0.00333 0.00002 -0.00000 1.50647e-01 9.07426e-04 -5.4406168817e-01 -3.9250734490e-01 1.0687845157e-10 
87900.002 -0.02004 0.02152 -0.00012 -0.00429 -0.00395 -0.00001 1.3023e-04 -1.5482e-05 7.9778e-01 5.8763e-05 -2.7539e-05 3.7767e-01 0.42852 0.42980 0.47339 0.00327 -0.00003 0.00000 1.50648e-01 9.07442e-04 -5.4406166963e-01 -3.9250654802e-01 9.7134171832e-11 
87910.002 -0.01281 -0.02703 0.00004 0.00516 -0.00249 0.00002 8.6322e-05 -1.2435e-04 7.9779e-01 5.7324e-05 -4.5328e-05 3.7767e-01 0.43059 0.42774 0.47339 -0.00302 0.00001 0.00002 1.50649e-01 9.07411e-04 -5.4406168329e-01 -3.9250564275e-01 8.0538911603e-11 
87920.002 0.02960 -0.00286 0.00012 0.00050 0.00574 -0.00001 1.9568e-04 -9.0970e-05 7.9779e-01 7.1775e-05 -4.1188e-05 3.7767e-01 0.42704 0.43129 0.47339 0.00257 -0.00000 -0.00001 1.50649e-01 9.07436e-04 -5.4406169536e-01 -3.9250502346e-01 9.0263548608e-11 
87930.002 -0.00888 0.02795 -0.00006 -0.00558 -0.00176 -0.00001 9.7676e-05 -2.9790e-05 7.9779e-01 5.9809e-05 -2.8185e-05 3.7767e-01 0.43185 0.42647 0.47339 -0.00197 -0.00002 0.00002 1.50649e-01 9.07476e-04 -5.4406172605e-01 -3.9250522275e-01 9.2938648367e-11 
87940.002 -0.02268 -0.01932 -0.00002 0.00369 -0.00442 0.00002 1.1644e-04 -1.3894e-04 7.9778e-01 5.2846e-05 -4.6201e-05 3.7767e-01 0.42608 0.43225 0.47339 0.00125 0.00002 0.00000 1.50647e-01 9.07403e-04 -5.4406180377e-01 -3.9250727329e-01 9.8224750921e-11 
87950.002 0.02590 -0.01488 0.00016 0.00282 0.00500 0.00000 1.7214e-04 -5.7557e-05 7.9778e-01 6.9334e-05 -4.4886e-05 3.7766e-01 0.43246 0.42587 0.47339 -0.00046 -0.00003 -0.00001 1.50645e-01 9.07357e-04 -5.4406185703e-01 -3.9250941117e-01 9.0625143948e-11 
87960.002 0.00392 0.02906 -0.00003 -0.00580 0.00076 -0.00003 7.9774e-05 -7.4283e-05 7.9777e-01 5.9796e-05 -3.1277e-05 3.7766e-01 0.42586 0.43247 0.47339 -0.00036 0.00000 0.00003 1.50642e-01 9.07363e-04 -5.4406190480e-01 -3.9251208110e-01 1.0339657857e-10 
87970.002 -0.02843 -0.00820 -0.00005 0.00154 -0.00559 0.00002 1.4037e-04 -1.2695e-04 7.9777e-01 4.8966e-05 -4.7791e-05 3.7766e-01 0.43228 0.42605 0.47339 0.00116 0.00001 -0.00001 1.50642e-01 9.07328e-04 -5.4406190325e-01 -3.9251295109e-01 1.1140049972e-10 
87980.002 0.01778 -0.02414 0.00014 0.00460 0.00340 0.00000 1.2498e-04 -6.5716e-05 7.9777e-01 6.4162e-05 -5.0672e-05 3.7766e-01 0.42642 0.43190 0.47339 -0.00189 -0.00003 0.00001 1.50643e-01 9.07316e-04 -5.4406186024e-01 -3.9251181938e-01 9.1995764533e-11 
87990.002 0.01605 0.02477 0.00000 -0.00491 0.00311 -0.00002 1.1028e-04 -1.1509e-04 7.9777e-01 6.0980e-05 -3.5692e-05 3.7766e-01 0.43136 0.42697 0.47339 0.00250 0.00002 0.00002 1.50644e-01 9.07398e-04 -5.4406179304e-01 -3.9250998442e-01 1.1254559773e-10 
88000.002 -0.02902 0.00465 -0.00009 -0.00096 -0.00575 0.00001 1.3908e-04 -7.5448e-05 7.9778e-01 4.5714e-05 -4.3731e-05 3.7767e-01 0.42764 0.43068 0.47339 -0.00297 -0.00001 -0.00002 1.50647e-01 9.07479e-04 -5.4406170513e-01 -3.9250695166e-01 1.0583543071e-10 
88010.002 0.00649 -0.02922 0.00010 0.00560 0.00121 0.00002 7.7517e-05 -1.0090e-04 7.9779e-01 5.6177e-05 -5.5937e-05 3.7767e-01 0.42991 0.42842 0.47339 0.00325 -0.00002 0.00003 1.50649e-01 9.07476e-04 -5.4406167508e-01 -3.9250525228e-01 9.7770770663e-11 
88020.002 0.02511 0.01590 0.00005 -0.00314 0.00484 -0.00003 1.5401e-04 -1.3226e-04 7.9779e-01 6.4105e-05 -4.4727e-05 3.7767e-01 0.42924 0.42909 0.47339 -0.00334 0.00002 -0.00000 1.50650e-01 9.07517e-04 -5.4406165488e-01 -3.9250460093e-01 1.1372160538e-10 
88030.002 -0.02416 0.01654 -0.00012 -0.00331 -0.00483 0.00001 1.0711e-04 -4.2773e-05 7.9779e-01 4.6288e-05 -3.9944e-05 3.7767e-01 0.42827 0.43006 0.47339 0.00321 -0.00003 0.00000 1.50649e-01 9.07550e-04 -5.4406165477e-01 -3.9250494248e-01 1.0121544384e-10 
88040.002 -0.00584 -0.02920 0.00009 0.00563 -0.00120 0.00002 6.2752e-05 -1.5143e-04 7.9778e-01 4.7194e-05 -5.9194e-05 3.7767e-01 0.43082 0.42750 0.47339 -0.00289 0.00001 0.00002 1.50648e-01 9.07464e-04 -5.4406171309e-01 -3.9250664297e-01 9.8839499592e-11 
88050.002 0.02964 0.00426 0.00008 -0.00085 0.00566 -0.00002 1.7550e-04 -1.1600e-04 7.9778e-01 6.1799e-05 -5.1239e-05 3.7766e-01 0.42685 0.43148 0.47339 0.00240 -0.00000 -0.00002 1.50646e-01 9.07398e-04 -5.4406175998e-01 -3.9250811345e-01 8.7753712118e-11 
88060.002 -0.01465 0.02541 -0.00008 -0.00504 -0.00295 -0.00001 7.0309e-05 -5.2619e-05 7.9777e-01 4.5488e-05 -4.0974e-05 3.7766e-01 0.43199 0.42633 0.47339 -0.00175 -0.00002 0.00002 1.50645e-01 9.07404e-04 -5.4406181702e-01 -3.9250986195e-01 9.7461786874e-11 
88070.002 -0.01730 -0.02392 0.00004 0.00467 -0.00346 0.00003 9.4106e-05 -1.7276e-04 7.9777e-01 4.4887e-05 -6.2152e-05 3.7766e-01 0.42599 0.43233 0.47339 0.00101 0.00002 0.00001 1.50644e-01 9.07366e-04 -5.4406187275e-01 -3.9251077008e-01 9.7324540777e-11 
88080.002 0.02893 -0.00804 0.00015 0.00153 0.00550 -0.00001 1.5493e-04 -8.0916e-05 7.9777e-01 5.9616e-05 -5.4047e-05 3.7766e-01 0.43248 0.42584 0.47339 -0.00020 -0.00002 -0.00001 1.50644e-01 9.07331e-04 -5.4406188719e-01 -3.9251030963e-01 8.2771176248e-11 
88090.002 -0.00252 0.02940 -0.00009 -0.00578 -0.00057 -0.00001 4.6437e-05 -9.7070e-05 7.9778e-01 4.3725e-05 -4.4160e-05 3.7766e-01 0.42589 0.43243 0.47339 -0.00062 -0.00000 0.00003 1.50645e-01 9.07413e-04 -5.4406186669e-01 -3.9250940908e-01 9.2389998627e-11 
88100.002 -0.02564 -0.01429 0.00001 0.00280 -0.00512 0.00003 1.1786e-04 -1.6374e-04 7.9778e-01 3.9804e-05 -6.3952e-05 3.7766e-01 0.43218 0.42614 0.47339 0.00140 0.00001 -0.00001 1.50647e-01 9.07477e-04 -5.4406181178e-01 -3.9250782966e-01 1.0280043503e-10 
88110.002 0.02319 -0.01903 0.00012 0.00365 0.00440 -0.00001 1.0859e-04 -8.6721e-05 7.9778e-01 5.4717e-05 -6.0512e-05 3.7766e-01 0.42657 0.43175 0.47339 -0.00209 -0.00003 0.00001 1.50647e-01 9.07443e-04 -5.4406178592e-01 -3.9250730556e-01 8.3850339015e-11 
88120.002 0.01011 0.02794 -0.00005 -0.00545 0.00189 -0.00002 7.9068e-05 -1.3765e-04 7.9778e-01 4.7178e-05 -4.7280e-05 3.7766e-01 0.43116 0.42716 0.47339 0.00267 0.00001 0.00002 1.50647e-01 9.07471e-04 -5.4406175198e-01 -3.9250732797e-01 9.9193128179e-11 
88130.002 -0.02920 -0.00189 -0.00007 0.00037 -0.00585 0.00002 1.1710e-04 -1.0954e-04 7.9778e-01 3.4738e-05 -5.8838e-05 3.7766e-01 0.42788 0.43045 0.47339 -0.00308 -0.00001 -0.00002 1.50647e-01 9.07497e-04 -5.4406170558e-01 -3.9250745105e-01 1.0058501474e-10 
88140.002 0.01335 -0.02666 0.00014 0.00517 0.00252 0.00001 5.7983e-05 -1.2307e-04 7.9778e-01 4.6930e-05 -6.8150e-05 3.7767e-01 0.42965 0.42867 0.47339 0.00330 -0.00002 0.00003 1.50647e-01 9.07421e-04 -5.4406167559e-01 -3.9250699113e-01 1.0795470483e-10 
88150.002 0.02069 0.02156 -0.00002 -0.00417 0.00394 -0.00003 1.2289e-04 -1.5686e-04 7.9778e-01 5.1163e-05 -5.4780e-05 3.7767e-01 0.42950 0.42883 0.47339 -0.00332 0.00002 -0.00000 1.50648e-01 9.07405e-04 -5.4406165500e-01 -3.9250623689e-01 1.0450236505e-10 
88160.002 -0.02730 0.01082 -0.00008 -0.00213 -0.00543 0.00002 8.3807e-05 -7.6599e-05 7.9779e-01 3.2820e-05 -5.5319e-05 3.7767e-01 0.42802 0.43031 0.47339 0.00313 -0.00003 -0.00000 1.50649e-01 9.07443e-04 -5.4406164062e-01 -3.9250510311e-01 9.7788941888e-11 
88170.002 0.00093 -0.02960 0.00013 0.00578 0.00013 0.00001 4.4269e-05 -1.7344e-04 7.9779e-01 3.9246e-05 -7.1801e-05 3.7767e-01 0.43104 0.42729 0.47339 -0.00276 0.00000 0.00002 1.50649e-01 9.07406e-04 -5.4406169080e-01 -3.9250507832e-01 1.1328667323e-10 
88180.002 0.02766 0.01138 0.00005 -0.00218 0.00530 -0.00002 1.4822e-04 -1.3726e-04 7.9778e-01 4.9745e-05 -5.9516e-05 3.7767e-01 0.42667 0.43166 0.47339 0.00221 -0.00000 -0.00002 1.50648e-01 9.07383e-04 -5.4406176654e-01 -3.9250615331e-01 9.4191129066e-11 
88190.002 -0.02026 0.02152 -0.00009 -0.00419 -0.00400 0.00000 4.5194e-05 -8.1370e-05 7.9778e-01 3.2029e-05 -5.5353e-05 3.7766e-01 0.43212 0.42621 0.47339 -0.00153 -0.00003 0.00002 1.50646e-01 9.07397e-04 -5.4406184388e-01 -3.9250816184e-01 1.1826601003e-10 
88200.002 -0.01165 -0.02700 0.00009 0.00534 -0.00233 0.00002 7.1727e-05 -1.9742e-04 7.9777e-01 3.5869e-05 -7.4144e-05 3.7766e-01 0.42592 0.43240 0.47339 0.00076 0.00001 0.00001 1.50643e-01 9.07387e-04 -5.4406192435e-01 -3.9251119828e-01 1.1907492438e-10 
88210.002 0.02981 -0.00062 0.00009 0.00016 0.00575 -0.00002 1.3127e-04 -1.0406e-04 7.9777e-01 4.7542e-05 -6.3981e-05 3.7766e-01 0.43249 0.42584 0.47339 0.00005 -0.00002 -0.00001 1.50642e-01 9.07352e-04 -5.4406194103e-01 -3.9251264669e-01 9.8476909790e-11 
88220.002 -0.00959 0.02825 -0.00011 -0.00543 -0.00189 -0.00000 2.0420e-05 -1.2021e-04 7.9777e-01 3.1705e-05 -5.6517e-05 3.7766e-01 0.42595 0.43237 0.47339 -0.00087 -0.00001 0.00003 1.50642e-01 9.07346e-04 -5.4406190142e-01 -3.9251260002e-01 1.0543228568e-10 
88230.002 -0.02215 -0.01924 0.00005 0.00385 -0.00439 0.00002 9.4436e-05 -1.8832e-04 7.9777e-01 2.9399e-05 -7.3820e-05 3.7766e-01 0.43207 0.42626 0.47339 0.00162 0.00001 -0.00001 1.50643e-01 9.07405e-04 -5.4406181161e-01 -3.9251117304e-01 1.1678778356e-10 
88240.002 0.02676 -0.01264 0.00010 0.00253 0.00521 -0.00001 9.0710e-05 -1.0559e-04 7.9778e-01 4.4052e-05 -7.0239e-05 3.7766e-01 0.42674 0.43158 0.47339 -0.00229 -0.00003 0.00001 1.50646e-01 9.07427e-04 -5.4406170759e-01 -3.9250806294e-01 9.7758699242e-11 
88250.002 0.00270 0.02988 -0.00009 -0.00569 0.00050 -0.00002 5.1705e-05 -1.5609e-04 7.9778e-01 3.6260e-05 -5.7321e-05 3.7767e-01 0.43095 0.42738 0.47339 0.00281 0.00001 0.00002 1.50648e-01 9.07416e-04 -5.4406166585e-01 -3.9250615446e-01 9.9350760129e-11 
88260.002 -0.02835 -0.00794 -0.00002 0.00164 -0.00559 0.00003 9.4834e-05 -1.3626e-04 7.9779e-01 2.3958e-05 -6.9252e-05 3.7767e-01 0.42812 0.43020 0.47339 -0.00317 -0.00001 -0.00002 1.50649e-01 9.07500e-04 -5.4406163130e-01 -3.9250471761e-01 9.6764362129e-11 
88270.002 0.01892 -0.02252 0.00016 0.00450 0.00370 -0.00001 3.9377e-05 -1.4170e-04 7.9779e-01 3.6897e-05 -7.8522e-05 3.7767e-01 0.42939 0.42893 0.47339 0.00333 -0.00002 0.00003 1.50649e-01 9.07523e-04 -5.4406165443e-01 -3.9250463991e-01 1.0524631665e-10 
88280.002 0.01461 0.02625 -0.00007 -0.00498 0.00279 -0.00002 9.5694e-05 -1.7221e-04 7.9778e-01 4.0071e-05 -6.1702e-05 3.7767e-01 0.42976 0.42857 0.47339 -0.00328 0.00002 -0.00000 1.50648e-01 9.07452e-04 -5.4406171895e-01 -3.9250587492e-01 8.6636995936e-11 
88290.002 -0.02921 0.00479 -0.00003 -0.00086 -0.00573 0.00002 6.1870e-05 -9.8872e-05 7.9778e-01 2.1086e-05 -6.5074e-05 3.7767e-01 0.42778 0.43055 0.47339 0.00303 -0.00003 -0.00001 1.50647e-01 9.07477e-04 -5.4406175554e-01 -3.9250715673e-01 9.0417217379e-11 
88300.002 0.00751 -0.02828 0.00014 0.00567 0.00147 0.00000 2.7696e-05 -1.8955e-04 7.9778e-01 3.2123e-05 -8.0705e-05 3.7766e-01 0.43125 0.42708 0.47339 -0.00260 0.00000 0.00002 1.50645e-01 9.07469e-04 -5.4406182113e-01 -3.9250936147e-01 1.0020336486e-10 
88310.002 0.02387 0.01805 0.00001 -0.00341 0.00460 -0.00002 1.2504e-04 -1.4981e-04 7.9777e-01 3.8717e-05 -6.3805e-05 3.7766e-01 0.42651 0.43182 0.47339 0.00201 0.00000 -0.00002 1.50644e-01 9.07367e-04 -5.4406186295e-01 -3.9251041979e-01 9.2601557088e-11 
88320.002 -0.02485 0.01649 -0.00010 -0.00313 -0.00483 0.00001 2.1486e-05 -1.0169e-04 7.9777e-01 1.9369e-05 -6.6649e-05 3.7766e-01 0.43223 0.42610 0.47339 -0.00130 -0.00003 0.00001 1.50644e-01 9.07358e-04 -5.4406186666e-01 -3.9251064068e-01 9.0638845136e-11 
88330.002 -0.00544 -0.02878 0.00014 0.00575 -0.00108 0.00002 5.3970e-05 -2.1529e-04 7.9777e-01 3.0025e-05 -8.2689e-05 3.7766e-01 0.42588 0.43245 0.47339 0.00051 0.00001 0.00001 1.50644e-01 9.07402e-04 -5.4406184465e-01 -3.9251002025e-01 1.0572540711e-10 
88340.002 0.02898 0.00650 0.00002 -0.00121 0.00564 -0.00003 1.1124e-04 -1.1455e-04 7.9778e-01 3.6661e-05 -6.6767e-05 3.7766e-01 0.43247 0.42585 0.47339 0.00031 -0.00002 -0.00001 1.50646e-01 9.07386e-04 -5.4406180622e-01 -3.9250841385e-01 1.0265905649e-10 
88350.002 -0.01612 0.02520 -0.00011 -0.00481 -0.00311 0.00001 -6.3839e-06 -1.3415e-04 7.9778e-01 1.8359e-05 -6.5414e-05 3.7766e-01 0.42603 0.43230 0.47339 -0.00111 -0.00001 0.00003 1.50647e-01 9.07404e-04 -5.4406179001e-01 -3.9250758926e-01 9.6198889150e-11 
88360.002 -0.01725 -0.02385 0.00007 0.00474 -0.00338 0.00002 7.5361e-05 -2.0709e-04 7.9778e-01 2.2202e-05 -8.1679e-05 3.7767e-01 0.43193 0.42639 0.47339 0.00184 0.00001 -0.00001 1.50647e-01 9.07477e-04 -5.4406176764e-01 -3.9250721999e-01 1.1138259730e-10 
88370.002 0.02884 -0.00622 0.00009 0.00127 0.00567 -0.00002 7.4820e-05 -1.1509e-04 7.9778e-01 3.4711e-05 -7.4250e-05 3.7766e-01 0.42692 0.43140 0.47339 -0.00247 -0.00003 0.00000 1.50647e-01 9.07484e-04 -5.4406175474e-01 -3.9250743849e-01 1.0828907552e-10 
88380.002 -0.00460 0.02958 -0.00011 -0.00566 -0.00087 -0.00001 2.3618e-05 -1.6642e-04 7.9778e-01 2.3762e-05 -6.3474e-05 3.7766e-01 0.43072 0.42760 0.47339 0.00295 0.00001 0.00002 1.50647e-01 9.07452e-04 -5.4406173421e-01 -3.9250738112e-01 1.1114641071e-10 
88390.002 -0.02589 -0.01444 0.00005 0.00286 -0.00502 0.00003 7.4909e-05 -1.5625e-04 7.9778e-01 1.4454e-05 -7.7468e-05 3.7767e-01 0.42837 0.42995 0.47339 -0.00324 -0.00001 -0.00002 1.50648e-01 9.07466e-04 -5.4406168321e-01 -3.9250669054e-01 9.7028692056e-11 
88400.002 0.02326 -0.01790 0.00014 0.00357 0.00462 -0.00002 2.2693e-05 -1.4568e-04 7.9779e-01 2.8604e-05 -8.1967e-05 3.7767e-01 0.42913 0.42919 0.47339 0.00334 -0.00002 0.00002 1.50649e-01 9.07471e-04 -5.4406163613e-01 -3.9250549543e-01 1.2140539957e-10 
88410.002 0.00766 0.02877 -0.00009 -0.00555 0.00153 -0.00001 6.2246e-05 -1.8053e-04 7.9779e-01 2.6132e-05 -6.4462e-05 3.7767e-01 0.43001 0.42831 0.47339 -0.00322 0.00002 -0.00000 1.50649e-01 9.07410e-04 -5.4406164980e-01 -3.9250504217e-01 1.0014876009e-10 
88420.002 -0.02976 -0.00263 0.00001 0.00054 -0.00571 0.00002 4.3803e-05 -1.1880e-04 7.9779e-01 1.0219e-05 -7.3463e-05 3.7767e-01 0.42755 0.43078 0.47339 0.00292 -0.00003 -0.00001 1.50649e-01 9.07371e-04 -5.4406169327e-01 -3.9250546028e-01 9.1830822121e-11 
88430.002 0.01332 -0.02620 0.00014 0.00519 0.00267 -0.00000 9.6442e-06 -1.8977e-04 7.9778e-01 2.4023e-05 -8.3206e-05 3.7767e-01 0.43144 0.42688 0.47339 -0.00243 -0.00000 0.00002 1.50647e-01 9.07385e-04 -5.4406177066e-01 -3.9250704844e-01 1.0921369606e-10 
88440.002 0.01876 0.02285 -0.00005 -0.00444 0.00373 -0.00002 9.3951e-05 -1.5793e-04 7.9778e-01 2.5311e-05 -6.5939e-05 3.7766e-01 0.42636 0.43196 0.47339 0.00180 0.00000 -0.00002 1.50644e-01 9.07353e-04 -5.4406188897e-01 -3.9251005854e-01 8.9194718153e-11 
88450.002 -0.02836 0.00975 -0.00007 -0.00186 -0.00541 0.00002 4.4036e-07 -1.1332e-04 7.9777e-01 7.6391e-06 -7.2644e-05 3.7766e-01 0.43232 0.42601 0.47339 -0.00106 -0.00003 0.00001 1.50643e-01 9.07317e-04 -5.4406195297e-01 -3.9251187945e-01 8.9272492318e-11 
88460.002 0.00083 -0.02948 0.00014 0.00581 0.00023 0.00000 2.6638e-05 -2.1703e-04 7.9777e-01 1.8654e-05 -8.4306e-05 3.7766e-01 0.42585 0.43248 0.47339 0.00025 0.00001 0.00001 1.50642e-01 9.07375e-04 -5.4406195831e-01 -3.9251304999e-01 9.3613124949e-11 
88470.002 0.02644 0.01276 -0.00004 -0.00250 0.00528 -0.00002 8.5451e-05 -1.2168e-04 7.9777e-01 2.3934e-05 -6.8690e-05 3.7766e-01 0.43244 0.42588 0.47339 0.00056 -0.00002 -0.00002 1.50642e-01 9.07430e-04 -5.4406188231e-01 -3.9251198521e-01 9.3084380622e-11 
