# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
43730.002 -0.018222 -0.008447 0.000076 0.002826 -0.006269 0.000043 -5.947196e-05 -2.156786e-04 7.970013e-01 -2.853654e-05 -1.030699e-04 3.882852e-01 4.445523e-01 4.265209e-01 4.871826e-01 -5.468441e-03 -1.430831e-05 -4.112371e-06 1.54732e-01 9.27981e-04 -5.3947977344e-01 -3.8381985986e-01 1.4739494524e-09 
43740.002 0.007960 0.016413 -0.000129 -0.006717 0.003636 -0.000016 -5.336629e-05 -1.737699e-04 7.968448e-01 -2.545989e-05 -8.645702e-05 3.882086e-01 4.255130e-01 4.455547e-01 4.871822e-01 3.226081e-03 -1.111993e-05 -2.749899e-06 1.54671e-01 9.28795e-04 -5.3948068357e-01 -3.8388087334e-01 3.0876117164e-09 
43750.002 0.000327 -0.019236 0.000146 0.007158 0.000566 -0.000048 -1.459913e-04 -2.173465e-04 7.970704e-01 -7.025842e-05 -1.000146e-04 3.883238e-01 4.460730e-01 4.250024e-01 4.871889e-01 -8.534192e-04 -9.743741e-06 -6.675882e-06 1.54761e-01 9.28917e-04 -5.3947871741e-01 -3.8378907233e-01 1.1553567581e-09 
43760.002 -0.014561 0.013845 0.000092 -0.004812 -0.004905 0.000043 -1.833823e-04 -6.603624e-05 7.970049e-01 -1.026008e-04 -3.743903e-05 3.882872e-01 4.251058e-01 4.459676e-01 4.871829e-01 -1.551759e-03 -1.038083e-05 -3.104922e-05 1.54733e-01 9.28012e-04 -5.3947971251e-01 -3.8381831439e-01 1.6086224600e-09 
43770.002 0.018102 -0.001722 -0.000085 0.001029 0.007593 -0.000021 -1.967119e-04 -6.393393e-05 7.968416e-01 -8.445836e-05 -3.632464e-05 3.882071e-01 4.453043e-01 4.257633e-01 4.871822e-01 3.918083e-03 -1.045778e-05 4.252775e-06 1.54670e-01 9.28824e-04 -5.3948070474e-01 -3.8388210363e-01 3.3941058293e-09 
43780.002 -0.017834 -0.007364 0.000140 0.003117 -0.006440 -0.000015 -2.293374e-04 -2.952221e-05 7.970746e-01 -1.164064e-04 -4.016025e-06 3.883258e-01 4.268876e-01 4.441879e-01 4.871889e-01 -6.073633e-03 9.665937e-06 -2.344131e-05 1.54762e-01 9.28883e-04 -5.3947868676e-01 -3.8378746069e-01 1.2794196075e-09 
43790.002 0.007467 0.018557 0.000011 -0.006356 0.002681 0.000049 -1.463811e-04 1.199637e-04 7.970181e-01 -7.728609e-05 5.305584e-05 3.882941e-01 4.425714e-01 4.285021e-01 4.871835e-01 7.858126e-03 3.514885e-06 -1.686875e-05 1.54739e-01 9.28116e-04 -5.3947962457e-01 -3.8381279813e-01 1.5163899218e-09 
43800.002 0.005119 -0.017443 -0.000089 0.007426 0.001885 -0.000035 -1.640240e-04 7.938536e-05 7.968417e-01 -7.205443e-05 3.967555e-05 3.882070e-01 4.305202e-01 4.405473e-01 4.871821e-01 -9.255294e-03 3.996345e-06 -8.835402e-07 1.54670e-01 9.28813e-04 -5.3948074034e-01 -3.8388216299e-01 3.0734012220e-09 
43810.002 -0.013656 0.013614 0.000135 -0.004759 -0.005342 -0.000021 -9.997061e-05 1.642648e-04 7.970846e-01 -5.273076e-05 8.236575e-05 3.883310e-01 4.383086e-01 4.327670e-01 4.871893e-01 1.019951e-02 1.542749e-05 -1.328366e-05 1.54766e-01 9.28920e-04 -5.3947858959e-01 -3.8378331657e-01 1.2220034918e-09 
43820.002 0.019975 0.000315 0.000038 0.000009 0.006903 0.000026 1.384884e-05 1.306369e-04 7.970301e-01 1.410253e-05 6.711132e-05 3.883004e-01 4.351476e-01 4.359261e-01 4.871842e-01 -1.054174e-02 1.293462e-05 1.186075e-05 1.54744e-01 9.28199e-04 -5.3947950463e-01 -3.8380774782e-01 1.6453540124e-09 
43830.002 -0.014070 -0.011486 -0.000029 0.004638 -0.006107 -0.000024 1.563796e-05 1.109580e-04 7.968339e-01 -3.875883e-07 5.812159e-05 3.882030e-01 4.334772e-01 4.375900e-01 4.871818e-01 1.032191e-02 1.180430e-05 -1.043076e-05 1.54667e-01 9.28785e-04 -5.3948079061e-01 -3.8388532555e-01 2.8625744856e-09 
43840.002 0.007166 0.017903 0.000099 -0.006776 0.002290 -0.000004 8.481524e-05 1.491588e-04 7.970865e-01 4.308302e-05 6.301558e-05 3.883321e-01 4.399264e-01 4.311493e-01 4.871894e-01 -9.614238e-03 -6.005475e-07 9.038668e-06 1.54767e-01 9.28905e-04 -5.3947853190e-01 -3.8378249574e-01 1.2220438207e-09 
43850.002 0.008126 -0.018317 0.000028 0.006341 0.002667 0.000032 1.022726e-04 -1.483138e-05 7.970337e-01 6.081815e-05 -2.048677e-06 3.883023e-01 4.290985e-01 4.419754e-01 4.871844e-01 8.358973e-03 4.581407e-06 2.140070e-05 1.54745e-01 9.28210e-04 -5.3947945170e-01 -3.8380621396e-01 1.7087222336e-09 
43860.002 -0.016004 0.008443 -0.000061 -0.003837 -0.006679 -0.000013 1.152272e-04 8.100237e-06 7.968181e-01 4.552888e-05 5.091864e-06 3.881951e-01 4.437077e-01 4.273591e-01 4.871816e-01 -6.627628e-03 3.004245e-06 -6.958457e-06 1.54660e-01 9.28808e-04 -5.3948089224e-01 -3.8389164434e-01 3.1696372595e-09 
43870.002 0.019386 -0.000105 0.000088 -0.000388 0.007107 -0.000023 1.204659e-04 -5.267098e-05 7.970749e-01 6.506945e-05 -3.357218e-05 3.883260e-01 4.260204e-01 4.450553e-01 4.871889e-01 4.592899e-03 -1.340397e-05 1.755222e-05 1.54762e-01 9.28820e-04 -5.3947861026e-01 -3.8378732884e-01 1.2007362667e-09 
43880.002 -0.013833 -0.014575 0.000074 0.004846 -0.004857 0.000022 1.807594e-05 -1.554390e-04 7.970323e-01 1.006553e-05 -7.350603e-05 3.883017e-01 4.458316e-01 4.252425e-01 4.871844e-01 -2.321007e-03 -9.240252e-06 2.065075e-06 1.54745e-01 9.28214e-04 -5.3947943902e-01 -3.8380669592e-01 1.8044385924e-09 
43890.002 0.002257 0.017871 -0.000053 -0.007645 0.001195 -0.000013 2.759696e-05 -1.094123e-04 7.968109e-01 1.201091e-05 -5.422556e-05 3.881916e-01 4.250110e-01 4.460556e-01 4.871816e-01 -1.177792e-04 -6.800036e-06 3.376110e-07 1.54658e-01 9.28862e-04 -5.3948092476e-01 -3.8389440101e-01 3.4325176268e-09 
43900.002 0.007132 -0.018116 0.000104 0.006434 0.002966 -0.000025 -3.842974e-05 -1.874234e-04 7.970718e-01 -1.826765e-05 -8.769517e-05 3.883243e-01 4.457943e-01 4.252815e-01 4.871886e-01 2.542277e-03 -9.898421e-06 -8.272932e-07 1.54761e-01 9.28735e-04 -5.3947862100e-01 -3.8378870914e-01 1.2863777469e-09 
43910.002 -0.018572 0.007413 0.000075 -0.002737 -0.006325 0.000043 -1.386937e-04 -9.772415e-05 7.970421e-01 -7.917020e-05 -5.280261e-05 3.883070e-01 4.261311e-01 4.449431e-01 4.871850e-01 -4.787592e-03 -1.252748e-05 -2.576573e-05 1.54749e-01 9.28306e-04 -5.3947934356e-01 -3.8380251692e-01 1.6493761965e-09 
43920.002 0.017419 0.004552 -0.000097 -0.001762 0.007535 -0.000012 -1.497607e-04 -8.103675e-05 7.968125e-01 -6.225982e-05 -4.374542e-05 3.881925e-01 4.435563e-01 4.275103e-01 4.871817e-01 6.808508e-03 -1.014258e-05 5.922596e-06 1.54658e-01 9.28869e-04 -5.3948091049e-01 -3.8389371165e-01 3.2303811105e-09 
43930.002 -0.014003 -0.013554 0.000126 0.005187 -0.004811 -0.000028 -2.058426e-04 -7.782999e-05 7.970734e-01 -1.040690e-04 -2.768867e-05 3.883250e-01 4.292709e-01 4.418049e-01 4.871885e-01 -8.506403e-03 6.205227e-06 -2.053616e-05 1.54762e-01 9.28705e-04 -5.3947861378e-01 -3.8378811648e-01 1.2025958228e-09 
43940.002 -0.000450 0.019919 0.000065 -0.006913 0.000055 0.000045 -1.890047e-04 9.845432e-05 7.970534e-01 -9.952980e-05 4.304415e-05 3.883129e-01 4.397172e-01 4.313571e-01 4.871856e-01 9.693702e-03 3.020285e-06 -2.179975e-05 1.54753e-01 9.28402e-04 -5.3947925763e-01 -3.8379778020e-01 1.6146057140e-09 
43950.002 0.010928 -0.014325 -0.000092 0.006243 0.004558 -0.000032 -1.980187e-04 6.371926e-05 7.968149e-01 -8.707551e-05 3.128479e-05 3.881936e-01 4.337073e-01 4.373592e-01 4.871817e-01 -1.036257e-02 1.712562e-06 -6.689824e-07 1.54659e-01 9.28857e-04 -5.3948091186e-01 -3.8389280164e-01 2.9182963830e-09 
43960.002 -0.018036 0.007255 0.000158 -0.002321 -0.006699 -0.000025 -1.766387e-04 1.533475e-04 7.970715e-01 -9.038296e-05 7.918497e-05 3.883240e-01 4.349234e-01 4.361523e-01 4.871884e-01 1.054608e-02 1.777126e-05 -1.903951e-05 1.54761e-01 9.28672e-04 -5.3947863241e-01 -3.8378897413e-01 1.1776173950e-09 
43970.002 0.018121 0.008367 0.000038 -0.002696 0.006352 0.000055 -6.296878e-05 2.213424e-04 7.970537e-01 -2.558094e-05 1.099716e-04 3.883132e-01 4.385159e-01 4.325587e-01 4.871858e-01 -1.012996e-02 1.705048e-05 5.362318e-06 1.54753e-01 9.28420e-04 -5.3947921883e-01 -3.8379754670e-01 1.5886520083e-09 
43980.002 -0.008633 -0.015742 -0.000085 0.006719 -0.003882 -0.000035 -4.652142e-05 1.845843e-04 7.968027e-01 -2.887916e-05 9.284199e-05 3.881877e-01 4.303219e-01 4.407444e-01 4.871817e-01 9.140617e-03 1.495065e-05 -1.323689e-05 1.54655e-01 9.28910e-04 -5.3948095420e-01 -3.8389753944e-01 3.0824381527e-09 
43990.002 -0.000120 0.019567 0.000163 -0.007037 -0.000423 -0.000004 1.917087e-05 2.645240e-04 7.970528e-01 1.038790e-05 1.194187e-04 3.883142e-01 4.427449e-01 4.283308e-01 4.871875e-01 -7.721566e-03 7.857671e-06 4.946524e-06 1.54753e-01 9.28525e-04 -5.3947875498e-01 -3.8379677046e-01 1.1729496925e-09 
44000.002 0.014916 -0.013321 -0.000005 0.004793 0.004948 0.000050 1.141063e-04 1.486176e-04 7.970468e-01 6.810321e-05 7.710691e-05 3.883098e-01 4.267751e-01 4.442996e-01 4.871857e-01 5.895328e-03 1.305256e-05 2.324746e-05 1.54751e-01 9.28411e-04 -5.3947922008e-01 -3.8380023851e-01 1.6465981120e-09 
44010.002 -0.017738 0.002397 -0.000052 -0.001152 -0.007699 -0.000048 1.281272e-04 1.517306e-04 7.967957e-01 5.147974e-05 7.628014e-05 3.881842e-01 4.453784e-01 4.256876e-01 4.871817e-01 -3.711088e-03 1.526838e-05 -6.303110e-06 1.54652e-01 9.28944e-04 -5.3948099412e-01 -3.8390028214e-01 3.5356178747e-09 
44020.002 0.018110 0.007590 0.000144 -0.003038 0.006332 -0.000004 1.800410e-04 1.175570e-04 7.970422e-01 9.299016e-05 4.860419e-05 3.883085e-01 4.250627e-01 4.460128e-01 4.871869e-01 1.343704e-03 -5.105930e-06 2.045499e-05 1.54749e-01 9.28415e-04 -5.3947886135e-01 -3.8380130991e-01 1.3749900258e-09 
44030.002 -0.006687 -0.018773 -0.000002 0.006408 -0.002597 0.000036 1.517440e-04 -4.597096e-05 7.970500e-01 7.650991e-05 -1.971304e-05 3.883116e-01 4.460468e-01 4.250279e-01 4.871860e-01 1.054974e-03 -4.192761e-07 1.113294e-05 1.54752e-01 9.28481e-04 -5.3947918809e-01 -3.8379881138e-01 1.4689497620e-09 
44040.002 -0.004395 0.017320 -0.000017 -0.007573 -0.001844 -0.000033 1.503313e-04 -2.949672e-06 7.967958e-01 6.937858e-05 -2.008832e-06 3.881844e-01 4.255845e-01 4.454815e-01 4.871818e-01 -3.425472e-03 -2.257189e-07 6.764338e-06 1.54652e-01 9.28992e-04 -5.3948099795e-01 -3.8390013257e-01 3.1151132173e-09 
44050.002 0.014049 -0.013809 0.000115 0.004667 0.005220 0.000010 1.300520e-04 -1.058497e-04 7.970345e-01 6.464587e-05 -4.995927e-05 3.883043e-01 4.444570e-01 4.266184e-01 4.871863e-01 5.651410e-03 -6.946787e-06 9.336540e-06 1.54746e-01 9.28314e-04 -5.3947893950e-01 -3.8380467480e-01 1.2439197711e-09 
44060.002 -0.019755 -0.001243 0.000008 0.000125 -0.006956 0.000037 1.403623e-05 -1.266589e-04 7.970591e-01 -4.006489e-06 -6.587346e-05 3.883166e-01 4.281211e-01 4.429538e-01 4.871867e-01 -7.523387e-03 -1.212436e-05 -1.376134e-05 1.54756e-01 9.28595e-04 -5.3947908122e-01 -3.8379482828e-01 1.5064563801e-09 
44070.002 0.014282 0.010841 -0.000038 -0.004669 0.006205 -0.000026 -2.663429e-06 -9.496441e-05 7.968048e-01 8.234535e-06 -5.073874e-05 3.881889e-01 4.410051e-01 4.300610e-01 4.871818e-01 8.987880e-03 -1.239238e-05 1.287975e-05 1.54655e-01 9.28962e-04 -5.3948095360e-01 -3.8389660970e-01 3.1201131557e-09 
44080.002 -0.006673 -0.018432 0.000091 0.006708 -0.002118 -0.000016 -7.041894e-05 -1.495581e-04 7.970237e-01 -3.651300e-05 -6.245347e-05 3.882986e-01 4.322846e-01 4.387904e-01 4.871857e-01 -1.004248e-02 3.091497e-06 -9.502747e-06 1.54742e-01 9.28247e-04 -5.3947905011e-01 -3.8380921698e-01 1.3220561724e-09 
44090.002 -0.009240 0.017548 0.000044 -0.006288 -0.002952 0.000030 -1.417830e-04 -9.827271e-06 7.970529e-01 -7.783782e-05 -9.484538e-06 3.883135e-01 4.364374e-01 4.346375e-01 4.871867e-01 1.052763e-02 -4.667946e-06 -1.989201e-05 1.54753e-01 9.28586e-04 -5.3947909497e-01 -3.8379730149e-01 1.4592306529e-09 
44100.002 0.015692 -0.008514 -0.000043 0.003741 0.006843 -0.000021 -1.387297e-04 -2.864149e-05 7.967953e-01 -5.683155e-05 -1.369098e-05 3.881842e-01 4.370578e-01 4.340079e-01 4.871818e-01 -1.041262e-02 -3.394708e-06 4.396489e-06 1.54652e-01 9.29054e-04 -5.3948103829e-01 -3.8390032117e-01 2.9937594548e-09 
44110.002 -0.019723 -0.001147 0.000135 0.000718 -0.006951 -0.000007 -1.742282e-04 3.016020e-05 7.969992e-01 -9.049920e-05 2.090515e-05 3.882856e-01 4.316308e-01 4.394440e-01 4.871844e-01 9.804082e-03 1.174352e-05 -1.956416e-05 1.54732e-01 9.28050e-04 -5.3947926679e-01 -3.8381953961e-01 1.1506781286e-09 
44120.002 0.012251 0.015570 0.000044 -0.005226 0.004592 0.000059 -1.371624e-04 1.788934e-04 7.970400e-01 -6.324916e-05 8.712153e-05 3.883072e-01 4.415666e-01 4.295082e-01 4.871866e-01 -8.678774e-03 1.141087e-05 -1.418061e-06 1.54748e-01 9.28599e-04 -5.3947912326e-01 -3.8380233318e-01 1.6346317984e-09 
44130.002 -0.002049 -0.017732 -0.000087 0.007757 -0.000859 -0.000030 -9.991681e-05 1.333370e-04 7.967889e-01 -5.252382e-05 6.745698e-05 3.881810e-01 4.277147e-01 4.433510e-01 4.871817e-01 7.045730e-03 1.135290e-05 -1.346328e-05 1.54649e-01 9.29050e-04 -5.3948107260e-01 -3.8390286086e-01 3.8421191385e-09 
44140.002 -0.008760 0.017781 0.000143 -0.006112 -0.003339 -0.000021 -6.124703e-05 2.469471e-04 7.969815e-01 -2.943707e-05 1.110241e-04 3.882763e-01 4.447988e-01 4.262757e-01 4.871836e-01 -5.055718e-03 6.834400e-06 -1.186934e-06 1.54725e-01 9.27914e-04 -5.3947940075e-01 -3.8382695880e-01 1.3646841660e-09 
44150.002 0.019051 -0.005237 0.000011 0.002238 0.006613 0.000050 5.560289e-05 2.210807e-04 7.970346e-01 4.030204e-05 1.129283e-04 3.883047e-01 4.253563e-01 4.457184e-01 4.871867e-01 2.835073e-03 1.785478e-05 2.010479e-05 1.54746e-01 9.28637e-04 -5.3947911617e-01 -3.8380432223e-01 1.3897294831e-09 
44160.002 -0.017204 -0.004671 -0.000050 0.002138 -0.007512 -0.000051 7.520731e-05 1.990981e-04 7.967884e-01 2.500567e-05 9.925081e-05 3.881807e-01 4.460490e-01 4.250166e-01 4.871817e-01 -4.395053e-04 1.840374e-05 -1.060881e-05 1.54649e-01 9.29077e-04 -5.3948109985e-01 -3.8390306402e-01 3.1128745409e-09 
44170.002 0.012909 0.015125 0.000195 -0.005447 0.004307 0.000006 1.523582e-04 2.224196e-04 7.969704e-01 7.951167e-05 9.911348e-05 3.882703e-01 4.251821e-01 4.458922e-01 4.871828e-01 -2.014907e-03 3.077940e-07 1.904694e-05 1.54720e-01 9.27792e-04 -5.3947953672e-01 -3.8383178348e-01 1.1275894112e-09 
44180.002 0.002644 -0.019408 -0.000016 0.007017 0.000545 0.000069 2.364045e-04 6.429572e-05 7.970398e-01 1.181236e-04 3.473273e-05 3.883077e-01 4.451856e-01 4.258890e-01 4.871873e-01 4.315754e-03 7.941424e-06 1.581128e-05 1.54748e-01 9.28770e-04 -5.3947906356e-01 -3.8380193389e-01 1.4568625087e-09 
44190.002 -0.011236 0.013954 -0.000049 -0.005975 -0.004966 -0.000050 2.137086e-04 8.375984e-05 7.968001e-01 9.881786e-05 3.998046e-05 3.881863e-01 4.271532e-01 4.439127e-01 4.871816e-01 -6.373141e-03 5.221382e-06 1.012220e-05 1.54653e-01 9.29015e-04 -5.3948109604e-01 -3.8389862564e-01 3.4372338090e-09 
44200.002 0.019043 -0.005378 0.000145 0.001667 0.006777 0.000006 2.445669e-04 -1.759860e-05 7.969565e-01 1.204342e-04 -7.445250e-06 3.882630e-01 4.422199e-01 4.288540e-01 4.871822e-01 8.158110e-03 -2.375564e-06 1.559110e-05 1.54714e-01 9.27726e-04 -5.3947965951e-01 -3.8383754234e-01 1.1788609605e-09 
44210.002 -0.016522 -0.010554 -0.000059 0.003425 -0.006147 0.000041 1.955529e-04 -1.293938e-04 7.970272e-01 8.562311e-05 -6.746692e-05 3.883014e-01 4.308686e-01 4.402060e-01 4.871871e-01 -9.482812e-03 -1.085610e-05 1.737599e-07 1.54743e-01 9.28741e-04 -5.3947911118e-01 -3.8380699122e-01 1.2383561324e-09 
44220.002 0.008067 0.015937 0.000002 -0.007020 0.003381 -0.000062 1.632198e-04 -9.637507e-05 7.967965e-01 8.795387e-05 -5.051159e-05 3.881845e-01 4.379184e-01 4.331475e-01 4.871815e-01 1.025702e-02 -1.310388e-05 2.191959e-05 1.54652e-01 9.29054e-04 -5.3948115172e-01 -3.8390004456e-01 3.3037835313e-09 
44230.002 0.002915 -0.019699 0.000165 0.006825 0.001258 0.000021 1.163101e-04 -2.176629e-04 7.969351e-01 5.535042e-05 -9.565875e-05 3.882517e-01 4.355972e-01 4.354765e-01 4.871811e-01 -1.054295e-02 4.449099e-07 3.000571e-06 1.54706e-01 9.27559e-04 -5.3947983634e-01 -3.8384653663e-01 1.0817308693e-09 
44240.002 -0.016409 0.010651 -0.000035 -0.004228 -0.005651 0.000049 -1.201061e-05 -1.835019e-04 7.970079e-01 -1.549409e-05 -9.278996e-05 3.882916e-01 4.330783e-01 4.379960e-01 4.871867e-01 1.027956e-02 -1.542443e-05 -1.054725e-05 1.54736e-01 9.28727e-04 -5.3947922144e-01 -3.8381474300e-01 1.2721404689e-09 
44250.002 0.017823 -0.001265 0.000005 0.000342 0.007785 -0.000038 -1.599167e-05 -1.724137e-04 7.967917e-01 2.302888e-06 -8.453050e-05 3.881820e-01 4.402391e-01 4.308268e-01 4.871813e-01 -9.423141e-03 -1.305328e-05 9.686805e-06 1.54650e-01 9.29036e-04 -5.3948121481e-01 -3.8390209211e-01 3.9268550854e-09 
44260.002 -0.017041 -0.010531 0.000094 0.003824 -0.005744 0.000016 -9.243069e-05 -1.676484e-04 7.969177e-01 -4.948459e-05 -7.495456e-05 3.882426e-01 4.287681e-01 4.423053e-01 4.871802e-01 8.080810e-03 -7.014344e-08 -1.066425e-05 1.54699e-01 9.27428e-04 -5.3947999240e-01 -3.8385387155e-01 1.2292386001e-09 
44270.002 0.003241 0.019196 -0.000051 -0.006897 0.001679 0.000029 -1.576894e-04 -2.769647e-05 7.969965e-01 -7.541920e-05 -1.434631e-05 3.882860e-01 4.439874e-01 4.270865e-01 4.871866e-01 -6.347941e-03 -4.414730e-06 -7.004928e-06 1.54731e-01 9.28763e-04 -5.3947928641e-01 -3.8381923247e-01 1.0576160571e-09 
44280.002 0.005464 -0.017054 0.000013 0.007312 0.002638 -0.000046 -1.328208e-04 -6.281361e-05 7.967954e-01 -6.496340e-05 -2.867475e-05 3.881838e-01 4.258977e-01 4.451684e-01 4.871812e-01 4.259011e-03 -1.837742e-07 -1.020062e-05 1.54652e-01 9.29008e-04 -5.3948119914e-01 -3.8390065745e-01 3.2196845852e-09 
44290.002 -0.016529 0.011345 0.000127 -0.003740 -0.005792 0.000008 -1.529428e-04 7.000709e-05 7.969100e-01 -7.504890e-05 2.662238e-05 3.882384e-01 4.459009e-01 4.251723e-01 4.871798e-01 -1.908998e-03 -4.309967e-06 -8.429971e-06 1.54696e-01 9.27363e-04 -5.3948007144e-01 -3.8385715257e-01 1.2527791979e-09 
44300.002 0.018765 0.004575 0.000006 -0.001207 0.007051 0.000045 -8.665673e-05 1.465840e-04 7.969959e-01 -2.909420e-05 7.539630e-05 3.882860e-01 4.249801e-01 4.460935e-01 4.871869e-01 -5.030184e-04 1.250012e-05 9.795441e-06 1.54731e-01 9.28854e-04 -5.3947927641e-01 -3.8381925757e-01 1.0524619187e-09 
44310.002 -0.013409 -0.011982 -0.000013 0.005377 -0.005560 -0.000027 -5.286194e-05 1.098478e-04 7.968132e-01 -3.640811e-05 5.671293e-05 3.881926e-01 4.456740e-01 4.253925e-01 4.871814e-01 2.866984e-03 1.272073e-05 -1.652062e-05 1.54658e-01 9.28971e-04 -5.3948110903e-01 -3.8389364326e-01 2.9053762588e-09 
44320.002 0.003318 0.019718 0.000107 -0.006845 0.000973 0.000004 7.790892e-06 2.007826e-04 7.969008e-01 7.571193e-06 8.758796e-05 3.882335e-01 4.263391e-01 4.447337e-01 4.871792e-01 -5.139481e-03 -2.091594e-06 6.627613e-06 1.54692e-01 9.27309e-04 -5.3948019756e-01 -3.8386108408e-01 1.2094560583e-09 
44330.002 0.012050 -0.015033 -0.000032 0.005901 0.004079 0.000047 1.321671e-04 1.365381e-04 7.969832e-01 6.899634e-05 7.154931e-05 3.882795e-01 4.433406e-01 4.277327e-01 4.871866e-01 7.124260e-03 1.531515e-05 1.183033e-05 1.54726e-01 9.28848e-04 -5.3947937864e-01 -3.8382441100e-01 1.0183153376e-09 
44340.002 -0.016500 0.007183 -0.000032 -0.002772 -0.007212 -0.000055 1.332772e-04 1.562379e-04 7.968259e-01 5.627481e-05 7.398452e-05 3.881991e-01 4.295516e-01 4.415154e-01 4.871818e-01 -8.681037e-03 7.730764e-06 4.790251e-07 1.54664e-01 9.29008e-04 -5.3948101510e-01 -3.8388844068e-01 2.6920347931e-09 
44350.002 0.019373 0.005277 0.000171 -0.001982 0.006596 0.000001 2.107122e-04 8.783054e-05 7.968846e-01 1.050774e-04 4.203238e-05 3.882249e-01 4.393417e-01 4.317308e-01 4.871783e-01 9.822360e-03 2.564415e-06 1.460691e-05 1.54685e-01 9.27208e-04 -5.3948037174e-01 -3.8386791772e-01 1.3217391260e-09 
44360.002 -0.008528 -0.017226 -0.000028 0.006189 -0.003677 0.000056 2.555919e-04 -3.510956e-05 7.969615e-01 1.166108e-04 -2.010726e-05 3.882687e-01 4.340732e-01 4.369997e-01 4.871862e-01 -1.046243e-02 -2.622816e-06 6.647510e-06 1.54718e-01 9.28839e-04 -5.3947948455e-01 -3.8383303312e-01 1.0716009148e-09 
44370.002 0.000182 0.018030 -0.000004 -0.007706 -0.000327 -0.000057 2.244006e-04 -1.077201e-05 7.968279e-01 1.163398e-04 -8.564052e-06 3.882002e-01 4.346058e-01 4.364617e-01 4.871820e-01 1.050433e-02 -7.805525e-06 2.375318e-05 1.54664e-01 9.28997e-04 -5.3948094067e-01 -3.8388753554e-01 2.4365492361e-09 
44380.002 0.012762 -0.015677 0.000166 0.005207 0.004438 0.000022 2.272921e-04 -1.639035e-04 7.968707e-01 1.098570e-04 -6.812531e-05 3.882175e-01 4.388635e-01 4.322087e-01 4.871775e-01 -9.993154e-03 6.257705e-06 1.062774e-05 1.54680e-01 9.27084e-04 -5.3948052127e-01 -3.8387385158e-01 1.2965015801e-09 
44390.002 -0.019043 0.001021 -0.000100 -0.000951 -0.007197 0.000052 1.464489e-04 -2.073736e-04 7.969524e-01 6.059541e-05 -1.057275e-04 3.882643e-01 4.299940e-01 4.410785e-01 4.871863e-01 8.991715e-03 -1.954487e-05 -6.425872e-07 1.54714e-01 9.28925e-04 -5.3947952304e-01 -3.8383649942e-01 1.1866198359e-09 
44400.002 0.016814 0.006787 0.000025 -0.003283 0.006928 -0.000073 1.234096e-04 -2.240336e-04 7.968415e-01 7.074441e-05 -1.089088e-04 3.882070e-01 4.429465e-01 4.281215e-01 4.871822e-01 -7.503932e-03 -1.514620e-05 1.807063e-05 1.54670e-01 9.28961e-04 -5.3948083342e-01 -3.8388213853e-01 1.8806709073e-09 
44410.002 -0.009110 -0.018030 0.000159 0.006164 -0.002979 0.000028 3.042865e-05 -2.776019e-04 7.968667e-01 1.112116e-05 -1.277996e-04 3.882152e-01 4.266046e-01 4.444673e-01 4.871771e-01 5.580249e-03 -5.753003e-06 -3.899653e-07 1.54678e-01 9.27069e-04 -5.3948063781e-01 -3.8387568189e-01 1.2957326103e-09 
44420.002 -0.006653 0.017719 -0.000096 -0.007021 -0.002046 0.000032 -8.085228e-05 -2.029013e-04 7.969522e-01 -3.980062e-05 -1.008535e-04 3.882645e-01 4.455368e-01 4.255353e-01 4.871867e-01 -3.391877e-03 -1.855321e-05 -5.604060e-06 1.54714e-01 9.29033e-04 -5.3947951363e-01 -3.8383636088e-01 1.3153196372e-09 
44430.002 0.013140 -0.012642 0.000073 0.004931 0.005803 -0.000062 -9.172872e-05 -2.461753e-04 7.968696e-01 -4.273031e-05 -1.179631e-04 3.882213e-01 4.250357e-01 4.460331e-01 4.871830e-01 1.053809e-03 -1.011972e-05 -4.370741e-06 1.54681e-01 9.28965e-04 -5.3948059517e-01 -3.8387072167e-01 1.5575105123e-09 
44440.002 -0.020109 0.000510 0.000122 -0.000070 -0.006874 0.000037 -1.788066e-04 -1.358555e-04 7.968644e-01 -8.732355e-05 -7.329796e-05 3.882138e-01 4.459732e-01 4.250983e-01 4.871768e-01 1.393923e-03 -1.919622e-05 -9.275374e-06 1.54677e-01 9.27074e-04 -5.3948073578e-01 -3.8387676001e-01 1.1674809060e-09 
44450.002 0.013191 0.013503 -0.000106 -0.004851 0.005499 0.000025 -2.000202e-04 -5.605376e-05 7.969453e-01 -8.577581e-05 -2.245188e-05 3.882611e-01 4.256742e-01 4.453976e-01 4.871867e-01 -3.766375e-03 2.209655e-06 -1.058406e-06 1.54711e-01 9.29046e-04 -5.3947952610e-01 -3.8383903426e-01 1.2816064707e-09 
44460.002 -0.005784 -0.017307 0.000067 0.007347 -0.001946 -0.000051 -2.023506e-04 -5.676415e-05 7.968949e-01 -1.078596e-04 -2.445943e-05 3.882346e-01 4.442960e-01 4.267736e-01 4.871842e-01 5.888567e-03 1.201630e-06 -2.211305e-05 1.54691e-01 9.29068e-04 -5.3948033007e-01 -3.8386015156e-01 1.3932993609e-09 
