# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
52630.002 0.00614 0.02842 0.00022 -0.00573 0.00139 -0.00002 5.8918e-05 2.2766e-04 7.9716e-01 6.5314e-05 1.0765e-04 3.8462e-01 0.44558 0.43711 0.48248 0.00146 0.00001 0.00005 1.53300e-01 9.51271e-04 -5.3754704656e-01 -3.8329622650e-01 1.2013649832e-10 
52640.002 -0.03048 -0.00389 -0.00016 0.00063 -0.00555 -0.00003 1.9934e-04 1.7576e-04 7.9716e-01 7.0177e-05 1.1207e-04 3.8462e-01 0.43756 0.44512 0.48248 -0.00241 0.00004 -0.00002 1.53301e-01 9.51087e-04 -5.3754709387e-01 -3.8329537134e-01 7.9468957563e-11 
52650.002 0.01147 -0.02767 -0.00011 0.00522 0.00237 0.00004 1.4409e-04 3.2002e-04 7.9716e-01 6.6796e-05 1.1387e-04 3.8462e-01 0.44446 0.43823 0.48248 0.00323 -0.00003 0.00000 1.53301e-01 9.51176e-04 -5.3754711499e-01 -3.8329468825e-01 9.7372247154e-11 
52660.002 0.01921 0.02142 0.00018 -0.00441 0.00400 0.00001 6.3334e-05 1.7107e-04 7.9716e-01 6.4840e-05 1.0609e-04 3.8462e-01 0.43907 0.44362 0.48248 -0.00386 0.00004 0.00005 1.53301e-01 9.51321e-04 -5.3754721446e-01 -3.8329453981e-01 1.3041586580e-10 
52670.002 -0.02866 0.00934 -0.00004 -0.00190 -0.00535 -0.00004 2.3224e-04 1.9655e-04 7.9716e-01 7.4184e-05 1.0577e-04 3.8462e-01 0.44265 0.44004 0.48248 0.00428 0.00002 -0.00004 1.53299e-01 9.51176e-04 -5.3754734166e-01 -3.8329673412e-01 1.3735711011e-10 
52680.002 -0.00111 -0.03027 -0.00020 0.00566 -0.00010 0.00002 1.1503e-04 2.9724e-04 7.9715e-01 7.2897e-05 1.1116e-04 3.8461e-01 0.44107 0.44162 0.48248 -0.00447 -0.00002 0.00003 1.53298e-01 9.51193e-04 -5.3754738784e-01 -3.8329782093e-01 1.0537030628e-10 
52690.002 0.02734 0.00994 0.00017 -0.00206 0.00554 0.00003 1.2380e-04 1.4412e-04 7.9715e-01 6.8722e-05 1.0548e-04 3.8461e-01 0.44057 0.44212 0.48248 0.00441 0.00005 0.00002 1.53296e-01 9.51319e-04 -5.3754741438e-01 -3.8330002620e-01 1.8848067781e-10 
52700.002 -0.02090 0.02134 0.00004 -0.00420 -0.00392 -0.00005 2.3770e-04 2.5248e-04 7.9715e-01 7.9396e-05 1.0233e-04 3.8461e-01 0.44312 0.43957 0.48248 -0.00410 -0.00001 -0.00003 1.53295e-01 9.51209e-04 -5.3754736113e-01 -3.8330135524e-01 1.0435653395e-10 
52710.002 -0.01463 -0.02661 -0.00026 0.00498 -0.00265 0.00001 8.4040e-05 2.5641e-04 7.9714e-01 7.9186e-05 1.0746e-04 3.8461e-01 0.43866 0.44402 0.48248 0.00358 -0.00001 0.00005 1.53295e-01 9.51116e-04 -5.3754730104e-01 -3.8330146840e-01 1.2068963910e-10 
52720.002 0.02874 -0.00381 0.00013 0.00068 0.00587 0.00004 1.7675e-04 1.3274e-04 7.9714e-01 7.3884e-05 1.0251e-04 3.8461e-01 0.44478 0.43790 0.48248 -0.00286 0.00006 -0.00001 1.53294e-01 9.51228e-04 -5.3754720081e-01 -3.8330187660e-01 1.1250340250e-10 
52730.002 -0.00961 0.02800 0.00009 -0.00554 -0.00172 -0.00004 2.0991e-04 2.6696e-04 7.9715e-01 8.2752e-05 9.6462e-05 3.8461e-01 0.43733 0.44535 0.48248 0.00198 -0.00003 -0.00001 1.53296e-01 9.51168e-04 -5.3754710158e-01 -3.8329980541e-01 1.2694399644e-10 
52740.002 -0.02500 -0.01795 -0.00021 0.00327 -0.00452 -0.00001 9.9610e-05 1.8913e-04 7.9715e-01 8.3882e-05 1.0215e-04 3.8461e-01 0.44571 0.43698 0.48248 -0.00099 0.00002 0.00005 1.53298e-01 9.51050e-04 -5.3754709019e-01 -3.8329842989e-01 8.3421301276e-11 
52750.002 0.02353 -0.01758 -0.00001 0.00334 0.00479 0.00004 2.3516e-04 1.6618e-04 7.9715e-01 7.8409e-05 1.0047e-04 3.8462e-01 0.43687 0.44582 0.48248 -0.00005 0.00003 -0.00003 1.53299e-01 9.51225e-04 -5.3754704192e-01 -3.8329694229e-01 1.3137107277e-10 
52760.002 0.00445 0.02857 0.00019 -0.00583 0.00104 -0.00001 1.5972e-04 2.7753e-04 7.9716e-01 8.3286e-05 9.2415e-05 3.8462e-01 0.44569 0.43700 0.48249 0.00110 -0.00004 0.00001 1.53302e-01 9.51356e-04 -5.3754704001e-01 -3.8329344553e-01 1.4940583058e-10 
52770.002 -0.02998 -0.00629 -0.00017 0.00105 -0.00550 -0.00003 1.2952e-04 1.4003e-04 7.9716e-01 8.9254e-05 9.6982e-05 3.8462e-01 0.43737 0.44531 0.48248 -0.00208 0.00004 0.00004 1.53302e-01 9.51213e-04 -5.3754715782e-01 -3.8329382325e-01 9.2568048936e-11 
52780.002 0.01358 -0.02684 -0.00009 0.00501 0.00274 0.00005 2.5535e-04 2.0766e-04 7.9716e-01 8.6451e-05 9.9152e-05 3.8462e-01 0.44472 0.43797 0.48248 0.00295 0.00001 -0.00003 1.53302e-01 9.51311e-04 -5.3754720484e-01 -3.8329379134e-01 1.1277336720e-10 
52790.002 0.01783 0.02260 0.00024 -0.00467 0.00370 -0.00001 1.1681e-04 2.3858e-04 7.9716e-01 8.4237e-05 9.0676e-05 3.8462e-01 0.43875 0.44393 0.48248 -0.00366 -0.00002 0.00004 1.53300e-01 9.51444e-04 -5.3754732020e-01 -3.8329565835e-01 1.1957201413e-10 
52800.002 -0.02923 0.00732 -0.00016 -0.00154 -0.00548 -0.00004 1.9961e-04 1.0114e-04 7.9715e-01 9.4555e-05 8.8982e-05 3.8461e-01 0.44301 0.43968 0.48248 0.00415 0.00005 0.00001 1.53298e-01 9.51230e-04 -5.3754739473e-01 -3.8329865239e-01 9.8140995083e-11 
52810.002 0.00081 -0.03038 -0.00016 0.00564 0.00026 0.00004 2.6041e-04 2.5297e-04 7.9715e-01 9.3996e-05 9.4446e-05 3.8461e-01 0.44069 0.44200 0.48248 -0.00443 -0.00002 -0.00002 1.53297e-01 9.51164e-04 -5.3754738182e-01 -3.8329939393e-01 9.8963537501e-11 
52820.002 0.02669 0.01145 0.00016 -0.00239 0.00540 0.00001 9.8794e-05 1.9759e-04 7.9715e-01 8.7098e-05 8.8019e-05 3.8461e-01 0.44095 0.44174 0.48248 0.00445 0.00000 0.00005 1.53296e-01 9.51263e-04 -5.3754733318e-01 -3.8330038888e-01 1.2598754508e-10 
52830.002 -0.02227 0.01966 -0.00004 -0.00393 -0.00423 -0.00003 2.4471e-04 1.0996e-04 7.9715e-01 9.7831e-05 8.4090e-05 3.8461e-01 0.44276 0.43993 0.48248 -0.00424 0.00005 -0.00001 1.53296e-01 9.51159e-04 -5.3754724265e-01 -3.8330005435e-01 1.4723078971e-10 
52840.002 -0.01227 -0.02774 -0.00018 0.00519 -0.00223 0.00001 2.1208e-04 2.6311e-04 7.9715e-01 9.6147e-05 9.0479e-05 3.8461e-01 0.43898 0.44371 0.48248 0.00379 -0.00003 0.00000 1.53296e-01 9.51075e-04 -5.3754721128e-01 -3.8329985112e-01 1.1522474647e-10 
52850.002 0.02922 -0.00173 0.00015 0.00027 0.00586 0.00003 1.2027e-04 1.2681e-04 7.9715e-01 9.0969e-05 8.3724e-05 3.8461e-01 0.44453 0.43816 0.48248 -0.00314 0.00004 0.00005 1.53296e-01 9.51205e-04 -5.3754717785e-01 -3.8330006194e-01 1.1208397140e-10 
52860.002 -0.01081 0.02758 0.00011 -0.00544 -0.00200 -0.00004 2.9507e-04 1.4177e-04 7.9715e-01 1.0228e-04 8.0578e-05 3.8461e-01 0.43751 0.44517 0.48248 0.00232 0.00002 -0.00003 1.53296e-01 9.51198e-04 -5.3754716655e-01 -3.8329963467e-01 1.0192838737e-10 
52870.002 -0.02339 -0.01937 -0.00025 0.00362 -0.00433 -0.00001 1.7854e-04 2.5805e-04 7.9715e-01 1.0081e-04 8.6911e-05 3.8461e-01 0.44561 0.43708 0.48248 -0.00136 -0.00003 0.00003 1.53297e-01 9.51171e-04 -5.3754716815e-01 -3.8329865344e-01 1.1532366054e-10 
52880.002 0.02523 -0.01500 0.00006 0.00289 0.00508 0.00005 1.6621e-04 1.0097e-04 7.9715e-01 9.6105e-05 8.2255e-05 3.8461e-01 0.43688 0.44581 0.48248 0.00033 0.00005 0.00003 1.53299e-01 9.51346e-04 -5.3754713115e-01 -3.8329725612e-01 1.2227592196e-10 
52890.002 0.00282 0.02936 0.00015 -0.00578 0.00068 -0.00004 2.8288e-04 1.8352e-04 7.9716e-01 1.0257e-04 7.4707e-05 3.8462e-01 0.44577 0.43692 0.48248 0.00072 -0.00001 -0.00003 1.53301e-01 9.51373e-04 -5.3754713176e-01 -3.8329508075e-01 1.1666443788e-10 
52900.002 -0.02969 -0.00686 -0.00024 0.00127 -0.00548 -0.00002 1.4692e-04 1.9513e-04 7.9716e-01 1.0706e-04 7.8264e-05 3.8462e-01 0.43721 0.44548 0.48248 -0.00173 -0.00001 0.00005 1.53301e-01 9.51248e-04 -5.3754717842e-01 -3.8329485268e-01 1.0685739445e-10 
52910.002 0.01542 -0.02507 -0.00001 0.00489 0.00317 0.00005 2.3708e-04 8.2759e-05 7.9716e-01 1.0322e-04 8.0276e-05 3.8462e-01 0.44496 0.43773 0.48248 0.00265 0.00005 -0.00000 1.53301e-01 9.51322e-04 -5.3754719864e-01 -3.8329453281e-01 1.1268183532e-10 
52920.002 0.01575 0.02471 0.00017 -0.00487 0.00325 -0.00002 2.6041e-04 2.1412e-04 7.9716e-01 1.0161e-04 7.0395e-05 3.8462e-01 0.43845 0.44424 0.48248 -0.00342 -0.00003 -0.00001 1.53300e-01 9.51260e-04 -5.3754728946e-01 -3.8329624455e-01 1.2823671073e-10 
52930.002 -0.02972 0.00701 -0.00015 -0.00133 -0.00545 -0.00002 1.4989e-04 1.3828e-04 7.9715e-01 1.0962e-04 7.0894e-05 3.8461e-01 0.44336 0.43933 0.48248 0.00400 0.00001 0.00005 1.53298e-01 9.51059e-04 -5.3754732534e-01 -3.8329797201e-01 1.2169691027e-10 
52940.002 0.00207 -0.02954 -0.00013 0.00576 0.00057 0.00003 2.8278e-04 1.1116e-04 7.9715e-01 1.0689e-04 7.5738e-05 3.8461e-01 0.44032 0.44237 0.48248 -0.00435 0.00003 -0.00002 1.53297e-01 9.51105e-04 -5.3754734226e-01 -3.8329933770e-01 1.5270519076e-10 
52950.002 0.02499 0.01463 0.00018 -0.00292 0.00516 0.00001 2.0269e-04 2.2194e-04 7.9714e-01 1.0280e-04 6.7790e-05 3.8461e-01 0.44133 0.44136 0.48248 0.00447 -0.00004 0.00002 1.53294e-01 9.51162e-04 -5.3754732518e-01 -3.8330167142e-01 1.1499497813e-10 
52960.002 -0.02397 0.01882 -0.00007 -0.00357 -0.00436 -0.00004 1.7410e-04 7.4687e-05 7.9715e-01 1.1252e-04 6.6382e-05 3.8461e-01 0.44239 0.44029 0.48248 -0.00435 0.00004 0.00004 1.53295e-01 9.51040e-04 -5.3754728527e-01 -3.8330145076e-01 9.2301404444e-11 
52970.002 -0.01167 -0.02776 -0.00022 0.00532 -0.00206 0.00002 3.1431e-04 1.4000e-04 7.9714e-01 1.1142e-04 7.0873e-05 3.8461e-01 0.43931 0.44338 0.48248 0.00398 0.00001 -0.00003 1.53295e-01 9.51128e-04 -5.3754726460e-01 -3.8330152234e-01 9.1189303475e-11 
52980.002 0.02884 0.00073 0.00019 -0.00015 0.00595 0.00003 1.7355e-04 1.9432e-04 7.9714e-01 1.0625e-04 6.4413e-05 3.8461e-01 0.44425 0.43844 0.48248 -0.00340 -0.00003 0.00004 1.53295e-01 9.51340e-04 -5.3754717826e-01 -3.8330083272e-01 1.2926999725e-10 
52990.002 -0.01304 0.02711 -0.00001 -0.00520 -0.00233 -0.00005 2.3283e-04 4.8635e-05 7.9715e-01 1.1548e-04 5.9560e-05 3.8461e-01 0.43773 0.44496 0.48248 0.00264 0.00005 0.00002 1.53298e-01 9.51267e-04 -5.3754713947e-01 -3.8329825085e-01 1.1171986273e-10 
53000.002 -0.02276 -0.02014 -0.00026 0.00382 -0.00415 0.00001 3.0171e-04 1.8469e-04 7.9715e-01 1.1566e-04 6.3953e-05 3.8461e-01 0.44548 0.43721 0.48248 -0.00172 -0.00002 -0.00002 1.53299e-01 9.51256e-04 -5.3754711691e-01 -3.8329705960e-01 9.0925205894e-11 
53010.002 0.02591 -0.01313 0.00011 0.00260 0.00530 0.00003 1.4217e-04 1.4141e-04 7.9716e-01 1.0935e-04 6.0864e-05 3.8462e-01 0.43692 0.44577 0.48249 0.00071 -0.00000 0.00006 1.53301e-01 9.51413e-04 -5.3754704822e-01 -3.8329444611e-01 1.0855762857e-10 
53020.002 0.00074 0.02966 0.00006 -0.00576 0.00028 -0.00003 2.7568e-04 3.4422e-05 7.9716e-01 1.1403e-04 5.2646e-05 3.8462e-01 0.44581 0.43687 0.48248 0.00034 0.00005 -0.00001 1.53302e-01 9.51302e-04 -5.3754709551e-01 -3.8329329743e-01 1.2508989859e-10 
53030.002 -0.02910 -0.00860 -0.00019 0.00164 -0.00541 -0.00000 2.7294e-04 1.8959e-04 7.9716e-01 1.1853e-04 5.6086e-05 3.8462e-01 0.43708 0.44561 0.48248 -0.00138 -0.00004 -0.00000 1.53302e-01 9.51177e-04 -5.3754715507e-01 -3.8329408443e-01 1.0938754151e-10 
53040.002 0.01743 -0.02368 0.00005 0.00465 0.00353 0.00004 1.6869e-04 8.8981e-05 7.9716e-01 1.1417e-04 5.9146e-05 3.8462e-01 0.44517 0.43752 0.48248 0.00233 0.00002 0.00005 1.53301e-01 9.51233e-04 -5.3754722669e-01 -3.8329519180e-01 1.4442104538e-10 
53050.002 0.01446 0.02581 0.00019 -0.00501 0.00293 -0.00002 3.0839e-04 7.7162e-05 7.9715e-01 1.1187e-04 4.9564e-05 3.8461e-01 0.43817 0.44452 0.48248 -0.00316 0.00002 -0.00003 1.53298e-01 9.51156e-04 -5.3754733792e-01 -3.8329825635e-01 1.1186731060e-10 
53060.002 -0.02978 0.00551 -0.00018 -0.00101 -0.00556 -0.00003 2.1959e-04 1.8217e-04 7.9715e-01 1.2089e-04 4.9366e-05 3.8461e-01 0.44369 0.43900 0.48248 0.00381 -0.00004 0.00003 1.53297e-01 9.51081e-04 -5.3754737144e-01 -3.8329946767e-01 1.3928747051e-10 
53070.002 0.00477 -0.02894 -0.00010 0.00575 0.00105 0.00004 2.0433e-04 4.1562e-05 7.9715e-01 1.1914e-04 5.5060e-05 3.8461e-01 0.43995 0.44274 0.48248 -0.00425 0.00005 0.00004 1.53296e-01 9.51230e-04 -5.3754737336e-01 -3.8330034128e-01 1.0514824307e-10 
53080.002 0.02411 0.01683 0.00020 -0.00324 0.00486 -0.00001 3.1304e-04 1.0835e-04 7.9715e-01 1.1399e-04 4.4726e-05 3.8461e-01 0.44171 0.44097 0.48248 0.00445 -0.00001 -0.00003 1.53296e-01 9.51292e-04 -5.3754730995e-01 -3.8330014849e-01 9.6891232184e-11 
53090.002 -0.02462 0.01801 -0.00017 -0.00334 -0.00452 -0.00004 1.9219e-04 1.3117e-04 7.9715e-01 1.2360e-04 4.4050e-05 3.8461e-01 0.44202 0.44067 0.48248 -0.00442 -0.00002 0.00005 1.53296e-01 9.51212e-04 -5.3754728491e-01 -3.8329986886e-01 8.4814852154e-11 
53100.002 -0.00938 -0.02807 -0.00015 0.00554 -0.00169 0.00004 2.6708e-04 2.2815e-05 7.9715e-01 1.1997e-04 4.8712e-05 3.8461e-01 0.43966 0.44303 0.48248 0.00414 0.00005 0.00000 1.53296e-01 9.51313e-04 -5.3754724111e-01 -3.8330003882e-01 1.2452919239e-10 
53110.002 0.02889 0.00368 0.00018 -0.00065 0.00586 0.00000 2.8940e-04 1.4811e-04 7.9715e-01 1.1486e-04 3.8358e-05 3.8461e-01 0.44395 0.43874 0.48248 -0.00364 -0.00003 -0.00002 1.53296e-01 9.51342e-04 -5.3754718013e-01 -3.8329992944e-01 1.1984888208e-10 
53120.002 -0.01432 0.02679 -0.00008 -0.00501 -0.00260 -0.00003 1.7223e-04 7.4689e-05 7.9715e-01 1.2382e-04 3.7248e-05 3.8461e-01 0.43796 0.44472 0.48248 0.00294 0.00000 0.00006 1.53297e-01 9.51168e-04 -5.3754713971e-01 -3.8329866078e-01 1.1806446017e-10 
53130.002 -0.02102 -0.02113 -0.00017 0.00418 -0.00395 0.00002 3.0626e-04 3.1367e-05 7.9715e-01 1.2179e-04 4.2607e-05 3.8461e-01 0.44532 0.43737 0.48248 -0.00207 0.00004 -0.00002 1.53298e-01 9.51193e-04 -5.3754708622e-01 -3.8329762327e-01 9.8613602906e-11 
53140.002 0.02732 -0.00987 0.00015 0.00206 0.00554 0.00002 2.4083e-04 1.5528e-04 7.9716e-01 1.1590e-04 3.8393e-05 3.8462e-01 0.43699 0.44569 0.48248 0.00108 -0.00004 0.00001 1.53301e-01 9.51280e-04 -5.3754704514e-01 -3.8329522575e-01 1.4446606651e-10 
53150.002 -0.00107 0.03037 0.00006 -0.00564 -0.00008 -0.00004 1.9308e-04 8.2506e-06 7.9716e-01 1.2064e-04 3.1293e-05 3.8462e-01 0.44583 0.43686 0.48248 -0.00004 0.00003 0.00004 1.53301e-01 9.51118e-04 -5.3754712911e-01 -3.8329487028e-01 8.2357505577e-11 
53160.002 -0.02874 -0.00906 -0.00023 0.00186 -0.00537 0.00000 3.4455e-04 6.3852e-05 7.9716e-01 1.2501e-04 3.4353e-05 3.8462e-01 0.43698 0.44571 0.48248 -0.00101 0.00001 -0.00003 1.53301e-01 9.51152e-04 -5.3754718083e-01 -3.8329478825e-01 1.3227424602e-10 
53170.002 0.01918 -0.02136 0.00011 0.00443 0.00400 0.00004 2.0270e-04 1.4636e-04 7.9716e-01 1.2004e-04 3.6646e-05 3.8462e-01 0.44535 0.43733 0.48248 0.00200 -0.00003 0.00004 1.53300e-01 9.51331e-04 -5.3754728896e-01 -3.8329556867e-01 1.4365908693e-10 
53180.002 0.01161 0.02771 0.00014 -0.00519 0.00239 -0.00004 2.2771e-04 -2.2010e-05 7.9715e-01 1.1972e-04 2.5582e-05 3.8461e-01 0.43791 0.44477 0.48248 -0.00288 0.00005 0.00003 1.53298e-01 9.51193e-04 -5.3754739268e-01 -3.8329832618e-01 9.1743491579e-11 
53190.002 -0.03038 0.00420 -0.00022 -0.00067 -0.00555 -0.00001 3.2473e-04 9.4903e-05 7.9715e-01 1.2585e-04 2.6948e-05 3.8461e-01 0.44401 0.43868 0.48248 0.00359 -0.00002 -0.00002 1.53297e-01 9.51152e-04 -5.3754740856e-01 -3.8329919041e-01 8.1776454654e-11 
53200.002 0.00635 -0.02823 0.00002 0.00576 0.00143 0.00004 1.7415e-04 8.0683e-05 7.9715e-01 1.2145e-04 3.0658e-05 3.8461e-01 0.43959 0.44310 0.48248 -0.00411 -0.00001 0.00006 1.53295e-01 9.51318e-04 -5.3754739714e-01 -3.8330116817e-01 9.8815801922e-11 
53210.002 0.02248 0.01904 0.00017 -0.00361 0.00457 -0.00002 2.8549e-04 -3.3045e-05 7.9714e-01 1.1838e-04 2.0443e-05 3.8461e-01 0.44209 0.44059 0.48248 0.00441 0.00004 -0.00001 1.53294e-01 9.51233e-04 -5.3754729944e-01 -3.8330194460e-01 1.0771025563e-10 
53220.002 -0.02590 0.01665 -0.00014 -0.00300 -0.00469 -0.00002 2.9506e-04 1.2089e-04 7.9715e-01 1.2554e-04 2.0817e-05 3.8461e-01 0.44164 0.44105 0.48248 -0.00446 -0.00004 -0.00001 1.53295e-01 9.51073e-04 -5.3754723793e-01 -3.8330119297e-01 8.5465463964e-11 
53230.002 -0.00773 -0.02833 -0.00007 0.00568 -0.00135 0.00003 1.7775e-04 2.9453e-05 7.9714e-01 1.2240e-04 2.5342e-05 3.8461e-01 0.44002 0.44267 0.48248 0.00427 0.00001 0.00006 1.53295e-01 9.51184e-04 -5.3754715366e-01 -3.8330121298e-01 1.1182304340e-10 
53240.002 0.02827 0.00631 0.00020 -0.00116 0.00580 0.00000 3.1139e-04 1.2270e-06 7.9715e-01 1.1747e-04 1.7240e-05 3.8461e-01 0.44363 0.43906 0.48248 -0.00385 0.00002 -0.00003 1.53297e-01 9.51247e-04 -5.3754704802e-01 -3.8329858762e-01 1.2938261381e-10 
53250.002 -0.01667 0.02573 -0.00008 -0.00475 -0.00296 -0.00004 2.3471e-04 1.0611e-04 7.9716e-01 1.2553e-04 1.4652e-05 3.8462e-01 0.43822 0.44446 0.48248 0.00321 -0.00004 0.00003 1.53299e-01 9.51089e-04 -5.3754706224e-01 -3.8329660777e-01 8.0125486541e-11 
53260.002 -0.02011 -0.02234 -0.00017 0.00437 -0.00368 0.00003 2.1546e-04 -3.4202e-05 7.9716e-01 1.2515e-04 1.8847e-05 3.8462e-01 0.44513 0.43756 0.48248 -0.00240 0.00004 0.00004 1.53300e-01 9.51190e-04 -5.3754705746e-01 -3.8329538779e-01 9.1469255033e-11 
53270.002 0.02752 -0.00850 0.00020 0.00176 0.00568 0.00002 3.3005e-04 4.2674e-05 7.9716e-01 1.1847e-04 1.5519e-05 3.8462e-01 0.43710 0.44559 0.48249 0.00145 -0.00000 -0.00003 1.53303e-01 9.51404e-04 -5.3754707417e-01 -3.8329279961e-01 1.3886789147e-10 
53280.002 -0.00381 0.02980 0.00000 -0.00568 -0.00057 -0.00004 1.9607e-04 6.7410e-05 7.9716e-01 1.2298e-04 7.2659e-06 3.8462e-01 0.44581 0.43688 0.48248 -0.00042 -0.00003 0.00004 1.53302e-01 9.51286e-04 -5.3754722273e-01 -3.8329418661e-01 1.2412564012e-10 
53290.002 -0.02800 -0.01199 -0.00018 0.00230 -0.00514 0.00002 2.6972e-04 -5.4131e-05 7.9716e-01 1.2714e-04 9.8763e-06 3.8462e-01 0.43691 0.44578 0.48248 -0.00063 0.00004 0.00001 1.53301e-01 9.51258e-04 -5.3754729551e-01 -3.8329537485e-01 9.7664143868e-11 
53300.002 0.02025 -0.02084 0.00015 0.00416 0.00418 0.00003 3.0163e-04 8.8788e-05 7.9715e-01 1.2135e-04 1.3263e-05 3.8461e-01 0.44551 0.43718 0.48248 0.00165 -0.00003 -0.00002 1.53299e-01 9.51377e-04 -5.3754737397e-01 -3.8329740261e-01 1.3639500038e-10 
53310.002 0.00982 0.02780 0.00006 -0.00543 0.00208 -0.00003 1.6182e-04 1.8887e-06 7.9715e-01 1.1927e-04 1.9611e-06 3.8461e-01 0.43768 0.44500 0.48248 -0.00257 0.00000 0.00006 1.53296e-01 9.51269e-04 -5.3754739901e-01 -3.8329994033e-01 1.2164730569e-10 
53320.002 -0.03058 0.00074 -0.00019 -0.00015 -0.00561 0.00000 3.1743e-04 -5.9820e-05 7.9715e-01 1.2685e-04 2.9820e-06 3.8461e-01 0.44430 0.43838 0.48248 0.00335 0.00004 -0.00002 1.53296e-01 9.51123e-04 -5.3754734877e-01 -3.8330005947e-01 8.6045106445e-11 
53330.002 0.00830 -0.02839 0.00006 0.00552 0.00177 0.00003 2.6742e-04 9.5175e-05 7.9715e-01 1.2235e-04 8.2009e-06 3.8461e-01 0.43924 0.44344 0.48248 -0.00395 -0.00004 0.00001 1.53296e-01 9.51185e-04 -5.3754728630e-01 -3.8330024982e-01 1.2088542692e-10 
53340.002 0.02161 0.01946 0.00016 -0.00388 0.00443 -0.00002 1.8720e-04 -5.0472e-05 7.9715e-01 1.1950e-04 -3.1009e-06 3.8461e-01 0.44247 0.44022 0.48248 0.00433 0.00002 0.00005 1.53296e-01 9.51219e-04 -5.3754719749e-01 -3.8330011103e-01 1.8901393022e-10 
53350.002 -0.02707 0.01334 -0.00019 -0.00258 -0.00506 -0.00003 3.4369e-04 -1.1206e-05 7.9715e-01 1.2808e-04 -3.9672e-07 3.8461e-01 0.44126 0.44143 0.48248 -0.00447 0.00001 -0.00003 1.53296e-01 9.51095e-04 -5.3754718344e-01 -3.8329994939e-01 1.2814206820e-10 
53360.002 -0.00465 -0.02969 -0.00007 0.00566 -0.00079 0.00004 2.0680e-04 7.6541e-05 7.9715e-01 1.2247e-04 2.6735e-06 3.8461e-01 0.44039 0.44230 0.48248 0.00437 -0.00004 0.00004 1.53296e-01 9.51136e-04 -5.3754717792e-01 -3.8329987587e-01 1.2813004057e-10 
53370.002 0.02849 0.00681 0.00019 -0.00137 0.00570 -0.00001 2.2040e-04 -9.7785e-05 7.9715e-01 1.1939e-04 -8.0066e-06 3.8461e-01 0.44329 0.43940 0.48248 -0.00403 0.00004 0.00003 1.53297e-01 9.51265e-04 -5.3754714987e-01 -3.8329916445e-01 1.0408859228e-10 
53380.002 -0.01762 0.02414 -0.00017 -0.00467 -0.00332 -0.00003 3.3855e-04 1.2017e-05 7.9715e-01 1.2758e-04 -8.2855e-06 3.8461e-01 0.43851 0.44418 0.48248 0.00347 -0.00002 -0.00003 1.53299e-01 9.51257e-04 -5.3754713499e-01 -3.8329725987e-01 1.3325148552e-10 
53390.002 -0.01713 -0.02451 -0.00009 0.00473 -0.00323 0.00004 1.9055e-04 1.9016e-05 7.9716e-01 1.2526e-04 -4.6812e-06 3.8462e-01 0.44491 0.43778 0.48248 -0.00271 -0.00002 0.00005 1.53300e-01 9.51309e-04 -5.3754713516e-01 -3.8329588605e-01 1.4490401872e-10 
53400.002 0.02868 -0.00644 0.00023 0.00128 0.00570 -0.00000 2.7740e-04 -8.9272e-05 7.9716e-01 1.1823e-04 -8.7909e-06 3.8462e-01 0.43724 0.44545 0.48248 0.00181 0.00004 -0.00000 1.53301e-01 9.51381e-04 -5.3754715405e-01 -3.8329455964e-01 1.1571096147e-10 
53410.002 -0.00490 0.02956 -0.00005 -0.00565 -0.00087 -0.00003 2.8812e-04 4.4712e-05 7.9716e-01 1.2234e-04 -1.5638e-05 3.8462e-01 0.44575 0.43693 0.48248 -0.00080 -0.00004 -0.00001 1.53301e-01 9.51279e-04 -5.3754722556e-01 -3.8329489881e-01 1.2728655108e-10 
53420.002 -0.02644 -0.01402 -0.00014 0.00275 -0.00502 0.00002 1.7817e-04 -4.5767e-05 7.9716e-01 1.2616e-04 -1.2165e-05 3.8462e-01 0.43687 0.44582 0.48248 -0.00025 0.00001 0.00006 1.53300e-01 9.51220e-04 -5.3754726862e-01 -3.8329570278e-01 1.2224346147e-10 
53430.002 0.02262 -0.01861 0.00019 0.00372 0.00452 0.00002 3.1201e-04 -6.9091e-05 7.9715e-01 1.1907e-04 -1.0260e-05 3.8461e-01 0.44563 0.43706 0.48248 0.00129 0.00002 -0.00002 1.53299e-01 9.51216e-04 -5.3754732527e-01 -3.8329758090e-01 1.0426673361e-10 
53440.002 0.00867 0.02864 0.00007 -0.00546 0.00173 -0.00004 2.3803e-04 3.2680e-05 7.9715e-01 1.2048e-04 -2.0413e-05 3.8461e-01 0.43748 0.44521 0.48248 -0.00225 -0.00004 0.00002 1.53297e-01 9.51078e-04 -5.3754734402e-01 -3.8329971438e-01 1.0832542604e-10 
53450.002 -0.02994 -0.00090 -0.00023 0.00024 -0.00572 0.00000 2.1694e-04 -1.0158e-04 7.9715e-01 1.2603e-04 -1.7955e-05 3.8461e-01 0.44458 0.43811 0.48248 0.00309 0.00003 0.00004 1.53295e-01 9.51051e-04 -5.3754733205e-01 -3.8330086265e-01 1.2144914817e-10 
