# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
69260.002 1.43536 -2.52591 0.02184 0.51784 0.28358 -0.00465 9.7931e-02 -1.4379e-02 1.8565e-01 2.7154e-05 -3.9848e-06 5.9289e-05 0.00025 0.00023 0.00031 0.00003 -0.00002 0.00001 6.86176e-06 9.51284e-04 -1.9310328672e-04 7.6504206008e-04 1.3348966649e-10 
69270.002 1.92430 2.35687 -0.03322 -0.43088 0.36398 -0.00234 5.9042e-02 -6.2164e-02 1.6141e-01 1.7680e-05 -2.1026e-05 5.0611e-05 0.00025 0.00024 0.00030 -0.00004 -0.00002 0.00000 5.25991e-06 9.51138e-04 -1.9310596923e-04 7.6329195031e-04 1.0524692662e-10 
69280.002 -2.76065 1.18741 0.00287 -0.21173 -0.53038 0.00729 -3.3117e-02 -9.5152e-02 1.7263e-01 -8.5007e-06 -2.5805e-05 5.4032e-05 0.00022 0.00027 0.00032 0.00003 0.00000 0.00001 6.03218e-06 9.51151e-04 -1.9310437754e-04 7.6407888167e-04 1.2486554230e-10 
69290.002 0.04344 -2.89102 0.02999 0.59322 0.00884 -0.00416 -8.2369e-02 -1.7711e-02 1.7770e-01 -2.6611e-05 -7.1367e-06 5.5501e-05 0.00028 0.00021 0.00030 -0.00000 -0.00002 -0.00002 6.09031e-06 9.51258e-04 -1.9310302879e-04 7.6424516584e-04 1.3889241177e-10 
69300.002 2.72679 1.26255 -0.02961 -0.22723 0.52333 -0.00318 -9.4610e-02 3.6691e-02 2.1218e-01 -2.5751e-05 1.0330e-05 6.7642e-05 0.00022 0.00026 0.00031 -0.00002 -0.00001 -0.00002 8.58389e-06 9.51137e-04 -1.9310013812e-04 7.6662115608e-04 1.0656958701e-10 
69310.002 -1.99537 2.28235 -0.00731 -0.41904 -0.37992 0.00582 -1.8235e-03 4.6241e-02 1.9864e-01 -6.0971e-06 1.6307e-05 6.0294e-05 0.00024 0.00026 0.00030 0.00002 0.00002 -0.00003 6.37103e-06 9.51115e-04 -1.9310748057e-04 7.6437853093e-04 8.5800854654e-11 
69320.002 -1.32507 -2.58851 0.02935 0.52827 -0.26291 -0.00056 1.7695e-02 7.8716e-02 1.3792e-01 6.3518e-06 1.9964e-05 4.3663e-05 0.00027 0.00022 0.00030 -0.00002 0.00002 0.00002 3.85292e-06 9.51293e-04 -1.9310751250e-04 7.6203825189e-04 1.2472098868e-10 
69330.002 2.97387 -0.10347 -0.01249 0.03457 0.57522 -0.00520 4.5950e-02 3.5200e-02 1.9420e-01 1.6636e-05 1.3428e-05 5.7967e-05 0.00023 0.00028 0.00029 0.00003 0.00001 0.00003 6.24729e-06 9.51260e-04 -1.9310496657e-04 7.6440189507e-04 9.7837798044e-11 
69340.002 -0.79737 2.93664 -0.02339 -0.54185 -0.15284 0.00397 7.8273e-02 1.4829e-02 2.3187e-01 2.0611e-05 -8.5269e-07 6.9777e-05 0.00027 0.00023 0.00030 0.00003 -0.00003 -0.00000 8.88986e-06 9.51217e-04 -1.9309886407e-04 7.6700750643e-04 1.2576770809e-10 
69350.002 -2.38472 -1.69130 0.03220 0.34757 -0.47284 0.00319 9.3230e-03 -1.0094e-01 1.4885e-01 7.7876e-06 -2.5861e-05 4.7015e-05 0.00025 0.00024 0.00031 -0.00004 -0.00001 0.00001 4.84066e-06 9.51371e-04 -1.9310636198e-04 7.6310543747e-04 1.4919715990e-10 
69360.002 2.58112 -1.42925 -0.00031 0.29375 0.50193 -0.00744 -3.9144e-04 -9.8898e-02 1.6497e-01 -5.7824e-06 -2.6759e-05 5.1768e-05 0.00025 0.00025 0.00031 0.00004 -0.00001 -0.00001 5.59447e-06 9.51302e-04 -1.9310410058e-04 7.6379200718e-04 1.4056095043e-10 
69370.002 0.56186 2.99492 -0.03203 -0.55270 0.10341 0.00299 -7.7396e-02 -1.1977e-02 2.4501e-01 -1.8438e-05 -6.8265e-06 7.3411e-05 0.00028 0.00021 0.00030 -0.00001 -0.00002 0.00001 9.74771e-06 9.51172e-04 -1.9309956980e-04 7.6782030421e-04 1.1510686000e-10 
69380.002 -2.91412 -0.41269 0.02494 0.09448 -0.57541 0.00420 -2.9940e-02 2.7616e-02 1.6891e-01 -1.2877e-05 9.6303e-06 5.0343e-05 0.00024 0.00027 0.00029 -0.00004 0.00001 -0.00003 4.57735e-06 9.51249e-04 -1.9310921647e-04 7.6271727993e-04 9.8840310797e-11 
69390.002 1.63051 -2.43576 0.00902 0.49314 0.31600 -0.00590 -1.9561e-02 7.6163e-02 1.3865e-01 -6.5412e-06 1.8775e-05 4.4199e-05 0.00027 0.00022 0.00031 0.00002 0.00002 -0.00002 3.84298e-06 9.51242e-04 -1.9310792314e-04 7.6197708360e-04 1.1585978163e-10 
69400.002 1.82176 2.44259 -0.02991 -0.44859 0.33937 0.00012 -2.1119e-03 4.2923e-02 2.2413e-01 4.6357e-06 1.6950e-05 6.8277e-05 0.00024 0.00026 0.00030 -0.00002 0.00003 0.00003 8.01041e-06 9.51087e-04 -1.9310228710e-04 7.6599545919e-04 9.1629714306e-11 
69410.002 -2.79813 0.97981 0.00768 -0.17629 -0.55077 0.00552 8.1360e-02 4.7279e-02 2.2091e-01 2.2261e-05 1.1606e-05 6.9731e-05 0.00021 0.00028 0.00031 0.00001 -0.00001 0.00002 8.88197e-06 9.51158e-04 -1.9309941275e-04 7.6694070882e-04 1.2098546564e-10 
69420.002 0.33221 -2.88299 0.02526 0.58835 0.05962 -0.00358 7.5203e-02 -1.7645e-02 1.5359e-01 2.4287e-05 -5.3762e-06 4.8191e-05 0.00028 0.00021 0.00030 0.00001 -0.00002 0.00002 4.66150e-06 9.51239e-04 -1.9310707475e-04 7.6279339943e-04 1.4007460493e-10 
69430.002 2.68689 1.42920 -0.03047 -0.25561 0.50252 -0.00341 3.9930e-02 -8.4161e-02 1.6428e-01 9.5414e-06 -2.3385e-05 5.1558e-05 0.00022 0.00027 0.00032 -0.00002 0.00000 -0.00001 5.40947e-06 9.51119e-04 -1.9310448509e-04 7.6342354519e-04 1.1266373891e-10 
69440.002 -2.07911 2.17648 -0.00425 -0.40120 -0.40479 0.00726 -5.7999e-02 -6.0861e-02 1.8352e-01 -1.6428e-05 -2.0817e-05 5.7689e-05 0.00025 0.00024 0.00031 0.00003 -0.00002 0.00000 6.40350e-06 9.51200e-04 -1.9310325484e-04 7.6450016097e-04 1.0915777462e-10 
69450.002 -1.08874 -2.67123 0.03378 0.55060 -0.22325 -0.00274 -9.2757e-02 -2.3879e-02 2.0227e-01 -2.6757e-05 -5.8269e-06 6.4589e-05 0.00027 0.00022 0.00031 -0.00002 -0.00001 -0.00001 7.84283e-06 9.51401e-04 -1.9309996370e-04 7.6614340541e-04 1.2489526356e-10 
69460.002 2.99727 0.12938 -0.02451 -0.00882 0.57135 -0.00432 -4.2213e-02 5.3408e-02 2.1046e-01 -1.5979e-05 1.3606e-05 6.5393e-05 0.00022 0.00027 0.00031 -0.00001 -0.00001 -0.00003 7.58179e-06 9.51286e-04 -1.9310310515e-04 7.6576496864e-04 9.6640661579e-11 
69470.002 -0.96478 2.88862 -0.01306 -0.53135 -0.18686 0.00532 -1.5662e-02 5.4721e-02 1.6086e-01 -3.4978e-06 1.8075e-05 5.0178e-05 0.00026 0.00024 0.00030 0.00003 0.00003 -0.00001 4.55762e-06 9.51231e-04 -1.9310932795e-04 7.6267923428e-04 8.3915285008e-11 
69480.002 -2.25076 -1.84667 0.02942 0.38056 -0.45000 0.00062 3.0890e-02 5.2670e-02 1.4633e-01 8.6358e-06 1.7141e-05 4.6045e-05 0.00023 0.00027 0.00030 -0.00002 0.00002 0.00002 3.95359e-06 9.51332e-04 -1.9310790153e-04 7.6217737154e-04 1.2276410761e-10 
69490.002 2.68300 -1.24643 -0.00591 0.25722 0.51920 -0.00565 6.8798e-02 3.7661e-02 2.2294e-01 2.2945e-05 7.2680e-06 6.9342e-05 0.00024 0.00025 0.00031 0.00003 -0.00002 0.00002 8.65556e-06 9.51197e-04 -1.9309975388e-04 7.6675309980e-04 1.1841313797e-10 
69500.002 0.36808 3.02037 -0.02827 -0.55939 0.06579 0.00277 8.9846e-02 -5.2884e-02 2.1686e-01 2.6069e-05 -1.3983e-05 6.9241e-05 0.00028 0.00021 0.00031 0.00001 -0.00002 0.00001 9.04878e-06 9.51057e-04 -1.9309995411e-04 7.6700537681e-04 1.1626782736e-10 
69510.002 -2.86913 -0.63020 0.02701 0.13620 -0.56829 0.00444 3.4032e-02 -8.3424e-02 1.4379e-01 9.5127e-06 -2.5742e-05 4.5758e-05 0.00022 0.00027 0.00031 -0.00003 -0.00002 -0.00000 4.52538e-06 9.51130e-04 -1.9310810688e-04 7.6254682878e-04 1.2844080664e-10 
69520.002 1.80291 -2.32436 0.00532 0.46829 0.34830 -0.00729 -7.4356e-02 -5.7452e-02 1.4697e-01 -1.9949e-05 -1.6834e-05 4.6303e-05 0.00026 0.00022 0.00031 0.00002 -0.00002 0.00001 4.62796e-06 9.51118e-04 -1.9310575030e-04 7.6264007565e-04 1.4776977799e-10 
69530.002 1.66342 2.54945 -0.03448 -0.47064 0.30942 0.00211 -8.4230e-02 5.8836e-03 2.0555e-01 -2.7775e-05 1.9530e-06 6.4273e-05 0.00025 0.00024 0.00030 -0.00003 -0.00001 -0.00003 7.78104e-06 9.51046e-04 -1.9310134832e-04 7.6572612891e-04 1.0187855981e-10 
69540.002 -2.85483 0.77047 0.02184 -0.13706 -0.56349 0.00512 -7.3613e-02 5.6487e-02 2.1126e-01 -2.1874e-05 1.5275e-05 6.7056e-05 0.00022 0.00028 0.00031 0.00000 0.00000 -0.00003 8.31967e-06 9.51186e-04 -1.9310170277e-04 7.6640424267e-04 9.6251077167e-11 
69550.002 0.53780 -2.86100 0.01532 0.58068 0.10048 -0.00541 -2.4827e-03 3.7408e-02 1.7573e-01 -2.4633e-06 1.5580e-05 5.3562e-05 0.00027 0.00023 0.00030 0.00002 0.00004 -0.00001 5.00078e-06 9.51321e-04 -1.9310771676e-04 7.6321385806e-04 1.0729691088e-10 
69560.002 2.59109 1.59406 -0.02800 -0.28842 0.48457 -0.00092 4.8069e-02 7.6961e-02 1.6136e-01 1.4208e-05 2.0376e-05 5.1228e-05 0.00023 0.00026 0.00030 -0.00003 0.00001 0.00003 5.25865e-06 9.51236e-04 -1.9310625516e-04 7.6338801382e-04 9.5545596240e-11 
69570.002 -2.22406 2.01373 0.00194 -0.37244 -0.43378 0.00544 7.6868e-02 3.3254e-02 1.8057e-01 2.6137e-05 1.0855e-05 5.5467e-05 0.00026 0.00024 0.00030 0.00004 -0.00000 0.00003 6.19270e-06 9.51298e-04 -1.9310430140e-04 7.6438608357e-04 1.0459258642e-10 
69580.002 -0.88859 -2.75266 0.02860 0.56369 -0.18230 -0.00238 1.0059e-01 -3.4698e-02 2.0463e-01 2.5710e-05 -1.1634e-05 6.3249e-05 0.00027 0.00022 0.00031 -0.00002 -0.00001 -0.00001 7.96623e-06 9.51428e-04 -1.9310007842e-04 7.6629462100e-04 1.6764721877e-10 
69590.002 2.98957 0.31808 -0.02677 -0.04586 0.56863 -0.00473 -9.3610e-03 -9.7783e-02 1.7485e-01 1.5370e-06 -2.9593e-05 5.4991e-05 0.00021 0.00028 0.00031 -0.00001 -0.00001 0.00001 6.24715e-06 9.51251e-04 -1.9310380524e-04 7.6439437640e-04 1.2282475215e-10 
69600.002 -1.14592 2.81488 -0.01221 -0.51903 -0.22159 0.00674 -4.8702e-02 -8.8059e-02 1.6389e-01 -1.6206e-05 -2.3449e-05 5.2582e-05 0.00027 0.00022 0.00031 0.00003 -0.00002 -0.00001 5.73602e-06 9.51161e-04 -1.9310491454e-04 7.6379228013e-04 1.0798490092e-10 
69610.002 -2.10580 -2.00231 0.03483 0.41214 -0.42232 -0.00120 -6.2983e-02 2.3461e-02 1.9303e-01 -1.9923e-05 2.1974e-06 5.8635e-05 0.00024 0.00026 0.00030 -0.00003 -0.00003 -0.00002 6.31222e-06 9.51244e-04 -1.9310502231e-04 7.6445162806e-04 1.3973214409e-10 
69620.002 2.77059 -1.04408 -0.01966 0.21843 0.53654 -0.00528 -5.6074e-02 4.6727e-02 2.0206e-01 -1.6332e-05 1.7619e-05 6.1779e-05 0.00022 0.00028 0.00029 0.00002 0.00003 -0.00002 7.11123e-06 9.51136e-04 -1.9310194582e-04 7.6514503834e-04 9.7810201289e-11 
69630.002 0.15896 3.04733 -0.01661 -0.56147 0.02736 0.00496 -1.7555e-02 8.6440e-02 1.7443e-01 -7.7764e-06 2.4533e-05 5.4921e-05 0.00028 0.00022 0.00030 -0.00000 0.00003 -0.00002 5.91849e-06 9.51065e-04 -1.9310645636e-04 7.6387694043e-04 8.2155186157e-11 
69640.002 -2.82915 -0.80205 0.02913 0.17158 -0.55789 0.00153 -2.0294e-03 6.7376e-02 1.6037e-01 4.3760e-06 2.0197e-05 4.8973e-05 0.00022 0.00027 0.00030 -0.00001 0.00001 0.00004 4.60272e-06 9.51225e-04 -1.9310681200e-04 7.6272062667e-04 1.2258307125e-10 
69650.002 1.94576 -2.19020 0.00088 0.44507 0.38037 -0.00550 1.1085e-01 9.7518e-03 1.8617e-01 3.0672e-05 3.9488e-06 5.9292e-05 0.00026 0.00022 0.00031 0.00003 -0.00001 0.00001 7.23862e-06 9.51294e-04 -1.9310128467e-04 7.6543162480e-04 1.3224239382e-10 
69660.002 1.45540 2.66837 -0.02897 -0.49339 0.27318 0.00157 9.4721e-02 -4.5846e-02 2.1320e-01 3.0425e-05 -1.5767e-05 6.6620e-05 0.00027 0.00022 0.00030 -0.00003 -0.00001 0.00001 8.90424e-06 9.51202e-04 -1.9309946963e-04 7.6700723044e-04 1.1781648950e-10 
69670.002 -2.91572 0.55745 0.02088 -0.09551 -0.57005 0.00535 3.5370e-02 -9.6207e-02 1.7370e-01 1.0113e-05 -2.6227e-05 5.4733e-05 0.00021 0.00027 0.00031 -0.00001 0.00000 0.00001 6.19418e-06 9.51284e-04 -1.9310605956e-04 7.6437246753e-04 1.2178895597e-10 
69680.002 0.71030 -2.83052 0.01316 0.57222 0.13639 -0.00658 -5.3196e-02 -3.2558e-02 1.3379e-01 -1.5649e-05 -1.2523e-05 4.1615e-05 0.00028 0.00022 0.00030 0.00001 -0.00003 -0.00000 3.40382e-06 9.51330e-04 -1.9310885732e-04 7.6162450392e-04 1.3602919491e-10 
69690.002 2.47830 1.74766 -0.03612 -0.31952 0.46641 0.00054 -8.3161e-02 -9.6776e-03 1.9428e-01 -2.3910e-05 -2.6261e-06 6.2078e-05 0.00022 0.00027 0.00031 -0.00002 -0.00001 -0.00003 7.03706e-06 9.51180e-04 -1.9310329196e-04 7.6511328140e-04 8.5599162915e-11 
69700.002 -2.35877 1.83919 0.01529 -0.34094 -0.46041 0.00609 -5.2613e-02 2.8016e-02 2.3699e-01 -1.9913e-05 8.7964e-06 7.3380e-05 0.00024 0.00026 0.00030 0.00003 0.00001 -0.00003 9.34229e-06 9.51195e-04 -1.9310032611e-04 7.6743746332e-04 9.4098534104e-11 
69710.002 -0.67202 -2.81655 0.02067 0.57547 -0.13957 -0.00496 -3.3666e-02 5.1666e-02 1.7676e-01 -7.9698e-06 1.6907e-05 5.5055e-05 0.00028 0.00022 0.00030 0.00001 0.00003 0.00001 5.43657e-06 9.51291e-04 -1.9310620636e-04 7.6362144880e-04 1.2349061831e-10 
69720.002 2.97450 0.51619 -0.02718 -0.08338 0.56233 -0.00181 4.0579e-02 6.8680e-02 1.4039e-01 1.1446e-05 2.0997e-05 4.4842e-05 0.00021 0.00028 0.00031 -0.00000 0.00001 0.00002 4.10086e-06 9.51131e-04 -1.9310770036e-04 7.6212396551e-04 1.0903455105e-10 
69730.002 -1.30737 2.73997 -0.00292 -0.50464 -0.25375 0.00523 8.5576e-02 3.6159e-02 1.8320e-01 2.6073e-05 8.0346e-06 5.8086e-05 0.00028 0.00021 0.00031 0.00001 -0.00000 0.00001 6.58143e-06 9.51116e-04 -1.9310262088e-04 7.6459512813e-04 1.1569629225e-10 
69740.002 -1.94788 -2.13763 0.03042 0.44279 -0.39378 -0.00110 7.5260e-02 -6.6977e-02 2.1676e-01 2.2072e-05 -1.7781e-05 6.8569e-05 0.00024 0.00024 0.00032 -0.00003 0.00000 0.00001 8.85739e-06 9.51281e-04 -1.9309851275e-04 7.6703962698e-04 1.5516113352e-10 
69750.002 2.84963 -0.82440 -0.02036 0.17732 0.55043 -0.00553 -1.5903e-04 -8.7443e-02 1.9142e-01 1.1878e-06 -2.7359e-05 6.0479e-05 0.00021 0.00028 0.00031 0.00001 -0.00001 0.00001 6.98464e-06 9.51202e-04 -1.9310295917e-04 7.6508351817e-04 1.1058704368e-10 
69760.002 -0.03919 3.06235 -0.01757 -0.56015 -0.01025 0.00594 -5.4244e-02 -5.3137e-02 1.5975e-01 -1.5229e-05 -1.5887e-05 5.0717e-05 0.00027 0.00022 0.00031 0.00001 -0.00002 0.00000 4.88625e-06 9.51127e-04 -1.9310770965e-04 7.6290523465e-04 8.3957426865e-11 
69770.002 -2.76657 -0.97508 0.03480 0.20795 -0.54701 0.00053 -4.6277e-02 8.0824e-03 1.5733e-01 -1.6073e-05 1.7495e-06 4.9083e-05 0.00022 0.00027 0.00030 -0.00001 -0.00001 -0.00004 4.24017e-06 9.51249e-04 -1.9310802526e-04 7.6238144022e-04 1.0565195464e-10 
69780.002 2.09875 -2.03584 -0.01328 0.41721 0.41211 -0.00607 -5.0708e-02 5.0270e-02 2.1411e-01 -1.5251e-05 1.6008e-05 6.7704e-05 0.00026 0.00023 0.00031 0.00003 0.00003 -0.00002 8.03717e-06 9.51250e-04 -1.9310054521e-04 7.6618706238e-04 1.0015076497e-10 
69790.002 1.26306 2.77144 -0.02133 -0.51053 0.23661 0.00435 -1.5574e-02 6.9765e-02 2.2898e-01 -4.8724e-06 2.3492e-05 7.1770e-05 0.00027 0.00022 0.00030 -0.00001 0.00003 0.00000 9.07428e-06 9.51113e-04 -1.9310113532e-04 7.6708628200e-04 1.0445395018e-10 
69800.002 -2.94651 0.36228 0.02664 -0.05622 -0.57544 0.00257 2.7040e-02 7.1563e-02 1.5538e-01 9.0263e-06 2.0173e-05 4.9112e-05 0.00022 0.00027 0.00031 -0.00001 0.00001 0.00003 4.65935e-06 9.51175e-04 -1.9310858927e-04 7.6272612478e-04 1.2438511915e-10 
69810.002 0.90481 -2.77312 0.00590 0.56158 0.17584 -0.00548 8.5596e-02 -3.4876e-03 1.2598e-01 2.5162e-05 -4.9634e-07 4.0320e-05 0.00028 0.00021 0.00031 0.00001 -0.00000 0.00001 3.61743e-06 9.51252e-04 -1.9310708965e-04 7.6176197961e-04 1.5730001368e-10 
69820.002 2.35373 1.91545 -0.03048 -0.35057 0.44280 0.00059 7.0024e-02 -6.4580e-02 2.0509e-01 1.9797e-05 -2.0202e-05 6.5300e-05 0.00022 0.00027 0.00031 -0.00002 -0.00001 0.00002 8.04177e-06 9.51138e-04 -1.9310040588e-04 7.6607917103e-04 1.2017552100e-10 
69830.002 -2.47690 1.67297 0.01552 -0.30843 -0.48311 0.00589 -4.3584e-03 -8.8315e-02 2.3803e-01 5.5371e-07 -2.5211e-05 7.5103e-05 0.00022 0.00027 0.00031 0.00002 -0.00001 0.00001 1.00507e-05 9.51218e-04 -1.9309833706e-04 7.6817028098e-04 1.2276640929e-10 
69840.002 -0.46578 -2.85749 0.01939 0.58401 -0.09864 -0.00595 -5.2618e-02 -2.1515e-02 1.6637e-01 -1.5532e-05 -9.7821e-06 5.1874e-05 0.00028 0.00022 0.00031 0.00001 -0.00003 -0.00000 4.82908e-06 9.51378e-04 -1.9310854432e-04 7.6309859622e-04 1.2214838917e-10 
69850.002 2.93754 0.71951 -0.03455 -0.12133 0.55434 -0.00083 -6.5556e-02 9.5135e-03 1.4170e-01 -1.8225e-05 3.4777e-06 4.5407e-05 0.00022 0.00028 0.00031 -0.00001 0.00000 -0.00003 3.83103e-06 9.51234e-04 -1.9310818714e-04 7.6195681551e-04 1.0039710366e-10 
69860.002 -1.48262 2.64675 0.00834 -0.48682 -0.28712 0.00617 -3.4267e-02 3.4168e-02 2.0115e-01 -1.3064e-05 1.2138e-05 6.2215e-05 0.00028 0.00022 0.00030 0.00001 0.00003 -0.00002 6.68853e-06 9.51226e-04 -1.9310420266e-04 7.6481013007e-04 9.2250125309e-11 
69870.002 -1.78485 -2.26811 0.02483 0.47068 -0.36205 -0.00393 -1.4312e-02 6.3186e-02 2.2438e-01 -5.4830e-07 1.9608e-05 6.9654e-05 0.00026 0.00024 0.00031 -0.00003 0.00002 0.00002 8.43783e-06 9.51355e-04 -1.9309897744e-04 7.6669346522e-04 1.3333413815e-10 
69880.002 2.90865 -0.61711 -0.02362 0.13758 0.56045 -0.00280 7.1178e-02 5.3783e-02 1.8144e-01 1.9289e-05 1.6490e-05 5.8081e-05 0.00021 0.00028 0.00031 0.00001 0.00001 0.00002 6.39891e-06 9.51232e-04 -1.9310416380e-04 7.6452719844e-04 1.1247119494e-10 
69890.002 -0.23395 3.05749 -0.00755 -0.55758 -0.04733 0.00502 7.8088e-02 1.6914e-02 1.5750e-01 2.4361e-05 2.0442e-06 4.9529e-05 0.00028 0.00021 0.00031 0.00001 -0.00001 0.00002 4.86899e-06 9.51114e-04 -1.9310667235e-04 7.6287642906e-04 9.4662593937e-11 
69900.002 -2.68614 -1.15713 0.03201 0.24561 -0.53281 0.00013 2.9952e-02 -8.4023e-02 1.7510e-01 1.0008e-05 -2.1707e-05 5.4420e-05 0.00022 0.00027 0.00031 -0.00002 0.00001 0.00001 5.82621e-06 9.51237e-04 -1.9310413567e-04 7.6395870310e-04 1.3525963258e-10 
69910.002 2.24912 -1.86763 -0.01442 0.38578 0.44193 -0.00620 -2.3558e-02 -7.3386e-02 2.0695e-01 -8.4141e-06 -2.4988e-05 6.3900e-05 0.00025 0.00025 0.00030 0.00004 -0.00003 0.00000 7.62788e-06 9.51215e-04 -1.9310051570e-04 7.6574193739e-04 1.1897655895e-10 
69920.002 1.07220 2.86292 -0.02287 -0.52378 0.20028 0.00520 -6.8571e-02 -5.8918e-02 2.0641e-01 -1.7657e-05 -1.5631e-05 6.5279e-05 0.00027 0.00021 0.00031 -0.00001 -0.00002 0.00000 7.80299e-06 9.51063e-04 -1.9310278895e-04 7.6576335642e-04 8.6432430749e-11 
69930.002 -2.96285 0.18211 0.03220 -0.01949 -0.57790 0.00196 -7.5864e-03 1.1012e-02 1.6646e-01 -8.4050e-06 2.0088e-06 4.9808e-05 0.00023 0.00027 0.00030 -0.00001 -0.00001 -0.00004 4.18851e-06 9.51176e-04 -1.9311067066e-04 7.6225422847e-04 9.6327594765e-11 
69940.002 1.09337 -2.69224 -0.00673 0.54975 0.21525 -0.00637 -5.1960e-02 7.6527e-02 1.6447e-01 -1.1794e-05 1.9586e-05 5.1457e-05 0.00028 0.00021 0.00031 0.00001 0.00002 0.00001 5.28739e-06 9.51299e-04 -1.9310410917e-04 7.6348210301e-04 1.1018271538e-10 
69950.002 2.19753 2.09292 -0.02494 -0.38291 0.41507 0.00357 -2.9541e-03 7.0151e-02 2.3029e-01 -3.2442e-06 2.4995e-05 6.8259e-05 0.00024 0.00027 0.00029 -0.00004 0.00003 0.00000 8.74125e-06 9.51208e-04 -1.9309994546e-04 7.6684927940e-04 9.3459063558e-11 
69960.002 -2.59869 1.49300 0.02455 -0.27261 -0.50314 0.00349 6.4200e-03 7.8850e-02 1.8960e-01 5.5020e-06 1.9034e-05 5.7009e-05 0.00021 0.00028 0.00031 0.00001 -0.00002 0.00002 6.17262e-06 9.51285e-04 -1.9310488396e-04 7.6435254091e-04 1.0886900589e-10 
69970.002 -0.29058 -2.88919 0.01218 0.58774 -0.06157 -0.00528 6.2444e-02 -5.5690e-02 1.3340e-01 1.9628e-05 -1.0447e-05 4.1215e-05 0.00028 0.00021 0.00031 -0.00001 0.00002 0.00001 3.65274e-06 9.51395e-04 -1.9310737014e-04 7.6194018122e-04 1.3806992209e-10 
69980.002 2.88047 0.89007 -0.02890 -0.15640 0.54665 -0.00044 7.7845e-02 -5.1374e-02 2.0732e-01 1.9319e-05 -1.8389e-05 6.4835e-05 0.00021 0.00029 0.00030 0.00000 -0.00002 0.00001 7.94523e-06 9.51224e-04 -1.9310102333e-04 7.6606850008e-04 1.1752385588e-10 
69990.002 -1.67220 2.50751 0.00937 -0.46620 -0.32527 0.00575 1.0891e-02 -7.3306e-02 2.4556e-01 6.3172e-06 -1.8330e-05 7.4998e-05 0.00025 0.00025 0.00030 0.00004 -0.00000 0.00003 9.91453e-06 9.51176e-04 -1.9309979783e-04 7.6799090551e-04 1.0489670830e-10 
70000.002 -1.58486 -2.42629 0.02290 0.49670 -0.32239 -0.00463 -1.5477e-03 9.7224e-03 1.5365e-01 -3.3899e-06 -2.1902e-06 4.6017e-05 0.00028 0.00022 0.00030 -0.00001 -0.00003 -0.00002 3.52714e-06 9.51237e-04 -1.9311131430e-04 7.6165302319e-04 1.1115189249e-10 
70010.002 2.96440 -0.46372 -0.03260 0.10349 0.56275 -0.00225 -8.0300e-02 7.2881e-03 1.4701e-01 -1.9069e-05 1.1617e-06 4.6875e-05 0.00022 0.00026 0.00031 0.00003 0.00001 -0.00001 4.21550e-06 9.51071e-04 -1.9310692328e-04 7.6217955352e-04 9.1618500093e-11 
70020.002 -0.37786 3.02041 0.00092 -0.55749 -0.07930 0.00655 -4.4364e-02 1.1794e-02 2.3745e-01 -1.7269e-05 6.6120e-06 7.1668e-05 0.00029 0.00021 0.00030 -0.00001 0.00002 -0.00002 8.93068e-06 9.51008e-04 -1.9309960237e-04 7.6683952177e-04 9.5854657197e-11 
70030.002 -2.54477 -1.37887 0.02987 0.29133 -0.51584 -0.00269 -4.2556e-02 4.0784e-02 2.2069e-01 -7.6286e-06 1.1497e-05 6.7070e-05 0.00025 0.00024 0.00031 -0.00004 0.00000 0.00002 7.79773e-06 9.51178e-04 -1.9310098994e-04 7.6587480375e-04 1.2827390071e-10 
70040.002 2.43150 -1.68742 -0.02058 0.34588 0.46584 -0.00375 7.0660e-02 1.6606e-02 1.4613e-01 1.6542e-05 8.2950e-06 4.5847e-05 0.00023 0.00026 0.00031 0.00003 0.00001 -0.00000 4.00319e-06 9.51178e-04 -1.9310724145e-04 7.6207401072e-04 1.1228684543e-10 
70050.002 0.95850 2.92365 -0.01156 -0.53058 0.17107 0.00480 6.7507e-02 3.0001e-02 1.7740e-01 1.9635e-05 3.8862e-06 5.5605e-05 0.00026 0.00023 0.00031 -0.00003 -0.00000 0.00002 5.65320e-06 9.51117e-04 -1.9310487982e-04 7.6366574090e-04 8.5658461041e-11 
70060.002 -2.92845 0.00953 0.02985 0.01705 -0.58523 0.00087 2.4535e-02 -4.0995e-02 2.3164e-01 9.0759e-06 -7.7633e-06 7.0037e-05 0.00021 0.00029 0.00030 0.00000 0.00002 0.00002 8.38209e-06 9.51324e-04 -1.9310060776e-04 7.6660594337e-04 1.1172417121e-10 
70070.002 1.35614 -2.56595 -0.00935 0.52939 0.26248 -0.00611 -7.5346e-03 -1.8283e-02 1.9241e-01 -3.1495e-06 -9.7341e-06 5.8239e-05 0.00026 0.00024 0.00030 0.00004 -0.00003 -0.00000 5.70376e-06 9.51424e-04 -1.9310481261e-04 7.6402291237e-04 1.0501256931e-10 
70080.002 2.08066 2.26666 -0.02604 -0.40502 0.38296 0.00387 -4.5472e-02 -4.4386e-02 1.6629e-01 -9.6487e-06 -1.1503e-05 5.2602e-05 0.00024 0.00024 0.00031 -0.00003 -0.00001 -0.00000 4.84812e-06 9.51233e-04 -1.9310658467e-04 7.6297427995e-04 7.6604373219e-11 
