# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot dEdtnow
0.000 -1.54028 2.55288 0.00333 -0.49436 -0.29837 0.00061 -1.9622e-02 2.7018e-02 1.8706e-01 -2.3417e-06 4.5882e-06 5.3643e-05 0.00024 0.00022 0.00029 0.00004 -0.00000 0.00001 5.10217e-06 9.25654e-04 -1.9486218034e-04 7.3589368276e-04 8.3689924271e-11 
10.002 -1.84706 -2.35512 0.00102 0.45119 -0.35720 -0.00094 -1.3179e-02 -1.9824e-02 1.8189e-01 -2.6192e-06 -1.9959e-06 5.1545e-05 0.00024 0.00023 0.00028 -0.00004 0.00001 -0.00000 4.72478e-06 9.25562e-04 -1.9486393140e-04 7.3542325389e-04 8.2303452425e-11 
20.000 2.84590 -0.95278 -0.00572 0.18147 0.54442 -0.00002 1.6032e-02 -6.7706e-04 2.0414e-01 2.0603e-06 -1.4292e-06 5.7394e-05 0.00021 0.00027 0.00028 0.00003 -0.00001 -0.00001 5.87520e-06 9.25484e-04 -1.9486150105e-04 7.3649752850e-04 8.0077471634e-11 
30.000 -0.09021 2.97875 0.00047 -0.57781 -0.01896 0.00082 5.7227e-05 -3.6054e-03 1.9622e-01 1.9754e-06 -8.2802e-07 5.5007e-05 0.00028 0.00020 0.00028 0.00001 -0.00000 0.00001 5.39818e-06 9.25455e-04 -1.9486141029e-04 7.3599170613e-04 8.1872180823e-11 
40.002 -2.75208 -1.16089 0.00194 0.22196 -0.53258 -0.00064 1.5192e-02 -2.0970e-03 1.7983e-01 2.1743e-06 4.5500e-07 5.0651e-05 0.00021 0.00026 0.00028 -0.00003 0.00001 -0.00001 4.57038e-06 9.25444e-04 -1.9486335432e-04 7.3515081397e-04 8.4590536339e-11 
50.002 2.03340 -2.21443 -0.00617 0.42173 0.38794 -0.00043 -1.2621e-02 1.5508e-02 1.9328e-01 -3.0123e-06 1.0751e-06 5.4899e-05 0.00024 0.00023 0.00028 0.00004 -0.00001 -0.00000 5.33270e-06 9.25463e-04 -1.9486228621e-04 7.3593342596e-04 7.9086628592e-11 
60.002 1.38718 2.64243 -0.00252 -0.51256 0.26493 0.00097 -1.7553e-02 -2.8713e-02 2.0479e-01 -2.2582e-06 -4.9021e-06 5.8845e-05 0.00025 0.00021 0.00029 -0.00003 0.00000 0.00001 6.11557e-06 9.25550e-04 -1.9485937887e-04 7.3680588335e-04 8.3408857080e-11 
70.002 -2.95850 0.32708 0.00264 -0.06489 -0.57470 -0.00027 3.1404e-02 -2.1868e-03 1.9888e-01 4.4374e-06 -8.0414e-07 5.7122e-05 0.00020 0.00027 0.00029 0.00000 -0.00000 -0.00001 5.75084e-06 9.25650e-04 -1.9485896021e-04 7.3654213525e-04 8.6623609083e-11 
80.000 0.72611 -2.91637 -0.00515 0.55613 0.13692 -0.00071 -1.0975e-02 2.6316e-02 1.9071e-01 -7.0542e-07 4.4246e-06 5.4338e-05 0.00027 0.00020 0.00029 0.00002 -0.00000 0.00001 5.24355e-06 9.25692e-04 -1.9486000536e-04 7.3607576066e-04 8.5522317515e-11 
90.000 2.50692 1.64269 -0.00403 -0.31751 0.47850 0.00086 -1.1598e-02 -9.3269e-03 1.8890e-01 -2.4894e-06 9.2030e-08 5.3216e-05 0.00022 0.00025 0.00028 -0.00004 0.00001 -0.00000 5.04018e-06 9.25746e-04 -1.9486040241e-04 7.3592620645e-04 8.9877850837e-11 
100.000 -2.41139 1.74182 0.00345 -0.33882 -0.46891 0.00009 8.4708e-03 2.5162e-03 1.9560e-01 7.4703e-07 -5.4047e-07 5.4815e-05 0.00023 0.00025 0.00028 0.00004 -0.00001 -0.00001 5.36348e-06 9.25795e-04 -1.9485979800e-04 7.3629856188e-04 9.4539693006e-11 
110.000 -0.77138 -2.89549 -0.00222 0.55414 -0.15104 -0.00091 -1.9889e-03 -7.4695e-03 1.9679e-01 1.6164e-06 -1.4432e-06 5.5182e-05 0.00027 0.00020 0.00028 -0.00002 0.00000 0.00001 5.43352e-06 9.25763e-04 -1.9486034480e-04 7.3633577410e-04 8.9261037449e-11 
120.000 2.99534 0.23119 -0.00459 -0.04535 0.57122 0.00049 2.3221e-02 -3.3908e-03 1.8585e-01 3.6264e-06 4.7223e-07 5.2544e-05 0.00020 0.00027 0.00028 -0.00001 0.00001 -0.00001 4.92389e-06 9.25733e-04 -1.9486200661e-04 7.3579454067e-04 8.7124858937e-11 
130.000 -1.24511 2.70589 0.00348 -0.52465 -0.24251 0.00051 -8.0477e-03 2.5539e-02 1.8989e-01 -1.8740e-06 3.0121e-06 5.4171e-05 0.00026 0.00021 0.00029 0.00003 -0.00001 -0.00000 5.18935e-06 9.25726e-04 -1.9486231835e-04 7.3605321189e-04 8.8861471091e-11 
140.000 -2.07708 -2.14452 0.00077 0.41191 -0.40346 -0.00093 -2.3873e-02 -2.5669e-02 2.0839e-01 -3.3877e-06 -4.0640e-06 5.9953e-05 0.00023 0.00023 0.00029 -0.00004 0.00001 0.00001 6.33938e-06 9.25666e-04 -1.9486029615e-04 7.3714486466e-04 8.8722159165e-11 
150.000 2.73730 -1.23176 -0.00534 0.23580 0.52295 0.00011 2.5260e-02 -1.0385e-02 2.0209e-01 2.8949e-06 -2.7364e-06 5.7753e-05 0.00020 0.00026 0.00029 0.00002 -0.00000 -0.00001 5.88636e-06 9.25596e-04 -1.9486100005e-04 7.3662154239e-04 8.7909421680e-11 
160.000 0.22207 2.97698 0.00179 -0.57565 0.04163 0.00085 -5.3077e-03 2.0047e-02 1.7818e-01 5.1233e-08 2.7856e-06 5.0391e-05 0.00027 0.00020 0.00028 -0.00000 -0.00001 0.00001 4.51707e-06 9.25568e-04 -1.9486354009e-04 7.3522104055e-04 9.3314883708e-11 
170.000 -2.85864 -0.85635 0.00215 0.16387 -0.55360 -0.00077 -1.1135e-02 -4.6761e-03 1.8964e-01 -2.1163e-06 8.2337e-07 5.3241e-05 0.00020 0.00027 0.00028 -0.00002 0.00001 0.00000 5.05808e-06 9.25542e-04 -1.9486327403e-04 7.3573703454e-04 8.9029079335e-11 
180.000 1.79421 -2.40299 -0.00605 0.46033 0.34345 -0.00028 1.7419e-04 6.3857e-03 2.0817e-01 -1.4001e-06 2.3985e-07 5.8336e-05 0.00025 0.00023 0.00028 0.00004 -0.00001 -0.00001 6.07255e-06 9.25528e-04 -1.9486060738e-04 7.3673970636e-04 8.2315041043e-11 
190.000 1.64049 2.49605 -0.00127 -0.48315 0.31510 0.00094 -1.1295e-02 -1.3471e-02 1.8558e-01 -5.7579e-07 -2.7672e-06 5.2319e-05 0.00026 0.00021 0.00028 -0.00003 -0.00000 0.00001 4.87647e-06 9.25559e-04 -1.9486228554e-04 7.3557301471e-04 8.0747082272e-11 
200.000 -2.91380 0.64330 0.00239 -0.12522 -0.56356 -0.00040 2.6573e-02 -1.0080e-02 1.8060e-01 4.5950e-06 -5.9302e-07 5.1525e-05 0.00020 0.00027 0.00029 0.00002 0.00001 -0.00000 4.71671e-06 9.25601e-04 -1.9486310119e-04 7.3545419772e-04 8.1671925193e-11 
210.000 0.40178 -2.97171 -0.00554 0.56882 0.07714 -0.00061 -4.9355e-04 2.9828e-02 2.0883e-01 -3.3257e-07 4.1813e-06 6.0063e-05 0.00027 0.00020 0.00029 0.00000 -0.00001 -0.00000 6.33397e-06 9.25634e-04 -1.9485918589e-04 7.3710851255e-04 8.3190875086e-11 
220.000 2.64610 1.38493 -0.00383 -0.26967 0.50922 0.00091 -2.4650e-02 -1.8558e-02 2.0793e-01 -4.0731e-06 -2.3273e-06 5.9754e-05 0.00022 0.00025 0.00029 -0.00003 0.00001 0.00000 6.28414e-06 9.25698e-04 -1.9485777030e-04 7.3712410794e-04 8.8876625554e-11 
230.000 -2.23879 1.96760 0.00310 -0.38195 -0.43316 0.00005 1.7373e-02 -1.2738e-02 1.8082e-01 1.6098e-06 -2.9675e-06 5.1394e-05 0.00022 0.00025 0.00029 0.00004 -0.00000 -0.00001 4.67941e-06 9.25753e-04 -1.9486098724e-04 7.3557136820e-04 8.7501432279e-11 
240.000 -1.07808 -2.80279 -0.00343 0.53441 -0.20696 -0.00088 -6.1722e-04 1.5676e-02 1.8619e-01 7.9892e-07 2.1133e-06 5.2455e-05 0.00026 0.00021 0.00028 -0.00003 -0.00001 0.00001 4.89968e-06 9.25746e-04 -1.9486099354e-04 7.3578445419e-04 7.9090745031e-11 
250.000 2.99315 -0.08289 -0.00489 0.01314 0.57445 0.00070 -1.1012e-03 8.9249e-05 2.0382e-01 -2.6176e-07 2.0638e-06 5.7192e-05 0.00020 0.00028 0.00028 0.00000 0.00001 -0.00000 5.82879e-06 9.25738e-04 -1.9485913399e-04 7.3670765970e-04 7.7915144882e-11 
260.000 -0.98818 2.80527 0.00359 -0.54600 -0.19170 0.00040 -1.3469e-04 1.6864e-02 1.9222e-01 -1.0905e-06 2.3864e-06 5.4153e-05 0.00026 0.00021 0.00028 0.00003 -0.00001 -0.00001 5.22494e-06 9.25701e-04 -1.9486066714e-04 7.3606531161e-04 8.0190740360e-11 
270.000 -2.28743 -1.93743 -0.00043 0.36858 -0.44056 -0.00093 -1.7914e-02 -1.1310e-02 1.8476e-01 -1.5894e-06 -2.3139e-06 5.2440e-05 0.00023 0.00024 0.00028 -0.00004 -0.00000 0.00001 4.87167e-06 9.25592e-04 -1.9486265256e-04 7.3560113389e-04 8.0558711136e-11 
280.000 2.58774 -1.52405 -0.00498 0.28937 0.49499 0.00029 2.8157e-02 -1.7499e-02 1.9698e-01 4.7893e-06 -1.9757e-06 5.6554e-05 0.00022 0.00025 0.00029 0.00003 0.00001 -0.00000 5.65480e-06 9.25513e-04 -1.9486164492e-04 7.3630566483e-04 8.0107490259e-11 
290.000 0.51637 2.92746 0.00247 -0.57080 0.09909 0.00070 6.9791e-03 2.9377e-02 2.0467e-01 1.7678e-06 3.8264e-06 5.8753e-05 0.00027 0.00020 0.00029 -0.00001 -0.00001 0.00000 6.07478e-06 9.25477e-04 -1.9486070770e-04 7.3669108250e-04 8.3309266057e-11 
300.002 -2.92494 -0.59571 0.00176 0.11170 -0.56620 -0.00081 -2.2714e-02 -1.1270e-02 1.9653e-01 -3.4321e-06 -8.6736e-07 5.6000e-05 0.00020 0.00027 0.00029 -0.00002 0.00001 0.00000 5.54672e-06 9.25441e-04 -1.9486157444e-04 7.3612619562e-04 8.2211077401e-11 
310.002 1.55314 -2.57755 -0.00566 0.49014 0.29589 -0.00018 8.1560e-03 -1.1928e-02 1.8406e-01 -2.7233e-07 -2.5936e-06 5.1976e-05 0.00025 0.00022 0.00028 0.00004 -0.00000 -0.00001 4.79774e-06 9.25441e-04 -1.9486315280e-04 7.3537534716e-04 7.9607708846e-11 
320.002 1.88951 2.30990 -0.00017 -0.44922 0.36247 0.00093 -3.0121e-03 5.9414e-03 1.8754e-01 1.6484e-07 -7.7194e-09 5.2718e-05 0.00024 0.00023 0.00028 -0.00004 -0.00001 0.00001 4.94294e-06 9.25518e-04 -1.9486294044e-04 7.3559797228e-04 8.2422884553e-11 
330.002 -2.83273 0.91209 0.00258 -0.17861 -0.55021 -0.00057 5.5238e-03 -4.0171e-03 2.0235e-01 1.2162e-06 1.1071e-06 5.6961e-05 0.00021 0.00027 0.00028 0.00003 0.00001 0.00000 5.76403e-06 9.25616e-04 -1.9486099724e-04 7.3651944982e-04 8.4980134906e-11 
340.002 0.13040 -3.00120 -0.00599 0.57245 0.02366 -0.00054 9.6187e-04 2.4741e-02 1.9619e-01 -1.1699e-06 4.0316e-06 5.5716e-05 0.00027 0.00020 0.00028 0.00001 -0.00000 -0.00001 5.51471e-06 9.25667e-04 -1.9486101810e-04 7.3632053585e-04 8.4549070364e-11 
350.002 2.77992 1.11547 -0.00309 -0.21699 0.53205 0.00091 -2.8730e-02 -8.5471e-03 1.8256e-01 -4.0553e-06 -1.6998e-06 5.2288e-05 0.00021 0.00026 0.00029 -0.00003 -0.00000 0.00001 4.83838e-06 9.25732e-04 -1.9486197919e-04 7.3570862905e-04 8.8876765420e-11 
360.002 -2.02169 2.18322 0.00259 -0.42428 -0.39282 -0.00019 2.4141e-02 -2.4248e-02 1.9806e-01 3.9420e-06 -3.7752e-06 5.7030e-05 0.00024 0.00022 0.00029 0.00004 0.00000 -0.00001 5.74114e-06 9.25789e-04 -1.9485966393e-04 7.3667023498e-04 9.5304504280e-11 
370.002 -1.32647 -2.68392 -0.00428 0.51396 -0.25684 -0.00079 1.1510e-02 2.0113e-02 2.1361e-01 3.2959e-06 2.1141e-06 6.1060e-05 0.00026 0.00021 0.00029 -0.00003 -0.00001 0.00000 6.56177e-06 9.25769e-04 -1.9485708249e-04 7.3747371686e-04 9.3182811985e-11 
380.002 2.97882 -0.34667 -0.00440 0.06547 0.57018 0.00068 -1.0316e-02 -6.0257e-03 1.8507e-01 -1.1698e-06 2.3501e-08 5.2473e-05 0.00020 0.00027 0.00028 -0.00000 0.00001 0.00000 4.86165e-06 9.25749e-04 -1.9486099595e-04 7.3574949511e-04 8.8979962080e-11 
390.002 -0.70868 2.89763 0.00322 -0.56066 -0.13717 0.00025 5.4153e-03 -5.9110e-03 1.7203e-01 -2.0810e-07 -1.4865e-06 4.8588e-05 0.00027 0.00020 0.00028 0.00001 -0.00000 -0.00001 4.18320e-06 9.25737e-04 -1.9486281107e-04 7.3505712592e-04 9.1182074493e-11 
400.002 -2.46412 -1.69359 -0.00137 0.32427 -0.47560 -0.00092 -7.3250e-03 -1.8980e-03 2.0824e-01 -1.1273e-07 -1.7467e-06 5.8789e-05 0.00022 0.00026 0.00028 -0.00003 -0.00001 0.00001 6.12313e-06 9.25681e-04 -1.9485907924e-04 7.3694523309e-04 8.7485039596e-11 
410.002 2.43728 -1.73857 -0.00497 0.33377 0.46822 0.00044 1.7296e-02 -1.4267e-02 2.0603e-01 3.0907e-06 -1.0390e-06 5.8553e-05 0.00021 0.00026 0.00028 0.00003 0.00001 -0.00000 6.06606e-06 9.25625e-04 -1.9485961621e-04 7.3683172192e-04 8.8043224885e-11 
420.002 0.77466 2.88116 0.00328 -0.55752 0.15021 0.00068 8.3466e-03 3.1809e-02 1.7437e-01 7.6142e-07 5.0452e-06 4.9976e-05 0.00027 0.00020 0.00029 -0.00002 -0.00001 -0.00001 4.44052e-06 9.25585e-04 -1.9486363198e-04 7.3516193877e-04 9.3308925333e-11 
430.002 -2.97729 -0.28952 0.00133 0.05412 -0.57325 -0.00088 -3.0918e-02 6.9423e-04 1.9227e-01 -4.4050e-06 5.4556e-07 5.5199e-05 0.00020 0.00027 0.00029 0.00000 0.00000 0.00001 5.37476e-06 9.25542e-04 -1.9486321284e-04 7.3605307815e-04 8.9662376855e-11 
440.002 1.28777 -2.70130 -0.00546 0.51885 0.24866 0.00002 1.3766e-02 -1.8439e-02 2.1796e-01 1.0250e-06 -3.0138e-06 6.2239e-05 0.00026 0.00021 0.00029 0.00003 0.00000 -0.00001 6.81782e-06 9.25530e-04 -1.9485935498e-04 7.3748813061e-04 8.7507483392e-11 
450.002 2.06496 2.14685 0.00078 -0.41718 0.40048 0.00085 4.9978e-03 7.1298e-03 1.8891e-01 1.8922e-06 -2.5165e-07 5.3572e-05 0.00025 0.00022 0.00028 -0.00004 -0.00001 0.00000 5.06413e-06 9.25557e-04 -1.9486191964e-04 7.3575968792e-04 8.2867512496e-11 
460.002 -2.75320 1.17327 0.00227 -0.22740 -0.52887 -0.00060 -2.8014e-03 -6.3715e-03 1.6974e-01 1.2994e-07 -4.3897e-07 4.8039e-05 0.00021 0.00026 0.00028 0.00003 0.00001 0.00001 4.07840e-06 9.25578e-04 -1.9486465110e-04 7.3479147866e-04 8.2734017867e-11 
470.002 -0.18486 -2.99574 -0.00561 0.57264 -0.03333 -0.00042 2.7131e-03 4.6795e-03 2.0090e-01 -1.2606e-06 4.9641e-07 5.6938e-05 0.00027 0.00020 0.00028 -0.00001 -0.00000 -0.00001 5.71874e-06 9.25611e-04 -1.9486203664e-04 7.3646789560e-04 7.9541561277e-11 
480.002 2.84966 0.85920 -0.00234 -0.16963 0.55274 0.00092 -2.4105e-02 -7.0999e-03 2.0972e-01 -3.6048e-06 -2.5471e-06 5.9923e-05 0.00021 0.00026 0.00029 -0.00002 -0.00001 0.00001 6.33615e-06 9.25690e-04 -1.9485905267e-04 7.3716700619e-04 8.8273877768e-11 
490.002 -1.84575 2.34241 0.00257 -0.45480 -0.35523 -0.00025 1.6882e-02 -2.4825e-02 1.8624e-01 2.5004e-06 -3.6857e-06 5.3513e-05 0.00024 0.00023 0.00029 0.00004 0.00001 -0.00000 5.04991e-06 9.25738e-04 -1.9486099219e-04 7.3592707050e-04 8.8298689523e-11 
500.002 -1.59206 -2.55259 -0.00511 0.48522 -0.30283 -0.00073 1.4098e-02 2.8656e-02 1.8641e-01 2.3073e-06 4.4516e-06 5.3572e-05 0.00025 0.00022 0.00029 -0.00003 -0.00001 -0.00000 5.07324e-06 9.25736e-04 -1.9486098717e-04 7.3594856892e-04 8.0410787173e-11 
510.002 2.91638 -0.64134 -0.00423 0.12008 0.56341 0.00087 -2.0974e-02 5.9989e-03 2.0450e-01 -2.7641e-06 2.6031e-06 5.8288e-05 0.00020 0.00027 0.00029 0.00002 0.00001 0.00001 5.99669e-06 9.25758e-04 -1.9485833479e-04 7.3689626840e-04 8.0770604094e-11 
520.002 -0.47196 2.93350 0.00333 -0.57203 -0.08998 0.00012 7.6481e-03 -5.6117e-03 1.9949e-01 3.0775e-08 -8.2191e-07 5.6447e-05 0.00027 0.00020 0.00028 0.00002 0.00000 -0.00001 5.63277e-06 9.25727e-04 -1.9485897317e-04 7.3650107428e-04 8.0075716027e-11 
530.002 -2.60890 -1.49028 -0.00238 0.28128 -0.49920 -0.00087 -1.5646e-03 1.4716e-03 1.8108e-01 7.4580e-07 -8.9853e-07 5.1163e-05 0.00022 0.00025 0.00028 -0.00004 -0.00001 0.00001 4.63100e-06 9.25615e-04 -1.9486210258e-04 7.3538404637e-04 7.8664317870e-11 
540.002 2.25634 -1.97847 -0.00477 0.37609 0.43336 0.00052 7.7695e-03 -1.2342e-02 1.8591e-01 2.1525e-06 -1.0846e-06 5.2735e-05 0.00023 0.00024 0.00028 0.00004 0.00001 0.00000 4.91694e-06 9.25543e-04 -1.9486195745e-04 7.3559803285e-04 8.1035562199e-11 
550.002 1.03342 2.78258 0.00310 -0.54404 0.20129 0.00052 1.0936e-02 1.6613e-02 2.0415e-01 5.2751e-07 2.3065e-06 5.8271e-05 0.00026 0.00021 0.00029 -0.00003 -0.00000 -0.00001 5.97007e-06 9.25498e-04 -1.9486015927e-04 7.3660773185e-04 8.4113706581e-11 
560.002 -2.98828 -0.05651 0.00058 0.00699 -0.57616 -0.00086 -3.1702e-02 -4.0815e-03 2.0287e-01 -4.7766e-06 -1.3460e-06 5.8372e-05 0.00020 0.00027 0.00029 -0.00001 -0.00000 0.00001 5.99934e-06 9.25440e-04 -1.9486042709e-04 7.3657878591e-04 8.1155566780e-11 
570.002 1.05141 -2.81755 -0.00517 0.53617 0.20156 0.00011 9.1049e-03 -2.8322e-02 1.8638e-01 2.7894e-07 -4.5175e-06 5.3452e-05 0.00026 0.00021 0.00029 0.00003 0.00001 -0.00001 5.04641e-06 9.25430e-04 -1.9486280213e-04 7.3561396043e-04 7.9566105524e-11 
580.002 2.26556 1.93335 0.00170 -0.37790 0.43778 0.00083 1.3426e-02 1.9051e-02 1.8696e-01 2.2404e-06 2.2168e-06 5.3131e-05 0.00023 0.00024 0.00029 -0.00004 -0.00001 -0.00000 5.00274e-06 9.25500e-04 -1.9486306370e-04 7.3563927642e-04 8.3468133679e-11 
590.002 -2.63041 1.39863 0.00198 -0.27310 -0.50921 -0.00078 -1.1374e-02 5.8631e-03 2.0550e-01 -8.5155e-07 2.5958e-06 5.7987e-05 0.00022 0.00026 0.00028 0.00003 0.00001 0.00001 5.97048e-06 9.25585e-04 -1.9486079508e-04 7.3669430448e-04 8.4151744209e-11 
600.002 -0.41522 -2.97600 -0.00609 0.56726 -0.07936 -0.00026 5.0698e-03 6.3075e-03 1.9557e-01 -5.1390e-07 1.6301e-06 5.5107e-05 0.00028 0.00020 0.00028 -0.00000 0.00000 -0.00001 5.39246e-06 9.25641e-04 -1.9486138207e-04 7.3617196000e-04 8.3197632835e-11 
610.002 2.92826 0.60454 -0.00114 -0.11951 0.56314 0.00091 -1.2970e-02 1.7361e-03 1.7425e-01 -1.6216e-06 -7.3228e-07 4.9333e-05 0.00020 0.00027 0.00028 -0.00002 -0.00001 0.00001 4.30789e-06 9.25722e-04 -1.9486356113e-04 7.3516670315e-04 8.8916412286e-11 
620.002 -1.61109 2.50472 0.00232 -0.48629 -0.31180 -0.00048 1.0346e-02 -2.1224e-02 1.9570e-01 2.9192e-06 -2.7488e-06 5.5953e-05 0.00026 0.00021 0.00029 0.00003 0.00001 0.00000 5.51924e-06 9.25780e-04 -1.9486186935e-04 7.3643762732e-04 9.4453191989e-11 
630.002 -1.78976 -2.40309 -0.00547 0.45942 -0.34402 -0.00065 1.9086e-02 2.0621e-02 2.1672e-01 2.6324e-06 2.9608e-06 6.2385e-05 0.00025 0.00022 0.00029 -0.00003 -0.00000 -0.00001 6.81560e-06 9.25769e-04 -1.9485770015e-04 7.3772648975e-04 9.5172078954e-11 
640.002 2.86345 -0.86605 -0.00365 0.16519 0.55093 0.00079 -3.0318e-02 2.5097e-03 1.9127e-01 -4.5131e-06 7.3897e-07 5.4959e-05 0.00020 0.00027 0.00029 0.00001 0.00000 0.00001 5.32532e-06 9.25764e-04 -1.9485995451e-04 7.3622961994e-04 9.0308333052e-11 
650.002 -0.20665 2.97419 0.00288 -0.57607 -0.03887 -0.00004 2.7862e-03 -2.5469e-02 1.7593e-01 -7.6912e-07 -4.0714e-06 5.0051e-05 0.00027 0.00020 0.00029 0.00000 0.00001 -0.00001 4.45363e-06 9.25748e-04 -1.9486172146e-04 7.3534026171e-04 9.1137661290e-11 
660.002 -2.72604 -1.24159 -0.00334 0.23638 -0.52362 -0.00086 1.0841e-02 8.9530e-03 2.0489e-01 2.1809e-06 5.0363e-08 5.7733e-05 0.00021 0.00027 0.00028 -0.00003 -0.00001 0.00000 5.92655e-06 9.25690e-04 -1.9485876569e-04 7.3675749799e-04 8.6552852044e-11 
670.002 2.09077 -2.13855 -0.00452 0.41077 0.40313 0.00068 9.0915e-04 -2.9907e-03 2.0281e-01 1.3734e-06 8.5918e-07 5.6992e-05 0.00023 0.00024 0.00028 0.00004 0.00001 0.00001 5.77861e-06 9.25646e-04 -1.9485935654e-04 7.3656538506e-04 8.6756896674e-11 
680.002 1.25052 2.70427 0.00359 -0.52424 0.24368 0.00040 1.1123e-02 1.1776e-02 1.7415e-01 8.9859e-07 2.3184e-06 4.9175e-05 0.00026 0.00021 0.00028 -0.00003 0.00000 -0.00001 4.30051e-06 9.25603e-04 -1.9486293942e-04 7.3504052563e-04 9.3700287468e-11 
